Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Courtroom5,https://www.crunchbase.com/organization/courtroom5,2019-03-26,day,"Consumer Applications, Legal, Legal Tech","Durham, North Carolina, United States",Courtroom5 offers an automated legal toolbox for people in civil court without a lawyer.,"95,556",,Active,,,,,For Profit,https://courtroom5.com/,http://www.twitter.com/Courtroom5Legal,https://www.linkedin.com/company/courtroom5/,"Courtroom5 is an intelligent, tech-enabled service that combines legal tools, on-demand training, and an online community to help non-lawyers navigate the civil justice system.",https://www.facebook.com/Courtroom5Legal/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Professional Services, Software",2,"Debra Slone, Sonja Ebron",1-10,6,Seed,2022-01-17,75000,USD,75000,Grant,,,,Pre-Seed,120000,USD,120000,395000,USD,395000,"Techstars, Google for Startups, Precursor Ventures, Coralus, NC IDEA",4,5,,,,,,,Private,,,,,,,,,,,,,,284.78%,64,,,,1,0,Computing; Calculating,,19534,USD,19534
Buoy,https://www.crunchbase.com/organization/buoy-c0fe,2019-01-01,year,"Leisure, Tourism, Travel","Los Angeles, California, United States",Buoy is a revenue management tool for the global vacation rental industry.,"95,557",,Active,,,,,For Profit,https://www.buoy.us/,https://twitter.com/buoypricing,https://www.linkedin.com/company/buoypricing/,"Buoy is a revenue management tool for the global vacation rental industry. The company was founded in 2019 and is headquartered in Los Angeles, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Travel and Tourism",3,"Candice Speicher, Szabolcs Pasztor, Tim Speicher",1-10,2,Seed,2022-01-11,100000,USD,100000,Non-equity Assistance,120000,USD,120000,Pre-Seed,120000,USD,120000,220000,USD,220000,"Techstars, Google for Startups",2,2,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Nestrom,https://www.crunchbase.com/organization/nestrom,2017-01-01,year,"Big Data, Information Technology, Internet of Things, SaaS","Amman, Amman, Jordan",Nestrom is an integrated field service management platform.,"95,558",,Active,,,,,For Profit,http://www.nestrom.com,https://twitter.com/Nestrom,https://www.linkedin.com/company/7947195/,"Nestrom is an integrated field service management platform. They offer services for food manufacturing, property management, asset management, construction, development, energy generation plants, telecom, and network management.",https://www.facebook.com/nestromiot/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software",3,"Kanaan Manasrah, Shadi Shalabi, Yousef Wadi",1-10,2,Seed,2019-01-20,120000,USD,120000,Seed,120000,USD,120000,Seed,120000,USD,120000,120000,USD,120000,"Techstars, 500 Global, Wamda Capital, GINCO Investments, Propeller Inc.",1,6,,,,,,,Private,,,,,,,,,,,,,,,24,2,,24,,,,,,,
Urethane Tinglan,https://www.crunchbase.com/organization/urethane-tinglan,2018-01-01,year,"AgTech, Biotechnology, Manufacturing","Yanqing, Beijing, China",Tinglan Urethane focuses on the research and development of novel materials and cross-field applications.,"95,559",,Active,,,,,For Profit,,,,Tinglan Urethane focuses on the research and development of novel materials and cross-field applications.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Manufacturing, Science and Engineering",,,,2,,2023-05-15,,,,Venture - Series Unknown,,,,Venture - Series Unknown,10000000,CNY,1576119,10000000,CNY,1576119,"ZhenFund, K2VC, Oriza Seed Capital (Oriza Yuandian), Nantong Kechuang Group",2,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MetriTrack,https://www.crunchbase.com/organization/metritrack,2014-01-01,year,"Health Care, Health Diagnostics, Medical Device","Hillside, Illinois, United States",MetriTrack is a developer of a breast cancer diagnosis device that is used to remove the current limitations of breast ultrasound.,"95,564",Less than $1M,Active,,,,,For Profit,http://www.metritrack.com,,https://www.linkedin.com/company/metritrack/,"MetriTrack is a developer of a breast cancer diagnosis device that is used to remove the current limitations of breast ultrasound. Its hand-held ultrasound device BVN G-1000, helps in the diagnosis of breast cancer by using proprietary automated techniques for precise and efficient hand-held ultrasound exams that enable doctors to diagnose breast cancer with the help of visual images seen on the ultrasound medical imaging machines. It was founded in 2014 and is headquartered in Hillside, Illinois.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,2,"calin caluser, Christopher L Jones, PhD",1-10,2,Seed,2019-01-27,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,2075000,USD,2075000,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,16,1,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Cadynce,https://www.crunchbase.com/organization/cadynce,2020-06-01,month,"Business Development, Productivity Tools, Software","Dallas, Texas, United States",Cadynce helps businesses work smarter by making processes run better,"95,566",,Active,,,,,For Profit,https://cadynce.com,https://twitter.com/Cadynce,https://www.linkedin.com/company/cadynce,,https://www.facebook.com/cadyncesoftware,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Software",2,"David Dozer, Kenneth Sewell",11-50,2,Seed,2023-03-21,150000,USD,150000,Seed,150000,USD,150000,Seed,450000,USD,450000,450000,USD,450000,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,0,,Scientific and technological services,,,
Kaodim Group,https://www.crunchbase.com/organization/kaodim-group,2014-11-01,day,"Customer Service, E-Commerce, Freight Service, Home Services, Housekeeping Service, Marketplace, Online Portals, Professional Services","Selangor, Selangor, Malaysia",Kaodim is an online service marketplace that helps our customers to find the right service providers for hire.,"95,567",,Active,,,,,For Profit,http://www.kaodim.com/,https://twitter.com/KaodimGroup,https://www.linkedin.com/company/kaodim,"The Kaodim Group is the pioneer services marketplace in Southeast Asia, with roots in Malaysia (www.kaodim.com), Singapore (www.kaodim.sg), Philippines (www.gawin.ph) and Indonesia (www.beres.id). Headquartered in Malaysia, Kaodim prides itself on linking its local community with trustworthy, verified service professionals to accomplish a wide range of everyday projects, from cleaning the house to fixing broken pipes to photographing the grand wedding day. Local businesses are transformed through the state-of-the-art mobile and web apps that are available for download across Apple and Android markets.",https://www.facebook.com/kaodim,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Internet Services, Other, Professional Services, Real Estate, Transportation",3,"Ching Wei Lee, Fui Yu Choong, Jeffri Cheong",101-250,4,Early Stage Venture,2019-11-30,6000000,USD,6000000,Series B,6000000,USD,6000000,Series B,17550000,USD,17550000,17550000,USD,17550000,"500 Global, East Ventures, Square Peg Capital, Susquehanna International Group (SIG), Venturra",3,8,,,,,,,Private,,,,,,,,,,,,,,-47.96%,,12,,64,,,,,,,
Member365,https://www.crunchbase.com/organization/member365,2014-01-01,day,"Computer, Internet, Non Profit, Productivity Tools","Kanata, Ontario, Canada","Digital tools for a digital age, Member365 allows your members to connect the way they want to.","95,572",,Active,,,,,For Profit,https://www.member365.com,https://www.twitter.com/member365,https://www.linkedin.com/company/member365,"Member365 by Pixelera is a breakthrough online platform designed specifically for member-based organizations to help you grow membership, automate common data-driven tasks and strengthen member engagement. It is designed, built, and maintained by Pixelera: an award-winning technology company that is widely sought out for eLearning, database development, interactive media and web design. ",https://www.facebook.com/member365,Great Lakes,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Other, Social Impact, Software",2,"Michael Foley, Stephen Foley",11-50,1,Seed,2017-05-04,1300000,CAD,945260,Seed,1300000,CAD,945260,Seed,1300000,CAD,945261,1300000,CAD,945261,"L-SPARK, Capital Angel Network, Angel One Network, Georgian Angel Network",,4,,,,,,,Private,,,,,,,,,,,,,1,-29.14%,88,,,30,,,,,,,
Pepper Pantry,https://www.crunchbase.com/organization/pepper-8e05,2019-01-01,year,E-Commerce,,Pepper Pantry is an online food supplier of groceries and kitchen staples.,"95,574",$1M to $10M,Active,,,,,For Profit,https://pepperpantry.com/,https://twitter.com/pepperpantry,,Pepper Pantry shelves online with essential groceries and kitchen staples from struggling neighborhood food suppliers during COVID-19.,https://www.facebook.com/pepperpantry,,,,,,,,,,,,,,,,,,Commerce and Shopping,4,"Bowie Cheung, Chetan Narain, Ivana Tesanovic, Natalie Mishkin",,1,Early Stage Venture,2021-12-01,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,16000000,USD,16000000,16000000,USD,16000000,"BoxGroup, Imaginary Ventures, Index Ventures, Karman Ventures (fka Moving Capital), Brett Schulman",,5,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
IMH Finans AB,https://www.crunchbase.com/organization/imh-finans-ab,2014-01-01,year,Financial Services,"Stockholm, Stockholms Lan, Sweden",IMH Finans AB is a engages in financing operations regarding movable property through mortgaging & other financial activity.,"95,574",$10M to $50M,Active,,,,,For Profit,https://imhfinans.se/,,https://www.linkedin.com/company/imh-finans/,IMH Finans AB engages in financing operations regarding movable property through mortgaging & other financial activity.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,Private Equity,2022-05-23,150000000,USD,150000000,Private Equity,150000000,USD,150000000,Private Equity,150000000,USD,150000000,150000000,USD,150000000,Castlelake,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
CocoTerra,https://www.crunchbase.com/organization/cocoterra,2014-01-01,year,"Consumer Goods, Food and Beverage, Retail","Palo Alto, California, United States",CocoTerra creates the first desktop chocolate producer in the globe.,"95,577",,Active,,,,,For Profit,https://www.cocoterra.com,,https://www.linkedin.com/company/cocoterra,"CocoTerra creates a tabletop chocolate maker that allows users to make dark, milk, and white chocolate all with the same machine. The CocoTerra device also allows users to customize their chocolate recipes with unique flavors and designs, and the entire process can be easily guided without any prior knowledge. Users can progress from cocoa nibs to solid chocolate in as little as two hours. Furthermore, skilled chocolate makers and artisans can use their knowledge to further customize the chocolate-making process with the CocoTerra machine. Anyone, regardless of experience or creativity, can become a successful and proud chocolate maker with the CocoTerra.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage",1,Nathaniel Saal,1-10,2,Seed,2023-05-04,20000,USD,20000,Grant,2000000,USD,2000000,Angel,2000000,USD,2000000,2020000,USD,2020000,"Lauder Partners, SnackFutures, John Scharffenberger",1,3,,,,,,,Private,,,,,,,,,,,,,,,83,,,,3,2,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",Machines and machine tools,,,
Yunphant Blockchain,https://www.crunchbase.com/organization/yunphant-blockchain,2014-01-01,year,Blockchain,"Hangzhou, Zhejiang, China",Yunphant Blockchain is a blockchain service and product platform.,"95,578",,Closed,,,,none,For Profit,http://en.yunphant.com/about,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other",2,"Butian Huang, Yi Wang",251-500,4,Early Stage Venture,2021-05-27,100000000,CNY,15666614,Series B,100000000,CNY,15666614,Series B,18566614,USD,18566614,18566614,USD,18566614,"Fosun International, Shenzhen Capital Group, WI Harper Group, Yxassets.com",3,4,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Foore,https://www.crunchbase.com/organization/foore,2018-02-01,month,"Enterprise Software, Marketing Automation, Messaging, Natural Language Processing, SaaS, SMS, Software","Bangalore, Karnataka, India",Customer Messaging Platform for Brick and Mortar Businesses.,"95,579",$1M to $10M,Active,,,,,For Profit,https://www.foore.in,,https://www.linkedin.com/company/foore/,SaaS platform for customer engagement across all mediums while collaborating with teammates. The primary market where we seek to disrupt is the beauty and wellness domain with an aim to diversify into all brick and mortar businesses,http://facebook.com/foore.in/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",1,Ravinder Singh,1-10,1,Seed,2018-02-06,4500000,INR,70208,Pre-Seed,4500000,INR,70208,Pre-Seed,4500000,INR,70208,4500000,INR,70208,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,34,,,,,,,
Boris & Horton,https://www.crunchbase.com/organization/boris-horton,2017-01-01,year,"Communities, Food and Beverage, Pet","New York, New York, United States",Boris & Horton offers a dog-friendly café and community space.,"95,580",,Active,,,,,For Profit,https://borisandhorton.com,https://twitter.com/borisandhorton,,"Boris & Horton offers a dog-friendly café and community space. It serves top-notch coffee and food and host dog-friendly events ranging from trivia to burlesque, to adoption events.",https://www.facebook.com/borisandhorton,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage",2,"Coppy Holzman, Logan Mikhly",1-10,2,Seed,2023-02-13,100000,USD,100000,Seed,100000,USD,100000,Seed,1100000,USD,1100000,1100000,USD,1100000,32 Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,24.13%,40,,,,,,,,,,
86Borders,https://www.crunchbase.com/organization/86borders,2014-01-01,year,"Information Services, Information Technology, Software","Atlanta, Georgia, United States","86Borders is an end-to-end provider of visibility and communication between its clients, customers, and affiliated groups.","95,583",$1M to $10M,Active,,,,,For Profit,https://86borders.com/,https://twitter.com/86borders,https://www.linkedin.com/company/86borders,"86Borders is an end-to-end provider of visibility and communication between its clients, customers, and affiliated groups. The company provides a framework that seamlessly connects disparate services and organizations on a single platform, bridging the gap between what is and what could be.",https://www.facebook.com/86Borders,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Michael McChesney,11-50,2,,2017-10-10,392000,USD,392000,Venture - Series Unknown,392000,USD,392000,Venture - Series Unknown,1694000,USD,1694000,1694000,USD,1694000,,,,,,,,,,Private,,,,,,,,,,,,,,,50,1,,14,,,,,,,
RBI Medical,https://www.crunchbase.com/organization/rbi-medical,2019-01-01,year,"Biotechnology, Health Care, Medical, Medical Device","Worcester, Massachusetts, United States",RBI Medical is a medical device company that specializes in bioelectronic medicine and selective neuromodulation treatment.,"95,585",,Active,,,,,For Profit,https://www.rbimedical.com/,https://twitter.com/rbimedical,https://www.linkedin.com/company/rbimedical/,RBI Medical is a medical device company that specializes in bioelectronic medicine and selective neuromodulation treatment. The company develops a Neuromodulation system that delivers personalized stimulation to treat dysfunction and restore normal urinary retention.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"David Constantine, Mario Romero-Ortega",1-10,2,,2023-04-25,1174995,USD,1174995,Venture - Series Unknown,1174995,USD,1174995,Venture - Series Unknown,1174995,USD,1174995,1174995,USD,1174995,MassChallenge,1,1,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Bichen Pharmaceutical,https://www.crunchbase.com/organization/bichen-pharmaceutical,2015-01-01,year,"Biopharma, Health Care, Medical, Pharmaceutical","Shanghai, Shanghai, China",Bichen Pharmaceutical is a small-molecule tumor-targeted drug developer for the treatment of various malignant tumors and brain metastases.,"95,586",,Active,,,,,For Profit,http://www.abmtx.com,,https://www.linkedin.com/company/abm-therapeutics,Bichen Pharmaceutical is a small-molecule tumor-targeted drug developer for the treatment of various malignant tumors and brain metastases.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,51-100,1,Early Stage Venture,2022-01-04,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,30000000,USD,30000000,30000000,USD,30000000,"Baidu Ventures, Sincere Capital, Highlight Capital, Delta Capital, Photon Fund",2,7,,,,,,,Private,,,,,,,,,,,,,,-6.65%,18,,,,0,1,,Non-metallic building materials,,,
