Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Cardiawave,https://www.crunchbase.com/organization/cardiawave,2014-01-01,year,"Collaboration, Health Care, Medical Device","Paris, Ile-de-France, France",Cardiawave is a medical device company .,"51,521",,Active,,,,,For Profit,https://www.cardiawave.com/,https://twitter.com/cardiawave?lang=en,https://www.linkedin.com/company/cardiawave/about/,"Cardiawave was created at the end of 2014 as a result of a partnership of over 6 years between the team at the Langevin Institute, a world leader in ultrasound imaging and therapy, and the team at the Georges Pompidou European Hospital (HEGP), a leader in the field of valve disease and cardiac ultrasound imaging. Led by an experienced management team, 2017 Prizewinner of Worldwide Innovation Contest 3rd phase, Cardiawave has secured over €14m since inception, to develop its product and to pursue preclinical studies before first-in-man expected in 2019.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Other",1,Benjamin Bertrand,11-50,6,,2019-01-01,3563750,EUR,4084592,Grant,8200000,USD,8200000,Venture - Series Unknown,9837604,USD,9837604,13922197,USD,13922197,"EASME - EU Executive Agency for SMEs, AGORANOV, Wilco, Paris Business Angels, Business Angels des Grandes Ecoles",,11,,,,,,,Private,,,,,,,,,,,,,,,25,,,,7,0,Medical Or Veterinary Science; Hygiene,,,,
Subaio,https://www.crunchbase.com/organization/subaio,2016-05-31,day,"Big Data, Financial Services, FinTech, Information Technology, Insurance, Payments, Robotics","Aalborg, Nordjylland, Denmark",Subaio is a software company that creates products and services that simplifies people's lives.,"51,522",,Active,,,,,For Profit,https://www.subaio.com/,,https://www.linkedin.com/company/subaio/,"Subaio was founded in Aalborg, Denmark 2016 by Thomas Kjølby Laursen (CEO) and Brian Jørgensen (CTO), with the purpose to create products and services that simplifies people's lives by empowering them to make smarter choices about their subscriptions. Their customers are banks that wish to offer their customers a new valuable service, that empowers people to make smarter choices through their banks digital ecosystems, and we provide our customers with a service that deliver customer satisfaction, customer retention, data insight and cost savings. ",https://www.facebook.com/subaio,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Hardware, Information Technology, Payments, Science and Engineering, Software",2,"Brian Jørgensen, Thomas Laursen",11-50,3,Early Stage Venture,2021-02-25,4000000,EUR,4863174,Series A,4000000,EUR,4863174,Series A,4000000,EUR,4863175,4000000,EUR,4863175,"Plug and Play Ventures, Nordea, Global PayTech Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,-47.54%,32,,,,0,1,,Scientific and electric apparatus and instruments,,,
Loko AI,https://www.crunchbase.com/organization/loko-ai,2019-01-01,day,"Artificial Intelligence, Information Technology, Machine Learning, Security, Software","Irvine, California, United States",Synthetic Data & Computer Vision,"51,523",$1M to $10M,Active,,,,,For Profit,http://www.loko.ai,,https://www.linkedin.com/company/loko-ai/,"Loko AI is pioneering Autonomous Systems, Computer Vision and Synthetic Data to solve the hardest security, surveillance, public safety and loss prevention problems facing the world. We’re on a mission to build technology that benefits society and we are dedicated to building an awesome, diverse company culture at the forefront of Artificial Intelligence.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Joseph Zaki,1-10,3,,2021-08-31,1000000,USD,1000000,Convertible Note,,,,,,,,2350000,USD,2350000,Epic Games,1,1,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
PayQin,https://www.crunchbase.com/organization/payqin,2020-04-04,day,"E-Commerce, Financial Services, FinTech, Internet, Mobile Payments, Software","London, England, United Kingdom",Making online payment simple for Africa,"51,524",,Active,,,,,For Profit,http://www.payqin.com,https://twitter.com/PayQinn,https://www.linkedin.com/company/afrostarter/,PayQin is a cross-border payment app for Francophone Africa.,https://www.facebook.com/payqin/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Mobile, Payments, Software",2,"Fabrice Amalaman, Pierre-Antoine Sesque",11-50,6,,2022-05-22,200000,USD,200000,Venture - Series Unknown,200000,USD,200000,Venture - Series Unknown,604147,USD,604147,604147,USD,604147,"Startup Wise Guys, Chris Adelsbach, Launch Africa, Specialist VC, Producement",2,9,,,,,,,Private,,,,,,,,,,,,,,7.86%,50,1,660,,,,,,,,
Talisman,https://www.crunchbase.com/organization/talisman-750e,2020-01-01,year,"Cryptocurrency, Financial Services",,"Talisman is a community-owned wallet built for Polkadot, Kusama the Parachains.","51,528",,Active,,,,,For Profit,https://talisman.xyz/,https://twitter.com/wearetalisman,https://www.linkedin.com/company/talismanwallet/,"Talisman is a community-owned wallet built for Polkadot, Kusama the Parachains.",,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,1-10,1,Seed,2021-09-29,2350000,USD,2350000,Seed,2350000,USD,2350000,Seed,2350000,USD,2350000,2350000,USD,2350000,"D1 Ventures, Zee Prime Capital, Hypersphere Ventures, Digital Finance Group (DFG), Jsquare",1,14,,,,,,,Private,,,,,,,,,,,,,,-0.99%,46,,,,,,,,,,
Red Basil Technologies,https://www.crunchbase.com/organization/red-basil-technologies,2021-01-29,day,"Food and Beverage, Marketplace, Wholesale","Gurgaon, Haryana, India",Red Basil Technologies is a tech-driven and zero-inventory marketplace for wholesale food supply for restaurants and cloud kitchens.,"51,529",,Active,,,,,For Profit,https://www.redbasil.in/,,https://in.linkedin.com/company/redbasil,Red Basil Technologies is a tech-driven and zero-inventory marketplace for wholesale food supply for restaurants and cloud kitchens.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Amit Khanchi, Naman Dayal",11-50,2,Seed,2023-07-24,,,,Seed,,,,Seed,25000000,INR,323534,25000000,INR,323534,"Mumbai Angels, South Asia Tech Partners, PlanB Capital, Sat Industries",2,4,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Galleria,https://www.crunchbase.com/organization/galleria,2014-01-01,day,"Event Management, Events, Wedding","Xuhui, Shanghai, China",Galleria specializes in providing fashionable wedding etiquette services.,"51,531",,Active,,,,,For Profit,http://www.topgalleria.com,,,"Galleria specializes in providing fashionable wedding etiquette services. The company's services include wedding banquet cooking, venue services, wedding ceremony in the ceremony hall, banquet ceremonies, wedding decorations, wedding costumes, wedding styling, photography, and wedding service team. Galleria seeks to provide an unforgettable wedding ceremony for any couple.",https://www.facebook.com/GalleriaWedding,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Media and Entertainment",1,Jiahao Shi,101-250,1,Early Stage Venture,2020-02-14,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,Vision Knight Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,21,1,,,,,,,,,
Verifi Media,https://www.crunchbase.com/organization/dot-blockchain-media,2016-01-01,year,"Advertising, Blockchain","Brooklyn, New York, United States","Verifi Media is a rights management solution for media creators and businesses, leveraging the power of distributed ledger.","51,532",$1M to $10M,Active,,,,,For Profit,https://www.verifi.media,https://twitter.com/vfimedia,https://www.linkedin.com/company/verifimedia/,"Verifi Media is a rights management solution for media creators and businesses, leveraging the power of distributed ledger and open source technology, resulting in a new dynamic format for media assets. The company's platform aids in the replacement of common music file types with a new file format that can be easily identified and can convert hard-code contractual and rights management data into an actual file when it is created.",https://www.facebook.com/verifimedia,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Blockchain and Cryptocurrency, Other, Sales and Marketing",5,"Allen Bargfrede, Benji Rogers, Bill Wilson, Chris Tse, Ken Umezaki",11-50,5,,2023-06-12,1555000,USD,1555000,Venture - Series Unknown,1555000,USD,1555000,Venture - Series Unknown,5255000,USD,5255000,5255000,USD,5255000,"500 Startups Canada, Alexander Shulgin",,2,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Tyltgo,https://www.crunchbase.com/organization/tyltgo,2018-07-01,day,"Delivery Service, Logistics, Supply Chain Management","Kitchener, Ontario, Canada","Tyltgo provides courier, logistics, supply chain management, and delivery services for small businesses and enterprises.","51,534",,Active,,,,,For Profit,https://www.tyltgo.com/,,https://www.linkedin.com/company/tyltgo,"Tyltgo provides courier, logistics, supply chain management, and delivery services for small businesses and enterprises. The company was founded in July 2018 by Aaron Paul and Jaden Pereira and is headquartered in Kitchener, Ontario, Canada.",https://www.facebook.com/pg/Tyltgo,Great Lakes,,,,,,,,,,,,,,,,,Transportation,2,"Aaron Paul, Jaden Pereira",1-10,4,Seed,2021-03-29,2300000,CAD,1826544,Seed,2300000,CAD,1826544,Seed,1973068,USD,1973068,1980242,USD,1980242,"Y Combinator, Accelerator Centre, Charlie Songhurst, 10X Capital, TI Platform Management",3,5,,,,,,,Private,,,,,,,,,,,,,,,39,1,,,,,,,,,
FunFair Technologies,https://www.crunchbase.com/organization/funfair-technologies,2017-01-01,year,"Bitcoin, Blockchain, Casino, Gaming, Information Technology, Internet","Dublin, Dublin, Ireland",FunFair Technologies provides blockchain powered solutions to the online gaming industry.,"51,535",,Active,,,,,For Profit,https://funfair.io/,https://twitter.com/FunFairTech,https://www.linkedin.com/company/funfair-technologies,"FunFair Technologies provides its services on research and development in the latest blockchain technologies. They are solving problems with the latest scaling solutions and putting protocols through their paces. They leverage the transparency and security of blockchain technologies across gaming. They began with our platform, which led to their wallet and games products",https://www.facebook.com/funfairtech,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Information Technology, Internet Services, Other, Payments, Software, Travel and Tourism",3,"Jeremy Longley, Jez San, Oliver Hopton",11-50,1,,2017-07-06,26000000,USD,26000000,Initial Coin Offering,26000000,USD,26000000,Initial Coin Offering,26000000,USD,26000000,26000000,USD,26000000,"BlockTower Capital, Pantera Capital, KR1",,3,,,,,,,Private,,,,,,,,,,,,,,,33,,,17,,,,,,,
Singularity Energy Technology,https://www.crunchbase.com/organization/singularity-energy-technology,2018-01-01,year,"Clean Energy, CleanTech, Energy, Energy Efficiency, Energy Storage, Machinery Manufacturing","Xian Shi, Shaanxi, China",Singularity Energy Technology is a new energy company engaged in the research and production of advanced energy storage systems.,"51,536",,Active,,,,,For Profit,http://www.jd-energy.com.cn/,,,"Singularity Energy is committed to core technology research and product development in advanced energy storage systems, and contributes industry-leading solutions to promote large-scale clean energy integration and achieve global carbon neutrality goals.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Manufacturing, Sustainability",,,51-100,3,Early Stage Venture,2023-05-18,700000000,CNY,99486931,Series B,700000000,CNY,99486931,Series B,700000000,CNY,99486932,700000000,CNY,99486932,"IDG Capital, Hillhouse Ventures, Source Code Capital, CAS Star, GoldStone Investment",4,18,,,,,,,Private,,,,,,,,,,,,,,41.37%,9,2,,,,,,,,,
devOcean Security,https://www.crunchbase.com/organization/devocean,2021-09-01,month,"Consulting, Cyber Security","Tel Aviv, Tel Aviv, Israel",devOcean security Israeli TLV-based cybersecurity startup company.,"51,538",Less than $1M,Active,,,,,For Profit,https://devocean.security,,https://www.linkedin.com/company/devocean-security,"devOcean is the first platform to discover cloud apps, bring together insights from all security tools, and automate the remediation lifecycle.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",,,1-10,2,Seed,2022-11-13,,,,Non-equity Assistance,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Glilot Capital Partners, Ariel Maislos, Deloitte Launchpad, Gerhard Eschelbeck, Zohar Alon",3,9,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
EneCoat Technologies,https://www.crunchbase.com/organization/enecoat-technologies,2018-01-11,day,"Energy, Environmental Consulting, Solar","Uji, Kyoto, Japan",EneCoat Technologies is working on materials development for perovskite solar cells and the commercialization of modules.,"51,538",,Active,,,,,For Profit,https://www.enecoat.com,,,EneCoat Technologies is working on materials development for perovskite solar cells and the commercialization of modules.EneCoat Technologies will create the future of energy through thin-film solar cells with the aims of protecting the environment and effectively utilizing natural energy sources.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Natural Resources, Professional Services, Sustainability",4,"Atsushi Wakamiya, Kato Naoya, Tanaka Hiroaki, Yasuyoshi Kawanishi",11-50,6,Early Stage Venture,2022-05-23,,,,Series B,,,,Series B,309972000,JPY,2845401,309972000,JPY,2845401,"Global Brain Corporation, Mirai Creation Fund, NGK Insulators, Kyoto University Innovation Capital, JMTC Capital",3,6,,,,,,,Private,,,,,,,,,,,,,,195.7%,5,,,,4,0,Basic Electric Elements,,,,
Green Flower,https://www.crunchbase.com/organization/green-flower,2014-01-01,year,"Cannabis, E-Learning, Media and Entertainment","Ventura, California, United States",Green Flower is an e-learning company that specializes in providing online cannabis education.,"51,539",$10M to $50M,Active,,,,,For Profit,https://www.green-flower.com/,https://twitter.com/greenflwrmedia,https://www.linkedin.com/company/green-flower-media/,"Green Flower is an e-learning company that specializes in providing online cannabis education. Its technology provides students the knowledge and skills they needed to enter into or advance in the cannabis industry. The company was founded in 2014 and headquartered in Ventura, California.",https://www.facebook.com/greenflowermedia,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Food and Beverage, Health Care, Media and Entertainment, Software",1,Max Simon,11-50,1,Early Stage Venture,2019-06-19,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Abundance Partners, Poseidon Asset Management, Phyto Partners, Tuatara Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,-26.09%,56,,,50,0,4,,Education; entertainment,446637,USD,446637
Pyran,https://www.crunchbase.com/organization/pyran,2017-01-01,year,"Chemical, Industrial, Industrial Manufacturing, Plastics and Rubber Manufacturing","Madison, Wisconsin, United States",Pyran develops renewable compounds to make environmentally-friendly paint and plastic chemicals.,"51,542",$1M to $10M,Active,,,,,For Profit,https://pyranco.com/,,https://www.linkedin.com/company/pyran-inc/,Pyran develops renewable compounds to make environmentally-friendly paint and plastic chemicals. Its compounds utilize catalytic engineering to convert corncobs into feedstock and manufacture paint and plastic products from plants.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",2,"George Huber, Kevin Barnett",1-10,6,Early Stage Venture,2023-02-28,1460501,USD,1460501,Series A,1460501,USD,1460501,Series A,4460501,USD,4460501,7146973,USD,7146973,"National Science Foundation, Arosa Capital Management, gbeta, Wisconsin Alumni Research Foundation",2,4,,,,,,,Private,,,,,,,,,,,,,,,29,,,,0,0,,Chemical substances,,,
