Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Emojifi,https://www.crunchbase.com/organization/emojifi,2016-01-01,year,"Internet, Messaging, Social Media","Bengaluru, Karnataka, India","Emojifi is an app that provides live emoji, stickers & GIFs suggestions based on the typed words across chat platforms.","94,393",$1M to $10M,Active,,,,,For Profit,http://www.emojifiapp.com/,,https://www.linkedin.com/company/emojifi?,"Emojifi is an app that provides live emoji, stickers & GIFs suggestions based on the typed words across chat platforms. Emojifi removes the hassle of searching for relevant emojis/stickers in a very innovative way without disrupting the user experience. Emojifi provides these suggestions without the need to install a separate keyboard (for Andriod phones) and also allows the users to tag any word to any emoji/sticker (patent pending) to get customized suggestions in the language of their choice. The beauty of emojfi's functionality is that you can use emojifi on almost all chat and communication apps like Whatsapp, Fb, Hike, Line, Hangout,etc and even your email communication channels.",https://www.facebook.com/emojifiapp/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications",1,Manan Maheshwari,1-10,4,Seed,2019-12-13,1920000,USD,1920000,Seed,1920000,USD,1920000,Seed,3424000,USD,3424000,3424000,USD,3424000,"Kalaari Capital, Whiteboard Capital, Kstart, krishnam Raju D",4,4,,,,,,,Private,,,,,,,,,,,,,,,7,1,,15,,,,,,,
Planet3,https://www.crunchbase.com/organization/planet3,2014-01-01,year,"E-Learning, EdTech, Education, STEM Education","Washington, District of Columbia, United States",Planet3 is an exploration-based learning company.,"94,396",$1M to $10M,Active,,,,,For Profit,http://exploreplanet3.com/,https://twitter.com/exploreplanet3,https://www.linkedin.com/company/planet3,Planet3 is an exploration-based learning company that presents the entire Earth as a living laboratory. The company also utilizes real-world data and Next Generation Science Standards (NGSS) to deliver learning outcomes.,https://www.facebook.com/explorePlanet3/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Education, Science and Engineering, Software",3,"Albert Lin, Tim Kelly, Vijay Lakshman",11-50,4,Early Stage Venture,2016-07-09,1000000,USD,1000000,Debt Financing,3000000,USD,3000000,Series B,14999999,USD,14999999,15999999,USD,15999999,Switch,1,1,,,,,,,Private,,,,,,,,,,,,,,,22,1,,6,0,2,,Scientific and technological services,,,
Yuva Pay,https://www.crunchbase.com/organization/yuva-pay,2016-01-01,year,"Artificial Intelligence, Financial Services, Mobile Apps, Mobile Payments","Udipi, Karnataka, India",Yuva Pay is an exclusive bank for those who do not have access to the internet.,"94,399",,Active,,,,,For Profit,https://www.yuvapay.com/,,https://www.linkedin.com/company/yuva-pay/,"YUVA PAY is a mobile payment platform for the unconnected and unbanked rural people. YUVA PAY is a mobile payments pioneer who created a novel payment platform that can be used to make payments with or without an internet connection, and it supports both smart and feature phones.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Financial Services, Mobile, Payments, Science and Engineering, Software",1,PRASHANTH B.,1-10,4,Seed,2023-07-01,,,,Seed,,,,Seed,50000,USD,50000,50000,USD,50000,"Village Capital, EXPERT DOJO, Sprint Vc, Incisive Ventures, Kube VC",3,6,,,,,,,Private,,,,,,,,,,,,,,,11,1,,,,,,,,,
PMD Digital,https://www.crunchbase.com/organization/pmd-digital,2018-02-03,day,"Audio, Independent Music, Music, Music Label","Whitstable, Kent, United Kingdom",Music Distribution | Publishing | Content Protection,"94,400",,Active,,,,,For Profit,https://pmd.digital/,https://twitter.com/pmddigital,https://uk.linkedin.com/company/pmd-digital,Music Distribution.,https://www.facebook.com/Pmddigitaldistribution/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,11-50,1,,2023-01-03,4000000,USD,4000000,Product Crowdfunding,,,,,,,,4000000,USD,4000000,Mindspan,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Newoldstamp,https://www.crunchbase.com/organization/newoldstamp,2015-01-01,year,"Digital Marketing, Email, Email Marketing, Professional Services","San Francisco, California, United States",Newoldstamp is an email signatures marketing platform that turns user's email into a powerful advertising tool.,"94,401",,Active,2022-11-25,day,,,For Profit,https://newoldstamp.com/,https://www.twitter.com/newoldstamp,https://www.linkedin.com/company/newoldstamp/,"Newoldstamp is a tool for creating email signatures and utilizing them as a new marketing channel that is affordable for every professional and business. Newoldstamp platform is aimed to engage every promising personality or business to the digital world and help to strengthen brand image by using a catchy email signature.   Newoldstamp strives to provide users with the best experience and empower their daily email activities with new possibilities to achieve their goals. Its email signatures are designed to advocate a company's business to help generate more leads, share content, increase social profiles followers, showcase portfolio, and promote updates or discounts.   Users are benefiting from using email signature banner campaigns, link tracking, and social media sharing. Newoldstamp's email signatures are compatible with all popular email clients like Gmail, Apple Mail, Outlook, iOS, and other solutions.",https://www.facebook.com/newoldstamp,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing",1,Volodymyr Zastavnyy,11-50,1,M&A,2019-07-22,150000,USD,150000,Seed,150000,USD,150000,Seed,150000,USD,150000,150000,USD,150000,500 Global,1,1,,Was Acquired,2022-11-25,day,Acquisition,,Private,,,,,,,,,,,,,2,49.75%,33,,,34,,,,,,,
Q.BIG 3D,https://www.crunchbase.com/organization/q-big-3d,2019-08-14,day,3D Printing,"Aalen, Baden-Wurttemberg, Germany",large scale 3D printing,"94,402",,Active,2021-10-06,day,,,For Profit,https://www.qbig3d.de/,,https://www.linkedin.com/company/q-big3d,,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Manufacturing,,,1-10,2,M&A,2023-07-06,2000000,EUR,2177937,Series A,2000000,EUR,2177937,Series A,2000000,EUR,2177937,2000000,EUR,2177937,"Vector Venture Capital, Manz AG, HZG Group",2,3,,Was Acquired,2021-10-06,day,,,Private,,,,,,,,,,,,,,,,,,,1,1,Working Of Plastics,Machines and machine tools,,,
Tesloop,https://www.crunchbase.com/organization/tesloop,2015-05-01,day,"Automotive, Autonomous Vehicles, Transportation","Playa Vista, California, United States",Tesloop offers city-to-city shared-car transportation services through its fleet of Tesla's electric vehicles.,"94,403",Less than $1M,Closed,,,,none,For Profit,http://tesloop.com,https://twitter.com/tesloop,http://linkedin.com/company/tesloop,"TESLOOP OVERVIEW: Tesloop’s manages and operates an expanding fleet of electric Tesla vehicles offering city-to-city shared-car transportation. Tesloop’s service, launched in July 2015, offers daily scheduled routes from LA and Orange County to Las Vegas. The Tesloop service model disrupts city-to-city travel by leveraging the low cost of electricity and a business model that immediately leverages new autonomous driving technology.  The autonomous, computerized, electric platform creates unprecedented economic efficiencies and delivers a new level of consumer value vs. all other transportation alternatives.  The service has received rave reviews from it’s growing customer base and is rapidly expanding with routes to Palms Springs and San Diego planned for this spring. Tesloop’s mission is to rapidly increase access to an amazing & sustainable travel experience.  Tesloop's goal is to employ autonomous/electric vehicle technology towards its highest utilization thus creating the maximum environmental and health benefits of every vehicle.",https://www.facebook.com/tesloop,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,2,"HAYDN HAYDN, Rahul Sonnad",1-10,4,,2018-09-10,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,2165656,USD,2165656,"Bossanova Investimentos, SkyDeck Berkeley, Clearstone Venture Partners, Reflective Venture Partners",2,4,,,,,,,Private,,,,,,,,,,,,,1,388.73%,5,4,,10,0,1,,Advertising; business,,,
Agrikool,https://www.crunchbase.com/organization/agrikool,2018-01-01,year,"Digital Marketing, E-Commerce, Food and Beverage, Marketplace","Pietermaritzburg, NA - South Africa, South Africa","Agrikool connects growers and commercial buyers to a fair, reliable, and transparent marketplace.","94,405",,Active,,,,,For Profit,https://agrikool.com,https://twitter.com/AgriCool5,https://www.linkedin.com/company/agrikool/?originalSubdomain=za,"Agrikool connects growers and commercial buyers to a fair, reliable, and transparent marketplace.",https://www.facebook.com/AgriKool,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Sales and Marketing",1,Zamokuhle Thwala,1-10,2,,2022-09-06,100000,USD,100000,Non-equity Assistance,,,,,,,,200000,USD,200000,"Google for Startups, SAB Foundation",2,2,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Real Estate Planet,https://www.crunchbase.com/organization/real-estate-planet,2020-01-01,year,"Apps, Real Estate, Real Estate Investment","Seoul, Seoul-t'ukpyolsi, South Korea","Real Estate Planet is an AI-based real estate platform that provides transaction prices, investment, and management information.","94,406",,Active,,,,,For Profit,https://www.bdsplanet.com,,,,https://www.facebook.com/bdsplanet,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Financial Services, Real Estate, Software",,,11-50,1,Seed,2020-12-09,1000000000,KRW,919674,Seed,1000000000,KRW,919674,Seed,1000000000,KRW,919675,1000000000,KRW,919675,SJ Investment Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,-11.19%,7,,,,,,,,,,
Reloyalty,https://www.crunchbase.com/organization/reloyalty,2018-01-01,year,"Enterprise Software, Financial Services, FinTech, Mobile Apps, Small and Medium Businesses","London, England, United Kingdom","Reloyalty turns any bank card in Europe into a personalized loyalty card, leveraging Open Banking / PSD2.","94,407",$1M to $10M,Active,,,,,For Profit,http://reloyalty.com/,https://twitter.com/ReloyaltyApp,https://www.linkedin.com/company/reloyalty,"We turn every bank card in Europe into a loyalty card. Reloyalty is a fully automated and personalised loyalty platform on top of card payments leveraging Open Banking / PSD2. We enable users to connect existing bank cards to Reloyalty and unlock 10-50% in reward value from their every day shopping. Participating retailers and banks can get access to data about their most valuable customers based on purchasing patterns and launch loyalty campaigns with measurable ROI. Reloyalty was founded with the goal of helping businesses identify their most passionate customers and helping those people get treated as such. They believe that the their relationship with the places where they shop, eat and meet with people are more than transactional.",https://www.facebook.com/reloyalty,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Other, Software",3,"Anton Tsenov, Ivo Vasilev, Lino Velev",11-50,3,Seed,2019-06-13,530000,EUR,597816,Seed,530000,EUR,597816,Seed,790000,EUR,903160,790000,EUR,903160,"Eleven Ventures, LAUNCHub Ventures, Vassil Terziev, Svetozar Georgiev",1,4,,,,,,,Private,,,,,,,,,,,,,,,38,2,,,,,,,,,
"Smile Robotics, Inc.",https://www.crunchbase.com/organization/smile-robotics,2019-06-28,day,"Robotics, Software","Hongo, Tokyo, Japan",Smile Robotics is a robot development company.,"94,416",,Active,,,,,For Profit,https://www.smilerobotics.com,https://twitter.com/SmileRoboticsJP,https://www.linkedin.com/company/smilerobotics/,Smile Robotics is a developer of automatic serving for restaurants. The company develops integrated type shelf transfer robot to prepare multiple shelves and possible to load items onto the shelves without waiting for the arrival of the robot.,https://www.facebook.com/SmileRoboticsJP,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software",1,Takashi Ogura,1-10,2,Early Stage Venture,2020-07-31,,,,Series A,,,,Series A,45000000,JPY,412888,45000000,JPY,412888,"ANRI, Deepcore",2,2,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Dux Cripto,https://www.crunchbase.com/organization/dux-cripto,2020-01-01,year,"Cryptocurrency, Gaming","Brazil, Saint George, Trinidad and Tobago","Dux Cripto is a crypto gaming community for P2E games, metaverses, and NFTs.","94,416",,Active,,,,,For Profit,https://duxdao.io/,https://twitter.com/dux_cripto,https://www.linkedin.com/company/dux-cripto/,"Dux Cripto is a crypto gaming community for P2E games, metaverses, and NFTs. They offer one-of-a-kind Web3 solutions for individuals and businesses. It creates an ecosystem that facilitates the entry of people into Web 3.0. DUX invests in players by offering scholarships in its market for play-to-earn (P2E, ""play to win"") games, also known as NFT games, blockchain games, and cryptogames - a gaming genre.",https://www.facebook.com/groups/507277160787527,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Payments, Software",,,51-100,1,,2022-05-03,10000000,USD,10000000,Corporate Round,10000000,USD,10000000,Corporate Round,10000000,USD,10000000,10000000,USD,10000000,"Animoca Brands, Old Fashion Research",2,2,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
metru,https://www.crunchbase.com/organization/metru,2016-05-01,day,"Human Resources, Mobile Apps, Software, Video","Köln, Nordrhein-Westfalen, Germany",metru is an HR portal to connect companies and candidates in the preselection process of the recruiting.,"94,417",,Active,,,,,For Profit,https://www.metru.io,,https://www.linkedin.com/company/metrugermany,"metru is an HR portal to connect companies and candidates in the preselection process of the recruiting. The company offers applicants from all industries the opportunity to promote themselves in a whole new way and effectively increase their own job opportunities. With the know-how of the film industry, the metru team produces professional, yet priced and fair application videos in the best image and sound quality, which are absolutely authentic to the focus on individual personality.",https://www.facebook.com/metru.germany,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Media and Entertainment, Mobile, Software, Video",1,Masoud Payinda,11-50,3,Seed,2020-10-03,200000,EUR,234341,Seed,200000,EUR,234341,Seed,900000,EUR,1018823,900000,EUR,1018823,,,,,,,,,,Private,,,,,,,,,,,,,1,23.27%,73,4,2,,,,,,,,
