Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Avnos,https://www.crunchbase.com/organization/avnos-db96,2021-01-01,year,"Energy, Environmental Engineering, Water","Santa Monica, California, United States","Avnos is commercializing technology to capture CO2 without consuming water, producing water for every ton.","16,701",,Active,,,,,For Profit,https://www.avnos.com,,https://www.linkedin.com/company/avnos-inc,"Avnos is commercializing technology to capture CO2 without consuming water, producing water for every ton. The company uses water to capture CO2, eliminating heat consumption and reducing costs.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Science and Engineering, Sustainability",,,1-10,1,,2023-07-13,80000000,USD,80000000,Venture - Series Unknown,80000000,USD,80000000,Venture - Series Unknown,80000000,USD,80000000,80000000,USD,80000000,"ConocoPhillips, JetBlue Ventures, Shell Ventures",,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Inkbit,https://www.crunchbase.com/organization/inkbit,2017-01-01,year,"3D Printing, 3D Technology, Machine Learning, Manufacturing, Software","Medford, Massachusetts, United States",Inkbit creats a next-generation additive manufacturing platform that combines 3D printing with machine vision.,"16,702",,Active,,,,,For Profit,https://inkbit3d.com/,https://twitter.com/inkbitxyz,https://www.linkedin.com/company/inkbit-llc/,"Inkbit creats a next-generation additive manufacturing platform that combines 3D printing with machine vision. MIT-trained scientists and engineers combines expertise in industrial systems, design software, and material science to identify and seize opportunities for mass-market additive manufacturing.",https://www.facebook.com/inkbit.xyz/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Manufacturing, Software",3,"Davide M. Marini, Javier Ramos, Wojciech Matusik",11-50,4,Early Stage Venture,2021-07-20,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,44800000,USD,44800000,45025000,USD,45025000,"Alumni Ventures, National Science Foundation, Stratasys, MassVentures, 3M",4,10,,,,,,,Private,,,,,,,,,,,,,,-28.1%,34,,,20,49,0,Additive Manufacturing Technology,Machines and machine tools,,,
Grafbase,https://www.crunchbase.com/organization/grafbase,2021-01-01,year,"Developer Tools, Information Technology, Software","San Francisco, California, United States",Grafbase is a data platform for developers that accelerates backend deployment via server-less GraphQL APIs.,"16,703",,Active,,,,,For Profit,https://grafbase.com,https://twitter.com/grafbase,https://www.linkedin.com/company/grafbase/,"Grafbase is a developer platform that provides tools for accelerating backend software development. Grafbase was founded in 2021 and is located at San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Fredrik Björk,11-50,2,Seed,2022-10-25,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,7300000,USD,7300000,7300000,USD,7300000,"Guillermo Rauch, Uncorrelated Ventures, Nat Friedman, Next47, Charlie Songhurst",1,13,,,,,,,Private,,,,,,,,,,,,,,168.24%,36,,,,,,,,,,
HowNow,https://www.crunchbase.com/organization/how-now,2016-01-01,year,"E-Learning, EdTech, Education, Internet, Training","London, England, United Kingdom",HowNow is a London-based EdTech startup that connects experts and learners by offering interactive video lessons.,"16,704",Less than $1M,Active,,,,,For Profit,https://gethownow.com/,https://twitter.com/HowNowTeam,https://www.linkedin.com/company/hownowhq,HowNow is a London-based EdTech startup that connects experts and learners by offering interactive video lessons.  It is an online platform that gives everyone the opportunity to learn from experts all over the world.  HowNow's live online video classes mean that teachers and students can interact with one another as if they were in the same room.  The company has more than 400 experts teaching in 33 countries.,https://www.facebook.com/hownowhq,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",3,"Ashish Kumar, Kuvera Sivalingam, Nelson Sivalingam",51-100,3,Early Stage Venture,2023-02-06,4000000,GBP,4810473,Series A,4000000,GBP,4810473,Series A,9317342,USD,9317342,9317342,USD,9317342,"Fuel Ventures, Pearson, Mercia Asset Management, Tom Vorisek, Michael Whitfield",3,9,,,,,,,Private,,,,,,,,,,,,,,-17.58%,24,4,,17,,,,,,,
222,https://www.crunchbase.com/organization/222,2021-01-01,year,"Information Technology, Social Media, Social Network","Los Angeles, California, United States",accelerating chance social encounters.,"16,706",,Active,,,,,For Profit,https://222.place,https://twitter.com/222place,https://www.linkedin.com/company/222place,222 is a consumer marketplace facilitating chance social experiences at hyperlocal venues.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment",3,"Arman Roshannai, Danial Hashemi, Keyan Kazemian",1-10,2,Seed,2023-04-22,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,3575000,USD,3575000,3575000,USD,3575000,"General Catalyst, Y Combinator, Unpopular Ventures, Wonder Ventures, 1517 Fund",1,12,,,,,,,Private,,,,,,,,,,,,,,,1,4,,,,,,,,,
Fertifa,https://www.crunchbase.com/organization/fertifa,2019-01-01,year,"Employee Benefits, Fertility, Health Care, Men's, Wellness, Women's","London, England, United Kingdom",Fertifa is an innovative employer benefit solution making fertility care more accessible and affordable.,"16,708",,Active,,,,,For Profit,https://www.fertifa.com/,https://twitter.com/FertifaHQ,https://www.linkedin.com/company/fertifa/,"Fertifa is an innovative employer benefit solution making fertility care more accessible and affordable. The company works with employers to offer a valuable employee benefit which bridges the gap between an employer and their employees when dealing with the sensitivity and privacy of employees’ reproductive issues. It also offers guidance and advice, next-generation fertility treatment, and access to a range of holistic services for the best chance of success.  The company was founded in 2019 and based in London, United Kingdom.",https://www.facebook.com/FertifaUK,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Community and Lifestyle, Health Care",2,"Gedis Grudzinskas, Tony Xiang Chen",1-10,3,Seed,2023-06-30,5000000,GBP,6340140,Seed,5000000,GBP,6340140,Seed,6000000,GBP,7634941,6000000,GBP,7634941,"Speedinvest, Notion Capital, Tiny VC, Calm/Storm Ventures, Triple Point Ventures",4,17,,,,,,,Private,,,,,,,,,,,,,,-32.46%,48,1,0,,,,,,,,
Alto Pharmacy,https://www.crunchbase.com/organization/scriptdash,2015-06-01,month,"Consumer, Health Care, Medical, Pharmaceutical, Software","San Francisco, California, United States",Alto is a digital pharmacy that makes the prescription experience easier.,"16,711",$500M to $1B,Active,,,,,For Profit,https://www.alto.com,https://www.twitter.com/altopharmacy,https://www.linkedin.com/company/altopharmacy,"Alto is America’s leading digital pharmacy, transforming a $500 billion industry. Founded in 2015, Alto’s better pharmacy model is centered on the critical role of pharmacists as the final link in a person’s health journey. Alto combines expert pharmacist care with purpose-built technology to deliver a more convenient and affordable experience for those who need medication. To date, Alto has fulfilled more than three million prescriptions, expanded to twelve markets, and built a mobile app experience that makes it easier than ever to manage medications and chat with a pharmacist. As Alto continues its rapid growth, it remains customer obsessed, with an industry-leading NPS score of 86.",https://www.facebook.com/altopharmacy,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other, Software",3,"Jamie Karraker, Mattieu Gamache-Asselin, Vlad Blumen",1001-5000,8,Late Stage Venture,2023-09-25,120000000,USD,120000000,Series F,120000000,USD,120000000,Series F,643600000,USD,643600000,680030000,USD,680030000,"Soma Capital, Y Combinator, FJ Labs, Hack VC, Sand Hill Angels",4,31,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-06-30,,,-53.13%,44,4,"5,325",27,0,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
SuccessKPI,https://www.crunchbase.com/organization/successkpi,2017-01-01,year,"Analytics, Information Technology, Machine Learning, Software","Chantilly, Virginia, United States",SuccessKPI is a cloud-based analytics software for contact centers and text analytics.,"16,714",$1M to $10M,Active,,,,,For Profit,http://www.successkpi.com,,https://www.linkedin.com/company/successkpi,"SuccessKPI is a insight and action platform with conversation analytics, speech and text, sentiment analysis, quality monitoring, and automated actions all in one place. SuccessKPI  instantly unlocks data, discovers insights, empowers agents, and enables action with an all-in-one on-demand platform built with the latest AI technology for enterprise contact centers. SuccessKPI was established in 2017 by Dave Rennyson in Chantilly, Virginia.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Software",2,"Dave Rennyson, Piyush Patel",11-50,1,Private Equity,2022-01-13,33000000,USD,33000000,Private Equity,33000000,USD,33000000,Private Equity,33000000,USD,33000000,33000000,USD,33000000,Banneker Partners,1,1,,,,,,,Private,,,,,,,,,,,2022-04-06,,,-27.61%,69,,,,,,,,,,
AIWAYS,https://www.crunchbase.com/organization/aiways,2017-02-01,month,"Artificial Intelligence, Automotive, Electric Vehicle, Manufacturing","Shanghai, Shanghai, China","AIWAYS is a manufacturer of smart electric car, based in Shanghai.","16,716",,Active,,,,,For Profit,https://www.ai-ways.com/,https://twitter.com/aiways_auto,https://www.linkedin.com/company/aiways/,"AIWAYS is a maker of smart electric car, based in Shanghai. AIWAYS' two core technologies are electric drive and artificial intelligence. It covers the three major areas of travel services, automobile retail, and energy operation. ",https://www.facebook.com/aiways.auto/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Manufacturing, Science and Engineering, Software, Transportation",2,"Fu Qiang, Gu Feng",1001-5000,7,,2022-01-03,,,,Corporate Round,,,,Corporate Round,5200000000,CNY,791729484,5200000000,CNY,791729484,"Didi, Contemporary Amperex Technology, Shagang Group, Fujian Dongbai (Group), Mingchi Fund",4,5,,,,,,,Private,,,,,,,,,,,,,,77.41%,30,11,"84,042",,24,21,Basic Electric Elements,Vehicles,,,
Insigneo,https://www.crunchbase.com/organization/insigneo,2017-01-01,year,"Advice, Asset Management, Finance, Financial Services, Trading Platform, Wealth Management","Miami, Florida, United States",Insigneo is a leading international wealth management firm that empowers independent investment professionals,"16,718",Less than $1M,Active,,,,,For Profit,https://insigneo.com/,,https://www.linkedin.com/company/insigneo/,"Insigneo is an international wealth management firm that provides a comprehensive suite of services and technology to independent investment professionals around the world. It is committed to providing a more straightforward user experience and to being a friendlier, more approachable investment firm. It fosters a culture of shared values through intelligent controls, service excellence, and continuous innovation—like-minded people working together to achieve a common goal which is to empower the independent investment professional.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment",,,51-100,3,Private Equity,2022-06-13,100000000,USD,100000000,Private Equity,100000000,USD,100000000,Private Equity,100800000,USD,100800000,100800000,USD,100800000,"J.C. Flowers & Co., Bain Capital Credit",2,2,2,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-08-18,,,20.78%,54,,,10,,,,,,,
Dvele,https://www.crunchbase.com/organization/dvele,2017-01-01,year,"Construction, Real Estate, Smart Building, Smart Home","San Diego, California, United States",Dvele is a construction technology company that specializes in offering modern prefab homes and luxury modular houses.,"16,721",$1M to $10M,Active,,,,,For Profit,https://www.dvele.com/,https://twitter.com/dvelehomes,https://www.linkedin.com/company/dvele/,"Dvele is a real estate company that specializes in offering modern prefab homes and luxury modular houses. Built on award-winning design, and state-of-the-art production technology, Dvele has developed the first end-to-end platform delivering the healthiest,  smartest, most eco-conscious luxury homes available. The company is headquartered in San Diego, California.",https://www.facebook.com/dvelehomes/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Real Estate",3,"Brandon Weiss, Kris Goodjohn, Kurt Goodjohn",11-50,2,,2022-06-07,15000000,USD,15000000,Corporate Round,15000000,USD,15000000,Corporate Round,29000000,USD,29000000,29000000,USD,29000000,"Marvin, Crescent Real Estate",2,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,40%,47,,,17,0,7,,Non-metallic building materials,,,
Eva,https://www.crunchbase.com/organization/higia,2015-01-01,year,"Health Care, Health Diagnostics, Life Science, Medical Device","Mexico City, Distrito Federal, Mexico",Eva develops an accessible and non-invasive wearable device designed to detect breast cancer risks.,"16,721",Less than $1M,Active,,,,,For Profit,https://evacenter.com/,https://twitter.com/evacenter_mx,https://www.linkedin.com/company/eva-tech/,"Eva develops an accessible and non-invasive wearable device designed to detect breast cancer risks. The company's wearable device is equipped with tactile sensors which are designed to map the surface of the breast and surrounding areas, allowing women to keep a track on the changes in breast temperature, size, and weight, with the help of biosensors inside the cup which constantly monitors information.",https://www.facebook.com/evacenter.mx/,Latin America,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Jose Antonio Torres, Jose Lavariega-Gomez, Julian Rios Cantu",11-50,7,,2020-04-21,9133896,USD,9133896,Venture - Series Unknown,9133896,USD,9133896,Venture - Series Unknown,14253896,USD,14253896,14253896,USD,14253896,"MassChallenge, Alumni Ventures, Y Combinator, Khosla Ventures, Abstract Ventures",3,14,,,,,,,Private,,,,,,,,,,,,,1,8.4%,3,,,16,0,0,,Medical services; veterinary services,,,
Casma Therapeutics,https://www.crunchbase.com/organization/casma-therapeutics,2017-01-01,year,"Biotechnology, Health Care, Therapeutics","Cambridge, Massachusetts, United States",Casma Therapeutics is a biotechnology company harnessing the natural cellular process of autophagy to design new medicines.,"16,722",$1M to $10M,Active,,,,,For Profit,https://www.casmatx.com/,https://twitter.com/casmatx,https://www.linkedin.com/company/casma-tx/,"Casma Therapeutics is a developer of a natural cellular process of autophagy to open new target areas for drug discovery and development. The company focuses on autophagy system to improve the cellular process of clearing out unwanted proteins, organelles and invading pathogens as well as tries to arrest or reverse the progression of lysosomal storage disorders, muscle disorders, inflammatory disorders and neurodegeneration, enabling physicians to address unmet medical needs.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Beth Levine,1-10,4,Late Stage Venture,2022-11-15,46000000,USD,46000000,Series C,46000000,USD,46000000,Series C,154500000,USD,154500000,154870000,USD,154870000,"Mirae Asset, Third Rock Ventures, Eisai, Michael J. Fox Foundation, Euclidean Capital",2,13,,,,,,,Private,,,,,,,,,,,2023-01-31,,,,23,,,,6,0,Medical Or Veterinary Science; Hygiene,,807714,USD,807714
Exoticamp,https://www.crunchbase.com/organization/exoticamp,2015-01-01,day,E-Commerce,"Chennai, Tamil Nadu, India",Exoticamp is an India-based online platform that enables users to discover & book private camping sites.,"16,723",,Active,,,,,For Profit,https://www.exoticamp.com/,,,Campsite discovery & booking website,https://www.facebook.com/camadvs,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,1,Seed,2023-10-06,40000000,INR,481319,Seed,40000000,INR,481319,Seed,40000000,INR,481320,40000000,INR,481320,"Aditya Vuchi's family office, Anil Kumar Karusala, Harsh Dugar",,3,,,,,,,Private,,,,,,,,,,,,,,151.55%,39,,,,,,,,,,
NetSpring,https://www.crunchbase.com/organization/netspring,2019-10-01,month,"Analytics, Artificial Intelligence, SaaS, Software","Redwood City, California, United States",Next-Generation Product Analytics: Warehouse-native with the analytical power of BI,"16,725",,Active,,,,,For Profit,https://www.netspring.io/,https://twitter.com/netspringio,https://www.linkedin.com/company/netspringio,"With 80% of product analytics done outside first-generation tools and needing the help of Data & Analytics teams, it’s time to rethink product analytics. NetSpring's next-generation product analytics solution brings the analytical power of BI to product analytics, working directly off your data warehouse. - Self-serve answers to any question, starting from a rich library of reporting templates, through ad hoc visual data exploration  - Avoid writing and maintaining complex SQL for funnel/path-type queries, but have the option of leveraging SQL for specialized analysis  - Combine product instrumentation with any business data in your data warehouse for context-rich analytics Book a demo today!  https://www.netspring.io/register/",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",4,"Abhishek Rai, Priyendra Deshwal, Satyam Shekhar, Vijay Ganesan",11-50,2,Early Stage Venture,2021-07-22,13000000,USD,13000000,Series A,13000000,USD,13000000,Series A,17700000,USD,17700000,17700000,USD,17700000,"Khosla Ventures, Dell Technologies Capital, Wipro Ventures, Allon Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,-22.19%,44,1,,,,,,,,,
Harbr,https://www.crunchbase.com/organization/harbr,2017-01-01,year,"Cloud Computing, Enterprise Software, Information Services, Information Technology, Software","London, England, United Kingdom",Harbr is a cloud-based data commerce company.,"16,726",,Active,,,,,For Profit,https://www.harbrdata.com/,https://twitter.com/HarbrData,https://www.linkedin.com/company/harbrdata/about/,"The Harbr data commerce platform powers new revenue streams and accelerates data businesses. It provides a branded data storefront, to deliver a refined customer experience, and the ability to collaboratively build high-value, customized data products. Build and scale your data business with Harbr. It was founded in 2017 and headquartered in London, England.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",2,"Anthony Cosgrove, Gary Butler",51-100,5,Early Stage Venture,2020-11-12,38500000,USD,38500000,Series A,38500000,USD,38500000,Series A,51630275,USD,51630275,51630275,USD,51630275,"Seedcamp, Tiger Global Management, Acequia Capital (AceCap), Crane Venture Partners, BACKED VC",6,15,,,,,,,Private,,,,,,,,,,,,,,,30,,,11,0,2,,Scientific and electric apparatus and instruments,,,
HONK,https://www.crunchbase.com/organization/honk-2,2014-01-21,day,"Apps, Automotive, Field Support, Mobile Apps","Los Angeles, California, United States","HONK is a roadside assistance platform that provides towing, flatbed towing, exotic car towing, and tire changes.","16,727",$10M to $50M,Active,,,,,For Profit,http://www.honkforhelp.com,https://twitter.com/honk4help,https://www.linkedin.com/company/honk-technologies/,"HONK is an innovative roadside assistance platform that uses both technology and a unique business model to turn what used to be a day-ruining catastrophe into nothing more than a bump in the road.  Customers can order directly from HONK via mobile web or our app to find a nearby professional and track the location and ETA of their tow truck in real-time.   Roadside assistance professionals work with HONK to receive payment quickly and grow their businesses on their own terms.  Insurance companies, auto OEMs, and fleets use our transparent platform and fully managed contact center to reduce wait times by over 50%, improve customer satisfaction, harness their roadside assistance data and receive industry leading NPS scores.   ",https://www.facebook.com/honk4help,"Greater Los Angeles Area, West Coast, Western US",,,1,1,,,,,,,,,,,,,"Apps, Mobile, Professional Services, Software, Transportation",1,Corey Brundage,101-250,4,Early Stage Venture,2018-06-26,18000000,USD,18000000,Series B,18000000,USD,18000000,Series B,31800000,USD,31800000,31800000,USD,31800000,"Naval Ravikant, QueensBridge Venture Partners, TenOneTen Ventures, Expansion Venture Capital, Recursive Ventures",1,19,,,,,,,Private,,,,,,,,,,,,,2,-16.74%,74,4,1,15,0,6,,Legal services,2421,USD,2421
"Better Than Home, Inc.",https://www.crunchbase.com/organization/better-than-home-inc,2023-05-01,month,Pet,"Chicago, Illinois, United States","Building a platform of efficiently operated pet service facilities, spanning daycare, boarding, grooming, & training.","16,728",,Active,,,,,For Profit,https://www.betterthanhome.com,,,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Community and Lifestyle,1,Mike Sayles,1-10,1,,2023-09-30,75000000,USD,75000000,Undisclosed,75000000,USD,75000000,Undisclosed,75000000,USD,75000000,75000000,USD,75000000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Carputty,https://www.crunchbase.com/organization/carputty,2020-01-01,year,"Automotive, Consumer, Financial Services, FinTech","Atlanta, Georgia, United States",Carputty is a consumer automotive startup that provides car loan services to its clients.,"16,729",,Active,,,,,For Profit,https://www.carputty.com,https://twitter.com/gocarputty,https://www.linkedin.com/company/carputty,"Carputty is a consumer automotive startup that provides car loan services to its clients. The company's transparent and easy-to-use line of credit puts the customer in the driver’s seat, while its proprietary, predictive valuation tool knows the perfect time to buy and sell and teaches owners to see their vehicle as an asset. Carputty was founded by Patrick Bayliss and Joshua Tatum in 2020.",https://www.facebook.com/Carputty,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Transportation",2,"Joshua Tatum, Patrick Bayliss",51-100,3,Early Stage Venture,2022-12-06,12300000,USD,12300000,Series A,12300000,USD,12300000,Series A,19500000,USD,19500000,19500000,USD,19500000,"Alumni Ventures, Kickstart, TTV Capital, Fontinalis Partners, Grand Ventures",3,10,,,,,,,Private,,,,,,,,,,,,,,17.56%,22,,,,,,,,,,
Quell Therapeutics,https://www.crunchbase.com/organization/quell-therapeutics,2019-03-01,month,"Association, Biotechnology, Education, Health Care","London, England, United Kingdom",Quell Therapeutics is a cell therapy company,"16,730",,Active,,,,,For Profit,https://www.quell-tx.com,,https://www.linkedin.com/company/quell-therapeutics,"Quell's vision is to become a leading engineered Treg cell therapy company. The company will seek to develop next generation engineered T-regulatory cell (Treg) therapies for a range of solid organ transplant and autoimmune conditions. Quell has been founded by Syncona in partnership with six leading experts in the Treg field, cell engineering, solid organ transplantation and autoimmune diseases: Giovanna Lombardi, Professor of Human Transplant Immunology at Kings College London (KCL), Alberto Sanchez-Fueyo, Professor of Hepatology in the Institute of Liver Studies at KCL, Hans Stauss, Professor of Tumour Immunology and Director of the Institute of Immunity and Transplantation at University College London (UCL), Emma Morris, Professor of Clinical Cell & Gene Therapy and Inflammation, Immunity and Immunotherapeutics Theme Director, National Institute for Health Research University College London Hospitals Biomedical Research Centre, Marc Martinez-Llordella, Senior Lecturer in the Institute of Liver Studies at KCL and Elmar Jaeckel, Co-Leader Liver Transplant program MHH, Group Leader ""Immune tolerance"" in the Department of Gastroenterology, Hepatology and Endocrinology at Hannover Medical School.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Education, Health Care, Other, Science and Engineering",5,"Alberto Sanchez-Fueyo, Giovanna Lombardi, Hans Stauss, Iain McGill, Marc Martinez-Llordella",101-250,3,Early Stage Venture,2021-11-29,156000000,USD,156000000,Series B,156000000,USD,156000000,Series B,240547512,USD,240547512,240547512,USD,240547512,"Fidelity Management and Research Company, SV Health Investors, Janus Henderson Investors, Point72, Jeito Capital",6,11,,,,,,,Private,,,,,,,,,,,2022-11-21,,,,19,,,,16,4,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",,,
Arkon Energy,https://www.crunchbase.com/organization/arkon-energy,2020-02-12,day,"Artificial Intelligence, Bitcoin, Cloud Computing, Data Center, Energy, Renewable Energy","Melbourne, Victoria, Australia",Arkon Energy is a globally diversified data center infrastructure owner,"16,731",,Active,,,,,For Profit,https://arkonenergy.com/,,https://www.linkedin.com/company/arkon-energy/,"Arkon Energy is a globally diversified data center infrastructure owner, with data centers in Australia, Europe and North America providing processing power solutions for clients in the AI and HPC sectors",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Energy, Financial Services, Hardware, Information Technology, Internet Services, Payments, Science and Engineering, Software, Sustainability",2,"Joshua Payne, Nathan Townsend",11-50,4,,2023-06-20,26000000,USD,26000000,Venture - Series Unknown,26000000,USD,26000000,Venture - Series Unknown,46604405,USD,46604405,46604405,USD,46604405,"Kestrel 0x1, Sandton Capital Partners, BlueSky Capital, JGB Management, Linked Group Services",3,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-62.1%,2,,,,,,,,,,
Samunnati,https://www.crunchbase.com/organization/samunnati-financial-intermediation-and-services-private-limited,2014-11-01,month,"Agriculture, Finance, Financial Services","Chennai, Tamil Nadu, India",Samunnati is a specialized agriculture value chain enabler providing innovative and customized financial and non-financial solutions.,"16,733",$10M to $50M,Active,,,,,For Profit,https://samunnati.com/,https://twitter.com/Samunnati_VCF,https://www.linkedin.com/company/10200240/,"Samunnati is a provider of financial intermediation, market linkages, and advisory services that are used to enhance the value of all players across the agriculture value chain. The company aims to provide underserved households access to markets through financial intermediation and advisory services by focusing on the key economic drivers of a district. The objective is to aid the enterprises and value chains to operate at a higher level of productivity thereby creating value for all the stakeholders engaged in it. Samunnati was established in 2014 and is headquartered in Chennai, Tamil Nadu.",https://www.facebook.com/samunnatifinance/,Asia-Pacific (APAC),,,3,3,1,,1,1,,,,,,,,,"Agriculture and Farming, Financial Services",2,"Anil Kumar, Ritesh Nair",251-500,10,Late Stage Venture,2021-07-30,4600000,USD,4600000,Debt Financing,3870000000,INR,55560341,Series D,86767072,USD,86767072,128332208,USD,128332208,"Edelweiss Financial Services, responsAbility, Accel, Northern Arc, U.S. International Development Finance Corp",6,13,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,5.41%,1,,,,,,,,,,
GeoIQ.io,https://www.crunchbase.com/organization/geoiq-io,2019-08-28,day,"Big Data, Data Visualization, Geospatial, Location Based Services, Machine Learning, Retail Technology","Bangalore, Karnataka, India",GeoIQ.io is an ML-ready location data and no-code AI for fintech.,"16,734",,Active,,,,,For Profit,https://www.geoiq.io,,https://in.linkedin.com/company/geoiq-io,"GeoIQ.io is an ML-ready location data and no-code AI for fintech. By incorporating location into the mix, improved feed contextualization or personalized offers provide better consumer experiences. It tells the value of each location as easily consumable layers on maps - people, their behaviors, businesses, and potentials. Geo uses location as an indicator to predict which users are likely to churn in real time. GeoIQ.io was established in 2019 and is headquartered in India.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Navigation and Mapping, Software",2,"Ankita Thakur, Tusheet Shrivastava",11-50,4,Seed,2022-05-19,2250000,USD,2250000,Seed,2250000,USD,2250000,Seed,4588015,USD,4588015,4588015,USD,4588015,"SoftBank, Inflection Point Ventures, Lenskart, Venture Catalysts, Kohlberg Kravis Roberts",3,16,,,,,,,Private,,,,,,,,,,,,,,19.2%,42,,,,,,,,,,
