Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ScreenCloud,https://www.crunchbase.com/organization/screencloud,2015-04-15,day,"Cloud Computing, Digital Signage, SaaS, Software","London, England, United Kingdom",We're helping companies to realize the potential of the screens around them.,"35,622",$10M to $50M,Active,,,,,For Profit,https://screencloud.com,https://twitter.com/ScreenCloud,https://www.linkedin.com/company/screencloud,"ScreenCloud's digital signage software makes it easier than ever for you to put meaningful content on any screen, in any location. Use it to control one screen, or a thousand, from anywhere in the world.",https://www.facebook.com/ScreenCloudio,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing, Software",3,"David Hart, Luke Hubbard, Mark McDermott",101-250,5,Seed,2017-05-04,,,,Seed,,,,Seed,105000,GBP,129599,105000,GBP,129599,"SFC Capital, R/GA Ventures, Angel Investment Network, 500 TukTuks, R/GA IoT Venture Studio UK",1,7,,,,,,,Private,,,,,,,,,,,,,,50.87%,100,8,9,35,0,1,,Scientific and electric apparatus and instruments,3912,USD,3912
Didi Freight,https://www.crunchbase.com/organization/didi-freight,2020-06-23,day,"Freight Service, Logistics, Transportation","Beijing, Beijing, China",Didi Freight provides an Uber-like trucking service.,"35,623",,Active,,,,,For Profit,https://www.didiglobal.com/travel-service/freight,,,DiDi Freight offers services ranging from shipping to moving with a focus on the intra-city freight sector.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Transportation,1,Will Wei Cheng,10001+,1,Early Stage Venture,2021-01-14,1500000000,USD,1500000000,Series A,1500000000,USD,1500000000,Series A,1500000000,USD,1500000000,1500000000,USD,1500000000,"Didi, Temasek Holdings, IDG Capital, CPE, YF Capital",3,9,,,,,,,Private,,,,,,,,,,,,,,1.14%,,,,10,,,,,,,
Tern Travel,https://www.crunchbase.com/organization/tern-travel,2022-01-01,year,"Logistics, Travel","Dover, Delaware, United States",Tern Travel builds an integrated platform that connects the travel advisor to travelers and suppliers.,"35,629",,Active,,,,,For Profit,https://www.tern.travel/,,https://www.linkedin.com/company/terntravelinc,"Tern Travel builds an integrated platform that connects the travel advisor to travelers and suppliers. The company was founded in 2022 and is headquartered in Dover, Delaware, United States.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Transportation, Travel and Tourism",2,"Brian Reath, David Shull",1-10,1,,2023-03-17,3819997,USD,3819997,Venture - Series Unknown,3819997,USD,3819997,Venture - Series Unknown,3819997,USD,3819997,3819997,USD,3819997,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Valyria,https://www.crunchbase.com/organization/valyria,2020-07-01,month,"FinTech, Information Technology","Hoppegarten, Brandenburg, Germany","The revolutionary operating system for investment properties. Buying and selling made incredible easy, from everywhere.","35,631",,Active,,,,,For Profit,https://valyria.de/,,,"THE FUTURE OF REAL ESTATE IS HERE. We are Valyria. We are on the mission to make buying a real estate as easy as buying a new t-shirt. We believe that in a world where we have the technology to go to Mars, a real estate transaction can’t take half a year. We are radically transforming the real estate market - focused on our customers, driven by technology and aiming for sustainability. Together with leading research institutes, such as the Hasso-Plattner Institute, we develop innovative technological solutions to fully digitalize, perfectly screen and precisely valuate real estates with machine learning algorithms.  We are a highly motivated team of real estate experts, tech enthusiasts and pioneers. Founded by an experienced team - Steffen Biallas, Thomas Christian Thiele, Lina Adrian, Dr. Friso Zimmermann - around serial founder Robin Behlau and backed by some of the most renowned investors in Europe, such as Picus Capital. Together, we define the future of real estate transactions.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",6,"Friso Zimmermann, Lina Adrian, Robin Behlau, Steffen Biallas, Thomas Christian Thiele, Tobias Frese",51-100,1,Seed,2021-07-01,4750000,EUR,5626755,Seed,4750000,EUR,5626755,Seed,4750000,EUR,5626755,4750000,EUR,5626755,"Picus Capital, David Schneider, Robert Gentz, Rubin Ritter, Marcus Wolsdorf",,6,,,,,,,Private,,,,,,,,,,,,,,,11,2,,,0,5,,Scientific and electric apparatus and instruments,,,
Cindicator,https://www.crunchbase.com/organization/c-indicator,2015-01-01,year,"Analytics, Apps, Artificial Intelligence, Asset Management, Cryptocurrency, Ethereum, Finance, Hedge Funds, Machine Learning, Trading Platform","New York, New York, United States",Hybrid Intelligence for effective asset management,"35,632",$1M to $10M,Active,,,,,For Profit,http://cindicator.com/,https://twitter.com/Cindicator,https://www.linkedin.com/company/10214709,"Founded in 2015, Cindicator builds predictive analytics by merging collective intelligence and machine learning models. Cindicator’s analytical products are available exclusively to holders of CND tokens.",https://www.facebook.com/crowdindicator,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Lending and Investments, Other, Payments, Science and Engineering, Software",3,"Artem Baranov, Mike Brusov, Yuri Lobyntsev",11-50,4,,2017-10-31,15000000,USD,15000000,Initial Coin Offering,15000000,USD,15000000,Initial Coin Offering,15750000,USD,15750000,15750000,USD,15750000,"Starta VC, Kosmos Ventures",,2,,,,,,,Private,,,,,,,,,,,,,3,-46.95%,25,4,95,20,,,,,,,
Transparent Health Marketplace,https://www.crunchbase.com/organization/transparent-health-marketplace,2016-01-01,year,"Health Care, Information Technology, Marketplace","Wayne, Pennsylvania, United States",THM operates the first marketplace of its kind to connect payors and providers of workers’ compensation healthcare services.,"35,633",Less than $1M,Active,,,,,For Profit,http://transparenthealthmarketplace.com,https://twitter.com/thmcorp,https://www.linkedin.com/company/thmcorp/,"Transparent Health Marketplace (THM) operates the first marketplace of its kind to connect payors and providers of workers’ compensation healthcare services in an open platform featuring market-driven pricing. Replacing outmoded network contract models with its innovative new marketplace approach, THM allows providers to name their price and to be paid quickly the exact amount they bid for contracts they are awarded. Transparent Health Marketplace was founded in 2016 by Eric Hanson and is based in Wayne, Pennsylvania.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Information Technology",1,Eric Hanson,11-50,2,Late Stage Venture,2021-04-13,30000000,USD,30000000,Series C,30000000,USD,30000000,Series C,41000000,USD,41000000,41000000,USD,41000000,"Artis Ventures (AV), Ben Franklin Technology Partners, Phase 2 Partners",2,3,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
JetClosing,https://www.crunchbase.com/organization/jetclosing,2016-01-01,year,"Consumer Lending, Real Estate, Smart Home","Seattle, Washington, United States",JetClosing is a digital real estate title and escrow company that aims to create a modern and user-friendly real estate closing experience.,"35,634",$1M to $10M,Active,,,,,For Profit,http://www.jetclosing.com/,https://www.twitter.com/jetclosing,https://www.linkedin.com/company/17877648?trk=prof-exp-company-name,"JetClosing is the digital title and escrow company for real estate transactions. Through its platform, JetClosing provides unprecedented transparency, security, and efficiency throughout the home closing process. With a presence in Arizona, Colorado, Florida, Nevada, Pennsylvania, Texas, and Washington, JetClosing's team of veteran title professionals and technology leaders is expanding nationwide to provide digital title and escrow services to buyers, sellers, agents, lenders, and borrowers. The company was founded in 2016 by Daniel Greenshields and is based in Seattle, Washington, United States.",https://www.facebook.com/jetclosing,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Financial Services, Lending and Investments, Real Estate",1,Daniel Greenshields,51-100,5,Early Stage Venture,2021-03-12,11000000,USD,11000000,Series B,11000000,USD,11000000,Series B,44300000,USD,44300000,44300000,USD,44300000,"T. Rowe Price, Pioneer Square Labs, Maveron, PSL Ventures, Puget Sound Venture Club",3,9,,,,,,,Private,,,,,,,,,,,2021-03-12,,,,16,1,,17,,,,,,,
ARX,https://www.crunchbase.com/organization/arx-49c3,2021-01-01,year,"Manufacturing, Space Travel","München, Bayern, Germany",ARX is a defense technology company that specializes in the development of autonomous unmanned systems for dual-use applications.,"35,637",,Active,,,,,For Profit,https://www.arx-landsysteme.de,,,ARX is a defense technology company that specializes in the development of autonomous unmanned systems for dual-use applications.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Transportation",,,11-50,1,Seed,2023-09-19,1150000,EUR,1228368,Pre-Seed,1150000,EUR,1228368,Pre-Seed,1150000,EUR,1228369,1150000,EUR,1228369,Project A Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Pull Systems,https://www.crunchbase.com/organization/pull-systems,2023-01-01,year,"Information Technology, Machine Learning","Los Angeles, California, United States",Pull Systems develops a machine-learning-as-a-service solution for capturing and analyzing vehicle data.,"35,638",,Active,,,,,For Profit,https://pull.systems/,,https://www.linkedin.com/company/pull-systems/about/,Pull Systems develops a machine-learning-as-a-service solution for capturing and analyzing vehicle data.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Software",,,,1,Seed,2023-03-18,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,UP Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
True,https://www.crunchbase.com/organization/trytrue,2021-02-05,day,"Communities, Internet, iOS, Mobile, News, PaaS, Social Media","San Francisco, California, United States",Private Group Sharing,"35,638",Less than $1M,Active,,,,,For Profit,https://trytrue.com,https://www.twitter.com/trytrueapp,https://www.linkedin.com/company/trytrueapp/,"Your friends and family and favorite creators are on True. We’re building an honest place to share with the people you love. No tracking, no ads and always free.",https://www.facebook.com/trytrueapp/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Platforms, Software",2,"Alexander Tsarkov, Bret Cox",11-50,2,Seed,2022-01-05,3200000,USD,3200000,Seed,3200000,USD,3200000,Seed,21200000,USD,21200000,21200000,USD,21200000,"Paul Maritz, HM Investors LLC",1,2,,,,,,,Private,,,,,,,,,,,,,,,7,1,4,,15,7,Fertilisers,Chemical substances,57756,USD,57756
Vedere Bio ll,https://www.crunchbase.com/organization/vedere-bio,2019-06-01,month,"Biotechnology, Health Care, Therapeutics","Cambridge, Massachusetts, United States",Vedere Bio is developing gene therapy products to restore functional vision to patients who have suffered vision loss.,"35,639",$1M to $10M,Active,2020-10-29,day,,,For Profit,https://www.vederebio.com,,https://www.linkedin.com/company/vedere-bio,"Vedere is developing cutting-edge gene therapy products to restore functional vision to patients who have suffered vision loss from Inherited Retinal Degenerations (IRDs), as well as other causes of both genetic and non-genetic vision loss. While the vast majority of ocular gene therapies only limit the rate of inevitable vision loss, we aim to restore lost vision regardless of a patient’s underlying genetics or their stage of disease.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Cyrus Mozayeni,1-10,2,M&A,2021-05-18,77000000,USD,77000000,Series A,77000000,USD,77000000,Series A,98000000,USD,98000000,98000000,USD,98000000,"Mission BioCapital, Octagon Capital Advisors, Casdin Capital, Atlas Venture, Foundation Fighting Blindness",2,7,,Was Acquired,2020-10-29,day,Acquisition,,Private,,,,,,,,,,,,,,,11,,,,1,2,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Advertising; business,11790,USD,11790
Mybank.cn,https://www.crunchbase.com/organization/mybank-cn,2015-06-25,day,"Banking, Financial Services, Lending","Hangzhou, Zhejiang, China",Mybank.cn is provides banking services.,"35,640",,Active,,,,,For Profit,https://loan.mybank.cn/,,https://www.linkedin.com/company/浙江网商银行,"Zhejiang Network Merchants Bank Co., Ltd. is one of the first pilot private banks in China and officially opened on June 25, 2015.Internet merchant banks regard Inclusive Finance as their mission and hope to use the technology, data and channel innovation of the Internet to help solve problems such as financing difficulties for small and micro enterprises, lack of rural financial services, and promote the development of the real economy.The network merchant bank is the first bank in China to have the core system in the financial cloud. Based on the financial cloud computing platform, the network merchant bank has the ability to handle high concurrent financial transactions, massive big data and flexible expansion, and can take advantage of the Internet and big data to provide financial services to more small and micro enterprises.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,,1,,2019-07-30,871000000,USD,871000000,Undisclosed,871000000,USD,871000000,Undisclosed,871000000,USD,871000000,871000000,USD,871000000,Fosun Financial,,1,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Buoy,https://www.crunchbase.com/organization/buoy-252d,2017-03-01,day,"Food and Beverage, Nutrition, Wellness","Newport Beach, California, United States",Buoy is the first and only flavorless hydration product that mixes with any drink.,"35,641",,Active,,,,,For Profit,http://www.justaddbuoy.com,https://twitter.com/justaddbuoy,https://www.linkedin.com/company/justaddbuoy/,"Drinking the recommended 8 glasses of water a day seems like a longshot for most people - especially unattainable when you stack them on top of all of the other better tasting, more functional drinks we all enjoy. Even for those that are able to consistently drink the recommended 8 glasses of water a day, inadequate electrolyte levels can still cause dehydration symptoms to appear. Today, 3 out of 4 Americans are chronically dehydrated* and suffer from symptoms like low energy levels, headaches, and increased blood pressure, among countless other symptoms. Everyday things like exercise, travel, consuming foods high in sodium and sugar, drinking caffeine or alcohol, and even just being outside on a sunny afternoon lead to loss of electrolytes. All of these things are not only dehydrating in the moment, but also make it harder to rehydrate for the rest of the day - partially offsetting the glasses of water you do manage to drink. With Buoy, people can efficiently stay hydrated by adding electrolytes to ANY drinks they are already consuming without compromising taste.",https://www.facebook.com/justaddbuoy/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",3,"Cole Puchi, Daniel Schindler, Eddie Zelenak",51-100,4,Seed,2023-05-08,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2650000,USD,2650000,2650000,USD,2650000,"Innovation Works, Keiretsu Capital, New York Angels, Holekamp Seed Fund, Villhard Growth Partners",1,6,,,,,,,Private,,,,,,,,,,,,,,-66.91%,46,,,21,,,,,,,
