Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Neutroon,https://www.crunchbase.com/organization/neutroon,2020-08-01,day,"Information Technology, Software","Barcelona, Catalonia, Spain",Platform making Private 5G easier and more flexible for enterprise IT,"58,875",,Active,,,,,For Profit,http://www.neutroon.com,,https://www.linkedin.com/company/neutroon/,"Neutroon enables network operators to deploy and manage multi-vendor hybrid private wireless networks (LTE, 5G, Wi-Fi 6) easily from the cloud for multiple clients. Neutroon pre-integrates different vendors across the entire 5G stack reducing the complexity for operators, providing more flexibility, faster time-to-market and lower TCOs. Neutroon is building the AWS for Private 5G",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Alberto Villalobos, Christopher Gehlen",1-10,2,Seed,2021-10-07,530000,EUR,612653,Seed,530000,EUR,612653,Seed,755000,EUR,876895,755000,EUR,876895,"Ferrovial, EvoNexus, 5G Ventures, Shared Access, Jordi Vallejo",,7,,,,,,,Private,,,,,,,,,,,,,,,27,,,,0,1,,Scientific and electric apparatus and instruments,,,
Arvis Games,https://www.crunchbase.com/organization/arvis-games,2019-01-01,year,"Artificial Intelligence, Casual Games, Intellectual Property","Montreal, Quebec, Canada","Arvis Games creates, develops, and publishes games that are deep, diverse, extensible, and simple to learn.","58,877",,Active,,,,,For Profit,https://arvisgames.com/,https://twitter.com/ArvisOfficial,https://www.linkedin.com/company/arvis-games/,"Arvis Games creates, develops, and publishes games that are deep, diverse, extensible, and simple to learn. They develop IP-based games like Fight Buddy, USC Reach, and Board Royale. Their mission is to turn people's experiences into lasting memories by creating well-designed and well-crafted games.",https://www.facebook.com/arvisentertainment/,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Gaming, Professional Services, Science and Engineering, Software",2,"Atakan Cankorur, Simon Karataş",1-10,2,Seed,2023-08-02,500000,USD,500000,Seed,500000,USD,500000,Seed,1006186,USD,1006186,1006186,USD,1006186,"Boğaziçi Ventures, Re-Pie Asset Management",2,2,,,,,,,Private,,,,,,,,,,,,,,57.06%,8,3,62,,0,2,,Games; toys; sports equipment,,,
TerraQuanta,https://www.crunchbase.com/organization/terraquanta,2017-01-01,year,"Agriculture, Artificial Intelligence, Big Data, Internet, Machine Learning, Software","Chengdu, Sichuan, China",TerraQuanta is a data platform based in China.,"58,880",,Active,,,,,For Profit,https://www.terraqt.com,https://twitter.com/QuantaTerra,https://www.linkedin.com/company/yeegen,"TerraQuanta is dedicated on combining AI and remote sensing data, to provide valuable information for businesses such as insurance, agriculture, energy, and finance.",https://www.facebook.com/%E5%A4%A7%E5%9C%B0%E9%87%8F%E5%AD%90TerraQuanta-606155269832590/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Data and Analytics, Internet Services, Science and Engineering, Software",1,Alpha Wang,1-10,4,Early Stage Venture,2021-01-13,2000000,USD,2000000,Series A,2000000,USD,2000000,Series A,9602250,USD,9602250,9602250,USD,9602250,"Shunwei Capital, Decent Capital, SIG China (SIG Asia Investments), Orchid Asia Group Management",2,4,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Smiletronix,https://www.crunchbase.com/organization/smiletronix,2018-07-06,day,"Artificial Intelligence, Dental, Health Care, Health Diagnostics, Home Health Care, Internet, Medical Device, Software","Wilmington, Delaware, United States","Home dental check-up, tracking and tele-dentistry solution","58,881",,Active,,,,,For Profit,https://www.smiletronix.com,,https://www.linkedin.com/company/smiletronix,"Smiletronix is a home dental check-up, tracking and teledentistry tool. We utilize a patented intra-oral imaging device, ai and app so that users can check their teeth regularly from the comfort of their homes and connect to clinicians easily. Our mission is to change dental care from reactive to preventive, by doing so reducing pain, cost and making care more convenient and accessible to all.",https://www.facebook.com/smiletronix,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Internet Services, Science and Engineering, Software",4,"Daniel Peralta Silverstone, Edward Hansen, Ravi Mutnuru, Yashar Faranjani",11-50,4,Seed,2020-11-28,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1301025,USD,1301025,1301025,USD,1301025,"Techstars, EIT Health",1,2,,,,,,,Private,,,,,,,,,,,,,1,,7,1,13,15,1,1,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,,,
Playground Global,https://www.crunchbase.com/organization/playground-global,2015-01-06,day,"Artificial Intelligence, Information Technology, Robotics, Software, Venture Capital","Palo Alto, California, United States",Playground is an early-stage firm investing in science companies working at the intersection of artificial intelligence and automation.,"58,883",$10M to $50M,Active,,,,,For Profit,http://playground.global,https://www.twitter.com/playground_VC,https://www.linkedin.com/company/playground-global,"Playground is an early-stage investment firm that helps old and new investors and entrepreneurs working at the intersection of bits, atoms, and AI. It focuses on investment, innovation, connected hardware, artificial intelligence, and robotics.",https://www.facebook.com/PlaygroundGlobal-142225329466106,"San Francisco Bay Area, Silicon Valley, West Coast","Early Stage Venture, Late Stage Venture, Seed",Venture Capital,64,111,51,18,15,15,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Hardware, Information Technology, Lending and Investments, Science and Engineering, Software",3,"Bruce Leak, Matt Hershenson, Peter Barrett",51-100,1,Early Stage Venture,2015-04-06,,,,Series A,,,,Series A,,USD,,,USD,,Redpoint,1,1,,,,,,,Private,,,,,,,,,,,,,2,,36,,,72,0,2,,Advertising; business,,,
Easy Moves Holdings,https://www.crunchbase.com/organization/easy-moves-holdings,2018-01-01,year,Self-Storage,"Clearwater, Florida, United States",Easy Moves Holdings is the parent company of Red Rover.,"58,887",,Active,,,,,For Profit,,,,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,1,Peter Warhurst,,4,,2022-02-01,50000000,USD,50000000,Venture - Series Unknown,50000000,USD,50000000,Venture - Series Unknown,75042807,USD,75042807,75042807,USD,75042807,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,5,,"Transport, packaging and storing",,,
Huayita,https://www.crunchbase.com/organization/huayita,2020-01-01,year,"Battery, Semiconductor, Solar","Nanjing, Jiangsu, China","Huayitai focuses on semiconductor, panel, battery, solar, and other industry.","58,888",,Active,,,,,For Profit,http://www.huayitaitech.com,,,"Huayitai focuses on equipment for semiconductors, panels, batteries, solar, and other industries, primarily including WET (wet) equipment, AMHS (automatic material handling system) equipment, and CCSS (high-purity chemical supply system), providing customers with all-round systematic support such as technical consultation, research and development design, and production.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Hardware, Natural Resources, Science and Engineering, Sustainability",,,101-250,1,Early Stage Venture,2023-09-27,100000000,CNY,13681575,Series B,100000000,CNY,13681575,Series B,100000000,CNY,13681575,100000000,CNY,13681575,"Huarui Huzhou Future Star Fund, Dunben Fund, Hangyuan Fund, Shenzhen Small & Medium Enterprises Credit Financing Guarantee Group, Wuxi Capital",,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Safepay,https://www.crunchbase.com/organization/safepay,2017-01-01,day,"Financial Services, Mobile Payments, Payments, Transaction Processing","Karachi, Sindh, Pakistan",Safepay specializes in digital payments that are secure as well as helps merchants receive payments faster by enabling online payments.,"58,889",Less than $1M,Active,,,,,For Profit,https://getsafepay.pk/,https://twitter.com/safepayhq,https://www.linkedin.com/company/safepay/,Safepay provides a single integrated payment solution that interoperates with local and international payment options.,https://www.facebook.com/safepay.pk/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",2,"Raza Naqvi, Ziyad Parekh",11-50,2,Seed,2021-02-11,250000,USD,250000,Seed,250000,USD,250000,Seed,375000,USD,375000,375000,USD,375000,"Stripe, Soma Capital, Y Combinator, Global Founders Capital, MANTIS Venture Capital",2,7,,,,,,,Private,,,,,,,,,,,,,,1.67%,28,10,,,,,,,,,
Arcatron Mobility,https://www.crunchbase.com/organization/arcatron-mobility-pvt-ltd,2015-01-01,year,"Assisted Living, Hardware, Health Care","Pune, Maharashtra, India",Arcatron is reinventing assisted living through building the next generation of devices.,"58,890",,Active,,,,,For Profit,http://arcatron.com/,https://twitter.com/arcatronindia,https://www.linkedin.com/company/arcatron-mobility-pvt-ltd,"Arcatron Mobility is a medical device startup focused on designing and selling innovative products to enhance lives of people with limited mobility. Arcatron was founded by four engineers of NIT Calicut in June 2015 with a moto of Purpose Driven Innovation. The company has a focus on India’s 1/3rd of 110 million+ elderly citizens needing assistance in carrying out activities of Daily Living (ADL’s) like bathing, toileting, walking.  Demand for mobility assistance is increasing due to the rapid rate of aging, spinal cord injuries and obesity. However, the mobility devices available in India are poor quality or unaffordable. Arcatron aims to fix this problem by building world-class mobility devices at affordable prices. Arcatron Mobility has a vision to become domestic market leader in most competing categories and one of the world’s most trusted medical device brands by 2022.",https://www.facebook.com/arcatronmobility,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Health Care",4,"Dewaj Baruah, Ganesh Sonawane, Kunal Kamble, Laxmikant Banjarey",11-50,5,,2019-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,464819,USD,464819,464819,USD,464819,"Artha Group, Vaibhav Kulkarni, Sudhir Mehta, Harish Mehta, Anoop Hingorani",5,6,,,,,,,Private,,,,,,,,,,,,,1,-80.88%,15,,,18,,,,,,,
AMPM Store,https://www.crunchbase.com/organization/ampm-store,2018-01-01,day,"E-Commerce, Food and Beverage, Retail","Karnal, Haryana, India",AMPM Store is an online food and grocery store.,"58,891",,Active,,,,,For Profit,https://ampmstore.in/,,https://www.linkedin.com/company/ampm-store,"AMPM Convenience Shops is India's organized retail chain that operates ""24 hours 7 days"" convenience stores. The company provides a ""one-stop solution for all types of grocery and confectionery items under one roof with '24 hours 7 days availability at market-competitive prices.""",https://www.facebook.com/AMPMSTOREINDIA/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Naveen Ghalyan, Shubham Gupta",1-10,1,Seed,2021-03-02,16000000,INR,218347,Pre-Seed,16000000,INR,218347,Pre-Seed,16000000,INR,218347,16000000,INR,218347,"Agility Ventures, Vineet Gupta",2,2,,,,,,,Private,,,,,,,,,,,,,,59.59%,29,101,"14,844",,,,,,,,
Emojot,https://www.crunchbase.com/organization/emojot,2015-03-10,day,"Analytics, Brand Marketing, Customer Service, Market Research, SaaS, Software","San Jose, California, United States",SaaS platform with a suite of AI-driven solutions to enable Customer Centricity,"58,892",Less than $1M,Active,,,,,For Profit,https://emojot.com,https://twitter.com/EmojotTALK,https://www.linkedin.com/company/emojot-inc-/,"Emojot empowers businesses to unlock the heartbeat of their market and operations through its platform, featuring unique Emotion Sensors™ and a suite of AI-driven solutions that revolutionize understanding of customers, employees, and competitors, fueling revenue growth, customer retention, and brand elevation.",https://www.facebook.com/emojotTALK/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Other, Professional Services, Sales and Marketing, Software",4,"Andun Liyanagunawardhena, Manjula Dissanayake, Sachintha Ponnamperuma, Shahani Markus",11-50,3,Seed,2018-02-01,400000,USD,400000,Seed,400000,USD,400000,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,-42.52%,54,,,29,,,,,,,
Betterspace,https://www.crunchbase.com/organization/betterspace,2014-01-01,year,"Hospitality, Information Technology, Software","Ilmenau, Thuringen, Germany",Betterspace is innovative and holistic solution provider for the reliable and efficient digitization in the hotel industry.,"58,893",Less than $1M,Active,,,,,For Profit,https://betterspace360.com,https://twitter.com/betterspace360,https://www.linkedin.com/company/betterspace/,"Betterspace is innovative and holistic solution provider for the reliable and efficient digitization in the hotel industry. Betterspace is 360 ° solution provider for the digitization of hotels. Their goal is to partner with in intelligent and smart software as part of digitization and to simplify day-to-day work as a hotelier. They ensure increased sales, reduced operating costs and optimized operating processes in hotel.",https://www.facebook.com/pg/betterspace360,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Software, Travel and Tourism",4,"Benjamin Kohler, Christopher Muller, Gerhard Weiss, Siwanand Misara",11-50,3,,2023-08-15,,,,Venture - Series Unknown,,,,Venture - Series Unknown,3000000,EUR,3315448,3000000,EUR,3315448,"EIT InnoEnergy, Statkraft Ventures, Round2 Capital Partners",2,3,,,,,,,Private,,,,,,,,,,,,,,-29.17%,38,3,,,0,1,,Telecommunications,,,
WatchDocumentaries.com,https://www.crunchbase.com/organization/watchdocumentaries-com,2015-01-01,year,Film,,Documentary curation website consisting of free-to-watch documentaries.,"58,894",$1M to $10M,Active,,,,,For Profit,http://watchdocumentaries.com,https://twitter.com/WatchDocsDotcom,,Documentary curation website consisting of free-to-watch documentaries. It curates and organizes informative and educational documentary films in an accessible manner. New titles are added to the library on a regular basis for users to watch and enjoy.,https://www.facebook.com/WatchDocsDotcom/,,,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.15%,35,,,,,,,,,,
Pynk,https://www.crunchbase.com/organization/pynk,2018-05-01,month,"Artificial Intelligence, Crowdsourcing, FinTech, Impact Investing, Machine Learning, Prediction Markets, Predictive Analytics, Social Impact, Software, Wealth Management","London, England, United Kingdom",Pynk is where everyday people invest better together.,"58,895",,Active,,,,,For Profit,http://www.pynk.io,https://twitter.com/pynk_io,https://www.linkedin.com/company/pynk-io/,"Pynk uses Artificial Intelligence to find the Wisdom IN Crowds™, making better investment decisions for all. Our Crowd, across more than 185 countries, make predictions and forecasts on financial assets. We aggregate the data and use machine learning to read the markets. It’s this ‘Crowd Wisdom’ system that powers our wealth management platform. The team is led by serial entrepreneurs Seth Ward, Rupert Barksfield and Mark Little who each have a proven commercial track record, and successful exits from other businesses. The company was formed in 2018 after the founders met and graduated from the Silicon Valley led Founders Institute programme. They are now supported by RBS and Natwest banks in the UK and 360 Labs. Having raised $2m in pre-seed and seed rounds, Pynk's next raise will open up Q1 2021.",https://www.facebook.com/pynk.io/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Lending and Investments, Other, Science and Engineering, Social Impact, Software",3,"Mark Little, Seth Ward, Zack Yurtsever",11-50,4,Seed,2021-07-01,,,,Seed,,,,Seed,2500000,USD,2500000,2500000,USD,2500000,"Funderbeam, Seedrs, Loyal VC, Pario Ventures, MGV Capital",3,11,,,,,,,Private,,,,,,,,,,,,,,,30,,,,0,1,,Insurance; financial affairs,,,
Beeyonder,https://www.crunchbase.com/organization/beeyonder,2020-01-01,year,"Digital Entertainment, Leisure, Tourism, Travel, Virtual Assistant","Boston, Massachusetts, United States",Beeyonder is a virtual tour company that offers virtual travel experiences.,"58,896",$1M to $10M,Active,,,,,For Profit,https://beeyonder.com,,https://www.linkedin.com/company/beeyonder,"Beeyonder is a customer-centric virtual travel company that creates opportunities to travel around the world. Their virtual tours encourage engagement and are sustainable for all group sizes. They work with corporate groups, senior facilities, schools, and non-profits. Their ticketing model is to create an easy way of booking a virtual tour.",https://www.facebook.com/BeeyonderTravel/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment, Software, Travel and Tourism",1,Brittany Tofinchio Palmer,11-50,3,Seed,2023-03-28,652675,USD,652675,Seed,652675,USD,652675,Seed,2552675,USD,2552675,2552675,USD,2552675,MassMutual Impact Investing,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Intelex Vision,https://www.crunchbase.com/organization/intelex-vision,2017-01-01,year,"Artificial Intelligence, Predictive Analytics, Software","Chatham, Medway, United Kingdom",IntelexVision is a platform that provides real-time behavioral and threat analysis solutions using artificial intelligence.,"58,897",$1M to $10M,Active,,,,,For Profit,https://www.intelexvision.com/,,https://www.linkedin.com/company/intelexvision/,IntelexVision is a platform that provides real-time behavioral and threat analysis solutions using artificial intelligence. IntelexVision is intended to analyze a multitude of CCTV cameras in real time. They provide controllers with information and useful insights immediately in the form of video alerts through an intuitive and user-friendly web operator interface.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",1,Michael Vorstman,,1,,2021-06-10,2500000,GBP,3542647,Venture - Series Unknown,2500000,GBP,3542647,Venture - Series Unknown,2500000,GBP,3542647,2500000,GBP,3542647,"Inveready, Adara Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
