Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
WaffyApp,https://www.crunchbase.com/organization/waffyapp,2021-01-01,year,"FinTech, Mobile Payments","Jeddah, Makkah, Saudi Arabia",Escrow payment solution for individuals and small businesses,"60,114",,Active,,,,,For Profit,https://www.waffyapp.com,https://twitter.com/getwaffyapp,,Waffy is an online platform that enables users to buy and sell safely via a trusted escrow service. It is the first of its kind in Saudi Arabia and the MENA region.,https://facebook.com/getwaffyapp,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",,,11-50,2,Seed,2023-06-01,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2100000,USD,2100000,2100000,USD,2100000,,,,,,,,,,Private,,,,,,,,,,,,,,-44.57%,22,,,,,,,,,,
Backbone,https://www.crunchbase.com/organization/backbone-933b,2018-01-01,year,Internet,"San Francisco, California, United States","Backbone offers a mobile gaming controller that is cloud-gaming and remote-play compatible, allowing people to play games from anywhere.","60,115",,Active,,,,,For Profit,https://playbackbone.com/,https://twitter.com/backbone,https://www.linkedin.com/company/playbackbone/,"Backbone offers a mobile gaming controller that is cloud-gaming and remote-play compatible. It is a low-power, low-latency gaming device that works with the iPhone and does not require charging, allowing for responsive gaming anywhere. Backbone allows gamers to simply snap their phone into the Backbone One controller, launch the Backbone App, and begin playing mobile, console, or PC games from any location.",https://www.facebook.com/Backbone/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Internet Services,,,11-50,2,Early Stage Venture,2022-02-23,40000000,USD,40000000,Series A,40000000,USD,40000000,Series A,40000000,USD,40000000,40000000,USD,40000000,"BoxGroup, Index Ventures, Electric Feel Ventures, Adjacent, Jason Citron",2,12,,,,,,,Private,,,,,,,,,,,,,,30.33%,49,,"16,805",,,,,,,,
Kairos Loan,https://www.crunchbase.com/organization/kairos-loan,2021-01-01,year,"Blockchain, Cryptocurrency, Finance",,Kairos Loan is a lending protocol allowing you to borrow instantly using an NFT as collateral and with the best rates on the market.,"60,116",,Active,,,,,For Profit,https://www.kairos.loan/,https://twitter.com/kairosloan?ref,https://www.linkedin.com/company/kairos-loan/,Kairos Loan is a new type of lending protocol allowing you to borrow instantly using an NFT as collateral and with the best rates on the market.,,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,1-10,1,Seed,2023-05-22,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Aave, Bpifrance, Kima Ventures, Crypto.com, NxGen Capital",,8,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
BuzzCast,https://www.crunchbase.com/organization/buzzcast-3239,2020-01-01,year,"Events, Information Technology, Video Conferencing","Los Angeles, California, United States",BuzzCast is a virtual events platform that produces large-scale virtual and hybrid events.,"60,116",,Active,,,,,For Profit,https://buzzcast.com/,,https://www.linkedin.com/company/the-buzzcast/,"BuzzCast is a virtual events platform that produces large-scale virtual and hybrid events. It is the premium virtual events platform, powering the world’s most buzzworthy events. Trusted by global brands including Anthem, The Bill and Melinda Gates Foundation, The World Trade and Tourism Council, and Uber, BuzzCast delivers a broadcast-quality experience with zero downtime - 100% of the time.  BuzzCast features advanced networking capabilities and supports complex ticketing access, tracks and formats, making it an ideal platform for global summits, investor conferences, and high-profile industry events. BuzzCast also offers a fully branded, immersive user experience and a single-tenant architecture, ensuring that our clients’ innovative ideas and regulated content remain secure. To learn more, visit buzzcast.com.",https://www.facebook.com/buzzcast.events/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software",3,"Luke Peterson, Matthias Thoemmes, Ryan Byrne",11-50,2,Seed,2021-10-07,4350000,USD,4350000,Seed,4350000,USD,4350000,Seed,4350000,USD,4350000,4350000,USD,4350000,"LAUNCH, Vishal Rao, Ayre Group, The Syndicate.com",1,4,,,,,,,Private,,,,,,,,,,,,,,,29,1,,,,,,,,,
Assemble,https://www.crunchbase.com/organization/assemble-4336,2022-01-01,year,"Communities, Health Care, Nursing and Residential Care, Training","New York, New York, United States","Assemble is a digital platform that connects nurses to the content, coaching and community to help them thrive.","60,117",,Active,,,,,For Profit,https://ComeAssemble.com,,https://www.linkedin.com/company/comeassemble/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Health Care",2,"Tessi Flood, Wes Jules",1-10,1,Seed,2023-05-09,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,1200000,USD,1200000,Surface Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SatRevolution,https://www.crunchbase.com/organization/satrevolution-s-a,2016-06-27,day,"Big Data, Hardware, Manufacturing, Satellite Communication","Wroclaw, Dolnoslaskie, Poland","SatRevolution designs, manufactures and places nanosatellites in orbits around the earth to collect optical data.","60,119",,Active,,,,,For Profit,http://satrevolution.com/en,,https://www.linkedin.com/company/18124620/,"SatRevolution designs, manufactures and places nanosatellites in orbits around the earth to collect optical data.",https://www.facebook.com/satrevolutionSA/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Manufacturing",2,"Damian Fijałkowski, Grzegorz Zwoliński",11-50,5,Early Stage Venture,2021-12-15,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,32373148,USD,32373148,43031459,USD,43031459,Virgin Orbit,1,1,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Nusantics,https://www.crunchbase.com/organization/nusantics,2020-01-01,month,"Biotechnology, Health Care, Health Diagnostics","Jakarta, Jakarta Raya, Indonesia",A precision molecular diagnostics start-up that develops PCR and NGS-based solutions for both human and animal applications,"60,120",,Active,,,,,For Profit,http://www.nusantics.com/,,https://www.linkedin.com/company/nusantics-life-innovation-source/,"Nusantics is a precision molecular diagnostics startup from Indonesia; we develop PCR and Next Generation Sequencing-based solutions to improve healthcare outcomes in both human and animal applications. We offer 3 types of products; single pathogen molecular diagnostics, syndromic molecular diagnostics, and microbiome diagnostics (NGS)",https://www.facebook.com/pg/Nusantics-Official-311866996138011,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Revata Utama, Sharlini Eriza Putri",51-100,3,Early Stage Venture,2022-09-14,,,,Non-equity Assistance,,,,Series A,700000,USD,700000,700000,USD,700000,"East Ventures, Illumina Accelerator",1,2,,,,,,,Private,,,,,,,,,,,,,,-63.07%,14,,,,,,,,,,
Astron Security,https://www.crunchbase.com/organization/astron-security,2019-03-01,month,"Big Data, Cloud Security, Information Technology, Security","Seoul, Seoul-t'ukpyolsi, South Korea",Astron Security is a cloud security technology company that provides core technology services for businesses.,"60,122",,Active,,,,,For Profit,http://www.astronsec.com,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security",,,,4,Early Stage Venture,2021-12-02,6300000000,KRW,5353159,Series A,6300000000,KRW,5353159,Series A,6300000000,KRW,5353160,6300000000,KRW,5353160,"KB Investment, TIPS Program, Aju IB Investment, Korea Development Bank, AhnLab",1,8,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
BiOceanOr,https://www.crunchbase.com/organization/bioceanor,2018-01-01,year,Water,"Valbonne, Provence-Alpes-Cote d'Azur, France",BiOceanOr provides underwater weather stations to measure water quality.,"60,123",,Active,,,,,For Profit,https://www.bioceanor.com/,https://twitter.com/bioceanor,https://www.linkedin.com/company/bioceanor/,BiOceanOr provides underwater weather stations to measure water quality. Their solutions provide informations from your exploitation in real-time. Receive alerts in real-time and take decisions with their preventive alert system.,https://www.facebook.com/Bioceanor/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Natural Resources,,,,2,,2023-07-14,1500000,EUR,1686530,Venture - Series Unknown,1500000,EUR,1686530,Venture - Series Unknown,3000000,EUR,3386380,3000000,EUR,3386380,"The Yield Lab Europe, Caisse d’Epargne, Inventures SA, Blue Oceans Partners, Région Sud Investissement",,6,,,,,,,Private,,,,,,,,,,,,,1,,11,,,,,,,,2848,USD,2848
The Mindkind,https://www.crunchbase.com/organization/the-mindkind-s-l,2020-11-06,day,"Artificial Intelligence, Machine Learning, Software","Castejón De Sos, Aragon, Spain","Artificial General Intelligence (AGI) for the METAVERSE, bringing to life human-like intelligent, autonomous and adaptable avatars and NPC","60,124",,Active,,,,,For Profit,http://www.themindkind.com,https://twitter.com/TMindkind,https://www.linkedin.com/company/the-mindkind,"The MindKind is a software company focused on developing human-like Algorithmic Artificial General Intelligence or ""AAGI"". We make basic and applied research in neuroscience that sets the foundations for our ETR Functional model of the human brain. Starting from that functional model, we have developed our new ETR Cognitive Architecture, upon which we are implementing an AAGI Engine (TMK/AAGI-1). Equipped with an API, it can be easily integrated within already existing commercial devices, such as assistive robotics, personal assistants, videogames and chatbots, among many others. Our first commercial target is developing intelligent and autonomous avatars and NPC capable to work for us within any #Metaverse, and even to be mistaken for humans.",https://www.facebook.com/TMindKind,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Mario Garcés, Mario Garcés",1-10,11,Seed,2023-09-01,650000,EUR,701187,Grant,50000,EUR,54647,Pre-Seed,603000,EUR,673784,1975000,EUR,2164201,Mario Garcés,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Molecular Stethoscope,https://www.crunchbase.com/organization/molecular-stethoscope,2015-01-01,year,"Biotechnology, Health Care, Life Science, Pharmaceutical","San Diego, California, United States","Molecular Stethoscope, Inc., a San Diego, CA-based biotechnology company developing novel blood-based early detection.","60,125",$1M to $10M,Active,,,,,For Profit,http://molecularstethoscope.com/,,https://www.linkedin.com/company/molecular-stethoscope,"Tissue-specific cell-free circulating RNA is a newly developed area for molecular diagnosis.  Based on this powerful non-invasive approach, Molecular Stethoscope aims to transform healthcare by providing early insight into a patient’s healthy versus disease state.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Eric Topol, Stephen Quake",11-50,2,Seed,2022-06-07,,,,Grant,8199999,USD,8199999,Seed,8199999,USD,8199999,8199999,USD,8199999,"Pfizer, DCVC, Index Ventures, AAF Management Ltd., ADDF's Diagnostics Accelerator",1,5,,,,,,,Private,,,,,,,,,,,,,,,31,,,14,5,0,,,173058,USD,173058
Nukute,https://www.crunchbase.com/organization/nukute,2015-01-01,year,"Health Care, Medical Device, Wearables, Wellness","Oulu, Oulu, Finland","Nukute designs, patents, and markets medical devices and services related to sleeping disorders.","60,126",,Active,,,,,For Profit,https://nukute.com/,https://twitter.com/nukutec,https://www.linkedin.com/company/nukute-ltd./,"Nukute is a medical device and services development company that intends to design, patent, and market medical devices and services related to sleep apnea. The company's sleep apnea screening and diagnostics solution includes two wireless wearable sensors, a tablet computer, and a cloud application. Wearable sensors record biosignals such as breathing, blood oxygen saturation, heart rate and sleeping position to be analyzed in the cloud using a machine learning algorithm. Nukute was established in 2015 and is headquartered in Oulu, Finland.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care",2,"Toni Leinonen, Tuukka Visuri",11-50,3,Early Stage Venture,2021-02-09,4100000,EUR,4968173,Series A,4100000,EUR,4968173,Series A,6196650,EUR,7211831,6196650,EUR,7211831,"EASME - EU Executive Agency for SMEs, Apteekkien Eläkekassa",1,2,,,,,,,Private,,,,,,,,,,,,,,,17,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Torana,https://www.crunchbase.com/organization/torana,2015-03-06,day,"Education, Personal Development, Subscription Service, Toys","Tokyo, Tokyo, Japan","Torana offers a data-driven, growth-oriented subscription rental service for toys for infants and toddlers called ""Toysub!""","60,129",,Active,,,,,For Profit,https://torana.co.jp,,https://www.linkedin.com/in/norimitsu-shida-98629b1a/,"With the vision of ""Let's increase happy parent-child time,"" Torana Inc. provides a rental subscription service, ""Toysub! a rental subscription service that delivers toys optimized for infants and toddlers as they grow, in Japan and Taiwan. In Japan, ""Toysub!"" serves approximately 15,000 households. Based on data from over 400,000 toy evaluations and over 100,000 toy planning sessions, we have established engineering and operations to select and deliver the best toys for children's growth.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Goods, Education, Other",1,Noromitsu Shida,11-50,4,Early Stage Venture,2022-03-31,370000000,JPY,3039101,Series B,370000000,JPY,3039101,Series B,534190000,JPY,4584486,534190000,JPY,4584486,"Sumitomo, MUFG Bank, SMBC Venture Capital, Colopl Next, Samurai Incubate",2,8,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,1,,Games; toys; sports equipment,,,
Pitch Aeronautics,https://www.crunchbase.com/organization/pitch-aeronautics,2016-01-01,year,"Aerospace, Drone Management, Drones","Boise, Idaho, United States","Pitch Aeronautics is an aviation and aerospace tech company that offers drone for installations, maintenance, and up-close inspections.","60,134",,Active,,,,,For Profit,https://www.pitchaero.com/,https://twitter.com/pitchaero,https://www.linkedin.com/company/pitch-aeronautics/,,https://www.facebook.com/pitchaero/,Western US,,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Science and Engineering, Software",,,1-10,1,Seed,2023-10-10,400002,USD,400002,Seed,400002,USD,400002,Seed,400002,USD,400002,400002,USD,400002,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BigSis,https://www.crunchbase.com/organization/bigsis-b728,2017-08-09,day,"Agriculture, AgTech, Biotechnology","Reading, Reading, United Kingdom",Chemical-Free Insect Control Solutions,"60,135",,Active,,,,,For Profit,https://bigsis.tech,,https://www.linkedin.com/company/bigsis-insect-control,"BigSis’ chemical-free insect control solutions are more effective than insecticides and perfect for biodiversity – species-specific, non-toxic and non-GM. BigSis has reinvented the sterile insect technique using robotics and artificial intelligence to create a proprietary platform that generates dozens of blockbuster solutions with low or no regulatory requirement and excellent return on investment for growers. Its first solution has demonstrated season long control of spotted wing drosophila (SWD) and achieved first sales. BigSis sterile male insects, which mate with wild females to control pest populations, are non-GM, non-toxic and are benign to other species, including pollinators and beneficial insects. Starting with spotted wing Drosophila (SWD), a hard-to-control pest of soft fruit, and codling moth, a major apple pest, BigSis will develop, test and commercialise a series of insect control solutions for farmers and mosquito control agencies.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Science and Engineering",1,Glen Slade,11-50,3,Early Stage Venture,2022-11-21,4500000,GBP,5321904,Series A,4500000,GBP,5321904,Series A,6000000,GBP,7372112,6000000,GBP,7372112,Regenerate Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,4,0,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,,,,
