Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
WAKU Robotics,https://www.crunchbase.com/organization/waku-robotics,2019-01-01,year,"Artificial Intelligence, Industrial Automation, Machine Learning, Robotics, SaaS, Software, Warehousing","Berlin, Berlin, Germany","The WAKU Platform is an all-in-one software platform with all functions for managing, controlling, and analyzing mobile robots (AGV & AMR).","41,895",,Active,,,,,For Profit,https://www.waku-robotics.com,https://twitter.com/WakuRobotics,https://www.linkedin.com/company/waku-robotics,"he WAKU Platform is an all-in-one software platform with all relevant functions for managing, controlling, and analyzing mobile robots (AGV & AMR). As an independent software platform, the WAKU Platform integrates devices from all manufacturers. With the modular architecture of the WAKU Platform, you can start with a small fleet and scale to an unlimited number of robots.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software, Transportation",5,"Alexander Bresk, Florian Purchess, Leo Käßner, Sander Nijssen, Victor Splittgerber",11-50,5,Seed,2022-12-02,,,,Seed,,,,Seed,2500000,EUR,2705048,2500000,EUR,2705048,"Plug and Play Ventures, TGFS - Technologiegründerfonds Sachsen, Pi Labs, Deeptech Labs, Plug & Play Mexico",,8,,,,,,,Private,,,,,,,,,,,,,,,16,,,,0,2,,Advertising; business,,,
Tillhub,https://www.crunchbase.com/organization/tillhub,2015-01-01,year,"Cloud Computing, Cloud Data Services, Internet, Point of Sale, Software","Berlin, Berlin, Germany",Tillhub provides POS system for retailers and service providers.,"41,896",Less than $1M,Active,2022-04-15,day,,,For Profit,https://www.tillhub.de,https://twitter.com/tillhub_pos,https://www.linkedin.com/company/tillhub-gmbh,"Tillhub is an all-in-one iPad POS system for service providers and retailers. The system enables employees and customers to be organized via app, to analyze sales in real time and to generate reports for the tax office. The scalable cloud solution combines the classic cash register function with digital accounting, intelligent merchandise management and e-commerce connection.",https://www.facebook.com/tillhub,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Software",2,"Oliver Mickler, Tim Seithe",11-50,4,M&A,2020-06-16,,,,Corporate Round,,,,Corporate Round,7000000,EUR,8219541,7000000,EUR,8219541,"Bank of America, Elavon, Müller Medien, Neosfer, Mountain Partners",1,8,,Was Acquired,2022-04-15,day,Acquisition,,Private,,,,,,,,,,,,,,-6.11%,83,7,,25,,,,,139680,USD,139680
Osivax,https://www.crunchbase.com/organization/osivax,2017-01-01,year,"Biotechnology, Clinical Trials, Health Care","Lyon, Rhone-Alpes, France",Osivax is a clinical stage biotechnology company developing a pipeline of vaccines and immunotherapies.,"41,897",,Active,,,,,For Profit,http://www.osivax.com/,,https://www.linkedin.com/company/osivax/,"​Osivax is a developer of immunotherapy vaccines intended to facilitate the treatment of infectious diseases. The company's vaccines expedite the uptake into dendritic cells and increase the immunogenicity of the natural protein to trigger a more effective immune response, including an unprecedented CD8 T cell activation, enabling medical practitioners to treat patients with cancer as well as influenza, malaria and other infectious diseases effectively.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Alexandre Levert, Florence Nicolas",11-50,6,Early Stage Venture,2023-03-28,1000000,USD,1000000,Grant,15000000,EUR,17006802,Series B,25700000,EUR,29023751,57664046,USD,57664046,"Bpifrance, European Innovation Council, Bill & Melinda Gates Foundation, Anaxago, Meusinvest (Noshaq)",4,6,,,,,,,Private,,,,,,,,,,,2022-10-12,,,,11,,,,8,0,Organic Chemistry,,,,
PanTher Therapeutics,https://www.crunchbase.com/organization/panther-therapeutics,2016-01-01,year,"Biotechnology, Medical, Therapeutics","Cambridge, Massachusetts, United States",PanTher Therapeutics features treatment platform designed to enhance therapeutic response with minimal side effects.,"41,898",,Active,,,,,For Profit,https://www.panthertx.com/,https://twitter.com/PanTherTx,https://www.linkedin.com/company/panther-therapeutics,"PanTher Therapeutics is on a mission to revolutionize cancer care with a proprietary treatment platform designed to enhance therapeutic response with minimal side effects. PanTher’s highly adaptable platform empowers oncologists to treat patients with life-threatening cancer by unlocking a drug’s full potential through direct, sustained treatment at the tumor site. This distinctive targeting capability uniquely positions PanTher to take on the deadliest and most difficult to treat cancers with a lead investigational candidate in pancreatic cancer.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"David Ting, Elazer Edelman, Laura Indolfi",1-10,8,Early Stage Venture,2023-06-06,,,,Non-equity Assistance,5417427,USD,5417427,Series A,5417427,USD,5417427,21319976,USD,21319976,"Cancer Prevention and Research Institute of Texas, MedTech Innovator, Catalyst Health Ventures, Kli Capital, Angel Physicians Fund",3,6,,,,,,,Private,,,,,,,,,,,,,,,23,,,14,,,,,,,
Cigent Technology,https://www.crunchbase.com/organization/cigent-technology,2018-01-01,year,"Information Technology, Security","Fort Myers, Florida, United States","Cigent Technology is an IT company that protects businesses and individuals from ransomware, data theft, and malicious insider attacks.","41,899",$1M to $10M,Active,,,,,For Profit,https://www.cigent.com/,https://twitter.com/CigentTech,https://www.linkedin.com/company/cigent/,"Cigent Technology is an IT company that protects businesses and individuals from ransomware, data theft, and malicious insider attacks. They safeguard data throughout its lifecycle by incorporating prevention-based defenses into storage and individual files. Cigent's experts have developed prevention methods that are superior to anything available today based on decades of data recovery, cybersecurity, and device sanitization experience. The company's secure SSDs include ""safe rooms"" that use zero trust multi-factor authentication and hardware-based encryption to protect data at all times, even after the user logs in.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",1,Bradley Rowe,11-50,2,Early Stage Venture,2020-04-21,7600000,USD,7600000,Series A,7600000,USD,7600000,Series A,10102593,USD,10102593,10102593,USD,10102593,"WestWave Capital, In-Q-Tel, Avie Tevanian, Evan Waters, Tom Paquin",2,11,,,,,,,Private,,,,,,,,,,,,,1,-20.45%,56,,,,10,14,Computing; Calculating,Scientific and technological services,75051,USD,75051
Sēkr,https://www.crunchbase.com/organization/sēkr,2020-01-01,year,"Apps, Crowdsourcing, Travel","San Diego, California, United States","Sēkr is making outdoor travel easier, safer and more connected.","41,902",$1M to $10M,Active,,,,,For Profit,https://www.sekr.com,https://twitter.com/TheVanlifeApp,https://www.linkedin.com/company/sekr/,"Sēkr is a crowdsourced mobile platform making every step of the outdoor travel planning experience easier, safer, and more social. The company is creating an inclusive community through access to 50K+ campsites, including the nation’s largest database of free campsites, and local outdoor events.",https://www.facebook.com/thevanlifeapp/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Other, Software, Travel and Tourism",2,"Breanne Acio, Jessica Shisler",11-50,3,Seed,2022-02-10,2250000,USD,2250000,Seed,2250000,USD,2250000,Seed,3070000,USD,3070000,3070000,USD,3070000,"Techstars, Gaingels, Goodwater Capital, Backstage Capital, Crescent Ridge Partners Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,-3.09%,6,1,0,,0,2,,Scientific and electric apparatus and instruments,,,
Gala Therapeutics,https://www.crunchbase.com/organization/gala-therapeutics,2015-01-01,year,"Health Care, Medical, Medical Device","Menlo Park, California, United States",Gala Therapeutics is a privately-held medical device company developing disease-modifying therapies to improve survival for patients.,"41,903",Less than $1M,Active,2022-09-15,day,,,For Profit,https://galatherapeutics.com/,https://twitter.com/GalaTherapeuti1,https://www.linkedin.com/company/gala-therapeutics/about/,"Gala Therapeutics is a privately-held medical device company developing disease-modifying therapies to improve survival for patients with pulmonary diseases. Its therapies address the needs of interventional pulmonologists, thoracic surgeons, and physicians who treat a pulmonary disease that enables them to treat their patients better, resulting in a better medical outcome. It was founded in 2015 and is headquartered in Menlo Park, California.",https://www.facebook.com/Gala-Therapeutics-2128346067273218/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,1,Jonathan Waldstreicher,1-10,2,M&A,2019-11-18,42514946,USD,42514946,Venture - Series Unknown,42514946,USD,42514946,Venture - Series Unknown,70029892,USD,70029892,70029892,USD,70029892,Apple Tree Partners,,1,,Was Acquired,2022-09-15,day,Merger,,Private,,,,,,,,,,,,,,,3,,,,,,,,415050,USD,415050
Recyda GmbH,https://www.crunchbase.com/organization/recyda-gmbh,2020-01-01,year,"Fast-Moving Consumer Goods, Packaging Services, Recycling, Software","Freiburg, Baden-Wurttemberg, Germany",Packaging data management and analytics for a circular economy | Recyclability Analysis | EPR-Fee Analysis,"41,904",$1M to $10M,Active,,,,,For Profit,https://www.recyda.com,,https://www.linkedin.com/company/recyda,"Recyda's software assists multinational companies by offering an all-in-one solution to digitally manage their packaging portfolios and contribute to circular economy targets. It allows for analysis of country-specific recyclability, eco-modulated EPR-Fees, and more.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Consumer Goods, Real Estate, Software, Sustainability",3,"Anna Zießow, Christian Knobloch, Vivian Loftin",11-50,2,Seed,2023-03-29,1750000,EUR,1897481,Seed,1750000,EUR,1897481,Seed,1750000,EUR,1897482,1750000,EUR,1897482,"Speedinvest, Futury Capital, Auxxo, Benedikt Franke, Stephan Rohr",2,6,,,,,,,Private,,,,,,,,,,,,,,,18,,,,0,1,,Scientific and electric apparatus and instruments,,,
Lextegrity,https://www.crunchbase.com/organization/lextegrity,2017-01-01,day,"Compliance, Information Technology, Risk Management, Service Industry, Software","Chicago, Illinois, United States",Lextegrity provides innovative enterprise software to fight corruption and fraud.,"41,906",,Active,,,,,For Profit,https://www.lextegrity.com/,https://twitter.com/lextegrity,https://www.linkedin.com/company/lextegrity,"Lextegrity provides innovative enterprise data analytics and automation technology for compliance and audit professionals at leading global companies. This first-of-its-kind software is created by former in-house compliance and audit professionals who have operationalized compliance and audit programs globally. Organizations use our software suite to prevent and detect risks related to fraud, corruption, sanctions, kickbacks, and conflicts of interest. Our software unifies compliance systems and manages risk across the spend lifecycle for an end-to-end view in real-time.  Our software has been before enforcement agencies globally in 12 separate company engagements and was even cited by the SEC as a remediation factor in a client’s FCPA resolution.  It has been chosen by several companies after the appointment of compliance monitors or after the start of an investigation and has been a factor in resolving those matters, including helping to secure a DOJ declination.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Software",2,"Andy Miller, Parth Chanda",11-50,2,,2021-08-30,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,8200000,USD,8200000,8200000,USD,8200000,Prescott General Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,-1.71%,20,,,15,,,,,,,
German Autolabs,https://www.crunchbase.com/organization/german-autolabs,2016-05-01,day,"Automotive, Internet of Things, Last Mile Transportation, Logistics, Navigation","Berlin, Berlin, Germany",German Autolabs empowers mobile workers in logistics with voice assistance.,"41,907",$1M to $10M,Active,,,,,For Profit,http://germanautolabs.com,https://www.twitter.com/germanautolabs,https://www.linkedin.com/company/german-autolabs,"German Autolabs empowers mobile workers in logistics with voice assistance, increasing efficiency and improving quality of service in many transport industries. Their unique modular technology can be deployed in driver apps, scanners and vehicles. German Autolabs builds industry-specific solutions that augment daily workflows of professional drivers, couriers and delivery staff. Their assistant skills speak the language of logistics and are used by leading providers around the world.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Internet Services, Navigation and Mapping, Transportation",3,"Daniel Mieves, Holger Weiss, Patrick Weissert",11-50,7,Early Stage Venture,2022-12-22,,,,Series A,,,,Series A,10000000,EUR,11314409,10000000,EUR,11314409,"Redstone, Atlantic Labs, GoBeyond, coparion, Schwarzwälder Bote",4,9,,,,,,,Private,,,,,,,,,,,,,7,8.93%,19,1,,15,,,,,360179,USD,360179
Priothera,https://www.crunchbase.com/organization/priothera,2020-01-01,year,"Biotechnology, Health Care, Medical, Pharmaceutical","Dublin, Dublin, Ireland",Priothera is developing the orally applied sphingosine 1 phosphate (S1P) receptor modulators for haematological malignancies.,"41,912",Less than $1M,Active,,,,,For Profit,https://priothera.com,,https://www.linkedin.com/company/priothera,Priothera is a clinical-stage company developing orally applied sphingosine 1 phosphate (S1P) receptor modulators for haematological malignancies. We are dedicated to improving the lives of patients suffering from hematological malignancies by delivering an innovative immune modulator to enhance the curative potential of allogeneic Hematopoietic Stem Cell Transplantation (HSCT) in these patients.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Dhaval Patel, Florent Gros",11-50,3,Early Stage Venture,2022-04-04,1500000,EUR,1646265,Debt Financing,30000000,EUR,35438833,Series A,30000000,EUR,35438833,49000000,EUR,56869729,"Bpifrance, Earlybird Venture Capital, European Investment Bank, Fountain Healthcare Partners, HealthCap",6,6,,,,,,,Private,,,,,,,,,,,2021-11-25,,,,9,,,,7,0,Medical Or Veterinary Science; Hygiene,,,,
Storyteq,https://www.crunchbase.com/organization/storymail,2017-12-01,day,"Advertising, Internet of Things, Marketing, SaaS, Video, Video Advertising","Amsterdam, Noord-Holland, The Netherlands",Storyteq offers a state of the art dynamic video platform that enables brands to be relevant in their video marketing,"41,913",$10M to $50M,Active,2021-06-24,day,,,For Profit,https://storyteq.com/,https://www.twitter.com/storyteq,https://www.linkedin.com/company/18045415/,"Our platform uses data to make online videos personal and relevant for every unique viewer or target audience. We do this in customer journeys, in advertising and in campaigns.  ",https://www.facebook.com/storyteq,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video",2,"Guido Derkx, Lennard Kooy",51-100,2,M&A,2018-07-01,700000,EUR,817565,Seed,700000,EUR,817565,Seed,1200000,EUR,1388795,1200000,EUR,1388795,,,,1,"Made Acquisitions, Was Acquired",2021-06-24,day,Acquisition,,Private,,,,,,,,,,,,,,7.28%,42,,,28,0,2,,Scientific and electric apparatus and instruments,,,
