Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Slid,https://www.crunchbase.com/organization/slid-c3c7,2020-01-01,year,"Education, Software","Seoul, Seoul-t'ukpyolsi, South Korea","Slid is a tool that helps online learners capture, record, and take notes while watching online lectures.","63,165",$1M to $10M,Active,,,,,For Profit,https://www.slid.cc/,https://mobile.twitter.com/slid_team,https://kr.linkedin.com/company/slidcc,"Slid is a tool that helps online learners capture, record, and take notes while watching online lectures.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Software",,,11-50,3,Seed,2022-07-21,2500000000,KRW,1912777,Seed,2500000000,KRW,1912777,Seed,2500000000,KRW,1912777,2500000000,KRW,1912777,"Bluepoint Partners, TIPS Program, D·CAMP, Magna Investment, MashUp Angels",1,8,,,,,,,Private,,,,,,,,,,,,,,-19.93%,31,1,25,,,,,,,,
Collective Shift,https://www.crunchbase.com/organization/collective-shift-64ce,2020-10-20,day,"Cryptocurrency, FinTech, Information Technology","Melbourne, Victoria, Australia","Collective Shift gives investors and traders access to a suite of tools, daily insights, opportunity alerts, and a thriving community.","63,167",,Active,,,,,For Profit,https://collectiveshift.io/,https://twitter.com/cshift_io,https://www.linkedin.com/company/collectiveshift/,"Collective Shift gives investors and traders access to a suite of tools, expert daily insights, opportunity alerts, and a thriving community. The metaverse is in its infancy. It is still often messy, volatile, challenging, and untrustworthy. Investors and traders are hungry for opportunities and want to maximise returns during this once-in-a-lifetime exponential wealth transfer. Determining how to properly position themselves, allocate their portfolios, and identify what to invest in is almost impossible. ost resort to reactive behaviours and FOMO their way into projects because of hype and promise. Sadly, many people end up making poor investment decisions and are left wondering how they’re losing when seemingly everyone else is winning. According to research by Cardify, over 1 in 3 buyers admit they “know little to nothing about cryptocurrency as a whole”. And no wonder. To actually make informed, proactive, educated decisions and have both a macro and micro level awareness of the industry as one individual person is virtually impossible.",https://www.facebook.com/collectiveshift.io/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Payments, Software",1,Ben Simpson,11-50,1,Seed,2023-01-17,1500000,AUD,1048200,Seed,1500000,AUD,1048200,Seed,1500000,AUD,1048200,1500000,AUD,1048200,"RNR Capital, Smorgon Steel Group",1,2,,,,,,,Private,,,,,,,,,,,,,,-29.63%,82,1,26,,0,1,,Education; entertainment,,,
EscrowTab,https://www.crunchbase.com/organization/escrowtab,2016-05-06,day,"Banking, Financial Services, Information Technology, Lending, Software","Tempe, Arizona, United States",EscrowTab is a simple and secure paperless mortgage closing platform.,"63,167",,Active,,,,,For Profit,https://escrowtab.com/,https://twitter.com/escrowtab,https://www.linkedin.com/company/escrowtab/,"EscrowTab is a simple and secure standards-based compliant paperless signing product and technology solution to facilitate the signing, notarizing and secure transfer of documents to and from mortgage companies, loan officers, title companies, mortgage agents, government sponsored entities and third party standards organizations. The company was founded in 2016 and is based in Tempe, Arizona, United States.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Software",3,"Adam Carlson, Brendon Weiss, Kolin Porter",11-50,1,Seed,2021-10-28,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,,,,,,,,,,Private,,,,,,,,,,,,,,80.41%,28,,,,2,1,,Scientific and technological services,,,
Kissh,https://www.crunchbase.com/organization/kissh,2018-09-17,day,"Health Care, Manufacturing, Medical Device","Pingshan, Guangdong, China",Kissh focuses on the development and manufacture of IVD tests at the point-of-care with highly innovative proprietary technology.,"63,168",,Active,,,,,For Profit,http://www.kisshealth.cn/,,,"Shenzhen Kissh Co., Ltd., located in the Pingshan District, Shenzhen, P.R. China. is a diagnostics company focused on the development and manufacture of IVD tests at the Point-of-Care with highly innovative proprietary technology. They focused on the emerging markets of in vitro pathological diagnosis and immunodiagnosis. They developed, manufactured, and successfully launched the in vitro immunodiagnosis platform for cancer and the POCT for infectious, genetic, and chronic diseases.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,,1,Seed,2019-06-01,10000000,CNY,1448204,Angel,10000000,CNY,1448204,Angel,10000000,CNY,1448205,10000000,CNY,1448205,Reading Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
WonDRx,https://www.crunchbase.com/organization/wondrx,2018-01-01,year,"Electronic Health Record (EHR), Health Care, Software","Mumbai, Maharashtra, India","Pronounced as Wonder RX. WonDRx prescription serves as the foundation of connected healthcare, it helps optimize clinical practices.","63,170",$1M to $10M,Active,,,,,For Profit,https://www.wondrx.com/,,https://www.linkedin.com/company/wondrx/,"WonDRx is a prescription digitizing firm that organizes handwritten Rx or receipts without forcing any change of behavior for any doctor. WonDRx is a futuristic and smart solution that also  helps to digitize the services of other healthcare partners thereby successfully creating a world of connected healthcare. WonDRx is a unique solution to serve all the healthcare needs of your patients and that too, without you having to learn anything new or investing on expensive softwares. WonDRx smart prescription cum medical software helps you to be in better control of your practice and your patient’s journey towards better outcomes. These benefits and many more make WonDRx the best Rx software available in India right now.",https://www.facebook.com/wondrx/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Software",2,"Pankaj Agrawal, Pankaj Sindhu",11-50,2,Seed,2019-11-28,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Venture Catalysts, NB Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,23,2,,9,,,,,,,
Validity Finance,https://www.crunchbase.com/organization/validity-finance,2018-01-01,year,"Consulting, Finance, Financial Services, FinTech, Legal, Personal Finance","New York, New York, United States","Validity Finance provide financing for a variety of legal disputes, share financial risk and provide assistance to its clients.","63,171",$10M to $50M,Active,,,,,For Profit,https://validity-finance.com/,https://twitter.com/validityfinance,https://www.linkedin.com/company/validity-finance/,"Validity Finance provide financing for a variety of legal disputes, share financial risk and provide assistance to its clients.Validity focuses on improving the client’s experience of the legal system. Validity management has championed the sustainable expansion of funding over the last 12 years. Validity has offices in New York, Houston and Chicago. ",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Ralph Sutton,11-50,2,Private Equity,2019-09-19,50000000,USD,50000000,Private Equity,50000000,USD,50000000,Private Equity,300000000,USD,300000000,300000000,USD,300000000,TowerBrook Capital Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,162863,USD,162863
Hyperjob,https://www.crunchbase.com/organization/hyperjob,2021-01-01,year,Software,"Riga, Riga, Latvia",Hyperjob is a tool that helps prepare job ads and stand out when sourcing candidates.,"63,173",,Active,,,,,For Profit,https://hyperjob.io/,,https://www.linkedin.com/company/hyperjob,"Hyperjob is a platform that helps recruiters attract more candidates by creating modern, branded job ads that stand out and convert better. They take less effort than writing a great job ad from scratch. They give candidates all the information about the job in an attractive, easy-to-read format.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Software,3,"Janis Kreilis, Juris Sorokins, Roberts Tomme",1-10,3,Seed,2023-04-04,435000,EUR,476665,Seed,435000,EUR,476665,Seed,586665,USD,586665,586665,USD,586665,"Antler, SMOK Ventures, Overkill Ventures, Davis Siksnans, Einar Roosileht",2,5,,,,,,,Private,,,,,,,,,,,,,,32.48%,11,,,10,,,,,,,
Jagofon,https://www.crunchbase.com/organization/jagofon-pte-ltd,2020-07-03,day,"E-Commerce, Internet, Marketplace","Singapore, Central Region, Singapore",Jagofon is a marketplace that specializes in second-hand smartphones.,"63,179",,Active,,,,,For Profit,https://jagofon.com/,,https://www.linkedin.com/company/67537324,"Jagofon is a marketplace that specializes in second-hand smartphones. Jagofon was founded in 2020 and was headquartered in Central Region, Singapore.",https://www.facebook.com/jagofon/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",2,"Asoka Wotulo, Stephane Becquart",11-50,5,Seed,2023-07-15,223000,USD,223000,Seed,223000,USD,223000,Seed,772000,USD,772000,772000,USD,772000,"SOSV, Orbit Startups",1,2,,,,,,,Private,,,,,,,,,,,,,,26.26%,14,,,10,,,,,,,
Talenta,https://www.crunchbase.com/organization/talenta,2014-01-01,year,"Human Resources, Recruiting, SaaS, Software","Jakarta, Jakarta Raya, Indonesia",Talenta is a Human resource information company.,"63,179",Less than $1M,Active,2018-05-04,day,,,For Profit,http://talenta.co,https://twitter.com/talentaco,https://www.linkedin.com/company/talenta.co/,"Talenta is a cloud-based Software as a Service that aims to help small and medium businesses manage their HR processes, from attendance, leave requests, overtime and most importantly: payroll. Talenta encourages efficiency, transparency, and self-sustenance, because they believe that it is through these that a company can grow. They intend to serve more than 10,000 companies in 5 years which means more than 200,000 employees. This is something that they can only achieve with your support.",https://www.facebook.com/talentaco/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Software",1,Joshua Kevin,101-250,4,M&A,2016-08-08,,,,Seed,,,,Seed,,USD,,50000,USD,50000,"East Ventures, Pegasus Tech Ventures, Skystar Capital, Google Launchpad Accelerator",4,4,,Was Acquired,2018-05-04,day,Acquisition,,Private,,,,,,,,,,,,,,-41.45%,82,,"8,358",29,,,,,,,
PaySika,https://www.crunchbase.com/organization/paysika,2020-01-01,year,"Banking, Financial Services, FinTech, Payments, Software","Douala, Littoral, Cameroon",PaySika is a financial technology startup developing mobile and web-based banking solutions for French-speaking African countries.,"63,182",,Active,,,,,For Profit,https://paysika.co/,,https://fr.linkedin.com/company/paysika,PaySika is a financial technology startup developing mobile and web-based banking solutions for French-speaking African countries.,https://www.facebook.com/paysika/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software",2,"Roger Nengwe Ntafam, Stezen Bisselou",1-10,1,Seed,2021-10-15,300000,EUR,347991,Pre-Seed,300000,EUR,347991,Pre-Seed,300000,EUR,347991,300000,EUR,347991,"Charles Delingpole, Didier Valet, Adedayo Amzat, Benjamin Chemla, Damien Guermonprez",,8,,,,,,,Private,,,,,,,,,,,,,,12.83%,78,2,845,,,,,,,,
The Gene Box,https://www.crunchbase.com/organization/the-gene-box,2015-09-01,month,"Big Data, Fitness, Genetics, Health Care, Lifestyle, Nutrition, PaaS, Personal Health, Wellness","Mumbai, Maharashtra, India",The Gene Box is a pioneering health-tech company specializing in predictive genetic analysis. Delivering insights For GUTMICROBIOME and DNA.,"63,183",$1M to $10M,Active,,,,,For Profit,http://thegenebox.com/,,https://www.linkedin.com/company/7800095/,"Who We Are The Gene Box enables predictive testing via its data to reports platform and reporting analytics. The focus of company, from the very inception has been to enable research to provide actionable insights. The Gene Box aims to drive predictive testing through meaningful partnerships. The Gene Box Services Test and Analysis: We offer predictive genetic analysis to identify innate variations which impact overall health and wellness.  Customised Reports: We generate personalised reports that can be customised to fit your business needs.  Actionable Recommendations: We interpret genetic data and translate biological information to practical solutions. Collaborative Research: As experts in genomic science and data driven technology, our research-based partnerships offer in-depth scientific solutions for the end-user.",https://www.facebook.com/thegenebox/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Community and Lifestyle, Data and Analytics, Food and Beverage, Health Care, Software, Sports",3,"Pranav Anam, Shiraz Siddiqui, Taher Kagdi",11-50,1,Seed,2018-09-01,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1200000,USD,1200000,1200000,USD,1200000,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
EasyBins,https://www.crunchbase.com/organization/easybins,2018-11-01,day,"Delivery Service, E-Commerce, Food Delivery, Grocery, Same Day Delivery","Springdale, Arkansas, United States",EasyBins is an online retail platform used to offer free grocery delivery.,"63,184",,Closed,,,2023-01-01,year,For Profit,https://www.easybins.com,,https://www.linkedin.com/company/easybins,"EasyBins is an online retail platform used to offer free grocery delivery. Its platform offers groceries and staples including beverages, bread, dairy products, beverages, tea, coffee, meat, and frozen foods. It also helps customers to have a one-stop, single-checkout marketplace of national and local brands, and get their products delivered in a temperature-controlled bin at the doorstep.",https://www.facebook.com/easybinsnow,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Transportation",1,James Farmer,51-100,6,,2022-05-11,2375000,USD,2375000,Venture - Series Unknown,2375000,USD,2375000,Venture - Series Unknown,6725000,USD,6725000,6725000,USD,6725000,"Winrock International, Castle Island Ventures, Cadron Capital Partners, Teslar Software, Arkansas Venture Capital Investment Trust",2,6,,,,,,,Private,,,,,,,,,,,,,,,29,1,,19,,,,,,,
iN Therapeutics,https://www.crunchbase.com/organization/enter-bdfd,2020-01-01,year,"Biotechnology, Pharmaceutical, Therapeutics","Yongsin, Kyonggi-do, South Korea",iN Therapeutics is a biotechnology platform that develops new drugs for patients suffering from incurable neurological diseases.,"63,187",,Active,,,,,For Profit,http://www.intherapeutics.com,,https://www.linkedin.com/company/%EC%95%84%EC%9D%B4%EC%97%94%ED%85%8C%EB%9D%BC%ED%93%A8%ED%8B%B1%EC%8A%A4,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,2,Early Stage Venture,2022-02-07,26000000000,KRW,21720969,Series B,26000000000,KRW,21720969,Series B,40000000000,KRW,34225435,40000000000,KRW,34225435,"STIC Ventures, Kiwoom Investment, Shinhan Capital, Aju IB Investment, InterVest",,10,,,,,,,Private,,,,,,,,,,,,,,-25.85%,,,,,,,,,,,
