Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Revival Rugs,https://www.crunchbase.com/organization/revival-rugs,2017-01-01,year,"E-Commerce, Fashion, Retail, Web Design","Oakland, California, United States","Revival Rugs is a designer and manufacturer of handmade rugs, textiles, and home decor.","42,403",$1M to $10M,Active,,,,,For Profit,http://www.revivalrugs.com,,https://www.linkedin.com/company/revival-rugs/,"Revival Rugs is a designer and manufacturer of handmade rugs, textiles, and home decor. It connects customers with beautiful, authentic, and well-made pieces from around the world, all at an affordable price. Through its digital channels, customers are able to easily access and purchase these pieces quickly and conveniently. The company's new collections are straight from the loom, woven in limited editions today and designed in collaboration with artisan partners.",https://www.facebook.com/revivalrugs,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",2,"Benjamin Hyman, Kurtulus Korkmaz",1-10,3,,2021-12-01,,,,Convertible Note,,,,,,,,430000,USD,430000,"Lighter Capital, Montage Capital, Charlie Karaboga",1,3,,,,,,,Private,,,,,,,,,,,,,,42.33%,101,,,23,0,3,,Floor and wall coverings,49321,USD,49321
Bridge Network,https://www.crunchbase.com/organization/bridge-network,2021-08-08,day,"Blockchain, Information Technology","Bridgetown, Saint Michael, Barbados",Bridge Network is a cross-chain app that enables seamless transactions between blockchain ecosystems.,"42,404",,Active,,,,,For Profit,https://www.bridgenetwork.com/,https://twitter.com/bridgenetwork0x,https://www.linkedin.com/company/bridge-network0x,Bridge Network enables seamless transactions between blockchain ecosystems. It connects a web3 wallet and funds a virtual or physical debit card with tokens across any supported network. The platform allows the swapping and viewing of all the assets across various networks in one simple and easy-to-navigate interface. They provide all of the tools a user may require to transact cross-chain without having to switch between platforms.,,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other",3,"Favour Uzoaru, Kimberly Adams, Samuel Eke",11-50,1,Seed,2022-04-06,3800000,USD,3800000,Seed,3800000,USD,3800000,Seed,3800000,USD,3800000,3800000,USD,3800000,"MEXC Global, FTX Ventures, Master Ventures, Blockfinex, Danny Oyekan",,6,,,,,,,Private,,,,,,,,,,,,,,22.52%,33,,,,,,,,,,
Wysa,https://www.crunchbase.com/organization/touchkin-eservices,2015-01-01,year,"Artificial Intelligence, Health Care, mHealth, Software, Wellness","Bangalore, Karnataka, India",Wysa is a mental health wellness platform that helps individuals in managing their mental and emotional stress.,"42,406",,Active,,,,,For Profit,https://www.wysa.io,https://twitter.com/wysabuddy,https://www.linkedin.com/company/wysa-ai,"Wysa provides a mental health wellness platform to help manage stress from health anxiety behavior of employees and patients. Wysa provides early intervention to high-risk groups through an AI chatbot, a library of evidence-based self-help tools, and messaging-based support from human therapists. It blends AI-guided listening with professional expert support.",https://www.facebook.com/wysabuddy,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Mobile, Science and Engineering, Software",2,"Jo Aggarwal, Ramakant Vempati",101-250,6,Early Stage Venture,2023-05-22,100000,USD,100000,Grant,20000000,USD,20000000,Series B,29357626,USD,29357626,29457626,USD,29457626,"W Health Ventures, Kae Capital, British International Investment, Zurich Insurance Group, Pi Ventures",5,12,,,,,,,Private,,,,,,,,,,,,,1,-25.62%,24,2,836,27,,,,,,,
Wobb,https://www.crunchbase.com/organization/wobb-39aa,2020-01-01,year,"Advertising, Marketing","Gurgaon, Haryana, India","Wobb is a leading Influencer marketing platform, which connects brands to social media influencers.","42,410",,Active,,,,,For Profit,https://www.wobb.ai/,https://twitter.com/wobbhq,https://www.linkedin.com/company/wobbhq/,"Wobb is a leading Influencer marketing platform, which connects brands to social media influencers.",https://www.facebook.com/WobbHQ,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Ishan Jindal,11-50,1,Seed,2021-10-25,21000000,INR,279663,Pre-Seed,21000000,INR,279663,Pre-Seed,21000000,INR,279663,21000000,INR,279663,"Titan Capital, Kunal Bahl, PointOne Capital, Rohit Bansal, Alok Kohli",2,6,,,,,,,Private,,,,,,,,,,,,,,-38.18%,28,2,"7,414",,,,,,,,
Tame,https://www.crunchbase.com/organization/tame,2016-01-01,year,"Collaboration, Email Marketing, Event Management, Events, Project Management, Ticketing, Virtual World","Copenhagen, Hovedstaden, Denmark",The #1 platform for Branded Virtual Events,"42,412",,Active,,,,,For Profit,https://tame.events,https://twitter.com/tamehq,https://www.linkedin.com/company/tamehq/,"ABOUT With Tame you can fully customise your virtual events, and make them fun, engaging & exciting to attend. - Apply your branding: Customise your virtual event completely - Personalised Welcome: Personal welcome message when attendees enter - Multiple stages: Broadcast content across multiple stages. - Live streaming: Stream live via any broadcasting software - Pre-recorded videos: Broadcast pre-recorded videos as if it was live - Breakout sessions: Enable public or private breakout sessions. - Virtual Sponsor booths: Allow attendees to engage with sponsors live. - Customise Chat: Allow for 1:1 chat, group chat or session chat. - 1:1 Video Meetings: Empower social networking virtually. OUR COMPANY We are an experience-centric company, and we believe in the power of great experiences.   Our international group of dreamers, creators and rule-breakers passionate about merging design and technology together, enables us to transform that into one truly amazing event platform. OUR PEOPLE The team behind Tame has an aggregated decades long experience of creating events and building products that solve real problems for real people. So, what got us here? Our ambition to change a broken event industry through innovation, customer obsession and a relentless focus on the great experience.",https://www.facebook.com/tamehq,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Administrative Services, Community and Lifestyle, Events, Media and Entertainment, Other, Sales and Marketing, Software",4,"Deividas Jackus, Jasenko Hadzic, Mickey Switzer Schubert-Suell, Niels Schmidt Hansen",11-50,7,Seed,2021-05-04,4600000,EUR,5526813,Seed,4600000,EUR,5526813,Seed,6151813,USD,6151813,6276813,USD,6276813,"EASME - EU Executive Agency for SMEs, Innovation Fund Denmark, byFounders, VF Venture, Hampus Jakobsson",2,15,,,,,,,Private,,,,,,,,,,,,,1,,40,12,,29,,,,,,,
ByteChek,https://www.crunchbase.com/organization/bytechek,2020-08-01,month,"Compliance, Cyber Security, Information Technology, Risk Management, SaaS, Software","Miami, Florida, United States",ByteChek helps businesses build cybersecurity programs to enhance sales and build trust from customers.,"42,413",,Closed,,,2023-01-01,year,For Profit,https://www.bytechek.com,https://twitter.com/bytechek,https://www.linkedin.com/company/bytechek/,"ByteChek helps businesses build cybersecurity programs to enhance sales and build trust from customers. The company was founded in 2020 by AJ Yawn is based in Miami, Florida, United States.",https://www.facebook.com/Bytechek/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software",1,AJ Yawn,11-50,3,Seed,2021-12-13,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3100000,USD,3100000,"Miami Angels, Concrete Rose Capital, Authentic Ventures, Level Up Ventures, Nick Caldwell",1,19,,,,,,,Private,,,,,,,,,,,,,,-21.91%,55,,,,,,,,,,
We360.ai,https://www.crunchbase.com/organization/we360-ai,2020-10-01,day,"Analytics, Apps, Information Technology, Internet, SaaS, Software","Bhopal, Madhya Pradesh, India",We360.ai is a SaaS based Employee Monitoring Software that provides real-time analytics about your organization.,"42,413",,Active,,,,,For Profit,https://we360.ai/,,https://www.linkedin.com/company/we360-ai,"We360.ai is a cloud based employee monitoring software that helps you gain insights into your employees work environment. It gives you the ability to turn data from all corners of your workplace into meaningful information and actionable insights to help you improve the way people work. With more than 4000 users worldwide, We360.ai's award-winning solution can be configured in minutes to provide immediate visibility into how users are engaging in your organization. We360.ai is the most powerful means to observe how digital enablement efforts are impacting your organization.We360.ai is a perfect tool for HRs and business leaders looking to scale up their business effortlessly. We360.ai is easy to use, comes with a free trial and gets configured within minutes. Whether it is 24x7 remote support or dedicated account manager we have got you covered at all times.",https://www.facebook.com/we360ai,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Software",2,"Arnav Gupta, Swapnil Tripathi",11-50,3,Seed,2022-04-05,380000,USD,380000,Seed,380000,USD,380000,Seed,930000,USD,930000,930000,USD,930000,"ah! Ventures, GSF, HEM ANGELS, Campus Fund, Mumbai Angels",,8,,,,,,,Private,,,,,,,,,,,,,,-37.61%,53,,,18,,,,,,,
Vatom,https://www.crunchbase.com/organization/vatom,2019-01-01,year,"Information Services, Information Technology","Los Angeles, California, United States",The platform your metaverse is built on.,"42,416",,Active,,,,,For Profit,https://www.vatom.com/,https://twitter.com/vatominc?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://www.linkedin.com/company/vatom/,"At Vatom our mission is to enable both companies and individuals to easily engage directly with the emerging Web3. Founded in 2019 by seasoned tech entrepreneur Eric Pulier, Vatom has built the world's first enterprise-ready Web3 engagement solution that enables companies to better connect to their customers, employees, and stakeholders, while streamlining processes and improving profitability. As a result of this effort companies such as Pepsico, P&G, Deloitte, Verizon, State Farm, WPP, and others are all actively using the Vatom platform to build ongoing Web3-based programs. https://www.vatom.com",https://www.facebook.com/vatominc/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,2,"Eric Pulier, Michael Judd",11-50,3,Seed,2022-01-01,,,,Seed,,,,Seed,265141,USD,265141,265141,USD,265141,"The Raine Group, BAT VC, Galaxy Interactive, Kortschak Investments L.P.",,4,,,,,,,Private,,,,,,,,,,,,,,-74.07%,58,1,3,,,,,,,,
Needl,https://www.crunchbase.com/organization/needl-d8d0,2022-01-01,year,Search Engine,"Seattle, Washington, United States",Needl is a cross-platform application that lets search across local filesystems and accounts.,"42,417",,Active,,,,,For Profit,https://www.needl.tech,https://twitter.com/needlhq,https://www.linkedin.com/company/needlhq,"Needl is a cross-platform application that lets search across local filesystems and accounts like Gmail, Google Drive, Google Calendar, Notion, and Slack.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Internet Services,,,1-10,2,Seed,2022-10-26,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Y Combinator, Liquid 2 Ventures, Palm Drive Capital, FUSE, Collin Wallace",1,6,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
PiggyRide,https://www.crunchbase.com/organization/piggy-ride,2019-07-01,day,"Children, Education, Information Services, Information Technology, Transportation","Bangalore, Karnataka, India","PiggyRide is provider of online classes, events, courses. we have music, dance, activity, & summer camp","42,418",$1M to $10M,Active,,,,,For Profit,https://www.piggyride.com,https://twitter.com/piggy_ride,https://www.linkedin.com/company/piggy-ride,"Piggy Ride offers live classes for kids based on their age, skill level, and interests. You can enroll your child in a range of kids classes including dance, music, yoga, and a number of other activities. Our platform connects you with qualified teachers and tutors in a variety of subjects. Let's dive into the excellent video tutorials for excellent learning. PiggyRide is a leading destination for providing your kids with quality online training on specific skills with fun and creativity.",https://www.facebook.com/MyPiggyRide/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Information Technology, Transportation",2,"Manish Tewari, Rohan Kaushal",11-50,2,Seed,2020-07-02,1860000,USD,1860000,Seed,1860000,USD,1860000,Seed,2910000,USD,2910000,2910000,USD,2910000,"Ramakant Sharma, JAFCO Asia, Artha Group, Anuj Srivastava, Naveen Tewari",1,8,,,,,,,Private,,,,,,,,,,,,,,,43,2,,18,,,,,,,
CoverRight,https://www.crunchbase.com/organization/coverright,2020-07-01,month,"FinTech, Health Care, Insurance, InsurTech, Medical, Retirement","Brooklyn, New York, United States","CoverRight is a digital navigation tool for Medicare, operating at the intersection of digital health and finance.","42,419",Less than $1M,Active,,,,,For Profit,https://coverright.com,https://twitter.com/coverright_,https://www.linkedin.com/company/coverright,"CoverRight operates at the intersection of digital health and finance.  The company provides a digital-first Medicare navigation experience where consumers can receive customized Medicare plan suggestions.  CoverRight collaborates with experienced Insurance, Banking, Pharmacy and Healthcare Provider partners nationwide to create a digitally-driven and personalized Medicare enrollment and health navigation experience.",https://www.facebook.com/coverrightmedicare,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Health Care, Other",1,Richard Chan,1-10,1,,2022-12-12,2200000,USD,2200000,Undisclosed,2200000,USD,2200000,Undisclosed,2200000,USD,2200000,2200000,USD,2200000,"Hustle Fund, Goodwater Capital, Carthona Capital, Hypothesis, Stephen Dash",1,6,,,,,,,Private,,,,,,,,,,,,,,-73.12%,23,,,,0,1,,Advertising; business,,,
Covver,https://www.crunchbase.com/organization/covver-tech,2021-09-05,day,"Human Resources, Sales, Software","Tel Aviv, Tel Aviv, Israel","Employer brand solutions to recruit, engage & retain your winning team.","42,420",,Active,,,,,For Profit,https://covver-tech.com,,https://www.linkedin.com/company/covver/,"It’s how you celebrate people. Our platform helps you motivate, engage and appreciate people so that you become the kind of brand everyone wants to work with. Your brand is your culture. Offer people the freedom to choose, customize and order items from thousands of branded options for any promotion, milestone or seasonal campaign.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Administrative Services, Sales and Marketing, Software",4,"Adam Klein, Lior Hendler, Roee Hemed, Yonatan Dror",11-50,1,Seed,2021-09-05,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,TLV Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,-52.44%,69,,,,,,,,,,
