Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fez Japan,https://www.crunchbase.com/organization/fez-japan,2015-12-03,day,"Media and Entertainment, Retail","Tokyo, Tokyo, Japan",Fez is an operator of a retail tech company dedicated to promoting and strengthening the retail industry.,"69,646",,Active,,,,,For Profit,http://fez-inc.jp/,https://twitter.com/FEZ_PR,https://www.linkedin.com/company/株式会社フェズ,"Fez Japan is a retail technology business committed to advancing and bolstering the retail sector. By calculating back from offline purchase data, location data, and store data, their company's one-stop back-calculation platform generates sales lift and enables retailers and manufacturers to share business information, promote purchases to new customers, and upsell to existing customers. Developing a platform that can see and evaluate retailers' sales floor plans, storefront realization rates, sales performance, and the consequences of measures, help retailers become more operationally efficient and increase their revenue.",https://www.facebook.com/FEZinc/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Media and Entertainment",1,Hayashi Yuki,51-100,2,Late Stage Venture,2021-10-13,1150000000,JPY,10149329,Series C,1150000000,JPY,10149329,Series C,1150000000,JPY,10149330,1780000000,JPY,16070577,"Incubate Fund, Nissay Capital, SHIFT, MTG Ventures, for Startups, Inc.",1,5,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
WAGMI Ltd.,https://www.crunchbase.com/organization/wagmi-ltd,2021-10-21,day,"Developer Platform, Gaming",,WAGMI Ltd. operates as a game development studio.,"69,648",,Active,,,,,For Profit,,,,WAGMI Ltd. operates as a game development studio.,,,,,,,,,,,,,,,,,,,"Gaming, Software",,,,1,,2022-08-03,3200000,EUR,3250143,Initial Coin Offering,3200000,EUR,3250143,Initial Coin Offering,3200000,EUR,3250143,3200000,EUR,3250143,"Hustle Fund, Mysten Labs, Magic Eden, Solana Ventures, Com2uS",,10,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,136326,USD,136326
Motion Lib,https://www.crunchbase.com/organization/motion-lib,2016-04-01,day,"Mobile Devices, Robotics","Kawasaki, Kanagawa, Japan",Motion Lib is a developer of haptics technology intended to increase collaboration between humans and robots.,"69,652",,Active,,,,,For Profit,http://motionlib.com,,,"Motion Lib is a developer of haptics technology intended to increase collaboration between humans and robots.The company develops a chip that estimates and calculates the repulsive force (feel) of what is being touched from the load force applied to the motor for robots, increasing the number of places where machines can play an active role and increasing the productivity of society as a whole.",https://www.facebook.com/motionlib,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Science and Engineering, Software",1,Takahiro Nozaki,1-10,2,,2019-06-24,180000000,JPY,1676998,Venture - Series Unknown,180000000,JPY,1676998,Venture - Series Unknown,180000000,JPY,1676999,180000000,JPY,1676999,"DBJ Capital, Keio Innovation Initiative",1,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,17,6,Hand Tools; Portable Power-Driven Tools; Manipulators,Scientific and electric apparatus and instruments,,,
Proton Bio,https://www.crunchbase.com/organization/proton-bio,2018-01-01,year,"Biopharma, Biotechnology, Medical","Suzhou, Jiangsu, China","Proton Bio is mainly engaged in gene and cell therapy CDMO service provider, focusing on the field of gene and cell therapy.","69,654",,Active,,,,,For Profit,https://www.portonbio.com/,,https://www.linkedin.com/company/porton-biologics-ltd,"Porton Advanced Solutions (Porton Advanced) is a CDMO specializing in Cell and Gene Therapy (CGT). To address clients' therapeutic product demands at the pre-clinical, clinical, and commercial stages, the firm offers end-to-end process development (PD), analytical development (AD), GMP manufacturing, and testing services.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,251-500,1,Early Stage Venture,2022-08-19,520000000,CNY,76278769,Series B,520000000,CNY,76278769,Series B,520000000,CNY,76278770,520000000,CNY,76278770,"Fosun Pharma, Hillhouse Capital Group, China Merchants Capital, Huatai Zijin Investment, China Merchants Securities",,8,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
LearnCove,https://www.crunchbase.com/organization/learncove,2016-01-01,year,Software,"Reykjavík, Gullbringusysla, Iceland",LearnCove provides businesses with a modular and easy-to-use training platform for high-quality training across markets and cultures.,"69,656",,Active,,,,,For Profit,https://www.learncove.io/,,https://www.linkedin.com/company/learncove/,LearnCove provides businesses with a modular and easy-to-use training platform for high-quality training across markets and cultures.,https://www.facebook.com/learncove,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Software,,,1-10,3,,2023-06-09,,,,Grant,130000000,ISK,904662,Venture - Series Unknown,1684662,USD,1684662,1684662,USD,1684662,"Hilmar Veigar Petursson, Technology Development Fund, Útgerðarfélag Reykjavíkur, InfoCapital Group",2,4,,,,,,,Private,,,,,,,,,,,,,,,,,,11,,,,,,,
Foorban,https://www.crunchbase.com/organization/foorban,2016-12-30,day,"Catering, Food and Beverage, Health Care, Internet, SaaS","Milano, Lombardia, Italy",Foorban is a B2B2C digital canteen for SMEs focusing on employees wellbeing,"69,658",,Active,,,,,For Profit,https://www.foorban.com/,https://twitter.com/foorban,https://www.linkedin.com/company/foorban/,"Foorban is an Italian food-tech scale-up employing a B2B2C business model that is disrupting the business lunch at work. Our mission it to make healthy eating simple and our full stack technology allows us to serve companies of all sizes. We are the well-being partner of more than 150 corporates and we have more than 20,000 single active customers.  Our vision is to become the European ""Made in Italy"" food-tech leader, driving the B2B2C contract catering market, promoting our smart and healthy lifestyle for thousands of companies and millions of employees. Our vision is to become the European ""Made in Italy"" food-tech leader, leadeing the B2B2C contract catering market, promoting our smart and healthy lifestyle for thousands of companies and millions of employees.",https://www.facebook.com/foorban,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Internet Services, Software",2,"Marco Mottolese, Stefano Cavaleri",11-50,6,Seed,2021-02-25,,,,Seed,,,,Seed,4650000,EUR,5360046,4650000,EUR,5360046,iStarter,1,1,,,,,,,Private,,,,,,,,,,,,,,12.63%,20,4,8,,0,1,,Scientific and electric apparatus and instruments,,,
Glanceable,https://www.crunchbase.com/organization/glanceable-3ee3,2020-03-12,day,SaaS,"Saint-mandé, Ile-de-France, France",Glanceable is a SaaS company that uses natural language processing to compile and analyze millions of reviews and comments.,"69,661",,Active,,,,,For Profit,https://www.glanceable.io/,,https://www.linkedin.com/company/glanceable/,"Glanceable is a SaaS company that uses natural language processing to compile and analyze millions of reviews and comments. Glanceable combines all public and private/internal data on a single platform. Glanceable is headquartered in Saint-mandé, France and was founded in 2020.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Software,,,11-50,2,Seed,2022-12-01,533295,EUR,561426,Seed,533295,EUR,561426,Seed,1033295,EUR,1123501,1033295,EUR,1123501,"Rabot Capital Partners, APW Capital, Jed Corp, DIY-TECH, Dan Cohen",5,17,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,40999958,USD,40999958
Prepr CMS,https://www.crunchbase.com/organization/prepr,2016-01-13,day,"Big Data, CMS, Content, Content Marketing, Personalization, SaaS","Utrecht, Utrecht, The Netherlands","Prepr, the world's first data-driven CMS for agile content management and personalization at scale.","69,662",Less than $1M,Active,,,,,For Profit,https://prepr.io,https://twitter.com/prepr_io,https://www.linkedin.com/company/preprcms/,"At Prepr, we believe impact with content equals business value. We strongly believe that data is mission-critical in this process. That’s why we’ve developed the world’s first headless CMS with a built-in personalization engine. An all-in-one solution that allows businesses to create exceptional customer experiences that engage and convert. Currently, we’re the only headless CMS that truly enables forward-thinking companies to maximize the impact of their content. Not only by creating, managing, and publishing content but also by personalizing customer experiences. For this, our CMS includes features such as lean customer profiles, real-time segments, and content targeting. All while lowering development costs and accelerating time-to-market due to a simpler, leaner platform.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Media and Entertainment, Sales and Marketing, Software",1,Tim Hanssen,11-50,1,Early Stage Venture,2022-01-20,2500000,USD,2500000,Series A,2500000,USD,2500000,Series A,2500000,USD,2500000,2500000,USD,2500000,"Newion, ROM Utrecht Region",1,2,,,,,,,Private,,,,,,,,,,,,,,2.34%,46,,,,,,,,,,
RE:DREAMER Lab,https://www.crunchbase.com/organization/re-dreamer-lab,2021-01-01,year,"Blockchain, Cryptocurrency, Information Services, Information Technology, Software","Hong Kong, Hong Kong Island, Hong Kong","RE:DREAMER Lab, the redeem protocol of virtual and physical goods","69,664",,Active,,,,,For Profit,https://www.redreamer.io,https://twitter.com/REDREAMER_Lab,https://www.linkedin.com/company/re-dreamer,"RE:DREAMER Lab is working on developing a Redeem Protocol and a corresponding BaaS (Blockchain-as-a-Service).  This protocol connects mainstream systems and blockchains swiftly and safely, making the trading of physical goods in the metaverse possible. With RE:DREAMER Lab's service, anyone can easily leap from Web2.0 to Web3.0 in seconds.",https://www.facebook.com/redreamer.io,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Software",2,"Boyu Chu, Jason Cheng",11-50,2,Seed,2023-02-24,,,,Seed,,,,Seed,1000000,USD,1000000,1000000,USD,1000000,Outlier Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-12.87%,28,,,,0,0,,Scientific and technological services,,,
Qwili,https://www.crunchbase.com/organization/qwili,2019-01-01,year,"Consumer Electronics, Consumer Goods","Cape Town, NA - South Africa, South Africa",Qwili provides a digital marketplace and sales platform.,"69,667",,Active,,,,,For Profit,https://qwili.africa/,,https://www.linkedin.com/company/qwili/,"Qwili is a sales app that develops digital products and services accessible to digitally excluded and unbanked consumers. Qwili is a digital inclusion pioneer that removes barriers to smartphone and mobile internet access for sellers of digital services. Qwili creates a high-quality, low-cost smartphone to fill these gaps for its target user, micro merchants who use these devices as POS systems. Qwili also develops an operating system for its devices, the centerpiece of which is a sales portal.",https://www.facebook.com/qwili.africa/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware",3,"Luyolo Sijake, Tapfuma Masunzambwa, Thandwefika Radebe",1-10,1,Seed,2022-07-28,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1200000,USD,1200000,1200000,USD,1200000,"Untapped Global, Next Chymia Consulting, Kanyi Maqubela, E4EAfrica, Ashwin Ravichandran",1,7,,,,,,,Private,,,,,,,,,,,,,,,,1,0,,,,,,,,
TissueLabs,https://www.crunchbase.com/organization/tissuelabs,2019-01-01,month,"3D Printing, Biopharma, Biotechnology, Life Science, Medical, Therapeutics","Manno, Ticino, Switzerland",The platform for creating organs and tissues in the lab.,"69,668",,Active,,,,,For Profit,http://www.tissuelabs.com,https://twitter.com/tissuelabs,https://www.linkedin.com/company/tissuelabs/,"TissueLabs is the platform for creating organs and tissues in the lab. We offer biomaterials, equipment, and services to support tissue engineering and regenerative medicine. Our products are created to allow performing state-of-the-art research, from drug discovery to organ fabrication. Currently, we are focused on attending the academic life sciences market. In the future, our mission is to fabricate lab-grown tissues and organs, for both research and therapeutic applications.",https://web.facebook.com/tissuelabs,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Manufacturing, Science and Engineering",2,"Emerson Moretto, Gabriel Liguori",11-50,10,Seed,2023-01-05,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,479434,USD,479434,1095506,USD,1095506,"Innosuisse, Fundação de Amparo à Pesquisa do Estado de SP, FINEP, MassChallenge Switzerland, Mergus Ventures",5,5,,,,,,,Private,,,,,,,,,,,,,,-3.76%,19,,,,,,,,,,
Cappy,https://www.crunchbase.com/organization/cappy,2020-08-14,day,"Employee Benefits, Financial Services, FinTech, Software","Gothenburg, Vastra Gotaland, Sweden","Cappy is the new, and modern, way to manage pay.","69,669",,Active,,,,,For Profit,https://www.cappy.se,,https://www.linkedin.com/company/cappy-se,"Cappy is the new, and modern, way to manage pay. Together with empoyers we give employees access to their earned wages. With a clear overview of hours worked, earned wage, and the possibility for an employee to determine when to withdraw their earned income, thereby providing them freedom and security, in addition to motivation and loyalty towards their employer. Employers find it easier to recruit and retain personnel, while productivity increases in their existing workforce. All without impacting the payroll process or the company's liquidity.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care, Software",1,Andreas Hallingström,1-10,1,Seed,2020-09-15,6175000,SEK,701960,Pre-Seed,6175000,SEK,701960,Pre-Seed,6175000,SEK,701960,6175000,SEK,701960,"Almi Invest, Futurology Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,24,1,248,,,,,,,,
Money Fellows,https://www.crunchbase.com/organization/moneyfellows,2018-01-01,year,"Credit, Financial Services, Software","Cairo, Al Qahirah, Egypt",MoneyFellows is a collaborative money management and lending platform digitizing ROSCAs offering users competitive financial solutions.,"69,669",,Active,,,,,For Profit,https://moneyfellows.com,https://twitter.com/Moneyfellows,https://www.linkedin.com/company/moneyfellows,"MoneyFellows is a collaborative group lending and savings platform. MoneyFellows gives individuals access to interest free credit and better saving achievements, all fully powered by just their social network.",https://www.facebook.com/moneyfellows,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",2,"Adham Badr, Ahmed Wadi",101-250,7,Early Stage Venture,2022-10-30,31000000,USD,31000000,Series B,31000000,USD,31000000,Series B,42116260,USD,42116260,42116260,USD,42116260,"500 Global, Partech, Startupbootcamp, Endeavor Catalyst, P1 Ventures",7,17,,,,,,,Private,,,,,,,,,,,,,4,105.56%,20,2,"45,402",19,,,,,,,
Nuqlea,https://www.crunchbase.com/organization/nuqlea,2021-01-01,month,"Construction, E-Commerce, Information Technology","Boulogne, Buenos Aires, Argentina",Nuqlea is a B2B digital platform from construction that integrates its value chain and develops technological triple bottom line solutions.,"69,674",,Active,,,,,For Profit,https://nuqlea.com.ar/,,https://ar.linkedin.com/company/nuqlea,"Nuqlea is a B2B digital platform for construction and habitat that integrates and digitizes its entire value chain and develops useful techonological solutions through its marketplace. With the purpose of transforming the industry, Nuqlea seeks to offer transparency, efficiency and traceability in terms of purchasing processes, costs and shipments.",https://www.facebook.com/CAPPmovil/,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Real Estate",3,"Gaston Remy, Gastón Remy, Pablo Silveri",11-50,1,Seed,2021-10-01,3900000,USD,3900000,Seed,3900000,USD,3900000,Seed,3900000,USD,3900000,3900000,USD,3900000,Newtopia VC,1,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
