Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Oven,https://www.crunchbase.com/organization/oven,2019-03-26,day,"Developer Tools, Software","San Francisco, California, United States","Oven is the company behind Bun, a fast all-in-one JavaScript runtime, bundler, and package manager.","10,738",,Active,,,,,For Profit,https://oven.sh/,https://twitter.com/oven_sh,https://www.linkedin.com/company/89900616,"Oven is a new JavaScript runtime designed for speed with an integrated native bundler, test runner, and package manager that is compatible with npm. is meant to be a drop-in replacement for Node.js to run the majority of JavaScript outside of browsers, improving infrastructure speed and complexity while increasing developer productivity with better, simpler tooling.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Jarred Sumner,1-10,1,Seed,2022-08-23,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Y Combinator, Kleiner Perkins",1,2,,,,,,,Private,,,,,,,,,,,,,,-66.58%,5,,,,,,,,,,
Aspen Power,https://www.crunchbase.com/organization/aspen-power,2020-01-01,year,"Clean Energy, Energy, Solar","Dallas, Texas, United States",Aspen Power Partners is a distributed generation platform with the dual mission of accelerating and democratizing decarbonization.,"10,739",,Active,,,,,For Profit,https://aspenpower.com,,https://www.linkedin.com/company/aspen-power-partners,Aspen Power Partners is a distributed generation platform with the dual mission of accelerating and democratizing decarbonization.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,101-250,3,Private Equity,2023-07-11,90000000,USD,90000000,Debt Financing,350000000,USD,350000000,Private Equity,470000000,USD,470000000,560000000,USD,560000000,"JP Morgan Chase, First Citizens Bank, Energy Impact Partners, Ultra Capital, Carlyle Global Partners",2,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,25.49%,15,,,16,,,,,,,
Sika Health,https://www.crunchbase.com/organization/sika-health,2021-05-01,month,"FinTech, Health Care, Payments, Software","New York, New York, United States",Sika Health provides payment solutions for the healthcare sector. Our platform enables merchants to accept HSA/FSA payments.,"10,741",,Active,,,,,For Profit,https://www.sikahealth.com/,https://www.twitter.com/sikahealth,https://www.linkedin.com/company/sikahealth,"Sika Health provides payment solutions for the healthcare sector. It enables users to integrate health wallets via tools. Users can use health wallets for expenses such as medical bills, dental, medicines, and more. The company was founded in 2021 and is based in New York, New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Payments, Software",1,"Ami Kumordzie, MD/MBA",1-10,1,Seed,2022-01-24,6200000,USD,6200000,Seed,6200000,USD,6200000,Seed,6200000,USD,6200000,6200000,USD,6200000,"Ulu Ventures, Forerunner Ventures, Mischief, One Planet Group, Payam Zamani",1,10,,,,,,,Private,,,,,,,,,,,,,,-5.46%,55,,,,0,0,Computing; Calculating,,,,
Kairos Aerospace,https://www.crunchbase.com/organization/kairos-aerospace,2014-01-01,year,"Aerospace, Data Visualization, Energy, Oil and Gas, Space Travel","Mountain View, California, United States",Kairos Aerospace combines innovative aerospace systems with advanced data science to solve pressing global problems,"10,744",$1M to $10M,Active,,,,,For Profit,http://kairosaerospace.com/,https://twitter.com/KairosAerospace?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://www.linkedin.com/company/kairosaerospace,"Kairos Aerospace provides large-scale, aerial monitoring of methane emissions. The company completed the first-ever basin-wide aerial survey for methane detection in its 2019 survey of the Permian Basin. Kairos Aerospace’s mission is to improve operational excellence for the oil and gas industry with cost-effective, efficient methane reductions at scale.",https://www.facebook.com/KairosAerospace/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Energy, Information Technology, Natural Resources, Science and Engineering, Software, Transportation",2,"Brian Jones, Steve Deiker",11-50,7,Late Stage Venture,2021-08-17,26000000,USD,26000000,Series C,26000000,USD,26000000,Series C,48700000,USD,48700000,48700000,USD,48700000,"DCVC, Climate Investment, Energy Innovation Capital, Amplify Partners, John Crane",3,6,,,,,,,Private,,,,,,,,,,,,,,50.07%,25,,,19,,,,,152848,USD,152848
Obligo,https://www.crunchbase.com/organization/obligo,2017-01-01,year,"Financial Services, Information Technology, Real Estate","New York, New York, United States",Obligo rids both landlords and renters from the burden of security deposits.,"10,748",,Active,,,,,For Profit,https://myobligo.com/,https://twitter.com/Myobligo,https://www.linkedin.com/company/depositfree/,"Obligo rids both landlords and renters from the burden of security deposits and makes the move-in process as simple as checking into a hotel. Owners and managers use Obligo to simplify their move-in process, comply with changing regulatory landscapes, and make their listings more appealing to renters. As the only non-insurance deposit alternative, Obligo’s credit-based model keeps landlords secure and renters accountable by combining Open Banking technology and AI-based underwriting.",https://www.facebook.com/Myobligo/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Real Estate",2,"Omri Dor, Roey Dor",11-50,4,Early Stage Venture,2021-11-04,35000000,USD,35000000,Series B,35000000,USD,35000000,Series B,55500000,USD,55500000,57500000,USD,57500000,"Alumni Ventures, 83North, Entrée Capital, HighSage Ventures, Digital Horizon",3,9,,,,,,,Private,,,,,,,,,,,,,,647.68%,61,,,,,,,,,,
Bright Night,https://www.crunchbase.com/organization/bright-night,2019-01-01,year,"Energy Efficiency, Power Grid, Renewable Energy","Rosemary Beach, Florida, United States",Bright Night provides renewable power solutions in a safe and reliable way.,"10,750",,Active,,,,,For Profit,https://brightnightpower.com/,https://twitter.com/brightnightre,https://www.linkedin.com/company/brightnight-energy/,Bright Night provides renewable power solutions in a safe and reliable way.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Sustainability",,,101-250,2,,2023-03-09,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,500000000,USD,500000000,"Global Infrastructure Partners (GIP), MUUS",1,2,,,,,,,Private,,,,,,,,,,,2023-01-05,,,1.54%,4,,,,,,,,,,
Sparta Science,https://www.crunchbase.com/organization/sparta-science,2016-10-01,day,"Computer, Health Care, Software, Training, Wellness","Menlo Park, California, United States","Sparta Science is a Movement Health Intelligence company optimizing how organizations assess, understand, and improve health and wellbeing.","10,751",$1M to $10M,Active,,,,,For Profit,http://spartascience.com,https://twitter.com/spartascience,https://www.linkedin.com/company/spartascience/,"Sparta reduces injuries and optimizes performance with validated scientific assessments and evidence-based prescriptions. It is a simple 60-second scan that enables organizations to measure and optimize physical performance and minimize injury risk. Sparta Science optimizes health and performance for athletes, warfighters, fitness clients, and patients with evidence-based movement scans and data-driven exercise prescriptions that increase resilience, minimize injury risk, and speed efficient rehabilitation to physical activity.  Sparta technology is used worldwide by elite and conventional military forces, professional, collegiate, high school, and youth sports organizations, strength training professionals, and medical providers committed to helping people move better, at work, at play, and on duty. The company was founded in 2016 by Phil Wagner and is based in Menlo Park, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Education, Hardware, Health Care, Software",1,Phil Wagner,51-100,5,,2023-04-26,,,,Venture - Series Unknown,,,,Venture - Series Unknown,34000000,USD,34000000,34000000,USD,34000000,"Qualcomm Ventures, Playground Global, Western Technology Investment, IA Capital Group, GSR Ventures",5,13,,,,,,,Private,,,,,,,,,,,,,,-38.75%,53,2,,27,0,5,,Scientific and technological services,52785,USD,52785
MBX Biosciences,https://www.crunchbase.com/organization/mbx-biosciences,2019-01-01,day,"Biotechnology, Health Care, Therapeutics, Wellness","Carmel, Indiana, United States",MBX Biosciences is a preclinical-stage biotech company that creates therapies to treat rare endocrine diseases.,"10,752",,Active,,,,,For Profit,https://www.mbxbio.com,https://twitter.com/mbxbio,https://www.linkedin.com/company/mbx-biosciences-inc,"MBX Biosciences is a biotechnology company that develops therapies to treat rare endocrine diseases where there is inadequate treatment available. It focuses on the discovery, development, and commercialization of first-in-class endocrine therapeutics. The company was founded in 2018 and headquartered in Carmel, Indiana.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"P. Kent Hawryluk, Tim Knickerbocker",11-50,3,Early Stage Venture,2022-11-14,115000000,USD,115000000,Series B,115000000,USD,115000000,Series B,149600000,USD,149600000,174900000,USD,174900000,"RA Capital Management, OrbiMed, Wellington Management, BioCrossroads, New Enterprise Associates",2,10,,,,,,,Private,,,,,,,,,,,2023-11-01,,,15.39%,16,,,,,,,,192478,USD,192478
Oqton,https://www.crunchbase.com/organization/oqton-inc,2017-09-01,month,"Analytics, Artificial Intelligence, Machine Learning, Manufacturing, SaaS, Software","San Francisco, California, United States",Oqton is a software company that develops AI-driven software for the manufacturing industry.,"10,754",Less than $1M,Active,2021-09-09,day,,,For Profit,https://www.oqton.com,https://twitter.com/oqtonai,https://www.linkedin.com/company/oqton,"Oqton is building an open factory operating system that deeply integrates engineering software with manufacturing hardware. Oqton FactoryOS captures real-time data from the production environment and uses AI techniques to close the loop, generating actionable insights and optimizing and re-engineering production workflows. Oqton develops AI-powered manufacturing solutions to allow manufacturers to manage, optimize, and automate their additive manufacturing workflows. It was founded in 2017 and headquartered in San Francisco, California, and Ghent, Belgium.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Manufacturing, Science and Engineering, Software",3,"Ben Schrauwen, Robert Yusin, Samir Hanna",11-50,1,M&A,2021-01-15,40000000,USD,40000000,Series A,40000000,USD,40000000,Series A,40000000,USD,40000000,40000000,USD,40000000,"Sandvik, PMV, Fortino Capital, Carl Bass, Samir Hanna",3,8,,Was Acquired,2021-09-09,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,,-30.5%,18,1,,18,,,,,,,
Immi,https://www.crunchbase.com/organization/immi-39c9,2019-01-01,year,"Food and Beverage, Manufacturing, Nutrition","San Francisco, California, United States",Immi is a food and beverage company that manufactures low net carb and high protein instant ramen.,"10,755",$1M to $10M,Active,,,,,For Profit,https://immieats.com,https://twitter.com/immieats,https://www.linkedin.com/company/immieats,"Immi is a food product manufacturer intended to provide instant ramen with low net carb and high protein. The company's products include high fiber, low sodium, plant-based, and keto-friendly instant ramen, providing healthy quick meal to consumers.",https://www.facebook.com/immieats,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Manufacturing",2,"Kevin Chanthasiriphan, Kevin Lee",11-50,3,Early Stage Venture,2023-03-02,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,13800000,USD,13800000,13800000,USD,13800000,"Bokksu, Hero Cosmetics, Pear VC, FLY BY JING, Collaborative Fund",3,34,,,,,,,Private,,,,,,,,,,,,,,-48.22%,61,,,,0,1,,Basic staples,,,
Mindset Health,https://www.crunchbase.com/organization/mindset-e7e8,2018-02-22,day,"Health Care, Personal Health, Wellness","Melbourne, Victoria, Australia","Mindset Health creates hypnosis-based digital therapeutics for health conditions such as IBS, menopause, and depression.","10,756",$10M to $50M,Active,,,,,For Profit,http://www.mindsethealth.com,https://www.twitter.com/mindsethealth,https://www.linkedin.com/company/mindsethealth,"Mindset Health is a digital therapeutics company that helps people manage chronic health issues like irritable bowel syndrome and anxiety with app-based hypnotherapy. The company's platform treats irritable bowel syndrome without requiring dietary changes, improves sleep duration and depth, and reduces anxiety, stress, and pain associated with a variety of chronic-pain issues, allowing patients to receive a rapid, cost-effective, nonaddictive, and safe alternative for the treatment and improvement of irritable bowel syndrome, chronic pain, anxiety, and depression. Mindset Health was established on February 22, 2018, by Alex Naoumidis in Melbourne, Victoria.",https://www.facebook.com/mindsethealthapp,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,Health Care,2,"Alex Naoumidis, Chris Naoumidis",11-50,5,Early Stage Venture,2023-03-21,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,19651000,USD,19651000,19651000,USD,19651000,"Alumni Ventures, Y Combinator, Blackbird Ventures, Audrey Capital, Startmate",2,21,,,,,,,Private,,,,,,,,,,,,,,-21.01%,21,7,"12,561",11,0,1,,Scientific and electric apparatus and instruments,,,
Kakao Enterprise,https://www.crunchbase.com/organization/kakao-enterprise,2019-12-03,day,"Cloud Infrastructure, IaaS, Information Technology, PaaS, SaaS, Software","Seongnam, Kyonggi-do, South Korea",Kakao Enterprise specializes in providing AI technology-based working platforms and services.,"10,757",$1B to $10B,Active,,,,,For Profit,https://www.kakaoenterprise.com,,https://www.linkedin.com/company/kakaoenterprise,"Kakao Enterprise specializes in providing AI technology-based working platforms and services to companies in the healthcare, finance, distribution, and construction sector. Its corporate messenger Kakao Work and cloud service Kakao iCloud to the healthcare, finance, distribution, and construction sector. Kakao Enterprise offers AI, cloud, data analysis, and digital transformation-related operations, as well as AI platform services to enterprises including AI engine, messenger platform, data service platform, and cloud services. It is on an mission to lead the digital transformation efforts of businesses with its innovative technologies. The company is a cloud service subsidiary of Kakao, a web service company involved in technology-related businesses. Kakao Enterprise was headquartered in Seongnam, Kyonggi-do, South Korea in 2019.",https://www.facebook.com/kakaoenterprise,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software",,,251-500,2,,2021-12-27,10000000000,KRW,8427090,Venture - Series Unknown,10000000000,KRW,8427090,Venture - Series Unknown,100427091,USD,100427091,100427091,USD,100427091,"Korea Development Bank, Hy",2,2,,,,,,,Private,,,,,,,,,,,,,,-50.32%,49,3,"13,468",21,1,0,,,,,
Terra,https://www.crunchbase.com/organization/terra-5293,2021-01-17,day,"Fitness, Health Care, Software","London, England, United Kingdom",Terra makes it easy for apps to connect to wearables,"10,758",,Active,,,,,For Profit,https://tryterra.co,https://twitter.com/TerraAPI,http://linkedin.com/company/terra-enabling-developers,Terra makes it easy to access fitness and health data from wearables and sensors.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Software, Sports",2,"Kyriakos Eleftheriou, Raouf Yousfi",11-50,2,Seed,2021-06-09,2800000,USD,2800000,Seed,2800000,USD,2800000,Seed,2800000,USD,2800000,2800000,USD,2800000,"General Catalyst, Samsung NEXT, Y Combinator, Mandeep Singh, NEXT VENTŪRES",,11,,,,,,,Private,,,,,,,,,,,,,,-8.19%,44,,,,,,,,,,
FounderSix,https://www.crunchbase.com/organization/foundersix,2020-07-01,day,,"Los Angeles, California, United States",We partner with influencers to launch their own consumer brands.,"10,759",,Active,,,,,For Profit,https://www.foundersix.com,,https://www.linkedin.com/company/foundersix,"We are at the dawn of a major category shift, where the brands of tomorrow are built around individuals, not thought up in boardrooms.  FounderSix partners with influencers to launch their own beauty brands.  A match made in heaven, we love the things they hate (manufacturing, eCommerce, legal, operations etc) allowing them to focus on what they were born to do - create awesome content. As equity partners, the influencers will have the easiest, safest and quickest route to becoming a successful entrepreneur.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Oliver Goulden, Pieter Paul Wittgen",1-10,1,,2023-10-25,12000000,USD,12000000,Venture - Series Unknown,12000000,USD,12000000,Venture - Series Unknown,12000000,USD,12000000,12000000,USD,12000000,KD Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Akudo,https://www.crunchbase.com/organization/akudo,2020-01-01,year,"Debit Cards, Financial Services, Personal Finance","Bengaluru, Karnataka, India",Akudo is a learning-first neobank enabling practical financial education for teenagers.,"10,761",,Active,,,,,For Profit,https://www.akudo.in,,https://www.linkedin.com/company/akudoindia,"Akudo is a learning-first neobank for teenagers. Akudo provides personalised debit cards that can be used by them independently, with the aim to help them save money, and gives them exciting rewards under a gamified setup when they're good at their personal finance.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Payments",3,"Jagveer Gandhi, Lavika Aggarwal, Sajal Khanna",11-50,3,Seed,2021-09-27,310000000,INR,4199088,Seed,310000000,INR,4199088,Seed,310000000,INR,4199088,310000000,INR,4199088,"Y Combinator, Tribe Capital, Asymmetry Ventures, Dragon Capital, JAFCO Asia",4,16,,,,,,,Private,,,,,,,,,,,,,,-34.03%,35,,"2,023",,,,,,,,
Arado,https://www.crunchbase.com/organization/clicampo,2021-01-01,year,"Agriculture, AgTech, Farming","São Paulo, Sao Paulo, Brazil","Aradois a platform for SMB farmers, providing supply chain and business solutions.","10,763",,Active,,,,,For Profit,https://arado.com.br/,,https://www.linkedin.com/company/aradotech,"Aradois a platform for SMB farmers, providing supply chain and business solutions.",https://www.facebook.com/aradobr,Latin America,,,,,,,,,,,,,,,,,Agriculture and Farming,,,51-100,2,Early Stage Venture,2023-04-25,60000000,BRL,11870375,Series A,60000000,BRL,11870375,Series A,19370375,USD,19370375,19370375,USD,19370375,"Agrolend, Valor Capital Group, Acre Venture Partners, Globo Ventures, Syngenta Ventures",3,11,,,,,,,Private,,,,,,,,,,,,,,426.47%,30,,,,,,,,,,
Symmetry Systems,https://www.crunchbase.com/organization/symmetry-systems,2018-01-01,year,"Cloud Security, Information Technology, Security, Software","San Mateo, California, United States","Symmetry Systems is a platform that detects, responds, and protects against data breaches.","10,764",,Active,,,,,For Profit,https://www.symmetry-systems.com,https://twitter.com/symmetrysystems,https://www.linkedin.com/company/symmetry-systems-inc/,"Symmetry Systems delivers Data Store and Object Security (DSOS) purpose-built to provide full visibility and unified access control over your most valuable data assets, no matter where or how they are stored. Symmetry DataGuard maintains authority over data even when all else fails, whether that be exploited insider credentials, malicious applications, or security fatigue from the rapid onset of remote work.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",3,"Casen Hunger, Mohit Tiwari, Puneet Tiwari",11-50,6,Early Stage Venture,2023-08-09,17700000,USD,17700000,Series B,17700000,USD,17700000,Series B,35700000,USD,35700000,35700000,USD,35700000,"Forgepoint Capital, Accenture Ventures, Adit Ventures, The Syndicate Group, Prefix Capital",2,14,,,,,,,Private,,,,,,,,,,,,,,,48,,,19,,,,,,,
Invaio Sciences,https://www.crunchbase.com/organization/invaio-sciences,2018-01-01,year,"Agriculture, Biotechnology, Natural Resources","Cambridge, Massachusetts, United States","Invaio Sciences is a technology company that is dedicated to solving pressing agriculture, nutrition, and environmental challenges.","10,765",$1M to $10M,Active,,,,,For Profit,https://www.invaio.com/,https://twitter.com/invaio_sciences/,https://www.linkedin.com/company/invaio/,"Invaio Sciences is a technology company that is dedicated to unlocking the potential of our planet’s interdependent natural systems to solve pressing agriculture, nutrition, and environmental challenges. Invaio Sciences is a flagship pioneering company startup in Cambridge. They are at the forefront of developing novel technologies based on groundbreaking science with an intent to positively impact their planet by enabling the application of breakthrough solutions in agriculture, human health, animal nutrition and animal health.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Natural Resources, Science and Engineering, Sustainability",7,"Dr. Iya Khalil, Dr. Pietro Antonio Tataranni, Ena Cratsenburg, Gerardo Ramos, Ignacio Martinez, Maier Avendaño, Robert Berendes",101-250,4,Late Stage Venture,2021-10-13,50000000,USD,50000000,Debt Financing,88900000,USD,88900000,Series C,88900000,USD,88900000,138900000,USD,138900000,"Flagship Pioneering, Alexandria Venture Investments, K2 HealthVentures, Stage 1 Ventures, SharesPost Investment Management",3,6,,,,,,,Private,,,,,,,,,,,2021-03-30,,,-34.24%,21,,,,4,24,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,"Pharmaceutical, veterinary and sanitary products",778118,USD,778118
SHYFT Power Solutions,https://www.crunchbase.com/organization/shyft-power-solutions,2016-08-06,day,"Big Data, Energy, Energy Management, Renewable Energy, Software","Oakland, California, United States",SHYFT Power Solutions builds  IoT and Integrated Software to connect and intelligently manage distributed energy resources,"10,766",Less than $1M,Active,,,,,For Profit,http://www.shyftpower.com,https://www.twitter.com/weareshyftpower,,"SHYFT builds industrial-grade IoT and integrated software to connect and intelligently manage distributed energy resources (DERs) in markets that struggle with resiliency. SHYFT is pioneering the development of integrated decentralized power systems in emerging markets like Nigeria, leapfrogging over traditional central infrastructure and enabling DERs to scale and support existing but unreliable grids.",https://www.facebook.com/weareshyftpower,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Energy, Software, Sustainability",2,"Cole Stites-Clayton, Ugwem Eneyo",1-10,5,,2021-11-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,4200000,USD,4200000,4200000,USD,4200000,"Elemental Excelerator, LoftyInc Capital Management, Capital Factory, Third Sphere, Elevate Capital",1,20,,,,,,,Private,,,,,,,,,,,,,,75.64%,28,,,,,,,,386,USD,386
Slintel,https://www.crunchbase.com/organization/slintel,2016-01-01,year,"Business Intelligence, Information Technology, Lead Generation, Marketing Automation, Sales Automation","Mountain View, California, United States",Slintel captures technographic-powered buying intent to help companies identify potential buyers in their target market.,"10,767",$1M to $10M,Active,2021-10-05,day,,,For Profit,https://www.slintel.com,https://twitter.com/slintel_inc,https://www.linkedin.com/company/slintel,"Slintel captures technographic-powered buying intent and helps companies uncover 3% of active buyers in their target market. It evaluates over 100 billion data points and analyzes factors such as buyer journeys, technology adoption patterns, and other digital footprints to deliver market & sales intelligence. Slintel's customers have access to the buying patterns and contact information of more than 17 million companies and 70 million decision-makers across the world. It was established in 2016 and is based in Mountain View, California.",https://www.facebook.com/Slintel,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Sales and Marketing, Software",3,"Deepak Anchala, Rahul Bhattacharya, Ranjana TN",101-250,6,M&A,2021-06-10,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,26000000,USD,26000000,26000000,USD,26000000,"Accel, Stellaris Venture Partners, GGV Capital, Peak XV Partners, GSF",4,8,,Was Acquired,2021-10-05,day,Acquisition,,Private,,,,,,,,,,,,,,-10.73%,41,,,43,,,,,301530,USD,301530
Cygnetise,https://www.crunchbase.com/organization/cygnetise,2016-01-01,year,"Blockchain, Financial Services, Information Services, Information Technology, Software","London, England, United Kingdom",Authorised Signatory Management on the Blockchain,"10,768",,Active,,,,,For Profit,http://cygnetise.com/,https://twitter.com/cygnetise/,https://www.linkedin.com/company/cygnetise-limited/,"Cygnetise is a decentralised application that makes the process of managing authorised signatory lists efficient and secure. Using blockchain technology, organisations including PwC, BNY Mellon, SG Kleinwort Hambros (SocGen) and many more significantly mitigate the risk of fraud and save over 90% of their admin time and costs.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Software",2,"Shaun Blake, Stephen Pomfret",1-10,3,Seed,2023-09-25,2500000,GBP,3053498,Seed,2500000,GBP,3053498,Seed,3500000,GBP,4374856,3500000,GBP,4374856,"Massive, Adjuvo, 1414 Ventures, Calibrate Management, Appold",3,5,,,,,,,Private,,,,,,,,,,,,,,15%,41,,,,2,1,Electric Communication Technique,Scientific and electric apparatus and instruments,37555943,USD,37555943
EnKash,https://www.crunchbase.com/organization/enkash,2017-01-01,year,"B2B, Credit Cards, Financial Services, FinTech, Payments","Mumbai, Maharashtra, India",EnKash is comprehensive business spend management & cards platform that helps in optimizing their cashflows and spending.,"10,769",,Active,,,,,For Profit,https://www.enkash.com/,https://twitter.com/EnkashBusiness,https://www.linkedin.com/company/enkashbusiness/,"EnKash is an all-in-one comprehensive commercial payments platform. Growing number of next gen businesses have trusted EnKash for frictionless payments experience. EnKash is one of the fastest growing platforms in the B2B space, enabling businesses to digitize and simplify their commercial payments. EnKash has been able to create unique value with the combination of platform and cards. Businesses now can have much desired convenience, savings, control and visibility to improve business productivity and operational efficiencies. EnKash is leading innovations by enabling simple and technological advance solutions. With state-of-the-art technology, EnKash is committed to help businesses in their cash flow management challenges. Starting its journey in mid-2017 and becoming operational in early 2018, EnKash is able to disrupt commercial payments and cards space in a very short span of time. EnKash is based out of India, with its offices present across Mumbai, Delhi-NCR, Pune and Bengaluru.",https://www.facebook.com/Enkashbusiness,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Payments",3,"Hemant Vishnoi, Naveen Bindal, Yadvendra Tyagi",101-250,2,Early Stage Venture,2022-04-04,20000000,USD,20000000,Series B,20000000,USD,20000000,Series B,23000000,USD,23000000,23000000,USD,23000000,"Axilor Ventures, Mayfield Fund, Ascent Capital, White Venture Capital, Baring Private Equity India",3,5,,,,,,,Private,,,,,,,,,,,,,,56.63%,57,,,15,,,,,,,
Dama Financial,https://www.crunchbase.com/organization/dama-financial,2016-01-01,year,"Banking, Financial Services","South San Francisco, California, United States",Dama Financial is a financial services company.,"10,771",$1M to $10M,Active,,,,,For Profit,https://www.damafinancial.com/,https://twitter.com/damafinancial,https://www.linkedin.com/company/dama-financial,"Dama Financial is a financial services company which provides access to secure banking services for cash-intensive businesses, currently serving cannabis-related businesses in California and Colorado.",https://www.facebook.com/DamaFinancial/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",3,"Anh Hatzopoulos, Dan Henry, George Gresham",11-50,1,Early Stage Venture,2021-04-21,12600000,USD,12600000,Series B,12600000,USD,12600000,Series B,12600000,USD,12600000,12600000,USD,12600000,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,38.24%,55,,,,,,,,149789,USD,149789
