Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
The Giving Movement,https://www.crunchbase.com/organization/the-giving-movement,2020-01-01,year,"E-Commerce, Fashion, Sales","Dubai, Dubai, United Arab Emirates",The Giving Movement is an online store that sells sustainable activewear and streetwear clothing.,"9,150",$1M to $10M,Active,,,,,For Profit,https://thegivingmovement.com,,https://www.linkedin.com/company/the-giving-movement,"The Giving Movement is a direct-to-consumer sustainable fashion brand. The company offers same-day delivery to its users in the UAE, while other deliveries for customers across the wider gulf cooperation council.",https://www.facebook.com/givingmovement,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,51-100,1,Early Stage Venture,2022-03-11,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,15000000,USD,15000000,15000000,USD,15000000,Knuru Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,61.32%,74,3,"3,629",,0,2,,Clothing; footwear; headgear,,,
17 Media,https://www.crunchbase.com/organization/17-media,2015-07-15,day,"Apps, Photo Sharing, Real Time, Social Media, Video, Video Streaming","Taipei, T'ai-pei, Taiwan",17 Media is a mobile application that offers live video streaming and real-time content sharing services.,"9,151",$100M to $500M,Active,2016-12-08,day,,,For Profit,http://17.media,https://twitter.com/17_Media,https://www.linkedin.com/company/17media/,"17Media was established in 2015 in Taiwan. Having raised $10m during Series A, 17Media is considered as one of the fastest growing startups in Asia.   17app is a social media app that enables you to livestream, share photos, upload videos and interact with streamers. Celebrities, actors and singers are all live on the app, join us and interact with them. Who knows, you might be the next internet celebrity!",https://www.facebook.com/pg/17app,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Other, Software, Video",2,"Jeffrey Huang, Joseph Phua",251-500,5,M&A,2018-06-14,35000000,USD,35000000,Venture - Series Unknown,35000000,USD,35000000,Venture - Series Unknown,108000000,USD,108000000,108000000,USD,108000000,"Vertex Ventures, Golden Equator Ventures, Le Sports, Headline Asia (formerly Infinity Ventures), Vertex Ventures Southeast Asia & India",3,13,,Was Acquired,2016-12-08,day,Acquisition,,Private,,,,,,,,,,,,,,,42,1,,26,0,2,,Scientific and electric apparatus and instruments,,,
Trellis Research,https://www.crunchbase.com/organization/trellis-research,2017-01-01,year,"Analytics, Information Technology, Legal, Legal Tech","Los Angeles, California, United States",Trellis Research is a state trial court legal research and analytics platform with AI-based insights on judges.,"9,156",Less than $1M,Active,,,,,For Profit,https://trellis.law,https://twitter.com/trellis_law,https://www.linkedin.com/company/trellis-law,"Trellis Research is a state trial court legal research and analytics platform with AI-based insights on judges. It specializes in the fields of legal Intelligence, legal research, searchable dockets, and state court judge analytics.",https://www.facebook.com/trellis.law,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services",4,"Al E., Alon Shwartz, Drew Thaler, Nicole Clark",11-50,5,Early Stage Venture,2023-08-22,15000000,USD,15000000,Series B,15000000,USD,15000000,Series B,35620000,USD,35620000,35620000,USD,35620000,"Techstars, Craft Ventures, Okapi Venture Capital, Top Tier Capital Partners, Calibrate Ventures",4,16,,,,,,,Private,,,,,,,,,,,,,,-5.12%,57,,,,0,1,,Legal services,,,
Nobl9,https://www.crunchbase.com/organization/nobl9,2019-09-09,day,"Cloud Computing, Information Technology, Software","Waltham, Massachusetts, United States",Nobl9 is a service level objective platform that connects reliability metrics to business goals via a modern engineering workflow.,"9,158",,Active,,,,,For Profit,https://nobl9.com,https://www.twitter.com/nobl9inc,https://www.linkedin.com/company/nobl9inc,"Nobl9, the software reliability platform startup, is in the noble pursuit of reliable software. Founded by Marcin Kurc and Brian Singer, who joined Google via acquisition of Orbitera, Nobl9 helps software developers, DevOps practitioners, and reliability engineers deliver reliable features faster through software-defined Service Level Objectives that link monitoring and other logging and tracing data to user happiness and business KPIs. The company is backed by Battery Ventures, CRV, Bonfire and Resolute Ventures and is headquartered in Boston with a distributed team. More at nobl9.com.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",2,"Brian Singer, Marcin Kurc",51-100,3,Late Stage Venture,2023-01-31,15800000,USD,15800000,Series C,15800000,USD,15800000,Series C,44299985,USD,44299985,44299985,USD,44299985,"ServiceNow, Bonfire Ventures, CRV, Battery Ventures, Cisco Investments",4,9,,,,,,,Private,,,,,,,,,,,2022-04-08,,,85.81%,13,,,18,1,6,,Scientific and technological services,,,
Bloomfield Robotics,https://www.crunchbase.com/organization/bloomfield-robotics,2019-06-24,day,"Agriculture, AgTech, Artificial Intelligence, Farming, Horticulture, Information Services, Life Science, Machine Learning, Predictive Analytics","Pittsburgh, Pennsylvania, United States",Bloomfield Robotics assesses the health and performance of plants one plant at a time using deep learning and portable cameras.,"9,160",$1M to $10M,Active,,,,,For Profit,https://bloomfield.ai,,https://www.linkedin.com/company/bloomfield-robotics/,"Bloomfield Robotics has continuous ai inspection that digitalizes the health and performance of every plant from seed to harvest. It is to help growers precisely, efficiently, and affordably assess every plant. Their technology is an innovative, easy-to-use, and cost-effective combination of ground-based image capture and deep learning-based processing.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Biotechnology, Data and Analytics, Information Technology, Science and Engineering, Software",3,"George Kantor, Harjatin Baweja, Tim Mueller-Sim",11-50,12,Early Stage Venture,2023-01-16,4400000,USD,4400000,Series A,4400000,USD,4400000,Series A,12557684,USD,12557684,15907684,USD,15907684,"NASA, Newchip, Carnegie Mellon University, SVG Ventures, 37 Angels",2,11,,,,,,,Private,,,,,,,,,,,,,,,28,,,,1,0,Computing; Calculating,,,,
ReNAgade Therapeutics,https://www.crunchbase.com/organization/renagade-therapeutics,2021-01-01,year,"Biotechnology, Medical, Therapeutics","Cambridge, Massachusetts, United States",ReNAgade Therapeutics focuses on the boundless potential of RNA therapeutics to treat disease.,"9,161",,Active,,,,,For Profit,https://renagadetx.com,https://www.twitter.com/ReNAgadeTx,https://www.linkedin.com/company/renagade-therapeutics,"ReNAgade Therapeutics focuses on the boundless potential of RNA therapeutics to treat disease. RNA delivery systems with a comprehensive RNA platform that allows for an all-RNA system for coding, editing, and gene insertion to produce new medications.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,101-250,1,Early Stage Venture,2023-05-23,300000000,USD,300000000,Series A,300000000,USD,300000000,Series A,300000000,USD,300000000,300000000,USD,300000000,"MPM Capital, F2 Ventures",2,2,,,,,,,Private,,,,,,,,,,,2023-09-12,,,22.76%,3,,,,0,1,,Scientific and technological services,61088,USD,61088
WithClutch,https://www.crunchbase.com/organization/withclutch,2020-06-29,day,"Financial Services, FinTech","Half Moon Bay, California, United States",Auto expense management,"9,164",,Active,,,,,For Profit,https://www.withclutch.com,,https://www.linkedin.com/company/withclutch,"We build loan application and recapture portals for Credit Unions. Through intelligent and highly converting user experiences, we turn every Member touchpoint into a recapture opportunity. Hundreds of integrated third party data sources allow us to discover debt your applicants and Members have elsewhere. We surface these savings opportunities in real-time so that your applicants and Members can save thousands of dollars while you increase share of wallet.",https://www.facebook.com/withclutch/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,1,Nicholas Hinrichsen,11-50,2,Early Stage Venture,2021-04-01,41000000,USD,41000000,Series A,41000000,USD,41000000,Series A,41000000,USD,41000000,41000000,USD,41000000,"Peterson Ventures, Parker Treacy",,2,,,,,,,Private,,,,,,,,,,,,,,-21.92%,50,,,,,,,,,,
StoreCash,https://www.crunchbase.com/organization/storecash,2019-01-01,year,"Consumer Goods, E-Commerce, Financial Services, FinTech, Mobile Apps, Retail","San Jose, California, United States",StoreCash is a mobile payment service that allows users to pay with QR codes.,"9,165",Less than $1M,Active,,,,,For Profit,https://www.storecashapp.com/,https://twitter.com/storecashapp,https://www.linkedin.com/company/storecash,"StoreCash is a mobile payment service that allows users to pay with QR codes at over 200,000 shops while earning cash back.",https://www.facebook.com/SCBanking,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Financial Services, Mobile, Software",3,"Daricus Releford, Phani Mullapudi, Sheetal Ravi",1-10,4,Seed,2023-10-12,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,3700000,USD,3700000,3700000,USD,3700000,"Techstars, Alumni Ventures, Gaingels, Mucker Capital, 43North",2,8,,,,,,,Private,,,,,,,,,,,,,,,37,2,,,,,,,,,
Aera Therapeutics,https://www.crunchbase.com/organization/aera-therapeutics-eb9a,2021-01-01,year,"Biopharma, Biotechnology, Product Research","Boston, Massachusetts, United States",Aera Therapeutics is a biotechnology firm that employs its own protein nanoparticle (PNP) delivery platform.,"9,166",,Active,,,,,For Profit,https://aeratx.com,https://twitter.com/AeraTx,https://www.linkedin.com/company/aera-therapeutics,"Aera Therapeutics is a biotechnology company that uses its proprietary protein nanoparticle (PNP) delivery platform to help genetic medicines reach their full potential. Aera's platform, which is based on endogenous human proteins, is being developed to address the limitations of current delivery technologies and to extend the reach of genetic medicines to different tissues and applications, thereby benefiting more patients across a broader range of disease areas. In addition, Aera's licensed technology includes a therapeutic enzyme platform based on the discovery of novel, compact, and programmable gene-editing enzymes.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,51-100,2,Early Stage Venture,2023-02-16,193000000,USD,193000000,Series B,193000000,USD,193000000,Series B,193000000,USD,193000000,193000000,USD,193000000,"Google Ventures, ARCH Venture Partners, Lux Capital",3,3,,,,,,,Private,,,,,,,,,,,,,,-3.31%,2,,,,3,1,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,"Pharmaceutical, veterinary and sanitary products",,,
Common Sense Machines,https://www.crunchbase.com/organization/common-sense-machines,2020-01-01,year,"3D Technology, Artificial Intelligence, Machine Learning, Simulation, Software","Cambridge, Massachusetts, United States",Common Sense Machines is building artificial intelligence that learns to translate the world into a 3D simulation.,"9,168",Less than $1M,Active,,,,,For Profit,https://csm.ai/,https://twitter.com/csm_ai?lang=en,https://www.linkedin.com/company/common-sense-machines/,"Common Sense Machines is building artificial intelligence that learns to translate the world into a 3D simulation. Our platform, Real-to-Sim-to-Real, leverages the flexibility of human-like learning and the speed and precision of machines to enable one-shot 3D perception and manipulation of everyday objects.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",4,"Josh Tenenbaum, Max Kleiman-Weiner, Tejas Kulkarni, Vikash Mansinghka",1-10,2,Seed,2022-09-01,2500000,USD,2500000,Convertible Note,5079994,USD,5079994,Seed,5079994,USD,5079994,7579994,USD,7579994,"Intel Capital, Toyota Ventures, Glasswing Ventures, Omidyar Technology Ventures, Blindspot Ventures",,5,,,,,,,Private,,,,,,,,,,,,,,65.1%,33,,,,,,,,,,
Squads,https://www.crunchbase.com/organization/squads-45a1,2021-07-01,month,"Apps, Developer Platform, Web Development","Solana, Misamis Oriental, Philippines",Squads is an application that can be used to create DAOs on the Solana blockchain.,"9,170",,Active,,,,,For Profit,https://sqds.io,https://twitter.com/squads_dapp,,Squads is an application that can be used to create DAOs on the Solana blockchain.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Software",2,"Deni Ershtukaev, Stepan Simkin",1-10,4,,2023-10-16,5700000,USD,5700000,Venture - Series Unknown,5700000,USD,5700000,Venture - Series Unknown,12200000,USD,12200000,12200000,USD,12200000,"Mert Mumtaz, Lucas Bruder, 6th Man Ventures, Jump Crypto, seedclub",2,25,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
TrueNorth,https://www.crunchbase.com/organization/truenorth,2019-09-01,month,"Logistics, Software, Transportation","San Francisco, California, United States","TrueNorth offers software that helps truckers manage insurance, fuel, and maintenance.","9,171",$1M to $10M,Active,,,,,For Profit,https://www.truenorthfleet.com/,https://twitter.com/truenorthfleet,https://www.linkedin.com/company/honestfreight/,"TrueNorth aims to fix inefficiencies in the independent, yet fragmented, trucking industry. TrueNorth, established by Stedge and Sanjaya Wijeratne, develops software that puts “independent truckers under one roof.” While TrueNorth doesn’t lease trucks, it helps truckers have a platform to manage insurance, fuel, and maintenance. TrueNorth also helps truckers with route optimization, dispatch and load coordination, and automated tracking.",https://www.facebook.com/truenorthfleet/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Software, Transportation",2,"Jin Stedge, Sanjaya Wijeratne",11-50,4,Early Stage Venture,2021-12-08,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,62100000,USD,62100000,62100000,USD,62100000,"Flexport, Sam Altman, Y Combinator, Liquid 2 Ventures, Tribe Capital",4,24,,,,,,,Private,,,,,,,,,,,,,,,40,1,,,,,,,,,
Fourthwall,https://www.crunchbase.com/organization/fourthwall,2019-01-01,year,"Internet, Music","San Francisco, California, United States","Fourthwall is all about artists, it is a service that allows creators to easily create their website where fans can help target them.","9,172",$1M to $10M,Active,,,,,For Profit,https://www.fourthwall.com/,https://twitter.com/walkeriwilliams,https://www.linkedin.com/company/fw/,"Fourthwall is a monetization platform that allows creators to easily launch homepages, shops, and community memberships. Fourthwall is designed to make the lives of creators easier while still giving them complete control and ownership. Fourthwall assists creators in developing their brand, audience, and income.",https://business.facebook.com/fourthwall/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio",1,Walker Williams,11-50,3,,2023-04-14,,,,Venture - Series Unknown,,,,Venture - Series Unknown,17000000,USD,17000000,17000000,USD,17000000,"Initialized Capital, Lightspeed Venture Partners, Bossanova Investimentos, Basement Fund, Elizabeth Street Ventures",,6,,,,,,,Private,,,,,,,,,,,,,,-18.34%,40,,,,0,1,,Telecommunications,,,
Spring Free EV,https://www.crunchbase.com/organization/spring-free-ev,2021-01-01,year,"Electric Vehicle, Financial Services, FinTech, Sustainability","San Francisco, California, United States",Spring Free EV is a financial technology company built to accelerate the adoption of electric vehicles through innovative fintech products,"9,173",,Active,,,,,For Profit,https://www.springfreeev.com/,https://twitter.com/springfreeev,https://www.linkedin.com/company/springfreeev,Spring Free EV is a financial technology company built to accelerate the adoption of electric vehicles through innovative fintech products. Its first product is the Mileage Purchase Agreement (MPA) a financial product that makes EVs more affordable by reducing the upfront costs and charging a fee per mile of use.  The company is driven by a mission to reduce C02 emissions by one gigaton through a new approach to vehicle financing that unlocks electric vehicle access for everyone.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Sustainability, Transportation",4,"Martin Lagod, Sunil Paul, Tenni Theurer, Visrin Vichit-Vadakan",11-50,2,Early Stage Venture,2023-04-06,31000000,USD,31000000,Series A,31000000,USD,31000000,Series A,31000000,USD,31000000,31000000,USD,31000000,"Gaingels, Climate Capital, City Light Capital, Reid Hoffman, Bronze Investments",1,10,,,,,,,Private,,,,,,,,,,,,,,,61,,,,,,,,,,
Recurrent Ventures,https://www.crunchbase.com/organization/recurrent-ventures,2018-01-01,year,"Advertising, Digital Media, Media and Entertainment","Miami, Florida, United States","Recurrent is an innovative digital media company that helps brands to grow, and connect with consumers.","9,174",,Active,,,,,For Profit,https://recurrent.io/,,https://www.linkedin.com/company/recurrentventures/,"Recurrent is an innovative digital media company that empowers brands to grow, and connect with consumers in a way that is enjoyable, sustainable, inspiring, and profitable—while maintaining editorial integrity. Its best-in-class brands like Popular Science, The Drive, Domino, MEL, Outdoor Life, Field & Stream, Car Bibles, SAVEUR, Futurism, and Task & Purpose engage a combined audience of more than 50 million monthly unique visitors. Initially founded in late 2018 with the acquisition of The Drive, the portfolio rapidly expanded under the ownership and backing of North Equity LLC to include 20 digital media brands across automotive, home, lifestyle, military, outdoors, and science and tech verticals.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing",,,251-500,2,Private Equity,2022-05-18,300000000,USD,300000000,Private Equity,300000000,USD,300000000,Private Equity,375000000,USD,375000000,375000000,USD,375000000,"Raga Partners, Blackstone Tactical Opportunities, Powerhouse Capital, North Equity",2,4,9,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-11-03,2022-10-04,,-18.36%,46,,,12,,,,,,,
Cupix,https://www.crunchbase.com/organization/cupix,2015-10-15,day,"Construction, Facility Management, Property Insurance, Real Estate, SaaS, Software, Virtual Reality","San Jose, California, United States",Cupix provides a cloud based software to automatically map 360 photos and create 3D models only with consumer grade 360 cameras.,"9,176",$1M to $10M,Active,,,,,For Profit,https://www.cupix.com,,https://www.linkedin.com/company/cupix/,Cupix is a cloud-based software company founded in late 2015. It develops and markets a state-of-the-art photogrammetry solution that can create a 3D scene automatically using 360-degree photos as a primary user input. Two main areas it is focusing on are the construction site 3D documentation and the real estate virtual tour authoring tool.,https://business.facebook.com/cupixinc/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Hardware, Real Estate, Software",1,Simon (Seockhoon) Bae,51-100,7,Early Stage Venture,2020-12-22,13000000000,KRW,11720053,Series B,13000000000,KRW,11720053,Series B,19320053,USD,19320053,20320053,USD,20320053,"Primer, ZigBang, Primer Sazze Partners, Atinum Investment, Company K Partners",1,10,,,,,,,Private,,,,,,,,,,,,,1,-45.72%,69,,,24,,,,,,,
Collective Liquidity,https://www.crunchbase.com/organization/collective-liquidity,2020-01-01,year,"Asset Management, Finance, Financial Services","San Francisco, California, United States",Collective Liquidity provides transparent and liquid access to the private growth asset class services.,"9,177",,Active,,,,,For Profit,https://www.collectiveliquidity.com,https://twitter.com/CLiquidity,https://www.linkedin.com/company/collective-liquidity,"Collective is launching the first wealth technology platform for the private market. The growth in number and size of “unicorns” – venture-backed private growth companies valued over $1BN – has been extraordinary. There are now +1,000 unicorns with cumulative value more than $3TN. Despite the market’s size, there is a lack of quality tools for unicorn shareholders and investors to manage their wealth. Collective’s unique products enable tax deferred diversification and liquidity generating better financial outcomes. The management team is made up of founders or board members of leading private market platforms such as SharesPost & SharesPost 100 Fund, Forge Global, and Nasdaq Private Market. They’re now using that experience to deliver dramatically better liquidity and risk management to unicorn employees, issuers and investors.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,4,Early Stage Venture,2023-09-26,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,12000000,USD,12000000,12000000,USD,12000000,"Disruptive Ventures, Aliya Capital Partners, Private Private",1,3,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Public Goods,https://www.crunchbase.com/organization/public-goods,2016-01-01,year,"Consumer Goods, E-Commerce, Retail","New York, New York, United States","Public Goods is a direct-to-consumer brand that sells eco-friendly essentials in the grocery, household, and personal care categories.","9,180",$10M to $50M,Active,,,,,For Profit,http://www.publicgoods.com/,,https://www.linkedin.com/company/publicgoods/,"Public Goods is a membership-driven direct-to-consumer brand that sells environmentally friendly essentials in grocery, household, and personal care categories. Members can gain access to a line of researched, high-quality essential products that are well-designed, eco-friendly, and at competitive price points. Public Goods operates on lower product margins than traditional brands and retailers.",https://www.facebook.com/GoodPublicGoods/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",2,"Michael Ferchak, Morgan Hirsh",11-50,7,Early Stage Venture,2022-04-30,,,,Series B,,,,Series B,18000000,USD,18000000,21800000,USD,21800000,"500 Global, L Catterton, Yes VC, Day One Ventures, Listen",3,12,,,,,,,Private,,,,,,,,,,,,,1,-0.12%,94,1,,43,0,7,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
SIMULATE,https://www.crunchbase.com/organization/simulate,2018-01-14,day,"Biotechnology, Food and Beverage, Food Processing, Nutrition","New York, New York, United States",SIMULATE's mission is to upgrade the world to a positive food system.,"9,181",,Active,,,,,For Profit,http://simulate.com,https://twitter.com/simulate,https://www.linkedin.com/company/simulate,"SIMULATE is an early-stage biotechnology company whose mission is to accelerate the world’s transition to sustainable nutrition. SIMULATE’s first product, NUGGS, is a chicken nugget simulation made from plant inputs. Since NUGGS launched in the Summer of 2019, NUGGS has evolved into the fastest-growing chicken nugget on the planet. SIMULATE is currently developing other products, some that will launch later in the year.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Health Care, Science and Engineering",2,"Ben Pasternak, Sam Terris",1-10,2,Early Stage Venture,2021-06-08,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,57000000,USD,57000000,57000000,USD,57000000,"AgFunder, UpHonest Capital, Giant Ventures, West Quad Ventures, Imaginary Ventures",2,23,,,,,,,Private,,,,,,,,,,,,,,466.42%,53,,,13,,,,,,,
Caravelo,https://www.crunchbase.com/organization/caravelo,2015-03-01,day,"Information Technology, SaaS, Travel","Barcelona, Catalonia, Spain","Caravelo offers subscription, revenue optimization and customer service automation solutions.","9,183",$1M to $10M,Active,,,,,For Profit,http://www.caravelo.com/,https://twitter.com/CaraveloTech,https://www.linkedin.com/company/2645059,"Caravelo drives profitability by bringing airlines and passengers closer together. They make it easy to modernize your revenue streams, unlocking hidden opportunities, and increasing customer satisfaction. We provide SaaS solutions designed specifically for the airline and travel industry that integrate with existing systems and give airlines a more direct relationship with their clients.  The result is lower costs, more revenue opportunities and increased loyalty. Our success is attested by some of the biggest names in travel. To find out more, reach out to us before your competitors do.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Software, Travel and Tourism",2,"Iñaki Uriz, JoseLuis Vilar",11-50,5,Early Stage Venture,2023-09-14,3500000,EUR,3722259,Series A,3500000,EUR,3722259,Series A,6200000,EUR,6859573,9200000,EUR,9873403,"Banco Sabadell, Samaipata, Inveready, JME Ventures, Adara Ventures",3,7,,,,,,,Private,,,,,,,,,,,,,1,74.35%,34,,,15,,,,,,,
Fundraise Up,https://www.crunchbase.com/organization/fundraise-up,2017-11-14,day,"Artificial Intelligence, B2B, Enterprise Software, FinTech, Non Profit, Payments, Social Impact","New York, New York, United States",Fundraise Up is an online donation platform that helps nonprofits engage donors and increase revenue.,"9,184",$1M to $10M,Active,,,,,For Profit,https://fundraiseup.com,https://twitter.com/fundraiseup,https://www.linkedin.com/company/fundraiseup/,"Fundraise Up is a rapidly growing financial technology company headquartered in Brooklyn, NY that provides online fundraising software to enterprise nonprofits. Fundraise Up's AI-powered platform is leveraged by trusted organizations like UNICEF USA to double annual digital donation revenue and triple recurring donor acquisition.",https://www.facebook.com/fundraiseup/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Other, Payments, Science and Engineering, Social Impact, Software",3,"Anton Isaykin, Peter Byrnes, Yuriy Smirnov",51-100,5,Early Stage Venture,2021-03-01,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,12100000,USD,12100000,12100000,USD,12100000,"Begin Capital, Telescope Partners, Splash Capital",2,3,,,,,,,Private,,,,,,,,,,,2022-01-28,,,35.27%,67,,,15,,,,,,,
Codi,https://www.crunchbase.com/organization/codi-2000,2018-01-01,year,Internet,"San Francisco, California, United States","The modern HQ where every company can thrive, on their terms","9,185",,Active,,,,,For Profit,https://www.codi.com/,https://twitter.com/codiwork,https://www.linkedin.com/company/codiwork/,"The commercial real estate industry is stuck in the past. Companies are shifting towards workplace flexibility, and long-term leases with an antiquated search process don’t fit their needs. Codi is solving this problem with private offices built for the way people work today. With easy move-ins, turnkey spaces, and no long-term leases, every company can find a space where their team can thrive. More than a space provider, Codi becomes companies' long-term growth partners, adapting their spaces to the team culture and growth needs.",https://www.facebook.com/codicommunity,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Internet Services,2,"Christelle Rohaut, Dave Schuman",11-50,4,Early Stage Venture,2022-09-15,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,21000000,USD,21000000,21000000,USD,21000000,"Andreessen Horowitz, NFX, ANIMO Ventures, Coatue, Karman Ventures (fka Moving Capital)",4,7,,,,,,,Private,,,,,,,,,,,,,,33.56%,65,2,,,0,1,,Scientific and electric apparatus and instruments,,,
Loch Technologies,https://www.crunchbase.com/organization/loch-technologies,2014-01-01,year,"Cyber Security, Information Technology, Internet, Internet of Things, Network Security, Security, Telecommunications, Wireless","Emeryville, California, United States",Loch offers actionable intelligence on all 5G cellular and wireless IoT devices to improve security of orgaizations.,"9,187",$1M to $10M,Active,,,,,For Profit,https://loch.io/,https://twitter.com/LOCHTechInc?lang=en,https://www.linkedin.com/company/lochtechnologies/,"Loch is a wireless machine vision platform that offers real-time visibility protection for IoT, industrial internet of things, and internet of medical things devices. Their wireless platform delivers next-generation cybersecurity, performance monitoring, and cost management for all 5G and for broad-spectrum IoT, IoMT, and operational technology wireless environments. Loch assists organizations in navigating rapid transformation and thriving in a wireless world.",https://www.facebook.com/802secure/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile, Privacy and Security",2,"Clifford Cruz, Garry Drummond",11-50,2,,2017-04-26,6000000,USD,6000000,Venture - Series Unknown,6000000,USD,6000000,Venture - Series Unknown,9000000,USD,9000000,9000000,USD,9000000,Daylight Investors,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-07-25,,1,,11,,,,0,2,,Scientific and technological services,,,
