Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
The Oater,https://www.crunchbase.com/organization/the-oater,2021-10-29,day,"Food and Beverage, Manufacturing","Aachen, Nordrhein-Westfalen, Germany","A compact machine for local production of fresh oat milk that improves taste, lowers costs and reduces packaging and CO2 emissions.","90,309",,Active,,,,,For Profit,https://www.oater.de,,https://www.linkedin.com/company/oater,,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",4,"Benjamin Auer, Henrik Burger, Lisa Nesti, Sarah Nesti",1-10,2,Seed,2023-07-25,75000,EUR,82875,Grant,,,,Pre-Seed,,USD,,75000,EUR,82876,"European Union, Rüdiger Koppelmann",2,2,,,,,,,Private,,,,,,,,,,,,,,39.29%,3,,,,,,,,,,
PickFans,https://www.crunchbase.com/organization/pickfans,2020-05-01,day,"Communities, Digital Media, News, Sports","Ultimo, New South Wales, Australia",Not just code. We solve big problems through software.,"90,310",,Active,,,,,For Profit,https://www.pickfans.com/,,https://www.linkedin.com/company/pickfans,Not just code. We solve big problems through software.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment, Sports",2,"Christopher Abbey, Rax Huq",1-10,1,Seed,2022-03-04,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1200000,USD,1200000,1200000,USD,1200000,,,,,,,,,,Private,,,,,,,,,,,,,,,20,1,,,,,,,,,
Arrowlabs,https://www.crunchbase.com/organization/arrowlabs,2019-07-01,month,"Bitcoin, Blockchain, FinTech","Burlingame, California, United States",Arrowlabs is conducting research to act as the motivation for cryptocurrencies development as the primary payment option.,"90,311",,Active,,,,,For Profit,https://arrowlabs.com/,,https://www.linkedin.com/company/arrowlabs/,Arrowlabs is to make Bitcoin a full-fledged financial solution. They are accustomed to their user experience with the FIAT-based financial system. Many of these use cases are missing from the Bitcoin ecosystem. They are working on decentralized solutions that bring these cases to bitcoin.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,1-10,1,Seed,2021-10-01,800000,USD,800000,Seed,800000,USD,800000,Seed,800000,USD,800000,800000,USD,800000,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
TRATO,https://www.crunchbase.com/organization/trato,2014-10-23,day,"Legal, Legal Tech, Software","Mexico City, Distrito Federal, Mexico",A contract system that helps companies speed up their operation while complying with local and industry regulations.,"90,313",,Active,,,,,For Profit,http://trato.io,https://www.twitter.com/tratoapp,https://www.linkedin.com/company/contratosapp,Tune-up the efficiency of your legal contract process a notch by scheduling a personal or virtual meeting to hatch-out the essentials of your legal contracts needing an upgrade or replacement by our technology after a thorough scrutiny of your current legal process by our highly experienced legal-tech experts.,https://www.facebook.com/tratoapp/,Latin America,,,,,,,,,,,,,,,,,"Professional Services, Software",1,Ignacio Bermeo,11-50,3,Seed,2020-09-01,40000,USD,40000,Pre-Seed,40000,USD,40000,Pre-Seed,505000,USD,505000,505000,USD,505000,"500 Global, Avalancha Ventures, CFV Ventures, Dux Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,36.42%,,,,39,,,,,,,
BIOPIX-T,https://www.crunchbase.com/organization/biopix-t,2019-12-12,day,"Biotechnology, Health Care, Health Diagnostics","Heraklion, Iraklion, Greece",Molecular Diagnostics,"90,314",,Active,,,,,For Profit,https://biopix-t.com/,https://twitter.com/Biopix_T,https://www.linkedin.com/company/biopix-dna-technology-p-c/?viewAsMember=true,Molecular Diagnostics for the Point Of Care,https://www.facebook.com/BIOPIX-DNA-TECHNOLOGY-PC-102072568691153/?hc_ref=ARTg1fpWBoM5FCcit-3OSQ85PxC1luYWZYSICdCDkxhYNVhP7k9YEj4_PF50K6fbu9g&fref=nf&__tn__=kC-R,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",5,"Alexandros Pantazis, Electra Gizeli, Geroge Papadakis, Nikolaos Fikas, Sergios Katsaros",11-50,1,Seed,2020-09-09,1450000,EUR,1711593,Seed,1450000,EUR,1711593,Seed,1450000,EUR,1711593,1450000,EUR,1711593,"Eleven Ventures, Metavallon VC",1,2,,,,,,,Private,,,,,,,,,,,,,,,42,2,,,,,,,,,
Carnot Innovations,https://www.crunchbase.com/organization/carnot-innovations,2018-01-01,year,Artificial Intelligence,"Wan Chai, Hong Kong Island, Hong Kong",Carnot Innovations is an AI based predictive maintenance platform.,"90,316",,Active,,,,,For Profit,https://carnot-innovations.com/,,https://www.linkedin.com/company/carnot-innovations,"Carnot Innovations is developing a software platform to assist buildings in operating effectively with equipment maintenance and energy conservation. Its main services include building industry-specific AI predictive analytics and algorithms. By merging data science and energy engineering knowledge, it aims to transform the HVAC system of traditional buildings into a green one. Additionally, they support important stakeholders in achieving sustainability objectives including monitoring carbon emissions and ESG targets.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Ashish Jerry Justin, Chris Choy",1-10,1,Seed,2019-11-14,800000,USD,800000,Seed,800000,USD,800000,Seed,800000,USD,800000,800000,USD,800000,"Entrepreneur First, 500 Southeast Asia, MTZ Holdings",,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Tower One Wireless,https://www.crunchbase.com/organization/tower-one-wireless-corp,2015-01-01,day,"Call Center, Telecommunications, Wireless","Vancouver, British Columbia, Canada",Tower One Wireless is a telecommunications company that operates cellular network infrastructure sites in South American markets.,"90,317",,Active,,,,,For Profit,https://www.toweronewireless.com,https://twitter.com/TowerOneTO,https://www.linkedin.com/company/tower-one-wireless-corp,"Tower One Wireless is a telecommunications company that operates cellular network infrastructure sites in South American markets. It was established in 2015 and is headquartered in Vancouver, British Columbia, Canada.",https://www.facebook.com/toweronewireless/?ref=settings,,,,,,,,,,,,,,,,,,"Administrative Services, Hardware, Mobile",,,1-10,1,,2023-02-07,2880563,USD,2880563,Venture - Series Unknown,2880563,USD,2880563,Venture - Series Unknown,2880563,USD,2880563,2880563,USD,2880563,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
HedgeHog Health Inc.,https://www.crunchbase.com/organization/hedgehog-health,2020-06-01,day,"E-Learning, Education, Health Care, Training","Royal Oak, Michigan, United States","Revolutionizing wellness care for families with children diagnosed with autism through unique services, software, and products.","90,318",,Active,,,,,For Profit,https://www.hedgehoghealth.com/,https://twitter.com/HedgehHogHealth,https://www.linkedin.com/company/hedgehoghealth/,Full family support immediately after diagnosis through ABA Parent Coaching.,https://www.facebook.com/hedgehogmouse,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Health Care, Software",1,Justin Blanchard,1-10,1,,2020-10-30,1200000,USD,1200000,Debt Financing,,,,,,,,1200000,USD,1200000,,,,,,,,,,Private,,,,,,,,,,,,,,,66,,,,,,,,,,
LABOT,https://www.crunchbase.com/organization/labot,2019-01-01,year,Information Technology,"Tokyo, Tokyo, Japan",LABOT is a Japanese company that combines the power of finance and technology to create future education possibilities.,"90,324",,Active,,,,,For Profit,https://labot.inc,https://twitter.com/labotinc,,LABOT is a Japanese company that combines the power of finance and technology to create future education possibilities.,https://www.facebook.com/labotinc,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Information Technology,2,"Hiroyuki Tsuruta, Rui Yamasaki",51-100,1,,2021-05-19,310000000,JPY,2837165,Venture - Series Unknown,310000000,JPY,2837165,Venture - Series Unknown,310000000,JPY,2837165,310000000,JPY,2837165,"CyberAgent Capital, Mistletoe, NOW, F Ventures, Shinsei Corporate Investment",,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Morari Medical,https://www.crunchbase.com/organization/morari-medical,2017-01-01,year,"Medical Device, Sex Tech, Wearables, Wellness","Maple Grove, Minnesota, United States",Introducing The World's First Wearable-Tech Solution Aimed To Help Men Last Longer,"90,324",$1M to $10M,Active,,,,,For Profit,https://www.morarimedical.com/,https://twitter.com/medicalmorari,https://www.linkedin.com/company/morari/,"Researchers are not sure what causes PE, but PE has been linked to health conditions like prostatitis, anxiety and other psychological issues.  In addition, men with erectile dysfunction (ED) may experience PE because they have ""learned"" to ejaculate before losing their erection.",https://www.facebook.com/morarimedical/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Hardware, Health Care, Software",1,Jeff Bennett,1-10,3,Seed,2023-03-03,,,,Seed,,,,Seed,150000,USD,150000,150000,USD,150000,"gbeta, San Diego Angel Conference",2,2,,,,,,,Private,,,,,,,,,,,,,,58.03%,31,,,,,,,,,,
Alcolase,https://www.crunchbase.com/organization/alcolase,2021-01-01,year,"Health Care, Wellness","Copenhagen, Hovedstaden, Denmark",Alcolase is a Danish life science start-up that specializes in alcohol flushing.,"90,325",,Active,,,,,For Profit,https://alcolase.com,,https://www.linkedin.com/company/alcolase-aps,Alcolase is a Danish life science start-up that specializes in alcohol flushing.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2023-06-13,1300000,DKK,188209,Seed,1300000,DKK,188209,Seed,1300000,DKK,188209,1300000,DKK,188209,BII,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
DaVincian Healthcare.,https://www.crunchbase.com/organization/davincian-healthcare,2014-01-01,year,"Analytics, Health Care, Mobile","Austin, Texas, United States","DaVincian Healthcare, Inc., a mobile cloud analytics company, provides technology solutions to the healthcare marke","90,328",$1M to $10M,Closed,,,,none,For Profit,http://davincianhealthcare.com/,https://www.twitter.com/davincianhealth,https://www.linkedin.com/company/davincian-healthcare,"DaVincian Healthcare, Inc., a mobile cloud analytics company, provides technology solutions to the healthcare market in the United States and internationally. It offers Analytical Orchestrator, a real-time analytical and workflow technology platform that analyzes streams of data and events, uses analytics and business rules to make real-time decisions, facilitates automation, and creates exception based alerts required to accomplish the objectives of a business; and Revenue Orchestrator, a real-time analytical revenue cycle management solution. The company also provides Mobile Patient Orchestrator, a patient engagement solution that engages consumers throughout their personal healthcare social network to facilitate wellness, compliance, socialization, and payments; and Accountable Care Orchestrator, which is used to engage a patient population under an accountable care organization (ACO) arrangement. In addition, it offers DaVincian Messenger, a cloud-based mobile marketing, commerce, payment, and patient engagement processing platform that allows mobile application users connectivity to the service providers they need. DaVincian Healthcare, Inc. was incorporated in 2014 and is based in Austin, Texas.",https://www.facebook.com/davincianhealth,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Mobile",1,Michael A. Liberty,11-50,1,,2014-06-25,50000000,USD,50000000,Venture - Series Unknown,50000000,USD,50000000,Venture - Series Unknown,50000000,USD,50000000,50000000,USD,50000000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,2,,,1,0,Computing; Calculating,,,,
Phy,https://www.crunchbase.com/organization/phyplatform,2014-01-01,year,"Customer Service, Digital Marketing, Hardware, Internet, Internet of Things, Marketing, Mobile, NFC, QR Codes, SaaS, Software","Nashville, Tennessee, United States","The physical-to-mobile content platform for QR codes, NFC tags and Bluetooth beacons.","90,328",Less than $1M,Active,,,,,For Profit,https://www.phy.net,http://twitter.com/phyplatform,https://www.linkedin.com/company/phyplatform,"Phy is an enterprise-class physical-to-mobile content platform. Most brands have blind spots in the customer journey during moments of decision in physical places, when people hold their product, look at their sign, or ponder their services. The Phy Platform makes it easy for marketers and customer service teams to be available during offline moments when people use their smartphones to gather information, make decisions, or request support. Phy works with popular apps and operating systems, including the iPhone camera, Android, Pinterest, Snapchat, Facebook, Twitter, Chrome, Samsung and more. People can discover content on their smartphones through QR codes, NFC tags and Bluetooth beacons. It’s a no-dev, no-app-required solution for attaching digital links to physical things and places, and to do so with the greatest contextual relevance. Learn how we make it easy to create amazing, measurable digital experiences in physical places, for companies big and small: https://www.phy.net.",http://www.facebook.com/phyplatform,Southern US,,,,,,,,,,,,,,,,,"Hardware, Internet Services, Mobile, Other, Professional Services, Sales and Marketing, Software",5,"Beat Zenerino, Chris Blanz, Leigh Fogle, Richard Graves, Stephen Woolverton",11-50,3,Seed,2020-10-01,,,,Angel,,,,Angel,3860000,USD,3860000,3860000,USD,3860000,Phil Bronner,,1,,,,,,,Private,,,,,,,,,,,,,,-27.52%,16,,,18,,,,,,,
OneDome,https://www.crunchbase.com/organization/onedome,2016-04-11,day,"FinTech, Marketplace, Real Estate","London, England, United Kingdom",OneDome is the World's First eHomeBuying Platform,"90,329",$10M to $50M,Active,,,,,For Profit,http://www.onedome.com,https://twitter.com/OneDome,https://www.linkedin.com/company/onedome,"OneDome is the World’s first HomeBuying platform which enables home buyers and sellers to conduct an end-to-end property transaction online. From searching for properties to engaging with estate agents, conveyancers and mortgage brokers - everything is done on one centralised consumer-centric platform.  OneDome was launched in 2019 after an acquisition of Nethouseprices.com, one of the oldest property search websites in the UK. In 2022, OneDome acquired CMME Mortgages, one of the largest mortgage brokers in the UK.  OneDome's managed websites are among the most visited property websites in the UK, attracting nearly 3Mil monthly visits and generating 4 property enquiries from its customers every minute.  OneDome Group was founded by Babek Ismayil, a former Senior Vice President of Credit Trading at J.P. Morgan. Chairman of OneDome is Sir Nigel Knowles, former CEO and Chairman of DLA Piper and current CEO of DWF Plc. OneDome has raised £13.2Mil in external funding from several prominent family offices in the UK and the USA.  Our website: www.onedome.com",https://facebook.com/OneDomeHQ/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Real Estate",1,Babek Ismayil,51-100,5,,2022-10-27,10000000,GBP,11563995,Undisclosed,10000000,GBP,11563995,Undisclosed,23249999,GBP,28774629,23249999,GBP,28774629,"Nour Nouf, Jacob Rothschild, The Future Fund, Five Arrows Ltd, Lord David Alliance",2,12,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,79.92%,73,,,30,0,4,,Insurance; financial affairs,341616,USD,341616
MADU TECH,https://www.crunchbase.com/organization/madu-tech,2022-10-17,day,"Advertising, Digital Marketing, E-Commerce","Sydney, New South Wales, Australia",MADU TECH develops an ad-tech platform helping publishers monetize visual content.,"90,329",,Active,,,,,For Profit,https://www.madu.ai,,https://www.linkedin.com/company/madutechnology/,MADU TECH develops an ad-tech platform helping publishers monetize visual content. Its product recognition engine identifies products in photos and makes these photos instantly shoppable across online media.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing",3,"Hendricus Willem Hardon, John J Camarillo, Junbin Huang",1-10,1,Seed,2022-11-25,190000,AUD,128269,Pre-Seed,190000,AUD,128269,Pre-Seed,190000,AUD,128269,190000,AUD,128269,Antler,1,1,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
