Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Dingdang Kuaiyao,https://www.crunchbase.com/organization/dingdang-kuaiyao,2014-09-02,day,"Apps, Delivery, E-Commerce, Medical","Beijing, Beijing, China",Dingdang Kuaiyao is an online-to-offline drug purchasing and delivery platform.,"70,614",,Closed,2022-09-14,day,,none,For Profit,http://www.ddsy.com/,,,"Dingdang Kuaiyao is an online-to-offline drug purchasing and delivery platform. After users place orders on the mobile app, drugs will be delivered to their homes within half an hour.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Apps, Commerce and Shopping, Health Care, Software",2,"Huansheng Xu, Wenlong Yang",101-250,5,IPO,2021-06-08,220000000,USD,220000000,Private Equity,220000000,USD,220000000,Private Equity,502377067,USD,502377067,502377067,USD,502377067,"Haier, OrbiMed, CMB International Capital Corporation, Orchid Asia Group Management, TPG Capital Asia",5,16,,,,,,,Public,2022-09-14,341600000,HKD,43522853,16300000000,HKD,2076763815,9886,https://www.crunchbase.com/ipo/dingdang-kuaiyao-ipo--5ecb4e27,HKG - Hong Kong Stock Exchange,,,,,1,,,,,,,,,,
Playpilot,https://www.crunchbase.com/organization/playpilot,2016-01-01,year,"Digital Entertainment, Digital Media, Video Streaming","Stockholm, Stockholms Lan, Sweden",Search & explore all your streaming services through a single interface,"70,615",,Active,,,,,For Profit,http://playpilot.com,https://twitter.com/playpilotnordic,https://www.linkedin.com/company/10026038/,"Tired of wasting time deciding what movie or show to watch? Welcome to Playpilot - the ultimate streaming guide that helps you quickly find the best titles from Netflix, iTunes, Amazon Prime Video, and all other services. Search across all services and explore titles by genre, IMDb rating, and more. Watchlist what you want to watch, track new releases, and follow your friends' ratings.",https://www.facebook.com/WhatToStream/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",2,"Adam Chrigström, Henning Horn Af Rantzien",11-50,3,Seed,2019-08-30,2560000,USD,2560000,Seed,2560000,USD,2560000,Seed,2965000,USD,2965000,2965000,USD,2965000,CoMade,,1,,,,,,,Private,,,,,,,,,,,,,,35.04%,22,1,"32,099",19,0,5,,Advertising; business,,,
Selecxine,https://www.crunchbase.com/organization/selecxine,2018-01-01,year,"Biopharma, Biotechnology, Pharmaceutical","Songpadong, Seoul-t'ukpyolsi, South Korea",Selecxine is a biopharmaceutical development company specialized in the field of immunotherapeutics.,"70,617",,Active,,,,,For Profit,http://www.selecxine.com,,,"Selecxine is a biopharmaceutical development company specialized in the field of immunotherapeutics. Selecxine strives to develop immunotherapeutics a new paradigm of pharmaceuticals– through a specialized antibody development process, using an innovative platform technology of functional antibody screening and development.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,3,Early Stage Venture,2022-03-29,33000000000,KRW,27286144,Series B,33000000000,KRW,27286144,Series B,33000000000,KRW,27286145,33000000000,KRW,27286145,"STIC Ventures, IMM Investment, SJ Investment Partners, UTC Investment Co., Stick Ventures",,13,,,,,,,Private,,,,,,,,,,,,,,-35.63%,6,,,,,,,,,,
Klump,https://www.crunchbase.com/organization/klump,2021-01-01,year,"E-Commerce, Financial Services, Payments","Lagos, Lagos, Nigeria",Klump offers flexible payment plans that give users the opportunity to purchase a desired product or service.,"70,617",,Active,,,,,For Profit,https://useklump.com/,,https://www.linkedin.com/company/pay-with-klump/,Klump offers flexible payment plans that give users the opportunity to purchase a desired product or service.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Payments",1,Celestine Omin,1-10,1,Seed,2022-03-09,780000,USD,780000,Pre-Seed,780000,USD,780000,Pre-Seed,780000,USD,780000,780000,USD,780000,"Seedcamp, MAGIC Fund, Olugbenga Agboola, Voltron Capital, HoaQ",1,17,,,,,,,Private,,,,,,,,,,,,,,,22,1,,,,,,,,,
Tactiva Therapeutics,https://www.crunchbase.com/organization/tactiva-therapeutics,2016-01-01,year,Biotechnology,"Buffalo, New York, United States",Tactiva Therapeutics  is a development stage immuno-oncology company,"70,618",$1M to $10M,Active,,,,,For Profit,http://tactivatherapeutics.com/,,https://www.linkedin.com/company/tactiva-therapeutics-inc./,Tactiva Therapeutics is an Immuno-Oncology Company Utilizing an Innovative Approach to Adoptive Cell Therapy.,,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",2,"Kunle Odunsi, Richard C. Koya",1-10,1,Early Stage Venture,2018-12-03,35000000,USD,35000000,Series A,35000000,USD,35000000,Series A,35000000,USD,35000000,35000000,USD,35000000,"Panacea Venture, EFung Capital, Viventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
VacV Biotech,https://www.crunchbase.com/organization/vacv-biotech,2022-01-01,year,"Biotechnology, Health Care, Life Science, Medical","London, England, United Kingdom",VacV Biotech develops an oncolytic virus platform based on the vaccinia virus.,"70,621",,Active,,,,,For Profit,https://vacvbtx.com/,https://twitter.com/VacVBtx,https://www.linkedin.com/company/vacv-biotherapeutics/,"VacV Biotherapeutics develops an oncolytic virus platform based on the vaccinia virus. The platform genetically modifies the oncolytic virus, which improves its specificity to tumors, reduces neurotoxicity, enhances the therapeutic effect, and greatly increases the production of extracellular enveloped virus (EEV). It has higher safety and efficiency and can be administered by intravenous injection.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,,2022-01-01,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,Prox Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Walzay,https://www.crunchbase.com/organization/walzay,2020-04-01,day,"Information Technology, Internet, Recruiting, Staffing Agency","Riyadh, Ar Riyad, Saudi Arabia",Advancing civilization by helping tech talent find full-time jobs around the world that they can be passionate about.,"70,622",,Active,,,,,For Profit,http://www.walzay.com,http://www.twitter.com/walzaygalaxy,http://www.linkedin.com/company/walzay,"Walzay is on a mission to advance humanity by finding the best tech talent from around the world and matching them with full-time jobs that they can be passionate about long-term. Companies can filter by In-Office / Hybrid, Remote, and talent that are open to relocation. Our precise profile and filtering details help companies find talent based on what they are passionate about *beyond the resume*.",http://www.facebook.com/walzay,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Professional Services",1,Humaira Khan,1-10,3,Seed,2022-09-15,261000,USD,261000,Seed,261000,USD,261000,Seed,343500,USD,343500,343500,USD,343500,"500 Global, Sanabil 500 MENA Seed Accelerator, Ahmed Al-Balaghi, Khaled Chatila, Tim Mayeur",1,7,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Whiteboard CRM,https://www.crunchbase.com/organization/whiteboard-technology,2014-01-01,year,"Information Technology, SaaS, Software","Oklahoma City, Oklahoma, United States",Whiteboard CRM is a fast-growing SaaS company that specializes in CRM software for the mortgage sector.,"70,623",$1M to $10M,Active,2022-01-11,day,,,For Profit,https://whiteboardcrm.com/,https://twitter.com/WhiteboardCRM,https://www.linkedin.com/company/whiteboardcrm/,"Named one of the most innovative companies by HousingWire Tech100 for the past two years, WHITEBOARD CRM is a CRM created for mortgage professionals by some of the industry's top producers. We're obsessed with helping LO's and branch managers build their teams and grow their businesses by creating better relationships with clients and referral partners.",https://www.facebook.com/Whiteboardcrm/,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Software",1,Brian Bomar,11-50,1,M&A,2018-09-13,2500000,USD,2500000,Series A,2500000,USD,2500000,Series A,2500000,USD,2500000,2500000,USD,2500000,"i2E, SeedStep Angels",1,2,,Was Acquired,2022-01-11,day,Acquisition,,Private,,,,,,,,,,,,,,,39,,,16,,,,,,,
Avataar Skincare Technologies,https://www.crunchbase.com/organization/avataar-skincare-technologies,2022-01-01,year,"Customer Service, Health Care","New Delhi, Delhi, India","Avataar provides both men and women with at-home skin treatments such as laser facials, hair reduction treatments, and body polishing.","70,624",,Active,,,,,For Profit,https://avataarskincare.com/,,https://www.linkedin.com/company/avataar-skincare-technologies/,"Avataar provides both men and women with at-home skin treatments such as laser facials, hair reduction treatments, and body polishing.",https://www.facebook.com/avataarskincare,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Other, Professional Services",,,11-50,1,,2023-01-19,100000,USD,100000,Grant,,,,,,,,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,-25.53%,5,1,,,,,,,,,
Vlipsy,https://www.crunchbase.com/organization/vlipsy,2017-02-01,day,"Media and Entertainment, Social Media, Video","Canton, Ohio, United States",Vlipsy is the video clip search engine. Use it to quickly find and share clips from your favorite internet videos.,"70,625",Less than $1M,Active,,,,,For Profit,https://vlipsy.com,https://twitter.com/vlipsyapp,https://linkedin.com/company/vlipsy,"Vlipsy is a startup that offers users short, conversational video clips from their favorite internet videos to share in their online communication—similar to the way sites like GIPHY provide looping images known as GIFs. However, Vlipsy's clips also feature sound, unlike GIFs, which are silent. Founded in 2017 by Nickless, Co-founder Matt Tew and a team of consumer startup veterans, Vlipsy has quickly gained momentum with users. Meanwhile, the platform's API for developers also makes third-party integration easy for partners including Slack, Skype, Viber, Telegram, Kik and more",https://www.facebook.com/vlipsy/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Video",2,"Chris Nickless, Matthew Tew",11-50,3,Seed,2019-03-28,661135,USD,661135,Seed,661135,USD,661135,Seed,1961135,USD,1961135,1961135,USD,1961135,"Techstars, Cox Enterprises, JumpStart, North Coast Ventures, Impact Angel Fund",,5,,,,,,,Private,,,,,,,,,,,,,,42.43%,57,5,117,20,0,1,,Scientific and technological services,,,
Ashored,https://www.crunchbase.com/organization/ashored,2017-01-01,year,"Big Data, Communication Hardware, Hardware, Marine Technology, Sensor, Software","Dartmouth, Nova Scotia, Canada",Technology for Profitable & Sustainable Ocean Harvests,"70,626",,Active,,,,,For Profit,https://ashored.ca,https://twitter.com/ashoredca,https://linkedin.com/company/ashored,"Ashored develops sustainability-enabling technologies for ocean harvest industries. Currently, Ashored is bringing to market an underwater buoy release system and platform for tracking fishing gear and capturing important data, all while minimizing changes to onboard processes. Used in trap fishing, these “ropeless fishing systems” allow fishers to station ropes and buoys on the ocean floor until recalled. This practice prevents gear conflict with marine life and surface vessels, minimizes expensive gear loss/damage for fishers, prevents new ocean waste, reduces ghost fishing, and permits sustainable access for fishing in protected/restricted fishing areas.",https://www.facebook.com/AshoredCA,,,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Science and Engineering, Software",3,"Aaron Stevenson, Maxwell Poole, Ross Arsenault",1-10,5,Seed,2023-04-21,1400000,USD,1400000,Grant,1360000,CAD,996826,Seed,1360000,CAD,996826,2764379,USD,2764379,"MassChallenge, Innovacorp, Builders Vision, Canada's Ocean Supercluster",2,4,,,,,,,Private,,,,,,,,,,,,,,,8,,,,2,0,,,,,
Huiseoul,https://www.crunchbase.com/organization/trillionaire,2014-11-01,month,"Cosmetics, E-Commerce, Internet","Seoul, Seoul-t'ukpyolsi, South Korea",Trillionaire (Huiseoul) is a mobile application that provides personalized skincare counselling and skincare products to customers.,"70,627",$1M to $10M,Closed,,,,none,For Profit,https://www.huiseoul.com,,,"Huiseoul (Trillionaire) is an e-commerce that provides personalized skincare counselling and skincare products. It focuses on providing Korean beauty products exclusively to China. It also develops front-end, back-end, API and chat server, and mobile application for a conversational e-commerce service.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Internet Services",1,Howon Song,11-50,3,Seed,2017-09-05,,,,Seed,,,,Seed,3874868,USD,3874868,3874868,USD,3874868,"Altos Ventures, Asset Management Ventures (AMV)",2,2,,,,,,,Private,,,,,,,,,,,,,,,21,6,,3,,,,,,,
LUBIS EDA,https://www.crunchbase.com/organization/lubis-eda,2021-07-15,day,"Electronic Design Automation (EDA), Semiconductor, Software","Kaiserslautern, Rheinland-Pfalz, Germany",LUBIS EDA offers formal verification software and services for a bug-free semiconductor development.,"70,631",,Active,,,,,For Profit,https://lubis-eda.com,https://twitter.com/LubisEda,https://www.linkedin.com/company/lubis-eda,"Microchips determine and change our lives in all areas. It is our mission to ensure that future microchips are developed faster, more reliable and bug-free. We believe that microchips will change the way  We offer software and services to semiconductor developers, helping them avoiding bugs in their development process and bringing their product earlier to market.",https://www.facebook.com/LUBIS-EDA-105982361483889,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software",1,Tobias Ludwig,11-50,2,Seed,2023-06-23,2500000,EUR,2729108,Grant,700000,EUR,739538,Seed,700000,EUR,739539,3200000,EUR,3468648,EIC Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,2,,Scientific and electric apparatus and instruments,,,
HaploX Biotechnology,https://www.crunchbase.com/organization/haplox-biotechnology,2014-01-01,year,"Biotechnology, Genetics, Health Care","Shenzhen, Guangdong, China",HaploX Biotechnology is a Shenzhen-based genetic sequencing company. ,"70,632",,Active,,,,,For Profit,https://www.haplox.com/,,https://www.linkedin.com/company/haplox-biotechnology/,"HaploX is a biotechnology company that aims to improve cancer patient management by integrating liquid biopsy technology, gene sequencing, artificial intelligence, big data, and other technologies. Its technologies include tools for extracting and amplifying ultra-low concentrations of DNA from liquid samples, performing tagged sequencing, and managing and analyzing the resulting data.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Mingyan Xu,51-100,4,Late Stage Venture,2022-07-26,,,,Series D,,,,Series D,72187000,USD,72187000,72187000,USD,72187000,"Shenzhen Capital Group, SBCVC, Youchoose Capital, CNCB Capital, Kexin Capital",3,5,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Cub McPaws,https://www.crunchbase.com/organization/cub-mcpaws,2018-01-01,year,"E-Commerce, Fashion","Mumbai, Maharashtra, India",Cub McPaws is a kids clothing brand.,"70,633",Less than $1M,Active,,,,,For Profit,https://www.cubmcpaws.com/,https://twitter.com/CubMcPaws,https://www.linkedin.com/company/cub-mcpaws/,"Cub McPaws is a kids clothing brand which celebrates the most unique trait of childhood - curiosity. They focus on delivering modern, chic designs for boys and girls making them look fashionably adorable. Many of us at Cub McPaws are parents themselves. And hence, they understand that making kids feel comfortable is of utmost importance. This reflects in their thoughtful designs and excellent quality materials and construction. What makes us truly unique is that they creatively inspire kids curiosity making them explore the world and giving them joy of discovery. The most pleasurable thing about discovery is sharing it with someone else, often with parents. They thus make kids shopping an engaging experience for parents and kids, building bonds and developing shared learnings.",https://www.facebook.com/Cub-McPaws-1875138142533861/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",3,"Abhay Bhat, Kathirvel Kandaswami, Kinnar Shah",1-10,3,Seed,2022-03-22,2200000,USD,2200000,Seed,2200000,USD,2200000,Seed,3300000,USD,3300000,3300000,USD,3300000,"Venture Catalysts, Samyakth Capital, Takayuki Sugiura, Toshiro Wakimaru, Daisuke Takagi",1,7,,,,,,,Private,,,,,,,,,,,,,,,24,1,29,14,,,,,,,
