Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
PropReturns,https://www.crunchbase.com/organization/propreturns,2020-09-01,month,"Commercial Real Estate, Financial Services, FinTech, Property Management, Real Estate Investment","Mumbai, Maharashtra, India",PropReturns is a platform that allows users to build wealth and earn passive income by investing in hand-picked Real Estate investments.,"19,484",,Active,,,,,For Profit,https://www.propreturns.com/,https://twitter.com/propreturns,https://www.linkedin.com/company/propreturns/,"PropReturns is a platform that allows users to build wealth and earn passive income by investing in hand-picked Real Estate investments. The company was founded in 2020 and is headquartered in Mumbai, Maharashtra, India.",https://www.facebook.com/Propreturns/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Real Estate",3,"Jayant Panwar, Kenish Shah, Somil Mathur",1-10,4,Seed,2022-07-12,,,,Seed,,,,Seed,1306602,USD,1306602,1306602,USD,1306602,"Soma Capital, Y Combinator, Pareto Holdings, Goodwater Capital, Nadav Ben-Chanoch",1,13,,,,,,,Private,,,,,,,,,,,,,,-77.68%,14,,,,,,,,,,
Fan Controlled Football,https://www.crunchbase.com/organization/fan-controlled-football,2015-01-01,year,Sports,"Los Angeles, California, United States",Fan Controlled Football is the first fan-run professional sports league.,"19,484",,Active,,,,,For Profit,https://www.fcf.io/,https://twitter.com/fcflio,https://www.linkedin.com/company/fanchise/,"Fan Controlled Football is the first fan-run professional sports league. From selecting the team logos, colors and head coaches to calling plays, the fans are calling the shots.",https://www.facebook.com/FCFL,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Sports,2,"Grant Cohen, Sohrob Farudi",51-100,3,Early Stage Venture,2022-01-12,40000000,USD,40000000,Series A,40000000,USD,40000000,Series A,55000000,USD,55000000,55000000,USD,55000000,"Animoca Brands, Alumni Ventures, Redbeard Ventures, 6th Man Ventures, Jump Crypto",2,17,,,,,,,Private,,,,,,,,,,,,,,33.61%,69,1,,7,,,,,,,
"ZeroTier, Inc.",https://www.crunchbase.com/organization/zerotier-networks,2015-01-01,year,"Cloud Infrastructure, Information Technology, Internet, Mobile, Network Security, Security, Software, Telecommunications, Virtualization","Irvine, California, United States",ZeroTier is directly connecting the world's devices through secure software-defined networking.,"19,485",Less than $1M,Active,,,,,For Profit,https://www.zerotier.com/,https://twitter.com/zerotier,https://www.linkedin.com/company/zerotier,"ZeroTier, Inc. offers the fastest, most flexible solution to deploy and maintain secure peer-to-peer networks.  Supporting over two million devices globally with a proud open-source heritage, ZeroTier provides unrivaled ease of connectivity and management for modern networking use cases. ZeroTier is trusted by organizations in an expansive range of global industries including Information Technology, Cloud, Telecommunications, IoT, Manufacturing, Media, Automotive, Aerospace, and Defense.  For more information, visit https://www.ZeroTier.com or follow us on Twitter @ZeroTier.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile, Privacy and Security, Software",1,Adam Ierymenko,11-50,3,,2021-02-17,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,Venture - Series Unknown,3740000,USD,3740000,3740000,USD,3740000,"Bonfire Ventures, Anorak Ventures",2,2,,,,,,,Private,,,,,,,,,,,2022-01-11,,,13.69%,63,1,"94,545",15,,,,,,,
Torticity,https://www.crunchbase.com/organization/torticity,2020-01-01,year,"Document Management, Legal, Management Information Systems","Boca Raton, Florida, United States",Torticity offers technology-enabled outsourced services for the legal industry.,"19,486",,Active,,,,,For Profit,https://torticity.com,,https://www.linkedin.com/company/torticity,Torticity offers technology-enabled outsourced services for the legal industry. It customizes lead generation campaigns to fit your law firm’s criteria. Its intake specialists are subject matter experts who thoroughly qualify prospective plaintiffs through detailed intake questionnaires and complete retainer packets and medical authorizations.,,"Greater Miami Area, East Coast, Southern US",,,1,1,1,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Tom Evans,51-100,3,,2022-03-10,30000000,USD,30000000,Venture - Series Unknown,30000000,USD,30000000,Venture - Series Unknown,37000000,USD,37000000,37000000,USD,37000000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,874740,USD,874740
XCharge,https://www.crunchbase.com/organization/x-charge,2015-05-04,day,"Apps, Electric Vehicle, Energy","Hamburg, Hamburg, Germany",XCharge is a global EV charging solution provider.,"19,488",$1M to $10M,Active,,,,,For Profit,http://www.xcharge.com,https://twitter.com/XCharge_europe,https://www.linkedin.com/company/xcharge-europe-gmbh,"XCHARGE is a leading High Power Charging solutions provider founded in 2015. From design to R&D, from manufacturing to sales, from solutions to maintenance, XCHARGE thrives to enable charging capacity to energy companies, fleet owners, and parking lot operators worldwide. We apply ""Hardware + Software"" system to make a real difference to EV charging experience. XCHARGE's evolved from the idea to help our client maximize charging revenue, while minimizing maintenance costs. Together with our partner relationships, we are present in more than 25 countries.",https://www.facebook.com/XChargeEU,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Energy, Software, Transportation",2,"Ray Ding, Simon Hou",101-250,7,Late Stage Venture,2023-09-20,,,,Series C,,,,Series C,2597431,USD,2597431,2597431,USD,2597431,"ZhenFund, GGV Capital, Eastern Bell Capital, InnoVen Capital, Shell Ventures",6,6,,,,,,,Private,,,,,,,,,,,,,,36.14%,10,,,,0,2,,Scientific and electric apparatus and instruments,,,
PreIPO.com,https://www.crunchbase.com/organization/preipo-corporation,2021-01-01,year,"Artificial Intelligence, Finance, FinTech, Information Technology, SaaS","Boca Raton, Florida, United States",Digital marketplace for private securities that bring buyers and sellers together in real-time.,"19,490",,Active,,,,,For Profit,https://preipo.com/,https://twitter.com/preipocom,https://www.linkedin.com/company/preipo/,"Digital marketplace for private securities that bring buyers and sellers together in real-time. It enables issuers, brokers/dealers, underwriters, fund managers, incubators, and accelerators to onboard and promote primary and secondary deal flows to the platform. It also provides a pre-IPO investment platform for issuers, intermediaries, and investors to access private equity deals, earn liquidity, and democratize the capital formation process.  Mission Statement: Our mission is to democratize access, enhance liquidity, and champion price discovery within the primary and secondary securities markets for investors and issuers through innovative AI-powered solutions, global licensing architecture, and complimentary SaaS offerings.",https://facebook.com/preipooffical,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Information Technology, Science and Engineering, Software",2,"David Grzan, Z.. Z..",11-50,2,,2023-08-21,4705695,USD,4705695,Venture - Series Unknown,4705695,USD,4705695,Venture - Series Unknown,51705695,USD,51705695,51705695,USD,51705695,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,1,,19,1,0,,,,,,,,
Backd,https://www.crunchbase.com/organization/getbackd,2018-01-01,year,"Financial Services, Information Technology, Software","Austin, Texas, United States",Backd specializes in financial solutions for small and medium-sized business enterprises.,"19,491",$1M to $10M,Active,,,,,For Profit,https://www.backd.com,,https://www.linkedin.com/company/backdbusinessfunding,"Backd develops financial solutions that offer a fast and easy way to fund businesses. Backd assists businesses in tailoring funding and adjusting payment options for daily, weekly, or semi-monthly payments. Whether businesses require working capital or equipment leasing, Backd will provide efficiency, simplicity, and a business partner.",https://www.facebook.com/BackdBusinessFunding,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",1,Michail Myburgh,11-50,4,Seed,2022-04-05,25000000,USD,25000000,Debt Financing,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,87000000,USD,87000000,Caleo Capital,,1,,,,,,,Private,,,,,,,,,,,,,,77.02%,10,,,,,,,,,,
Sitka,https://www.crunchbase.com/organization/sitka,2018-01-01,year,"Health Care, Medical Device, Robotics, Software, Video","San Francisco, California, United States",Sitka is a customizable video software platform that connects primary care providers to the virtual specialty provider network.,"19,492",$10M to $50M,Active,,,,,For Profit,https://www.trustsitka.com,https://twitter.com/Trustsitka,https://www.linkedin.com/company/sitka-inc,"Sitka is a customizable video software platform that connects primary care providers to the virtual specialty provider network. By upskilling primary care providers, collapsing the care cycle, and enabling patient inclusion, Sitka is transforming specialty care in the US. Founded by healthcare experts in medicine, technology, policy, and product, Sitka’s mission is to foster informed, effective and trusted care delivery for all patients by every provider. The company is backed by investors including Venrock, Optum Ventures, First Round, Rock Health, Homebrew, Lifeforce Capital, and Box Group. It was established in San Francisco, California in 2018 by Kelsey Mellard, Shaun Lindsay, and Sohrab Gollogly.",https://www.facebook.com/trustsitka,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Health Care, Media and Entertainment, Science and Engineering, Software, Video",3,"Kelsey Mellard, Shaun Lindsay, Sohrab Gollogly",11-50,3,Early Stage Venture,2021-01-19,14000000,USD,14000000,Series A,14000000,USD,14000000,Series A,22164999,USD,22164999,22164999,USD,22164999,"BoxGroup, Venrock, Optum Ventures, First Round Capital, Rock Health Capital",2,7,,,,,,,Private,,,,,,,,,,,,,,,53,,,,0,1,,Medical services; veterinary services,,,
Meditrina,https://www.crunchbase.com/organization/meditrina-inc,2016-01-01,year,"Health Care, Medical, Medical Device","San Jose, California, United States",The Aveta System introduces the smallest insertion diameter HD operative hysteroscope (4.6mm) with the largest working channel (3mm).,"19,494",$1M to $10M,Active,,,,,For Profit,https://www.avetasystem.com,https://twitter.com/avetasystem,https://www.linkedin.com/company/meditrinainc,"The Aveta™ System is an all-in-one tissue removal solution for intrauterine pathology. Because of its small footprint, it can be equally integrated into any exam, procedure, or operating room—offering patients and physicians more advanced, convenient, and cost-effective procedure options. Wide-angle HD hysteroscopy with electronic upright image-lock, advanced fluid management with improved pressure and fluid deficit control, and the smallest insertion diameter with the largest working channel allows optimized tissue resection.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,1,Csaba Truckai,11-50,4,,2020-06-02,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,23199999,USD,23199999,28199999,USD,28199999,"Alumni Ventures, Horizon Technology Finance, Deerfield, Shangbay Capital, Aethan Capital",4,5,,,,,,,Private,,,,,,,,,,,,,,,10,1,,,26,1,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Mimica Automation,https://www.crunchbase.com/organization/mimica-ai,2018-01-01,year,"Artificial Intelligence, Machine Learning, Mapping Services, Software","London, England, United Kingdom",Mimica watches you work and learns to automate your most repetitive tasks.,"19,495",,Active,,,,,For Profit,https://mimica.ai/,,https://www.linkedin.com/company/mimicaautomation/about/,"Mimica watches you work and learns to automate your most repetitive tasks. Its research and tech are backed by Entrepreneur First, Europe's most successful accelerator and seed fund.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Navigation and Mapping, Science and Engineering, Software",2,"Raphael Holca-Lamarre, Tuhin Chakraborty",1-10,3,Early Stage Venture,2021-11-14,4500000,GBP,6037286,Series A,4500000,GBP,6037286,Series A,4500000,GBP,6037286,4500000,GBP,6037286,"Entrepreneur First, Khosla Ventures, Episode 1",3,3,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,149457,USD,149457
DocPlix,https://www.crunchbase.com/organization/docplix,2021-01-01,year,"Fitness, Health Care, Service Industry, Wellness","Lucknow, Uttar Pradesh, India",DocPlix operates as a digital healthcare platform that offers professional diagnostics and health check-up services.,"19,496",,Active,,,,,For Profit,https://docplix.in/,,https://www.linkedin.com/company/docplix/,"DocPlix operates as a digital healthcare platform that offers professional diagnostics and health check-up services that can be availed from the comfort of home, or office.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Other, Sports",,,1-10,2,Seed,2023-03-13,50000000,INR,606658,Seed,50000000,INR,606658,Seed,65000000,INR,799959,65000000,INR,799959,"Eris Lifesciences, Gurpreet Singh, Uttam Kumar, Pankaj Pandey, Vishal Sharma",1,5,,,,,,,Private,,,,,,,,,,,,,,,14,2,,,,,,,,,
Jigso,https://www.crunchbase.com/organization/jigso-8f70,2022-01-01,year,"Artificial Intelligence, Enterprise Software, Information Technology","New York, New York, United States","Jigso’s AI Business Observability Platform aggregates business apps and delivers data to employees, so they can focus on their core tasks.","19,497",,Active,,,,,For Profit,https://www.jigso.io,,https://www.linkedin.com/company/jigsoio,"Jigso’s Business Observability Platform is an AI solution which aggregates and mines business applications and data hosted within an organization to provide employees with vital information at the click of a button. By bringing all of a workplace’s applications into one central space, Jigso is enabling employees to focus on their core tasks and not become drowned out by wider organization noise. The company’s generative AI enables employees to use free-text within Slack to query data, track important events, set reminders, receive accurate summaries and more. Jigso was founded in 2022 by veteran entrepreneurs Or Shani and Tomer Naveh and has offices in NYC and Tel Aviv",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",1,Or Shani,11-50,1,Seed,2023-03-29,7500000,USD,7500000,Seed,7500000,USD,7500000,Seed,7500000,USD,7500000,7500000,USD,7500000,"General Catalyst, Entrée Capital, Jibe Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,-4.66%,16,,,,,,,,,,
AndHealth,https://www.crunchbase.com/organization/andhealth-9777,2021-06-01,month,"Health Care, Medical","Columbus, Ohio, United States",AndHealth helps people reverse chronic diseases.,"19,497",,Active,,,,,For Profit,https://andhealth.com/,,https://www.linkedin.com/company/and-health,"AndHealth helps people reverse chronic diseases. The company operates a virtual center of excellence for migraine and is soon launching others for autoimmune conditions, including rheumatoid arthritis, psoriasis, ulcerative colitis, and Crohn’s disease. AndHealth works with employers, health plans, public entities, and individuals.",https://www.facebook.com/AndHealthOfficial,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2022-02-10,57000000,USD,57000000,Seed,57000000,USD,57000000,Seed,57000000,USD,57000000,57000000,USD,57000000,"Francisco Partners, Kirkland & Ellis, Health2047 Capital Partners, Twofold Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,,55,1,,,0,1,,"Pharmaceutical, veterinary and sanitary products",,,
Aquacycl,https://www.crunchbase.com/organization/aquacycl,2016-11-01,month,Environmental Consulting,"San Diego, California, United States",Aquacycl provides bioelectrochemical technologies to address global challenges.,"19,498",,Active,,,,,For Profit,https://www.aquacycl.com/,https://twitter.com/aquacycl,https://www.linkedin.com/company/aquacycl/,"Aquacycl ( formerly Aquam) offers the only packaged treatment plant that can deliver a 4 hour treatment time, reduce total sludge volumes and recover energy as direct electricity (no methane).The Aquacycl product line can be scaled for residential single-family homes or small communities (up to 2,500 individuals).Aquacycl is headquartered in Kearny Mesa, San Diego, CA with laboratories in Sorrento Valley, CA and pilot installations in Escondido, CA, and Tijuana, Baja California, Mexico.Aquam is seeking strategic partners and investors.",https://www.facebook.com/Aquacycl/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,2,"Orianna Bretschger, Sofia Babanova",1-10,7,,2022-02-24,,,,Non-equity Assistance,10081537,USD,10081537,Venture - Series Unknown,14081537,USD,14081537,14081537,USD,14081537,"Tech Coast Angels, For Good Ventures, Next Wave Impact, The Circulars Accelerator, The Roddenberry Foundation",2,5,,,,,,,Private,,,,,,,,,,,,,,,43,,,19,,,,,34074,USD,34074
Triana Biomedicines,https://www.crunchbase.com/organization/triana-biomedicines,2019-01-01,year,"Biopharma, Biotechnology, Therapeutics","Waltham, Massachusetts, United States",Triana Biomedicines is a developer of a molecular glue discovery platform to regulate disease.,"19,498",,Active,,,,,For Profit,https://trianabio.com,,https://www.linkedin.com/company/trianabio,"Triana Biomedicines is a developer of a molecular glue discovery platform to regulate disease targets that are difficult to address with any other modality. Triana’s drug discovery engine is powered by high-resolution structural insights, state-of-the-art in silico tools, and bespoke chemical libraries. The research team has validated the best-in-class platform and initiated multiple programs across different disease areas.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Jesse Chen, Milind Deshpande",11-50,4,Early Stage Venture,2022-04-06,110000000,USD,110000000,Series A,110000000,USD,110000000,Series A,160800008,USD,160800008,160800008,USD,160800008,"RA Capital Management, Pfizer Venture Investments, Lightspeed Venture Partners, Atlas Venture, Logos Capital",3,6,,,,,,,Private,,,,,,,,,,,2023-09-12,,,,2,,,,3,0,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",,,
Antiverse,https://www.crunchbase.com/organization/antiverse,2017-04-01,month,"Artificial Intelligence, Biotechnology, Health Care, Life Science, Machine Learning","Cardiff, Cardiff, United Kingdom",Antiverse is dedicated to engineering the future of drug development to change the course of people's lives.,"19,499",,Active,,,,,For Profit,http://antiverse.io,,https://www.linkedin.com/company/11126341/,"Antiverse is a new type of antibody discovery company accelerating drug development. Its platform exists at the intersection of structural biology, machine learning, and medicine to enable breakthroughs to happen more quickly and cost-effectively. It is dedicated to engineering the future of drug development to change the course of people's lives.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",3,"Ben Holland, Murat Tunaboylu, Rowina Westermeier",11-50,8,Seed,2022-10-01,2500000,GBP,2787499,Seed,2500000,GBP,2787499,Seed,4170000,GBP,5083590,4260000,GBP,5200674,"Future Planet Capital, SyndicateRoom, AngelHub, Development Bank of Wales, Deep Science Ventures",4,17,,,,,,,Private,,,,,,,,,,,,,1,,29,,,,,,,,,,
Replay,https://www.crunchbase.com/organization/replay,2020-07-15,day,"Developer Tools, Software","San Francisco, California, United States",Replay is a browser that records all of the context you need to fix bugs faster.,"19,500",$1M to $10M,Active,,,,,For Profit,https://www.replay.io,https://twitter.com/replayio,https://www.linkedin.com/company/replayio/,"Replay is a browser that records all of the contexts needed to fix bugs faster. It enables team members to jump to any point in the execution, add Console logs on the fly, and squash bugs. It was founded in 2021 and is based in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Brian Hackett, Jason Laster",1-10,3,,2022-12-02,13000002,USD,13000002,Venture - Series Unknown,13000002,USD,13000002,Venture - Series Unknown,21800002,USD,21800002,21800002,USD,21800002,"Backend Capital, Tom Preston-Werner, Peter Levine, Jesse Beyroutey, Angela Tran",2,7,,,,,,,Private,,,,,,,,,,,,,,-22.79%,39,,,13,,,,,,,
Curelo,https://www.crunchbase.com/organization/phleboindia,2022-01-01,year,"Apps, Health Diagnostics, Home Health Care","Gurgaon, Haryana, India","Curelo is an app that provides a time-bound, one-stop solution for home sample collection of all lab tests.","19,502",,Active,,,,,For Profit,https://curelohealth.com,,https://www.linkedin.com/company/curelohealth,,https://www.facebook.com/CureloHealth,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Health Care, Software",1,Arpit Jayswal,51-100,1,Seed,2023-10-11,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,CIIE.CO,1,1,,,,,,,Private,,,,,,,,,,,,,,,23,2,"19,507",,,,,,,,
Curelink,https://www.crunchbase.com/organization/curelink-cc9d,2020-01-01,year,"Health Care, Medical, Wellness","Gurgaon, Haryana, India",Curelink is a health-tech platform that connects doctors to patients via WhatsApp.,"19,503",,Active,,,,,For Profit,https://cure.link/,https://twitter.com/curelink_in,https://www.linkedin.com/company/cure-link/,Curelink is a health-tech platform that connects doctors to patients via WhatsApp.,https://www.facebook.com/curelink.health,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,,,11-50,2,Seed,2022-03-20,,,,Seed,,,,Seed,270000000,INR,3551489,270000000,INR,3551489,"Elevation Capital, Venture Highway, Vijay Shekhar Sharma, Prashant Tandon, Rohit M.A.",2,12,,,,,,,Private,,,,,,,,,,,,,,,4,3,,,,,,,,,
Belong Health,https://www.crunchbase.com/organization/belong-health,2021-01-01,year,"Health Care, Hospital","Radnor, Pennsylvania, United States","Belong Health works with local health plans to provide regionally informed, humanistic care to a rapidly expanding community of need.","19,505",,Active,,,,,For Profit,https://belong-health.com/,,https://www.linkedin.com/company/belonghealth,"Belong Health works with local health plans to provide regionally informed, humanistic care to a rapidly expanding community of need.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,6,"Alon Krashinsky, Brian Lovett, Gen Gillespie, J. Patrick Foley, Lewis Biggers, Tahasin Alam",11-50,2,Early Stage Venture,2021-12-15,40000000,USD,40000000,Series A,40000000,USD,40000000,Series A,40000000,USD,40000000,40000000,USD,40000000,"Maverick Ventures, New Enterprise Associates",2,2,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Market Pulse Technologies,https://www.crunchbase.com/organization/market-pulse-technologies,2016-01-01,year,"Financial Services, FinTech","Mumbai, Maharashtra, India",Use technology to transform market enthusiasts into confident traders and investors.,"19,506",$1M to $10M,Active,,,,,For Profit,https://www.marketpulse.tech,https://twitter.com/MarketPulseTech,https://www.linkedin.com/company/market-pulse-technologies-pvt.ltd,"We're a bunch of ordinary folks who like building great things with technology. In the next ten years we want these things to benefit at least half the world's people. As a first step in this direction, our products are giving more and more people the confidence and tools to enter, survive and thrive in financial markets. Our flagship product, Market Pulse, is India's 3rd largest stock market app with 2 million downloads. Today it is enabling half a million active users to make better, faster, more informed trading decisions. With a daily active user base of 225,000 people who spend an average of 45 minutes on it every day, it is also India's most preferred technical analysis and charting app. Market Pulse can be downloaded on Android and iOS. We're currently gearing up to be India's largest trading platform. Our future products will delve into market education, skills, news and building in-app trading and investing capabilities. Having started as a 3-person team in 2016, today we're a close-knit startup of 30 people, currently in our 16th month of unbroken profitability. Our office is located in Mumbai but, thanks to the new normal of remote working, our fast-growing team spans 13 cities across the country. We're eager to hear from ordinary folks who like to push the boundaries of technology for the right reasons. Connect with us and let's build great things together.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Financial Services,2,"Amit Dhakad, Hiral Jain",11-50,5,Seed,2022-08-09,100000000,INR,1256618,Pre-Seed,100000000,INR,1256618,Pre-Seed,2006618,USD,2006618,2006618,USD,2006618,"Indian Angel Network, Nitish Mittersain, Chandigarh Angels Network, Lead Angels Network, Chatur Ideas",3,10,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
CANOA,https://www.crunchbase.com/organization/canoa,2019-11-01,day,"B2B, CAD, Commercial Real Estate, E-Commerce, Furniture, Interior Design, Marketplace","Brooklyn, New York, United States","How businesses buy, sell and manage furniture at scale.","19,508",,Active,,,,,For Profit,http://www.canoa.supply,http://www.Twitter.com/trycanoa,https://www.linkedin.com/company/the-canoa-supply-co,Canoa Supply tools that help drastically reduce the transaction costs of retrofits & adaptive reuse of existing buildings.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Design, Other, Real Estate, Software",1,Federico Negro,11-50,3,Seed,2022-05-02,8700000,USD,8700000,Seed,8700000,USD,8700000,Seed,18900000,USD,18900000,18900000,USD,18900000,"Eclipse Ventures, TMV, Gemini Ventures, Building Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
VIA,https://www.crunchbase.com/organization/via-science,2016-08-26,day,"Analytics, Artificial Intelligence, Blockchain, Machine Learning, Predictive Analytics","Somerville, Massachusetts, United States",VIA helps energy companies realize the value of their data through Artificial Intelligence (AI) and Blockchain.,"19,509",$10M to $50M,Active,,,,,For Profit,http://www.solvewithvia.com,http://twitter.com/solvewithvia,https://www.linkedin.com/company/3056126?trk=prof-exp-company-name,"VIA helps energy companies across the globe realize the value of their data through AI and blockchain. The company enables an encrypted analysis of confidential and classified data. It solves asset management and operational issues alongside key players in the energy industry and works with governments, regulators, and large global utilities on AI initiatives like predictive maintenance and contingency planning. Founded in 2016, VIA is headquartered in Somerville, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Other, Science and Engineering, Software",3,"Colin Gounden, Jeremy Taylor, Kate Ravanis",11-50,7,Early Stage Venture,2021-05-11,10075932,USD,10075932,Series A,10075932,USD,10075932,Series A,19075932,USD,19075932,19220932,USD,19220932,"Elemental Excelerator, The Westly Group, Massachusetts Clean Energy Center, Prefix Capital, Tokyo Electric Power",5,8,,,,,,,Private,,,,,,,,,,,,,,5.09%,9,,,16,,,,,293216,USD,293216
Serverless,https://www.crunchbase.com/organization/serverless,2015-01-01,year,"Computer, Consumer Applications, Online Portals, Open Source, SaaS, Software","San Francisco, California, United States",Serverless provides development framework for building serverless architectures.,"19,510",$1M to $10M,Active,,,,,For Profit,https://serverless.com/,https://twitter.com/goserverless,https://www.linkedin.com/company/serverless/,"Serverless provides development framework for building serverless architectures. It offers Serverless Framework that enables users to build auto-scaling, pay-per-execution, and event-driven apps on AWS Lambda; and develop their own plugins.  Serverless also provides an application structure for the management of code, resources, and events across large projects and teams. Austen Collins founded it in 2015, with its headquarters in San Francisco in California.",https://www.facebook.com/serverless,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Internet Services, Software",1,Austen Collins,11-50,3,Early Stage Venture,2018-07-30,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,13000000,USD,13000000,13000000,USD,13000000,"Lightspeed Venture Partners, Trinity Ventures, Heavybit",2,3,,,,,,,Private,,,,,,,,,,,,,1,18.56%,64,2,,33,0,2,,Scientific and electric apparatus and instruments,,,
