Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Emi Labs,https://www.crunchbase.com/organization/emi-2,2017-01-01,year,"Employment, Human Resources, Recruiting","San Francisco, California, United States",Increasing Frontline Workers’ access to professional opportunities,"13,495",$1M to $10M,Active,,,,,For Profit,http://www.emilabs.ai/,https://twitter.com/EmiLabsHQ,https://www.linkedin.com/company/emi-labs/,"At Emi we are on a mission to increase Frontline Workers’ access to professional opportunities. This is a population that accounts for +70% of the world’s workforce. They are digitally invisible, as there’s little to no data available on who they are, their career history, or their skill set, limiting their access to professional opportunities and growth. We're here to transform this by building the infrastructure to make Frontline Workers visible.   Our first step to achieving our mission is to transform the recruiting experience into an easy, human and fair process, for both candidates and companies with high-volume job openings. Emi, our main product, is an A.I. recruitment assistant that enables companies to engage in a conversation with each applicant to detect interested and qualified individuals while saving Recruiters a huge amount of time by automating tasks such as screening, validating skills, scheduling interviews, and collecting documents. We operate with a remote-first culture with office hubs in Buenos Aires, Mexico City, and San Francisco.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",2,"Andres Arslanian, Mateo Cavasotto",11-50,4,Early Stage Venture,2022-02-24,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,13000000,USD,13000000,13000000,USD,13000000,"Flexport, Y Combinator, Khosla Ventures, Lorimer Ventures, Pioneer Fund",,8,,,,,,,Private,,,,,,,,,,,,,,0.44%,42,,,,,,,,,,
MoEVing,https://www.crunchbase.com/organization/moeving,2021-01-01,month,"Automotive, Electric Vehicle, Logistics, Software, Transportation","Gurgaon, Haryana, India",MoEVing is an EV startup that builds an e-mobility and driver-centric technology platform for drivers and small fleet operators.,"13,496",,Active,,,,,For Profit,https://www.moeving.com,https://twitter.com/moeving,https://www.linkedin.com/company/moeving-urban-freight/,"MoEVing is an EV startup that builds an e-mobility and driver-centric technology platform for drivers and small fleet operators. It provides full-stack technology solutions including delivery, charging, financing, and analytics solutions to e-commerce, e-grocery, FMCG, logistics, and D2C companies. The company was founded in 2021 and is headquartered in Gurgaon, India.",https://www.facebook.com/LetsGetmoEVing,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Software, Transportation",2,"Mragank Jain, Vikash Mishra",101-250,4,Seed,2022-11-02,200000000,INR,2412395,Seed,200000000,INR,2412395,Seed,12398274,USD,12398274,12398274,USD,12398274,"Stride Ventures, TradeCred, Nitish Mittersain, Ashish Goel, JSW Ventures",1,18,,,,,,,Private,,,,,,,,,,,,,,,8,1,,9,,,,,,,
MODE,https://www.crunchbase.com/organization/mode-inc,2014-07-31,day,"Enterprise, Information Technology, Internet, Internet of Things, PaaS","San Mateo, California, United States","MODE is driven to help organizations leverage their data to improve operations, safety, & efficiencies through the use of IoT & AI","13,497",$10M to $50M,Active,,,,,For Profit,http://www.tinkermode.com/mode,https://twitter.com/tinkermode,https://www.linkedin.com/company/mode-inc-,"With offices in both San Mateo, California and Tokyo, Japan. The company is rapidly growing with now over fifty employees and is in business to provide end-to-end semi-custom IoT and AI solutions for organizations to improve their operations by connecting them to their data, giving them “real-time”  insights, so they can turn innovative ideas into sustainable solutions that address a wide range of challenges. Simple, yet powerful, our latest ""next generation"" BizStack IoT and BizStack AI solutions are comprised of a continuous improvement technology stack that collects real-time data from any sensor, device, product, equipment or legacy system. The data is then sanitized, uniquely structured and provided to highly customizable intuitive dashboards with powerful insights along with properly securing in the cloud for ongoing IoT and AI applications. BizStack can be deployed 4X faster, and 75% less expensive than in-house developers or outside consultants.",https://www.facebook.com/tinkermode,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Software",2,"Ethan Kan, Gaku Ueda",11-50,6,,2022-11-09,,,,Venture - Series Unknown,,,,Venture - Series Unknown,11334259,USD,11334259,11334259,USD,11334259,"True Ventures, Global Brain Corporation, Kleiner Perkins, Compound, Othman Laraki",3,9,,,,,,,Private,,,,,,,,,,,,,1,,47,2,,17,0,3,,"Pharmaceutical, veterinary and sanitary products",,,
Ascent RegTech,https://www.crunchbase.com/organization/ascent-technologies,2015-01-01,year,"Compliance, Financial Services, FinTech, Legal, Legal Tech","Chicago, Illinois, United States","Ascent RegTech is a regulatory compliance risk management platform for financial services, mortgage lenders, and fintech industries.","13,499",$1M to $10M,Active,,,,,For Profit,http://www.ascentregtech.com,https://twitter.com/ascentregtech,https://www.linkedin.com/company/ascentregtech/,"Ascent provides a cost-effective, AI-powered regulatory compliance solution that streamlines and simplifies compliance processes, minimizing risk and maximizing efficiency even in complex, multi-jurisdictional operating environments. Ascent's solution goes beyond just identifying applicable regulations by providing businesses with a comprehensive understanding of their obligations under each regulation. This helps streamline compliance processes, minimizing risk, and maximizing efficiency. With Ascent, compliance becomes an integral part of your business operations, seamlessly integrating with your internal policies, procedures, and operations. Our automated system eliminates the need for businesses to spend time and resources researching and sifting through irrelevant regulations, enabling them to focus on core operations and gain a competitive edge. The system also provides a robust audit trail and integrates with your preferred tracking tool, making it easy to generate reports and monitor compliance activities. By staying ahead of regulations and avoiding non-applicable regulations, our solution helps you maximize efficiency and scale your business. Ascent's cost-effective solution ensures that businesses remain in compliance at all times, even with rule changes, new regulations, or increased regulatory scrutiny. With Ascent, compliance becomes a strength rather than a burden, allowing businesses to confidently navigate the ever-changing regulatory landscape.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",3,"Aaron Droba, Brian Clark, Shreyas Gosalia",11-50,5,Early Stage Venture,2019-10-15,19300000,USD,19300000,Series B,19300000,USD,19300000,Series B,29170000,USD,29170000,29415000,USD,29415000,"Wells Fargo, Drive Capital, University of Chicago, ING Group, Polsky Center for Entrepreneurship and Innovation",2,12,,,,,,,Private,,,,,,,,,,,,,,-38.2%,44,5,,34,3,2,Computing; Calculating,Scientific and technological services,,,
SettleMint,https://www.crunchbase.com/organization/settlemint-nv,2016-08-24,day,"Blockchain, Developer Platform, Developer Tools, Enterprise Software, InsurTech, PaaS, SaaS","Leuven, Vlaams-Brabant, Belgium",SettleMint is an application development platform on the blockchain that enables web2 engineers to build on web3 infrastructure.,"13,501",$10M to $50M,Active,,,,,For Profit,https://settlemint.com/,https://twitter.com/SettleMintCOM,https://www.linkedin.com/company/settlemint/,"SettleMint's product is an easy to use platform for web2 engineers to build, deploy and integrate on web3 infrastructure. SettleMint's high performance, low code platform covers the complete web3 application development lifecycle and stack: - node hosting as a service: pick your protocol, pick your cloud, pick your region and click deploy. 2 minutes to set up your infrastructure. - use case development: choose from the library of fully customizable smart contract templates for more than 50 use cases.  - indexing: full Graph QL integration to make querying on chain data super efficient. - storage: full IPFS node deployment for decentralized data storage, Hasura and S3 deployment for centralized storage. - UI builder: fully customizable automated user interface builder. All tools in the platform are fully scalable. With one click, scale up or scale down resources allocated to each deployed service. SOC2 certified and enterprise grade with a world class deployment and orchestration engine to remove risk, complexity and a whole lot of headaches for web3 development. Build fast and don't break things. Active in Europe, MEA, India and APAC with offices in Belgium, Dubai, Delhi, Singapore and Tokyo.",https://www.facebook.com/settlemint,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Software",2,"Matthew Van Niekerk, Roderik van der Veer",51-100,6,Early Stage Venture,2022-10-11,16000000,EUR,15521111,Series A,16000000,EUR,15521111,Series A,18200000,EUR,17946172,23560000,EUR,24068157,"Molten Ventures, Horizon 2020, OTB Ventures, PMV, KPN Ventures",6,10,,,,,,,Private,,,,,,,,,,,,,16,65.66%,,,,26,0,3,,Scientific and electric apparatus and instruments,,,
Faro Health,https://www.crunchbase.com/organization/faro-health,2019-01-01,year,"Health Care, Software","La Jolla, California, United States",Faro Health is a company that handles the tedious work better left for a computer.,"13,502",,Active,,,,,For Profit,https://www.farohealth.com/,,https://www.linkedin.com/company/farohealth/,"Clinical protocols are scientific decisions wrapped in administrative burden. The Faro system handles the tedious work better left for a computer, freeing clinical researchers to focus on the important decisions that drive clinical value.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Software",2,"Ross A. Jaffe, Scott Chetham",1-10,2,Early Stage Venture,2023-02-08,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,35000000,USD,35000000,35000000,USD,35000000,"General Catalyst, Section 32, Polaris Partners, Zetta Venture Partners, Northpond Ventures",2,5,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
DAIS Technology,https://www.crunchbase.com/organization/dais-technology,2016-01-01,year,"Information Technology, Insurance","Chicago, Mindoro Oriental, Philippines",DAIS Technology is stealth technology company developing solutions for the insurance industry.,"13,505",$1M to $10M,Active,2023-09-14,day,,,For Profit,https://www.dais.com/,https://twitter.com/dais_tech,https://www.linkedin.com/company/daistechnologyinc/?originalSubdomain=in,DAIS is changing the approach to risk and agency enablement by launching the Internet of Insurance™. ioi™ is removing technology as a constraint and building a network effect in insurance that enables everyone to win and early adopters to win more. DAIS is currently in stealth mode and working only with a select group of industry leaders while the network is being incubated.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",3,"Aaron Larson, Jason Kolb, Milos Dedovic",11-50,2,M&A,2018-08-09,9000000,USD,9000000,Venture - Series Unknown,9000000,USD,9000000,Venture - Series Unknown,14000000,USD,14000000,14000000,USD,14000000,,,,,Was Acquired,2023-09-14,day,Acquisition,,Private,,,,,,,,,,,,,2,24.06%,71,2,,25,,,,,,,
MealMe,https://www.crunchbase.com/organization/mealme,2018-01-01,year,"Developer APIs, E-Commerce, Food and Beverage, Food Delivery, Software","San Francisco, California, United States",The Universal Point of Sale API,"13,506",$1M to $10M,Active,,,,,For Profit,https://www.mealme.ai/,,https://www.linkedin.com/company/mealme/,"MealMe's Universal Point of Sale API provides real-time data and ordering of 700M+ products from 1M+ restaurants, grocery stores, and retail stores in the US and Canada. MealMe’s product database provides valuable menus and inventory which can be used for competitive pricing intelligence or to populate the frontend of any website or app. MealMe’s proprietary technology is the first of its kind to allow any website or app to embed product ordering and own the checkout flow. If you need real-time menus or grocery store inventory and the ability to order products from local stores, MealMe has the complete solution for you.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Software, Transportation",2,"Matthew Bouchner, Will Said",1-10,4,Seed,2021-08-03,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,3400000,USD,3400000,3400000,USD,3400000,"Techstars, Gaingels, Slow Ventures, JAM Fund, Palm Drive Capital",2,7,,,,,,,Private,,,,,,,,,,,,,,0.31%,68,2,905,8,,,,,,,
Finch,https://www.crunchbase.com/organization/trio-4ceb,2019-05-01,day,"Banking, FinTech, Personal Finance","Boston, Massachusetts, United States","Finch is a seamless, all-in-one account that provides the benefits of investing with the flexibility of checking","13,508",,Active,,,,,For Profit,http://www.finchmoney.com,https://twitter.com/tryfinch,https://www.linkedin.com/company/finchapp,"Finch empowers you to access the benefits of investing without having to significantly change the way you manage your money today. Finch lets you earn investment returns by automatically investing your balance into a portfolio of diversified exchange-traded funds (ETFs) designed to match your unique risk profile. This means your entire balance is always working for you, from day one, no matter what your balance is. Finch further pushes the envelope by enabling you instant access to your money when you need it (even the invested part!). The company was founded in 2019 and headquartered in Boston, Massachusetts.",https://www.facebook.com/finchaccount,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,3,Seed,2022-01-06,,,,Seed,,,,Seed,3600000,USD,3600000,3600000,USD,3600000,"Techstars, Goodwater Capital, Barclays Corporate Banking, Mendoza Ventures, Frontier Venture Capital",2,6,,,,,,,Private,,,,,,,,,,,,,,,6,1,,,413,126,Positive Displacement Machines For Liquids,Machines and machine tools,,,
Lola.com,https://www.crunchbase.com/organization/lola-travel-company-inc,2015-07-07,day,"Apps, Business Travel, Software, Travel, Travel Agency","Boston, Massachusetts, United States","Lola.com is an easy-to-use travel management tool that makes managing corporate travel easy, fast, and agile.","13,509",$1M to $10M,Active,2021-10-08,day,,,For Profit,http://lola.com,https://twitter.com/lolatravel,https://www.linkedin.com/company/lola.com,"Lola.com is an easy-to-use travel management tool that helps companies book, report, and save on business travel. Life becomes simpler with employee friendly business travel policies, fun travel tracking tools, and transparent spend reporting for business travel managers. For the business travelers, it enables easy flight and hotel booking, team destination sharing, loyalty points from the actual hotels and airlines, and 24/7 agent support. Its book on behalf feature lets executive assistants,  easily book travel like a boss. Founded on 2015, Lola.com works for both employers and employees. It is headquartered in Boston, Massachusetts.",https://www.facebook.com/LolaTravelCo/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Software, Travel and Tourism",2,"Bill O'Donnell, Paul English",51-100,4,M&A,2019-03-26,37000000,USD,37000000,Series C,37000000,USD,37000000,Series C,81700000,USD,81700000,81700000,USD,81700000,"General Catalyst, Accel, Google Ventures, CRV, Tenaya Capital",3,6,2,"Made Acquisitions, Was Acquired",2021-10-08,day,Acquisition,,Private,,,,,,,,,,,,,,124.76%,19,1,,21,0,1,,"Transport, packaging and storing",,,
Janux Therapeutics,https://www.crunchbase.com/organization/janux-therapeutics,2017-01-01,year,"Biotechnology, Health Diagnostics, Pharmaceutical, Therapeutics","La Jolla, California, United States",Janux Therapeutics develops immunotherapies that generates immune responses to prevent tumors and not affecting a patient’s healthy tissue.,"13,510",$1M to $10M,Active,2021-06-11,day,,,For Profit,https://www.januxrx.com,,https://www.linkedin.com/company/janux-therapeutics/,Janux Therapeutics develops immunotherapies that generate immune responses to prevent tumors and not affecting a patient’s healthy tissue. Janux technology targets all three stages of the anti-tumor immune response.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,David Campbell,11-50,4,IPO,2023-07-17,60000000,USD,60000000,Post-IPO Equity,60000000,USD,60000000,Post-IPO Equity,252439224,USD,252439224,252439224,USD,252439224,"RA Capital Management, OrbiMed, Correlation Ventures, Logos Capital, Biotechnology Value Fund",2,12,,,,,,,Public,2021-06-11,222900000,USD,222900000,678317000,USD,678317000,JANX,https://www.crunchbase.com/ipo/janux-therapeutics-ipo--3ce8de79,NASDAQ,2023-06-05,,,34.34%,47,,,,20,1,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",,,
Habana,https://www.crunchbase.com/organization/habana,2016-01-01,year,"Artificial Intelligence, Cloud Data Services, Cloud Management, Hardware, Software","San Jose, California, United States",Habana Labs is a semiconductor company focusing on developing disruptive solutions for data center and cloud efficiency.,"13,513",$1B to $10B,Active,2019-12-16,day,,,For Profit,https://habana.ai,https://twitter.com/habanalabs,https://www.linkedin.com/company/habana-ai/,"Habana Labs is a semiconductor company focusing on developing disruptive solutions for data center and cloud efficiency. It was founded in 2016 to unlock the true potential of AI by providing an order of magnitude improvements in processing performance, cost, and power consumption. The company set out to develop AI processors from the ground up, optimized for the specific needs of training deep neural networks and for inference deployment in production environments. Habana Labs is headquartered in San Jose, California, with media centers in Tel-Aviv, Israel, Gdansk, Poland, and Beijing, China.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software",1,David Dahan,101-250,1,M&A,2018-11-15,75000000,USD,75000000,Series B,75000000,USD,75000000,Series B,75000000,USD,75000000,75000000,USD,75000000,"Intel Capital, Bessemer Venture Partners, Battery Ventures, Samsung Catalyst Fund, WRV Capital",1,5,,Was Acquired,2019-12-16,day,Acquisition,,Private,,,,,,,,,,,,2022-10-11,3,30.55%,22,2,,,,,,,,,
Dreamdata,https://www.crunchbase.com/organization/dreamdata-io,2018-09-01,month,"Analytics, B2B, Cloud Data Services, Data Integration, Data Visualization, Machine Learning, Predictive Analytics","Copenhagen, Hovedstaden, Denmark",Dreamdata is a B2B revenue automation platform. We help you repeat success and stop wasting money.,"13,515",,Active,,,,,For Profit,https://dreamdata.io,https://twitter.com/DreamdataIO,https://www.linkedin.com/company/dreamdata-io/,"In B2B, the biggest challenge marketers face is connecting their activities with revenue. There are just too many touchpoints and people involved in the buying decision, resulting in complex buyer journeys and long sales cycles. Transparency gets lost.  Everyone knows that B2B revenue attribution is important, but where do you even start? The bigger the ad spend, the bigger the potential... but also the pain! To try and solve this, a lot of companies still rely on attribution systems that are stitched together in Excel from a mix of ill-maintained B2C tools (e.g. Google Analytics and Facebook attribution), giving them a skewed view of their revenue reality.  We’ve been there! In our previous jobs, we searched for a product that could replace our scrappy semi-solutions without draining internal resources: a solution that would continue to get developed and actually help us understand the full value of our actions. We couldn’t find one. So we decided to build one ourselves. Enter Dreamdata, the B2B revenue attribution platform for small to midsize B2B companies who have the ambition to be truly data-driven. Our customers typically close multiple deals a month and do inside sales with a significant digital ad spend and annual revenue ranging from a few million to hundreds of millions of dollars. We pull together and clean existing, siloed, commercial data sources before joining them with behavioral data to give a holistic reflection of the actual B2B customer journey and transform it into easy-to-digest, actionable analysis.  Dreamdata integrates with just about any commercial tool and traffic source, so your teams won’t be forced to use certain vendors or suites. You’re free to use best-in-class tools! What if you were asked to double next year's ad spend? What if a pandemic strikes and you’re suddenly forced to cut your marketing activities by 50%? What would you do? Do you actually trust your data enough to present a sound way forward? In situations like these, there’s nothing more dangerous than bad data. What might look like a good plan you want to act on can actually be a bad decision in disguise. Is your B2B’s data prepared and ready to go?  By taking care of all the data-crunching, Dreamdata allows demand generation and commercial ops professionals to focus on which B2B go-to-market (GTM) efforts are actually paying off and enables them to repeat the success and stop wasting money.  Our out-of-the-box platform helps you to answer vital B2B marketing questions like which campaigns and channels to stop or scale, what’s the return on ad spend, and how long it takes to acquire new customers. If you’re all about granularity it’s even possible to do attribution to (and between!) every pipeline stage as well. Applying attribution to pipeline stages allows Dreamdata customers to optimize every step of their customer journeys.  With the Dreamdata insights, B2B marketing and sales align like never before. B2Bs need to realize that revenue creation is most effective when it’s done as a team effort. Every touch of every deal is disclosed. No more guesswork. No more opinions. With this unrivaled transparency, it’s not unusual to see campaign effectiveness and marketing ROI improve by more than 50%.",https://www.facebook.com/dreamdata.io/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Information Technology, Internet Services, Other, Software",3,"Lars Grønnegaard, Ole Dallerup, Steffen Hedebrandt",11-50,3,Early Stage Venture,2022-12-06,7000000,EUR,7327157,Series A,7000000,EUR,7327157,Series A,12221699,USD,12221699,12221699,USD,12221699,"Seedcamp, PreSeed Ventures, Crowberry Capital, Signals Venture Capital, InReach Ventures",4,9,,,,,,,Private,,,,,,,,,,,,,,297.51%,45,,,17,0,1,,Scientific and technological services,,,
Integral,https://www.crunchbase.com/organization/promeed,2022-01-01,year,Health Care,"San Francisco, California, United States",Integral enables company to work with healthcare data.,"13,516",,Active,,,,,For Profit,https://useintegral.com/,,https://www.linkedin.com/company/integralhealthcare,"Integral is a digital workflow management tool for providers. They accelerate data processing, collaborate securely, and unlock new insights. The data enables companies to discover novel insights and make innovative business decisions. They provide transparency, speed, and flexibility. Integral is an automated expert certification software.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,,2,Seed,2023-09-05,6900000,USD,6900000,Seed,6900000,USD,6900000,Seed,6900000,USD,6900000,6900000,USD,6900000,"LiveRamp, Haystack, Caffeinated Capital, Venrex, GreatPoint Ventures",3,14,,,,,,,Private,,,,,,,,,,,,,,52.25%,3,,,,,,,,801615,USD,801615
Cora,https://www.crunchbase.com/organization/cora-2,2015-01-01,year,"Beauty, Fitness, Health Care, Manufacturing, Wellness","San Francisco, California, United States","Cora is an organic tampons and elegant accessories company that produces and markets applicator tampons, sanitary pads, and necklaces.","13,517",$100M to $500M,Active,,,,,For Profit,https://cora.life,https://twitter.com/corawomen,https://www.linkedin.com/company/cora,"Cora is an organic tampon and elegant accessories company that produces and markets applicator tampons, sanitary pads, and necklaces. The company believes that time of the month should never be a source of shame, harm, or uncertainty. (Also: excessively pink packaging.) And it should never keep a girl from getting her education. They are committed to giving all women access to safe and effective period products as well as valuable and trustworthy information to educate and empower.  Cora creates fearless content and innovative products through an elevated brand to shift the way women perceive and manage their periods, bladder leaks, post-birth recovery, and other natural experiences. Organic tampons, elegant accessories, convenient delivery, and period products to girls in need for every box sold.",https://www.facebook.com/corawomen,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care, Manufacturing, Sports",2,"Molly Hayward, Morgen Newman",1001-5000,8,,2021-12-01,7500000,USD,7500000,Venture - Series Unknown,7500000,USD,7500000,Venture - Series Unknown,34141242,USD,34141242,34141242,USD,34141242,"CircleUp, Cambridge Companies, Balance Point Capital Partners, Fort Ventures, Harbinger Ventures",2,7,,,,,,,Private,,,,,,,,,,,,,,-10.21%,30,,,29,10,2,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
HKA,https://www.crunchbase.com/organization/hka,2017-01-01,year,"Business Development, Consulting, Management Consulting","London, England, United Kingdom","HKA is a privately owned, independent provider of consulting business for the construction, manufacturing, and technology industries.","13,518",$50M to $100M,Active,2022-04-30,day,,,For Profit,https://www.hka.com/,https://twitter.com/HKAGlobal,https://www.linkedin.com/company/hka-global/,"HKA is a privately owned, independent provider of consulting business for the construction, manufacturing, and technology industries. It focuses on helping to resolve disputes typically arising from delays, unforeseen costs or changes in contract conditions. It also has particular experience advising clients on the economic impact of commercial and investment treaty disputes and in forensic accounting matters. In addition, HKA supports companies that conduct business with the US Federal Government, providing them with consulting services on complex government contracting matters.",https://www.facebook.com/HKAGlobal/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Professional Services,1,A. L. Hancox,501-1000,1,M&A,2019-07-16,8429964,USD,8429964,Venture - Series Unknown,8429964,USD,8429964,Venture - Series Unknown,8429964,USD,8429964,8429964,USD,8429964,,,,3,"Made Acquisitions, Was Acquired",2022-04-30,day,Leveraged Buyout,,Private,,,,,,,,,,,2023-07-04,,,136.24%,64,,,31,0,6,,Advertising; business,119502,USD,119502
Boba Network,https://www.crunchbase.com/organization/boba-network,2018-01-01,year,"Blockchain, Cryptocurrency, Ethereum","Palo Alto, California, United States",Boba Network is a Decentralized Autonomous Organization (DAO) and next-generation Ethereum Layer-2 Optimistic Rollup scaling solution.,"13,519",,Active,,,,,For Profit,https://boba.network/,https://twitter.com/bobanetwork,https://www.linkedin.com/company/bobanetwork,"Boba Network is an EVM-equivalent hybrid computing platform built on an optimistic rollup architecture, helping developers build more feature-rich apps by enabling smart contracts to leverage complex off-chain computations or bring in off-chain data. Boba offers one of the easiest to use blockchain platforms for end-users through their multi-token on-ramp, fast exit, and NFT bridge.",https://www.facebook.com/bobanetwork,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Alan Chiu,11-50,2,Early Stage Venture,2022-04-05,45000000,USD,45000000,Series A,45000000,USD,45000000,Series A,45000000,USD,45000000,45000000,USD,45000000,"Huobi, Shima Capital, M13, BitMart, Hack VC",1,29,,,,,,,Private,,,,,,,,,,,,,,,53,,,,,,,,,,
Speedoc,https://www.crunchbase.com/organization/speedoc,2017-01-01,year,"Health Care, Home Health Care, Medical, mHealth","Singapore, Central Region, Singapore",Speedoc is a virtual clinic and healthcare solutions platform that connects medical professionals to patients.,"13,523",$10M to $50M,Active,,,,,For Profit,https://speedoc.com,https://www.twitter.com/SpeedocMed/,https://www.linkedin.com/company/speedoc/,"As a virtual clinic and hospital care provider combining physical-digital services to challenge the traditional centralized, facility-based model, Speedoc believes that this will be the solution to the aging population faced by many countries in the region as the demand for medical care increases. Their services include house call doctors, nurses, medications delivery; and is complemented by telemedicine, remote diagnostics and health monitoring.",https://www.facebook.com/SpeedocMed/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Health Care, Mobile",2,"Serene Cai, Shravan Verma",101-250,5,Early Stage Venture,2022-11-08,28000000,USD,28000000,Series B,28000000,USD,28000000,Series B,34728177,USD,34728177,34728177,USD,34728177,"LIQUiDITY Group, Vertex Ventures Southeast Asia & India, Decacorn Capital, Bertelsmann Investments, Shinhan Venture Investment",3,10,,,,,,,Private,,,,,,,,,,,,,,80.04%,44,3,"1,702",16,,,,,,,
Counterpart,https://www.crunchbase.com/organization/counterpart-7676,2019-01-01,year,"Artificial Intelligence, Big Data, FinTech, InsurTech, Software","Los Angeles, California, United States",Counterpart is an insurtech startup company that works in the management liability insurance market.,"13,524",$1M to $10M,Active,,,,,For Profit,https://www.yourcounterpart.com/,https://twitter.com/CounterpartIns,https://www.linkedin.com/company/yourcounterpart/,"Counterpart is a management liability platform powered by big data and artificial intelligence that offers a range of insurance products complemented with a suite of services that proactively measure and mitigates exposures. Counterpart was founded in 2019 by Tanner Hackett and is based in Los Angeles, California, United States.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",1,Tanner Hackett,1-10,4,,2023-05-18,16000000,USD,16000000,Venture - Series Unknown,16000000,USD,16000000,Venture - Series Unknown,56000000,USD,56000000,56000000,USD,56000000,"Felicis, Valor Equity Partners, Susa Ventures, Vy Capital",2,4,,,,,,,Private,,,,,,,,,,,,,1,,17,,,10,,,,,,,
