Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Revea,https://www.crunchbase.com/organization/revea,2020-01-01,year,"Beauty, Health Diagnostics, Personal Health","San Francisco, California, United States",Revea is a us-based one-of-its-kind precision skincare company.,"50,018",,Active,,,,,For Profit,https://www.myrevea.com/,,https://www.linkedin.com/company/myrevea/,Revea is a us-based one-of-its-kind precision skincare company.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",1,Chaz Giles,1-10,1,Seed,2022-04-21,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"West Quad Ventures, Precursor Ventures, Alpha Edison, Ulta Beauty, Verlinvest",1,8,,,,,,,Private,,,,,,,,,,,,,,,41,,,,,,,,,,
Walk With Path,https://www.crunchbase.com/organization/walk-with-path,2014-11-07,day,"Health Care, Medical, Medical Device","London, England, United Kingdom",Walk With Path is a mobility company providing active wearables and data insights to improve human function.,"50,018",Less than $1M,Active,,,,,For Profit,http://www.walkwithpath.com,https://twitter.com/walkwithpath,https://www.linkedin.com/company/walk-with-path-limited/,"Walk With Path provides wearables with biofeedback and therapeutic function, alongside data insights and analytics to end users and healthcare professionals. The core product family is a smart insole with biofeedback and sensors, initially for people with diabetes, to improve balance and prevent co-morbidities. The first product, Path Finder, is laser shoes for Parkinson's disease, alleviating 'freezing of gait', or the sensation of feeling stuck to the ground. Path Finder is a medical device, with proven evidence published in Neurology.",https://www.facebook.com/walkwithpath,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,2,"Florian Puech, Lise Pape",1-10,5,Seed,2023-07-26,,,,Non-equity Assistance,286020,EUR,314031,Angel,286020,EUR,314032,3750186,EUR,4117464,MassChallenge,1,1,,,,,,,Private,,,,,,,,,,,,,1,,76,,,24,,,,,17648,USD,17648
Endovascular Engineering,https://www.crunchbase.com/organization/endovascular-engineering,2019-01-01,year,"Clinical Trials, Medical, Medical Device","Menlo Park, California, United States",Endovascular Engineering is a preclinical stage company developing novel mechanical thrombectomy solutions.,"50,019",$1M to $10M,Active,,,,,For Profit,https://www.endovascularengineering.com/,,https://www.linkedin.com/company/endovascular-engineering,Endovascular Engineering is a preclinical stage company developing novel mechanical thrombectomy solutions to address peripheral indications.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,,,,1,Early Stage Venture,2022-04-05,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,15000000,USD,15000000,15000000,USD,15000000,"Sante Ventures, Cordis",2,2,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Medyseva,https://www.crunchbase.com/organization/medyseva,2021-01-01,year,Health Care,"Indore, Madhya Pradesh, India",Medyseva is a healthcare startup focusing on Telemedicine in Rural India.,"50,020",,Active,,,,,For Profit,https://medyseva.com/,https://mobile.twitter.com/medyseva,https://www.linkedin.com/company/medyseva/,Medyseva is a healthcare startup focusing on Telemedicine in Rural India. It seeks to become the ultimate healthcare partner of all citizens such that they can get access to high-quality healthcare services with ease and at affordable prices.,https://www.facebook.com/Medyseva/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Seed,2022-09-12,15000000,INR,189022,Seed,15000000,INR,189022,Seed,15000000,INR,189023,15000000,INR,189023,"Mohit Gulati, Ankita Vashistha, Vivek Bindra, AIC RNTU Foundation, Aarti Gupta",,8,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
SECDO,https://www.crunchbase.com/organization/secdo,2015-01-01,year,"Cyber Security, Network Security, Security","New York, New York, United States",SECDO develops innovative solutions that enable Security Operations teams to slash incident response from hours to minutes.,"50,022",$1M to $10M,Closed,2018-04-10,day,2018-04-01,month,For Profit,http://www.sec.do,https://twitter.com/secdocyber,https://www.linkedin.com/company/secdo,"SECDO transforms the way global enterprises handle incident response, allowing security teams to investigate and remediate complex threats in minutes.  The SECDO Next Generation IR platform automates endpoint forensic analysis and cyber investigations to lower the skills barrier and make security teams more effective. With SECDO, enterprises and MSSPs can instantly get the full story behind every alert and respond immediately with the most powerful set of remediation tools available.",https://www.facebook.com/secdo,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Gil Barak, Shai Morag",11-50,4,M&A,2017-09-02,,,,Series A,,,,Series A,20000000,USD,20000000,20000000,USD,20000000,"Ariel Maislos, O.G. Venture Partners, Marius Nacht, RDC - Rafael Development Corporation",3,4,,Was Acquired,2018-04-10,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,,,11,,,6,,,,,,,
SureBright,https://www.crunchbase.com/organization/surebright,2021-11-01,month,"Insurance, InsurTech","Toronto, Ontario, Canada",SureBright is an insurance-as-a-Service platform that enables any company to embed insurance and warranty products on their website.,"50,023",,Active,,,,,For Profit,https://www.surebright.com,,https://www.linkedin.com/company/surebright,SureBright is an insurance-as-a-Service platform that enables any company to embed insurance and warranty products on their website.,,Great Lakes,,,,,,,,,,,,,,,,,Financial Services,2,"Kai Jia, Manish Chauhan",11-50,2,Seed,2022-08-29,3200000,CAD,2460991,Pre-Seed,3200000,CAD,2460991,Pre-Seed,3200000,CAD,2460991,3200000,CAD,2460991,"Plug and Play Ventures, MPG Fund, Motivate Venture Capital, InsurTech Fund, Simplex Ventures",1,8,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Jabbr,https://www.crunchbase.com/organization/jabbr,2021-01-01,year,"Information Technology, Media and Entertainment, Virtual Reality","Copenhagen, Hovedstaden, Denmark",Jabbr allows to capture boxing matches with a virtual video production.,"50,024",,Active,,,,,For Profit,https://jabbr.ai/,https://twitter.com/jabbr_ai,https://www.linkedin.com/company/jabbr-ai,Jabbr allows to capture boxing matches with a virtual video production. Its goal is  to make video production and advanced performance analytics in combat sports available to anyone with a smartphone.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software",,,,1,Seed,2023-08-09,685000,EUR,751944,Seed,685000,EUR,751944,Seed,685000,EUR,751945,685000,EUR,751945,"Accelerace, PreSeed Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,0,,Scientific and electric apparatus and instruments,,,
AccuRna,https://www.crunchbase.com/organization/accrna-inc,2015-12-01,month,Biotechnology,"Tokyo, Tokyo, Japan","AccuRna is pioneering unique drug delivery system (DDS) for nucleic acid therapeutics, both of short chain and long chain.","50,025",$1M to $10M,Active,,,,,For Profit,https://accurna.com,,,"AccRna, Inc.'s aim is to promote therapeutic innovation in the form of nucleic acid medicine utilizing our robust DDS platform, providing effective treatment for refractory diseases for which there is currently no cure. Our dream is to deliver a “radical cure” to patients suffering from refractory diseases all over the world by safely and efficiently achieving the ultimate in the therapy utilizing nucleic acid.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,1-10,3,Early Stage Venture,2019-12-23,250250000,JPY,2287620,Series B,250250000,JPY,2287620,Series B,770250000,JPY,6957358,770250000,JPY,6957358,"NanoCarrier Co, SMBC Venture Capital, UTokyo Innovation Platform, Fast Track Initiative, Inc.",2,4,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,30,,,,4,0,Medical Or Veterinary Science; Hygiene,,,,
CenoBots (Cenozoic Robotics),https://www.crunchbase.com/organization/cenozoic-robotics,2021-03-01,day,,"Singapore, Central Region, Singapore","CenoBots, short for Cenozoic Robotics, is a leading commercial cleaning robotics company.","50,027",,Active,,,,,For Profit,http://www.cz-robots.com/,,https://www.linkedin.com/company/cz-robots,"Cenozoic Robotics is a global leading provider for the cleaning industry. Founded in 2021, Cenozoic Robotics is headquartered in Singapore with offices in Hong Kong and Hangzhou. Employing knowledge and experience in L4 autonomous driving technology, the Cenozoic team realized the potential to provide customers with faster service and higher quality products than currently on the world market. With this goal in mind, Michael Wang, the founder and the CEO of Cenozoic Robotics, and his team established the company and entered the cleaning industry dedicated to renewing cleaning services with state-of-the-art technologies. Up to now, Cenozoic robots have been deployed at multiple sites in Singapore, Japan, and South Korea.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,,1,Gang Wang,251-500,1,Early Stage Venture,2022-05-10,30000000,USD,30000000,Series A,30000000,USD,30000000,Series A,30000000,USD,30000000,30000000,USD,30000000,"Lightspeed Venture Partners, Hillhouse Capital Group",,2,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Univrses,https://www.crunchbase.com/organization/univrses,2015-01-01,year,"Software, Virtual Assistant, Virtual Reality, Virtualization","Stockholm, Stockholms Lan, Sweden",Univrses is a virtual reality software developer specializing in motion tracking for more accurate tracking of movement.,"50,029",,Active,,,,,For Profit,http://univrses.com/,https://www.twitter.com/univrses,https://www.linkedin.com/company/univrses,Univrses is a virtual reality software developer specializing in motion tracking for more accurate tracking of movement. Univrses is a positional tracking software for mobile VR and AR headsets.,https://www.facebook.com/univrses,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",2,"Elia Morling, Ricky Helgesson",11-50,3,Seed,2016-10-28,8000000,SEK,888839,Seed,8000000,SEK,888839,Seed,2813170,USD,2813170,2813170,USD,2813170,"Almi Invest, Reaktor Ventures",,2,,,,,,,Private,,,,,,,,,,,,,1,290.16%,70,,,20,1,4,,Scientific and electric apparatus and instruments,1341150,USD,1341150
Feedcoyote | Techstars'23,https://www.crunchbase.com/organization/feedcoyote,2021-01-01,year,"B2B, B2C, Business Intelligence, Collaboration, CRM, Data Center Automation, Productivity Tools, Project Management, Sales Automation, Software","Paducah, Kentucky, United States",Feedcoyote is an AI-powered community-based platform connecting freelancers to collaborate around the world.,"50,030",,Active,,,,,For Profit,https://feedcoyote.com/,https://twitter.com/feedcoyote,https://www.linkedin.com/company/feedcoyote/?viewAsMember=true,"Feedcoyote is an AI-powered community-based platform that connects freelancers to collaborate on projects and make more money, together. We're a Techstars Portfolio Company. Our curated freelance network combined with built-in project management tools take loneliness & economic isolation out of freelance work and improve productivity & earnings potential for our members.",https://www.facebook.com/FeedcoyoteInc/,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Hardware, Information Technology, Other, Sales and Marketing, Software",1,Dr. Stevens Bonhomme,,6,Seed,2023-08-15,25000,USD,25000,Grant,405500,USD,405500,Pre-Seed,405500,USD,405500,430500,USD,430500,"Techstars, Keyhorse Capital (KSTC), Render capital, Community Foundation of Louisville",,4,,,,,,,Private,,,,,,,,,,,,,,-33.74%,3,,,,,,,,,,
Boxful,https://www.crunchbase.com/organization/boxful,2014-10-10,day,"Courier Service, E-Commerce, Logistics, Warehousing","Sheung Wan, Hong Kong Island, Hong Kong",Boxful is an end-to-end storage and fulfillment solution provider for individuals and small/medium sized merchants,"50,031",,Active,,,,,For Profit,http://www.boxful.com,,https://www.linkedin.com/company/boxful/,"Boxful is more than just storage. They are about creating a lifestyle where space isn’t a luxury – it’s flexible and right at your fingertips. Boxful was founded on the belief that storage should be simple, affordable, and secure. They created a service that allows you to store and seamlessly manage your belongings from your computer or mobile device, and know that they’re just a speedy delivery away. Your home is for living and they give you the freedom to de-clutter while keeping the things that matter.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Transportation",2,"Carl Wu, Norman Cheung",101-250,3,Early Stage Venture,2017-12-06,18000000,USD,18000000,Series B,18000000,USD,18000000,Series B,26100000,USD,26100000,26100000,USD,26100000,"Rockpool Capital, Lonsdale Capital Partners, Nan Fung, Ting Hsin Group, Soundwill Holdings",,10,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-51.35%,49,2,,16,,,,,,,
Matics Manufacturing Analytics Ltd.,https://www.crunchbase.com/organization/matics,2017-01-01,year,"SaaS, Software","Haifa, Hefa, Israel","Cloud based solution for holistic, real-time remote-management and team-collaboration at the production-floor","50,033",,Active,,,,,For Profit,https://matics.live/,,https://www.linkedin.com/company/matics-manufacturing-analytics-ltd,"Cloud based solution for holistic, real-time remote-management and team-collaboration at the production-floor, delivering sustainable change in productivity",https://www.facebook.com/matics.live/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,Software,3,"Amir Aloni, Eldad Weiss, Ofra Kalechstain",11-50,3,Early Stage Venture,2021-04-28,,,,Series A,,,,Series A,8000000,USD,8000000,8000000,USD,8000000,"Firstime Venture Capital, Menara Ventures (TASE: MNRA), Rami Lipman, Eldad Weiss, Ofra Kalechstain",2,5,,,,,,,Private,,,,,,,,,,,,,1,33.71%,12,5,36,13,,,,,,,
Influenxio,https://www.crunchbase.com/organization/influenxio,2018-03-01,month,"Advertising, Content Creators, Marketing, Social Media Marketing","Taipei, T'ai-pei, Taiwan",Influenxio is an influencer marketing platform helping DTC brands grow by building brands through the power of creators on social media.,"50,035",$1M to $10M,Active,,,,,For Profit,https://www.influenxio.com,,https://www.linkedin.com/company/influenxio/,"Influenxio is a disruptive influencer marketing platform for small businesses to drive sales by increasing word of mouth volume across social media. From discovery down to payment, we simplified 90% workflow for seamless collaboration between brands and influencers at scale. Brands are easy to build awareness on social media or to sell products through influencers by using our AI-powered, self-service, and All-in-One platform. Influenxio’s platform allows for seamless collaboration between brands and influencers at scale. The platform permits users to discover and connect micro-influencers on Instagram, enabling clients to build brand awareness through social media channels.",https://www.facebook.com/influenxio/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing",2,"Allan Ko, Ryan Yang",11-50,5,Seed,2021-03-08,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2700000,USD,2700000,2700000,USD,2700000,"DCM Ventures, SparkLabs Taiwan, Taiwan Startup Stadium, James Lee",3,4,,,,,,,Private,,,,,,,,,,,,,,-56.25%,58,1,"1,207",4,,,,,,,
