Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
@pizza,https://www.crunchbase.com/organization/pizza,2015-01-01,year,"Food and Beverage, Food Delivery, Food Processing, Restaurants, Service Industry, Snack Food","Birmingham, Birmingham, United Kingdom","@pizza creates delicious, hand-crafted pizzas that cook in 90 seconds.","89,436",,Active,,,,,For Profit,https://www.atpizza.com,https://twitter.com/atpizzauk,https://www.linkedin.com/company/at-pizza-limited,"@pizza creates delicious, hand-crafted pizzas that cook in 90 seconds. @pizza plans to use ‘semi-permanent’ restaurant units situated in high traffic density suburban carparks to drive growth. With an ability to cook 10 high-quality pizzas a minute, these restaurants will offer contactless takeaway, home delivery and incorporate the UK’s first pizza drive-thrus. This allows flexibility of site selection and the ability to relocate without significant abortive costs.",https://www.facebook.com/at.pizza,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Other, Transportation",2,"Bhasker Dhir, Rupert Lyle",1-10,1,,2020-09-22,402480,GBP,512859,Convertible Note,,,,,,,,402480,GBP,512859,Crowdcube,,1,,,,,,,Private,,,,,,,,,,,,,,-14.85%,14,,,,,,,,,,
Arab Therapy,https://www.crunchbase.com/organization/arab-therapy,2021-01-01,year,"Health Care, Medical","Berlin, Berlin, Germany",Arab Therapy operates as a mental health-focused start-up.,"89,437",,Active,,,,,For Profit,https://www.arabtherapy.com,https://www.twitter.com/arab_therapy,https://www.linkedin.com/company/arab-therapy-%D8%B9%D8%B1%D8%A8-%D8%AB%D9%8A%D8%B1%D8%A7%D8%A8%D9%8A/,Arab Therapy operates as a mental health-focused start-up.,https://www.facebook.com/Arabtherapy/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,,,11-50,3,Seed,2022-07-15,115000,USD,115000,Pre-Seed,115000,USD,115000,Pre-Seed,280000,USD,280000,280000,USD,280000,"Flat6Labs, Vision Health Pioneers Incubator",1,2,,,,,,,Private,,,,,,,,,,,,,,34.12%,17,1,,,,,,,,,
Frolick,https://www.crunchbase.com/organization/frolick,2021-11-01,month,"Delivery Service, Food and Beverage, Food Delivery, Logistics","Reston, Virginia, United States",Food delivery technology and distribution platform,"89,442",Less than $1M,Active,,,,,For Profit,https://www.frolick.co/,,https://www.linkedin.com/company/frolickclub/,"Frolick is building the most efficient neighborhood distribution and last-mile logistics platform in North America that enables high-quality, chef-prepared food to your door for up to 50% less than other delivery services. Our approach means high-quality, delicious, delivered food is accessible to more people, many times a week.  We have built the world's largest darkstore network that revolutionized to-the-door food delivery and are now bringing an evolved model to North America. By combining a central kitchen, local distribution, and stacked delivery, Frolick has a clear path to profitability that cannot be matched by incumbents.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",2,"Jipy Mohanty, Stuart Clark",11-50,1,Seed,2022-07-26,1800000,USD,1800000,Pre-Seed,1800000,USD,1800000,Pre-Seed,1800000,USD,1800000,1800000,USD,1800000,GET Group Holdings,,1,,,,,,,Private,,,,,,,,,,,,,,,16,2,,,,,,,,,
Blok Party,https://www.crunchbase.com/organization/blok-party,2018-02-04,day,,"South San Francisco, California, United States",Blok Party offers an interactive and fun social gaming experience for the whole family.,"89,444",,Active,,,,,For Profit,https://blokparty.com,,https://www.linkedin.com/company/blok-party/,Blok Party offers an interactive and fun social gaming experience for the whole family.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,2,"John Dempsey, Shane Zhu",1-10,4,Seed,2020-07-01,,,,Seed,,,,Seed,10000000,USD,10000000,10000000,USD,10000000,"Alsop Louie Partners, Keiretsu Forum, JRR Capital",,3,,,,,,,Private,,,,,,,,,,,,,,,7,,,,2,0,Sports; Games; Amusements,,,,
LexDo.it,https://www.crunchbase.com/organization/lexdo-it,2015-03-19,day,"Internet, Legal, Online Portals, Service Industry","Milano, Lombardia, Italy",LexDo.it provides Affordable Legal Services Online.,"89,445",Less than $1M,Active,,,,,For Profit,https://www.lexdo.it,https://www.twitter.com/teamlexdoit,https://www.linkedin.com/company/lexdo-it-srl,LexDo.it provides Affordable Legal Services Online.,https://www.facebook.com/www.lexdo.it,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Internet Services, Other, Professional Services",1,Giovanni Toffoletto,1-10,4,Seed,2021-04-21,400000,EUR,481493,Debt Financing,850000,EUR,1003297,Seed,950000,EUR,1109936,1415000,EUR,1660745,Invitalia,,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-10.94%,27,,,27,0,1,,Education; entertainment,314370,USD,314370
Comeen,https://www.crunchbase.com/organization/dynamicscreen,2017-02-01,month,"SaaS, Software","Bordeaux, Aquitaine, France","Comeen is the Workplace Experience Platform. Implementing hybrid work is hard, we make it easier.","89,449",,Active,,,,,For Profit,https://getcomeen.com/,,https://www.linkedin.com/company/get-comeen/,"Comeen is the Workplace Experience Platform. Implementing hybrid work is hard, we make it easier. We help you create the best in-office experience for your teams to make them more engaged. We cover all your needs: In-office days planning Hot desking Meeting room booking  Visitor check-in Corporate digital signage  Providing an employee app easy to deploy and easy to use is key for a good adoption. With Comeen, you don’t need a new app, we’re already integrated into Google Calendar, Slack, Microsoft Teams and Workplace from Meta. Deploy at scale! Comeen is built on top of Google Workspace and Microsoft 365. Synchronise users, buildings, meeting rooms automatically and deploy on hundreds or thousands of employees.  Hundreds of companies rely on us, from fast-growing startups to large enterprises, such as: Veolia, Sanofi, Imerys, Tier Mobility, Nubank.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Software,3,"Benjamin Gauthier, Rodolphe d'Aragon, Simon Cleriot",11-50,1,Seed,2020-06-01,1000000,EUR,1112545,Seed,1000000,EUR,1112545,Seed,1000000,EUR,1112545,1000000,EUR,1112545,Newfund,1,1,,,,,,,Private,,,,,,,,,,,,,,54.9%,65,,,,,,,,,,
Nightjar Cannabis,https://www.crunchbase.com/organization/nightjar-cannabis,2021-01-01,year,"Alternative Medicine, Cannabis, Retail","Bloomfield, New Jersey, United States",Nightjar Cannabis is an independently operated cannabis dispensary that focuses on the promotion of the destigmatization of responsible use.,"89,450",,Active,,,,,For Profit,https://www.nightjarcannabis.com/,,https://www.linkedin.com/company/nightjar-cannabis,Nightjar Cannabis is an independently operated cannabis dispensary that focuses on the promotion of the destigmatization of responsible use. The founder started Nightjar to create a welcoming environment where they can collectively celebrate the benefits that cannabis has to offer.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",,,1-10,1,,2023-06-09,600000,USD,600000,Venture - Series Unknown,600000,USD,600000,Venture - Series Unknown,600000,USD,600000,600000,USD,600000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
thinqr,https://www.crunchbase.com/organization/thinqr,2022-01-01,year,"Artificial Intelligence, Information Technology, Management Consulting","Manchester, Manchester, United Kingdom",Revolutionary AI technology group specialising in marketing & advertising,"89,451",,Active,,,,,For Profit,https://www.thinqr.ai,,https://www.linkedin.com/company/thinqr/,,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software",1,Chief Thinqr,1-10,1,Seed,2022-10-01,1500000,GBP,1672499,Pre-Seed,1500000,GBP,1672499,Pre-Seed,1500000,GBP,1672500,1500000,GBP,1672500,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Runna,https://www.crunchbase.com/organization/runna-coach,2021-01-01,month,"Fitness, Personal Development, Sports, Training","London, England, United Kingdom",We are Runna. We help people to train better and love running.,"89,452",,Active,,,,,For Profit,https://www.runna.com,,https://www.linkedin.com/company/runna-coach,"Take your running to the next level with Runna. We provide world-class training, coaching and community for everyone, whether you're improving your 5k time or training for your first marathon.",https://web.facebook.com/runnacoach,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Sports",2,"Ben Parker, Dom Maskell",11-50,2,Seed,2022-12-15,2250000,GBP,2742932,Seed,2250000,GBP,2742932,Seed,2937222,GBP,3674417,2937222,GBP,3674417,"Crowdcube, Venrex, Eka Ventures, Unbundled Capital, Fortitude Capital",1,11,,,,,,,Private,,,,,,,,,,,,,,-45.46%,81,1,"2,869",,,,,,,,
HR Messenger,https://www.crunchbase.com/organization/hr-messenger,2018-11-01,month,"Artificial Intelligence, Human Resources, Information Technology, Internet, Machine Learning, Mobile Apps, Software","Almaty, Almaty City, Kazakhstan",Automate recruitment funnel and onboarding using conversational AI and RPA,"89,453",,Active,2022-12-05,day,,,For Profit,https://hrmessenger.com/en,,https://www.linkedin.com/company/hr-messenger,"HR Messenger is a comprehensive service for solving routine HR tasks, understanding company problems and improving relations between employees. It optimizes workflows using our own technologies that are as friendly and understandable as possible to any user.",https://www.facebook.com/hrbotcom/,,,,,,,,,,,,,,,,,,"Administrative Services, Apps, Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Mobile, Science and Engineering, Software",1,Ruslan Abdulganiev,11-50,4,M&A,2021-12-29,1200000,USD,1200000,Corporate Round,1200000,USD,1200000,Corporate Round,1700000,USD,1700000,1700000,USD,1700000,"Alchemist Accelerator, Avito, I2BF Global Ventures, Murat Abdrakhmanov",,4,,Was Acquired,2022-12-05,day,Acquisition,,Private,,,,,,,,,,,,,1,180.86%,46,,,,,,,,,,
Fuel Capital Group,https://www.crunchbase.com/organization/fuel-capital-group,2017-01-01,year,Financial Services,"Naples, Florida, United States",Fuel Capital Group is dedicated to putting more riders on more Harleyswith easy terms and ultimate flexibility for upgrades.,"89,453",$1M to $10M,Active,,,,,For Profit,https://www.fuelcapitalgroup.com/,,https://www.linkedin.com/company/fuel-capital-group/,"Fuel Capital Group is a full-service lender for motorcycles. The company gives dealers more ways to quickly secure funding for motorcycle financing for their customers while utilizing a completely paperless process. Fuel Capital Group takes pride in its dealer service-driven program, which assists dealers in selling more motorcycles and increasing customer loyalty.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,2,"Peter Wasmer, Stephen Swain",11-50,1,,2018-04-12,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,,,,,,,,,,Private,,,,,,,,,,,,,,,24,1,,,,,,,,,
Virbe,https://www.crunchbase.com/organization/virbe,2019-04-01,month,,"Warsaw, Mazowieckie, Poland",Virbe provides digital signage solutions to increase customer engagement.,"89,455",,Active,,,,,For Profit,https://virbe.ai,,https://www.linkedin.com/company/virbe/,"Virbe offers a platform that transforms conversational AI and chatbots into virtual beings and 3D interactive avatars for e-commerce and autonomous shops. They automate contextual customer service using an interface based on interpersonal communication, a 3D avatar, and voice communication.",https://www.facebook.com/itsvirbe/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,2,"Krzysztof (Chris) Wrobel, Paweł Ruszlewski",1-10,3,Seed,2021-11-10,250000,EUR,287147,Seed,250000,EUR,287147,Seed,317815,USD,317815,581088,USD,581088,LT Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,-48.17%,25,,,,0,0,,Scientific and electric apparatus and instruments,,,
JAJA,https://www.crunchbase.com/organization/jaja-spirits-llc,2017-08-10,day,Wine And Spirits,"New York, New York, United States",JAJA is a small batch tequila that brings laughter and celebration to family and friends.,"89,455",$1M to $10M,Active,,,,,For Profit,http://jajatequila.com/,,https://www.linkedin.com/company/jaja-spirits/,"JAJA was created as a small batch Tequila that would bring laughter and celebration to family and friends. Triple distilled and thoughtfully crafted by Mexico’s best, our Tequila is sweet and herbal — inspired by the lightness of free-spirited days and intimate nights. JAJA’s Core Values Smile...Laugh...Celebrate",https://www.facebook.com/jajatequila,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,3,"Elliot Tebele, Martin Hoffstein, Maurice Tebele",1-10,1,,2018-05-08,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,Centre Street Partners,,1,,,,,,,Private,,,,,,,,,,,,,,94.36%,22,,,,0,2,,Alcoholic beverages,,,
Shoppr,https://www.crunchbase.com/organization/shoppr,2014-09-01,day,"Apps, Fashion, Software","Kuala Lumpur, Kuala Lumpur, Malaysia",Shoppr is an app that lets you discover and shop similar items from fashion trendsetters.,"89,456",Less than $1M,Closed,,,,none,For Profit,http://shopprapp.com/,https://www.twitter.com/shopprapp,,Shoppr is a fashion app that finds you items of any style inspired by the outfits of famous trendsetters to the fashionable everyday girl. Shoppr is the easiest way for you to learn how to style and search for the clothes you want to buy all in one place.,https://www.facebook.com/joinshoppr,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Clothing and Apparel, Design, Software",3,"Kendrick Wong, Nikolai Prettner, Sylvia Yin",11-50,1,Seed,2015-01-13,400000,USD,400000,Seed,400000,USD,400000,Seed,400000,USD,400000,400000,USD,400000,"500 Global, East Ventures, Angel Investor Forum",,3,,,,,,,Private,,,,,,,,,,,,,,,17,2,,20,,,,,,,
Erbert,https://www.crunchbase.com/organization/erbert,2018-01-01,year,"Food and Beverage, Hospitality, Retail","Milan, Lombardia, Italy",Erbert creates personalized and balanced eating styles.,"89,459",,Active,,,,,For Profit,https://www.erbert.it/,,https://www.linkedin.com/company/erbert/,"Erbert is a department store that offers carefully selected and sustainable fresh products. The department store develops custom-curated, healthy, and balanced diets from fresh farm produce and offers fruits and vegetables, bread and confectionary, and seafood, allowing customers to eat nutritious meals and live a healthy lifestyle.",https://www.facebook.com/Erbert.Official/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Travel and Tourism",1,Enrico Domenico Capoferri,11-50,1,,2021-07-01,5000000,EUR,5922900,Undisclosed,5000000,EUR,5922900,Undisclosed,5000000,EUR,5922900,5000000,EUR,5922900,Oltre Impact,,1,,,,,,,Private,,,,,,,,,,,,,,,30,1,264,,,,,,,,
WonderFull (Wandou Gongzhu),https://www.crunchbase.com/organization/wonderfull-wandou-gongzhu,2014-01-01,year,"Consumer Goods, E-Commerce, Supply Chain Management","Beijing, Beijing, China",WonderFull (Wandou Gongzhu) provides the most accurate and professional Japanese products and services.,"89,462",$1M to $10M,Active,,,,,For Profit,http://www.wandougongzhu.cn/,,https://www.linkedin.com/company/wandougongzhu,WonderFull (Wandou Gongzhu) provides the most accurate and professional Japanese products and services.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Transportation",1,Yongbiao Weng,11-50,3,Early Stage Venture,2020-01-12,340000000,CNY,49137918,Series B,340000000,CNY,49137918,Series B,59137919,USD,59137919,59137919,USD,59137919,"ZhenFund, SBI Group, IDG Capital, ITOCHU Corporation, MTG Co., Ltd.",2,8,,,,,,,Private,,,,,,,,,,,,,,143.8%,12,1,,,,,,,,,
