Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Proofminder,https://www.crunchbase.com/organization/proofminder,2021-01-01,month,"Agriculture, AgTech, Artificial Intelligence, Farming, Machine Learning, Software, Training","Budapest, Budapest, Hungary","Proofminder puts an “agronomist” next to each plant, as our leaf-level farming platform sees things that are invisible for other solutions.","76,039",,Active,,,,,For Profit,https://proofminder.com/,https://twitter.com/proofminder ,https://www.linkedin.com/company/proofminder/,"Proofminder is a game-changing innovation that brings AI technologies, visual data and Agroindustry players into one leaf-level monitoring platform to enable Growers to meet production goals sustainably.   Lots of use cases that were previously impossible could now be built in days in a scalable infrastructure. Plant stand count and distancing, crop monitoring, plant disease or weed detection, waterlogging analysis, missed tassels detection in hybrid seed production, insect damage analysis, flowering detection, canopy analysis, weather and wildlife damage analysis and more - the number of use cases are almost unlimited. We are partnering with drone service providers and other Agroindustry players to provide a seamless experience for crop and seed producers, roots and vegetables, orchards, trees, and vineyards regardless of location. Established in 2021 and awarded as: “Most Innovative Agri Startup of 2021” by the Hungarian Chamber of Agriculture. Shortlisted in the TOP-3 ""Agri Innovation of 2021 and 2022 Globally” by AgriInvestor.com By providing micro-level actionable insights about every leaf and plant, our mission is to help growers make the agroindustry future more sustainable, innovative, and profitable regardless of the ever-changing environment.",https://www.facebook.com/proofminder ,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",3,"Ambrus Vancso, Levente Simon, Norbert Havas",11-50,1,,2023-02-23,400000,EUR,423928,Undisclosed,400000,EUR,423928,Undisclosed,400000,EUR,423928,400000,EUR,423928,Impact Ventures Hungary,1,1,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Sterve,https://www.crunchbase.com/organization/sterve,2021-01-04,day,Information Technology,"Dubai, Dubai, United Arab Emirates",Sterve helps MSMEs efficiently run and grow their business with its integrated ecosystem of commerce & finance solutions.,"76,042",,Active,,,,,For Profit,https://sterve.shop/,,https://www.linkedin.com/company/sterve,Sterve helps MSMEs efficiently run and grow their business with its integrated ecosystem of commerce & finance solutions. Sterve offers an AI-powered smart platform to help clients set up their digital store and e-commerce website for free. The AI-powered engine recommends which products customers are likely to purchase. Businesses can reach out to customers with their offerings and promotions with the click of a button.,,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,Information Technology,,,11-50,2,Seed,2022-12-19,400000,USD,400000,Pre-Seed,400000,USD,400000,Pre-Seed,1050000,USD,1050000,1050000,USD,1050000,,,,,,,,,,Private,,,,,,,,,,,,,,,7,4,,,,,,,,,
Networkme,https://www.crunchbase.com/organization/networkme,2020-11-01,month,"Education, Human Resources","Lisbon, Lisboa, Portugal",Networkme is a career platform that connects young talent with their future employers,"76,045",,Active,,,,,For Profit,https://www.networkme.io,,https://www.linkedin.com/company/networkme-io/mycompany/,"Networkme is a career platform that connects young talent with their future employers. The company uses artificial intelligence to connect applicants with employers. As a career development platform,  Networkme gives companies access to everything they need to attract candidates for entry-level jobs.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Education",1,Felipe Vieira,11-50,3,Seed,2023-01-26,,,,Non-equity Assistance,1000000,EUR,973907,Seed,1160000,EUR,1170683,1160000,EUR,1170683,"Demium, VERVE CAPITAL, Big Sur Ventures, Startup Lisboa - Rocket Program, Savvy Capital Partners",2,5,,,,,,,Private,,,,,,,,,,,,,,-13.24%,17,,,,,,,,,,
Xiaofanzhuo,https://www.crunchbase.com/organization/xiaofanzhuo,2015-06-01,day,"Consulting, Financial Services, Internet","Beijing, Beijing, China",Xiaofanzhuo is a domestic venture capital service platform.,"76,046",,Active,,,,,For Profit,https://www.xfz.cn/,,,,,Asia-Pacific (APAC),,Venture Capital,3,3,1,,,,,,,,,,,,"Financial Services, Internet Services, Professional Services",1,Li Li,11-50,4,Late Stage Venture,2018-08-23,30000000,CNY,4361796,Series C,30000000,CNY,4361796,Series C,63000000,CNY,9469048,63000000,CNY,9469048,"Matrix Partners China, ZhenFund, K2VC, China Renaissance, FutureCap",,10,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Kipli,https://www.crunchbase.com/organization/kipli,2018-01-01,year,"E-Commerce, Fashion, Food and Beverage, Lifestyle, Wine And Spirits","Paris, Ile-de-France, France",Kipli is an e-commerce platform selling luxury natural mattresses,"76,046",,Active,,,,,For Profit,https://kipli.com,,https://www.linkedin.com/company/kipli/,"Re-think sleep, naturally. Kipli is a luxury natural mattress company operating exclusively online.  Our 100% natural latex mattress and its unique conception give you a great comfort and perfect natural nights.  Kipli mattresses are handcrafted in Italy to create the best natural mattress possible. And because of our low overhead, we are able to offer high-quality luxury natural mattresses for about twice less expensive than you'd pay anywhere else.",https://www.facebook.com/kiplihome,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Food and Beverage",2,"Antoine Loredo, Davide Ballotta",1-10,3,Seed,2019-12-19,2000000,EUR,2224501,Seed,2000000,EUR,2224501,Seed,2524501,USD,2524501,2524501,USD,2524501,"Alter Equity 3P, Luca Ascani, Business angels, Bertrand Jacquelot, Hubert Patricot",1,5,,,,,,,Private,,,,,,,,,,,,,,8.64%,96,15,,,0,1,,Furniture and decorative products,21385,USD,21385
REJECT,https://www.crunchbase.com/organization/cylook,2018-12-03,day,"eSports, Event Management, Event Promotion, Fashion, Gaming, Video Games","Tokyo, Tokyo, Japan",REJECT specializes in the management of professional e-sports teams.,"76,047",,Active,,,,,For Profit,https://reject.co.jp,https://twitter.com/RC_REJECT,,"Reject is an esports firm that focuses on management of its team REJECT, players, apparel business, and event management services.",https://www.facebook.com/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BECylook-108599447676702,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Events, Gaming, Media and Entertainment, Sports",,,1-10,2,Early Stage Venture,2021-04-26,360000000,JPY,3327202,Series A,360000000,JPY,3327202,Series A,410000000,JPY,3798212,410000000,JPY,3798212,"East Ventures, JAFCO, Z Venture Capital, AG Capital, iFund",2,5,,,,,,,Private,,,,,,,,,,,,,,,20,,,,0,2,,Clothing; footwear; headgear,,,
Sabroso Inc.,https://www.crunchbase.com/organization/sabroso,2021-11-01,day,"Catering, Logistics, Restaurants, Software","Miami, Florida, United States",Daily food marketplace with rewards,"76,048",,Active,,,,,For Profit,https://sabroso.co,,https://www.linkedin.com/company/sabrosoecaudor,Daily food marketplace with rewards,https://www.facebook.com/sabrosoLatAm,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Software, Transportation",5,"Jose Santacruz, Luis Teran, Martin Romero, Ricardo Galarza, Sa broso",11-50,1,Seed,2022-09-26,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,54,1,"3,067",,0,1,,Meats and prepared or preserved foods; dairy products,,,
ReFirm Labs,https://www.crunchbase.com/organization/refirm-labs,2017-01-01,year,"Computer, Cyber Security, Embedded Software, Network Security, Software","Fulton, Maryland, United States",ReFirm Labs is a group of IoT security experts that develops a new method for vetting and validating firmware.,"76,048",$1M to $10M,Closed,2021-06-02,day,2021-06-02,day,For Profit,https://www.refirmlabs.com,https://twitter.com/refirmlabs,https://www.linkedin.com/company/refirm-labs-inc,"ReFirm is an emerging leader in the IoT security space. With decades of experience securing devices for sensitive national security applications, its team has developed a new method for vetting and validating firmware that automates the process of detecting security flaws in connected devices and mitigating them. Its Centrifuge Platform is at the forefront of this approach and is the first to deliver this capability to the commercial market. Also, its technology is already helping global companies secure their products by testing their firmware during and after the development process, and monitor for new vulnerabilities.  ",https://www.facebook.com/refirmlabs,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software",2,"Peter Eacmen, Terry Dunlap",1-10,3,M&A,2019-10-02,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,3500000,USD,3500000,3500000,USD,3500000,"TEDCO, DataTribe, New Dominion Angels",2,3,,Was Acquired,2021-06-02,day,Acquisition,,Private,,,,,,,,,,,,,4,,10,,,,,,,,174606,USD,174606
CodeGem,https://www.crunchbase.com/organization/codegem,2019-01-14,day,"Information Technology, Internet, Software","Kitchener, Ontario, Canada",CodeGem empowers engineering managers with the analytics and tools needed to optimize their software development teams.,"76,049",,Active,,,,,For Profit,https://codegem.app/,https://twitter.com/codegemapp,https://www.linkedin.com/company/codegem/,"CodeGem integrates with the tools software engineering teams already use (i.e. GitHub, Slack, Jira). It extracts and aggregates data to produce unbiased analytics and actionable recommendations about an engineer. From impact and productivity to communication and mentorship, CodeGem provides unbiased insight into developer performance, and the tools to take action and visualize progress.",https://www.facebook.com/CodeGemApp,Great Lakes,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",1,Stephanie Mills,1-10,1,Seed,2021-02-23,585000,USD,585000,Pre-Seed,585000,USD,585000,Pre-Seed,585000,USD,585000,585000,USD,585000,"Garage Capital, Joshua Browder, CapitalT, Mike Baker",,4,,,,,,,Private,,,,,,,,,,,,,,17.04%,9,,,,,,,,,,
ZR spontaneous combustion element,https://www.crunchbase.com/organization/zr-spontaneous-combustion-element,2017-08-15,day,"Coffee, Food and Beverage, Manufacturing","Hangzhou, Zhejiang, China",ZR spontaneous combustion element is a coffee brand management company that integrates industry resources and develops customized products.,"76,050",,Active,,,,,For Profit,,,,"ZR Spontaneous Combustion Element, a provider of brand management services for the coffee industry, combines industry resources integration, individualized product research and development, and high-quality brand operation.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",,,11-50,1,Seed,2023-05-08,50000000,CNY,7233273,Seed,50000000,CNY,7233273,Seed,50000000,CNY,7233273,50000000,CNY,7233273,Zhongnan Financial Services,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Verst,https://www.crunchbase.com/organization/verst,2014-01-01,year,"Blogging Platforms, Content, E-Commerce, Mobile, Publishing, Web Apps","New York, New York, United States",Verst is an all-in-one website and online publishing platform.,"76,051",$1M to $10M,Closed,2017-11-30,day,2017-12-21,day,For Profit,http://verst.co,https://twitter.com/VerstCo,https://www.linkedin.com/company/verst,Verst is an all-in-one website and online publishing platform. It was founded in 2014.,https://www.facebook.com/Verst-1608059396156622/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Content and Publishing, Media and Entertainment, Mobile, Software",2,"Alexandra Keating, Fritz Lanman",11-50,1,M&A,2015-09-17,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,12000000,USD,12000000,12000000,USD,12000000,Greylock,1,1,,Was Acquired,2017-11-30,day,Acquihire,,Private,,,,,,,,,,,,,,,35,1,,33,0,3,,Scientific and technological services,,,
Currus Biologics,https://www.crunchbase.com/organization/currus-biologics,2020-01-01,year,"Biotechnology, Therapeutics","Melbourne, Victoria, Australia",Currus Biologics is a biotechnology company that develop CAR-T cell therapies for the treatment of solid tumour cancers.,"76,053",,Active,,,,,For Profit,https://www.currusbio.com/,,https://www.linkedin.com/company/currus-biologics-pty-ltd/,Currus Biologics is a biotechnology company that develop CAR-T cell therapies for the treatment of solid tumour cancers.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Samantha Cobb,1-10,1,Early Stage Venture,2021-06-29,10000000,AUD,7513486,Series A,10000000,AUD,7513486,Series A,10000000,AUD,7513487,10000000,AUD,7513487,"Uniseed Ventures, Medical Research Commercialisation Fund (MRCF)",1,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Signal Care,https://www.crunchbase.com/organization/signal-care,2019-01-01,year,"Animal Feed, Food Processing, Pet","Chongdo, Kyongsang-bukto, South Korea",Signal Care is a pet food manufacturing company that develops and sells companion animan feed and snacks using insect protein.,"76,054",,Active,,,,,For Profit,http://sc2022.cafe24.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Food and Beverage",,,,1,Seed,2022-12-15,150000000,KRW,113800,Seed,150000000,KRW,113800,Seed,150000000,KRW,113800,150000000,KRW,113800,MMS Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Rimag,https://www.crunchbase.com/organization/rimag,2014-10-30,day,"Cloud Data Services, Information Technology, Medical","Beijing, Beijing, China",Rimag is a Shenzhen-based medical imaging service provider.,"76,056",,Active,,,,,For Profit,http://www.rimag.com.cn/,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E4%B8%80%E8%84%89%E9%98%B3%E5%85%89%E5%8C%BB%E5%AD%A6%E4%BF%A1%E6%81%AF%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"Rimag is a Shenzhen-based medical imaging service provider. They are specialized in medical imaging center operation, relevant cloud technology development, and talent training.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Information Technology, Internet Services",1,Shihe Wang,1-10,4,Late Stage Venture,2021-08-04,600000000,CNY,92788766,Series D,600000000,CNY,92788766,Series D,175788766,USD,175788766,175788766,USD,175788766,"Goldman Sachs, CICC, OrbiMed, JD Health, Baidu Ventures",4,10,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
TakeShape,https://www.crunchbase.com/organization/takeshape,2018-09-01,month,"Information Technology, Internet, Software","Brooklyn, New York, United States",TakeShape is a platform for composable web architectures,"76,057",$1M to $10M,Active,,,,,For Profit,https://www.takeshape.io/,https://twitter.com/takeshapeio,https://www.linkedin.com/company/takeshape-inc./,,https://www.facebook.com/takeshapeio,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",2,"Andrew Sprouse, Mark Catalano",1-10,5,Seed,2022-12-22,,,,Seed,,,,Seed,320000,USD,320000,320000,USD,320000,"Techstars, Four Cities Capital, Rose Street Capital, IDEA: Northeastern University's Venture Accelerator, Jamstack Innovation Fund",3,5,,,,,,,Private,,,,,,,,,,,,,,-44.41%,46,,,9,,,,,,,
Guangyin Technology,https://www.crunchbase.com/organization/guangyin-technology,2022-11-01,month,"Clean Energy, Energy, Energy Management, Renewable Energy","Shenzhen, Guangdong, China",Guangyin Technology focuses on the research and development and production of perovskite photovoltaics.,"76,059",,Active,,,,,For Profit,,,,Guangyin Technology focuses on the research and development and production of perovskite photovoltaics. Guangyin Technology provides low-cost renewable and clean energy solutions.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Sustainability",,,,1,Seed,2023-06-09,50000000,CNY,7013999,Angel,50000000,CNY,7013999,Angel,50000000,CNY,7014000,50000000,CNY,7014000,"Zhuanzhuan, Plum Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Fitia,https://www.crunchbase.com/organization/fitia,2019-06-17,day,"Fitness, Nutrition, Wellness","Lima, Lima, Peru",Fitia is a smart dieting app that offers a nutrition app solution in place of a conventional nutritionist.,"76,061",,Active,,,,,For Profit,https://fitia.app/,,https://www.linkedin.com/company/fitia/,Personalized Nutrition Plans for Weight Loss and Muscle Gain,https://www.facebook.com/fitiaapp/,Latin America,,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Sports",2,"Piero Linares, Ulises Olave Mendoza",1-10,1,Seed,2021-08-31,125000,USD,125000,Pre-Seed,125000,USD,125000,Pre-Seed,125000,USD,125000,125000,USD,125000,"Y Combinator, Goodwater Capital",,2,,,,,,,Private,,,,,,,,,,,,,,-29.03%,24,1,"171,307",,,,,,,,
Superhexa,https://www.crunchbase.com/organization/superhexa,2020-10-15,day,"Consumer Electronics, Electrical Distribution, Electronics","Beijing, Beijing, China",Superhexa is a cutting-edge hardware firm that specializes in personal consumer electronics.,"76,062",,Active,,,,,For Profit,https://www.superhexa.com,,,"Superhexa is a cutting-edge hardware firm that specializes in personal consumer electronics. Superhexa was founded at October 15, 2020 by Xia Yongfeng and is located in Beijing.",https://www.facebook.com/superhexa,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Hardware",1,Yongfeng Xia,1-10,2,Early Stage Venture,2021-12-01,178000000,CNY,27950944,Series A,178000000,CNY,27950944,Series A,242000000,CNY,37855766,242000000,CNY,37855766,Qiming Venture Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,11,1,,,2,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,
