Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
SportScientia,https://www.crunchbase.com/organization/sportscientia,2016-06-07,day,"Analytics, Artificial Intelligence, Fitness, Health Care, Health Diagnostics, Machine Learning, Predictive Analytics, Rehabilitation, Software","Singapore, Central Region, Singapore",Health Tech company making the foot a great source of data for health,"48,633",,Active,,,,,For Profit,http://www.sportscientia.com/,,https://www.linkedin.com/company/sportscientia/,"We are the only company that can provide key data from AI-driven machine learning insights about what the foot is doing in the shoe during the swing phase of the human gait cycle. This information is essential to enabling physiotherapists, sports and medical practitioners to make better clinical decisions in order to mitigate the potential of injuries in athletes and patients.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software, Sports",2,"Daniel Vale, Peter Lazou",1-10,4,Seed,2023-01-01,605000,USD,605000,Seed,605000,USD,605000,Seed,2875900,USD,2875900,2875900,USD,2875900,,,,,,,,,,Private,,,,,,,,,,,,,,,27,1,,,,,,,,,
Disrupt-X,https://www.crunchbase.com/organization/disrupt-x,2018-01-01,year,Internet of Things,"Dubai, Dubai, United Arab Emirates","Disrupt-X is an IoT cloud platform offering effective digital technology service through IoT, ML, AI, web/app dev, and big data.","48,635",,Active,,,,,For Profit,https://disrupt-x.io/,https://twitter.com/infodisruptx,https://www.linkedin.com/company/disruptxio/,"Disrupt-X offers services that include the internet of things, artificial intelligence, machine learning, and more. They also develop applications, software, the web, and platforms. In addition, they also provide tools such as forensic scans and scene analytics through VMS. Disrupt-X is an IoT cloud platform offering innovative and effective digital technology service through IoT, ML, AI, web/app dev, and big data.",https://fb.me/disruptxio,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,Internet Services,1,Asim Alyy,51-100,3,Seed,2021-03-10,750000,USD,750000,Seed,750000,USD,750000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Asim Aly, Yaseen Aljaizani",2,2,,,,,,,Private,,,,,,,,,,,,,,16.45%,20,,,,,,,,,,
Copernic Catalysts,https://www.crunchbase.com/organization/copernic-catalysts,2020-01-01,year,"Chemical, Chemical Engineering, Oil and Gas","Cambridge, Massachusetts, United States",Copernic Catalysts develops sustainable chemical catalysts and processes.,"48,636",,Active,,,,,For Profit,https://www.coperniccatalysts.com/,,,Copernic Catalysts develops sustainable chemical catalysts and processes.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Science and Engineering",,,,1,,2021-08-12,1988829,USD,1988829,Venture - Series Unknown,1988829,USD,1988829,Venture - Series Unknown,1988829,USD,1988829,1988829,USD,1988829,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Lithium Finance,https://www.crunchbase.com/organization/lithium-finance,2021-01-01,year,"Blockchain, Cryptocurrency, Financial Services","Hong Kong, Hong Kong Island, Hong Kong",Lithium uses collective intelligence to price illiquid assets.,"48,637",,Active,,,,,For Profit,https://lith.finance,https://twitter.com/lithiumfinance,https://www.linkedin.com/company/lithiumfinance/,Lithium Finance is a blockchain protocol building a collective intelligence algorithm to price the unpriced. They believe the traditional finance sector can be improved enormously by the innovative tools of defi and cryptocurrency.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"David Lighton, Steve Derezinski",1-10,1,Seed,2021-06-01,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Hashed, LongHash Ventures, Pantera Capital, OKX Ventures, NGC Ventures",2,11,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
B-One,https://www.crunchbase.com/organization/b-one,2015-01-01,year,"Hospital, Manufacturing","Cedar Knolls, New Jersey, United States",B-One is a manufacturer of artificial joints.,"48,639",$1M to $10M,Active,,,,,For Profit,http://www.b1.co/,,https://www.linkedin.com/company/b-one-ortho-corp/,B-One is a manufacturer of artificial joints.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",1,Junwen Wang,11-50,4,Early Stage Venture,2022-12-28,,,,Series B,,,,Series B,34000000,USD,34000000,34000000,USD,34000000,"Eight Roads Ventures, F-Prime Capital, SPDB International Holdings, Taihu Fund",4,4,,,,,,,Private,,,,,,,,,,,,,,,23,2,"1,429",,10,0,Medical Or Veterinary Science; Hygiene,,88879,USD,88879
Tutorial,https://www.crunchbase.com/organization/tutorial,2014-11-01,day,"Cloud Infrastructure, SaaS, Software","Tokyo, Tokyo, Japan",Tutorial is a Cry-native RPA software that can be started only with a browser.,"48,641",$1M to $10M,Active,,,,,For Profit,https://tutorial.co.jp/,https://twitter.com/Tutorial_inc,https://www.linkedin.com/company/tutorial-inc,"Tutorial is a Cry-native RPA software that can be started only with a browser. Tutorial develop and operate a cloud-type (SaaS) RPA, ""Robotic Crowd"", and provide RPA introduction support for companies",https://www.facebook.com/Tutorial.inc/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Internet Services, Software",1,Oka Hideaki,11-50,2,Early Stage Venture,2020-05-13,552000000,JPY,5162038,Series A,552000000,JPY,5162038,Series A,602000000,JPY,5608247,602000000,JPY,5608247,"Salesforce Ventures, DNX Ventures, Archetype Ventures, DIP Corporation",1,4,,,,,,,Private,,,,,,,,,,,,,,,35,21,,,,,,,,,
MagicBrief,https://www.crunchbase.com/organization/magicbrief,2022-01-01,year,"Apps, Creative Agency, Marketing, Software, Video","Sydney, New South Wales, Australia",MagicBrief is the creator of a performance marketing tool for creating and editing video storyboards.,"48,643",,Active,,,,,For Profit,https://magicbrief.com/,https://twitter.com/magicbrief,https://www.linkedin.com/company/magicbrief/,MagicBrief is the creator of a performance marketing tool for creating and editing video storyboards.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Sales and Marketing, Software, Video",,,1-10,1,Seed,2023-07-07,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,"Archangel Ventures, Zach Klein, Craig Piggott, Nick Crocker, Alexander Badran",2,7,,,,,,,Private,,,,,,,,,,,,,,68.96%,,,,,0,1,,Advertising; business,,,
Invoq Health,https://www.crunchbase.com/organization/invoq-health,2017-01-01,year,"Health Care, Health Diagnostics, Medical","Mundelein, Illinois, United States",Invoq Health creates a platform that transforms the way healthcare information is managed and care is delivered in the healthcare systems.,"48,645",,Active,,,,,For Profit,,https://twitter.com/invoqhealth,,"Invoq Health creates a platform that transforms the way healthcare information is managed and care is delivered in the healthcare systems. Invoq Health has created tablet-deployed healthcare information management software that enables village-level health care workers to electronically manage and view patient information in the field, increasing the quality of care delivery in a shorter time, allowing for better care at higher volumes.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Ryan Singh,1-10,2,,2022-04-21,25899995,USD,25899995,Venture - Series Unknown,25899995,USD,25899995,Venture - Series Unknown,39966490,USD,39966490,39966490,USD,39966490,,,,,,,,,,Private,,,,,,,,,,,,,,,,3,"1,664",,,,,,,,
60Hertz Energy,https://www.crunchbase.com/organization/60-hertz-microgrid-inc,2017-05-01,day,"Energy, Information Technology, Renewable Energy","Anchorage, Alaska, United States",60Hertz Energy is a provider of offline-first maintenance software solutions for teams and assets.,"48,647",$1M to $10M,Active,,,,,For Profit,http://www.60hertzenergy.com,https://twitter.com/60HertzSoftware,https://www.linkedin.com/company/60hertz-microgrids/,"60Hertz Energy is a Computerized Maintenance Management System software for Distributed Energy Resources, from microgrids to fleets of megawatt scale solar and battery energy storage systems. The company's software cues operators with custom, preventative maintenance checklists, ability to schedule corrective work, and coordinate all with Standard Operating Procedures. Differentiators include an off-line first mobile app; integration with monitoring platforms to create smart work orders; and condition-based maintenance and analytics. 60Hertz enables maintainers to achieve their full potential, and assets' achieve their full useful life.",https://www.facebook.com/60HertzEnergy/,Western US,,,,,,,,,,,,,,,,,"Energy, Information Technology, Sustainability",2,"Piper Foster Wilder, Tonya James",11-50,6,Seed,2022-10-07,100000,USD,100000,Angel,100000,USD,100000,Angel,1300000,USD,1300000,3320000,USD,3320000,"Factor[e] Ventures, Clean Energy Venture Group, SeaChange, 49th State Angel Fund, Climate Impact Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,125.13%,32,2,,,0,1,,Scientific and electric apparatus and instruments,23266,USD,23266
Gamer Sensei,https://www.crunchbase.com/organization/gamer-sensei,2016-01-01,year,"eSports, Online Games, PC Games","Boston, Massachusetts, United States",Gamer Sensei helps gamers win more,"48,649",Less than $1M,Active,2020-11-09,day,,,For Profit,https://www.gamersensei.com/,https://twitter.com/gamersenseiapp,https://www.linkedin.com/company/gamer-sensei,"Gamer Sensei is the first mastery platform for competitive gamers who want to win more. Through its patent pending technology that connects players with the world’s largest collection of professional, certified sensei across all major eSports titles, the company provides personalized coaching and skills development to help all gamers reach their next level.",https://www.facebook.com/gamersenseiapp/info/?tab=page_info,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Gaming, Sports",3,"Jiapeng Ji, Rohan Gopaldas, William Collis",1-10,2,M&A,2017-08-30,4000000,USD,4000000,Series A,4000000,USD,4000000,Series A,6300000,USD,6300000,6300000,USD,6300000,"Alpaca VC, Abstract Ventures, FJ Labs, aXiomatic, Origin Ventures",3,19,2,"Made Acquisitions, Was Acquired",2020-11-09,day,Acquisition,,Private,,,,,,,,,,,,,,206.92%,48,,,27,,,,,,,
WhaTap Labs,https://www.crunchbase.com/organization/whatap-labs,2015-07-01,day,"Application Performance Management, B2B, Software","Seocho, Seoul-t'ukpyolsi, South Korea",WhaTap Labs is a Korean company providing B2B service monitoring engine.,"48,651",Less than $1M,Active,,,,,For Profit,https://www.whatap.io/en/,,https://www.linkedin.com/company/whataplabs-inc.,WhaTap Labs is a Korean company providing B2B service monitoring engine.,https://www.facebook.com/whatap.io,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Other, Software",1,DongIn Lee,11-50,3,Early Stage Venture,2021-06-15,12000000000,KRW,10742762,Series B,12000000000,KRW,10742762,Series B,15958702,USD,15958702,15958702,USD,15958702,"Qualcomm Ventures, Altos Ventures, KB Investment, Kakao Ventures, KTB Network",2,8,,,,,,,Private,,,,,,,,,,,,,,32.37%,42,2,,19,0,1,,Scientific and electric apparatus and instruments,,,
Unchained Robotics,https://www.crunchbase.com/organization/unchained-robotics,2019-11-06,day,"Artificial Intelligence, Industrial Automation, Robotics, Software","Paderborn, Nordrhein-Westfalen, Germany",Automation.Simplified.Standardized. Unchained Robotics is the one-stop-platform for industrial automation in SME factories across Europe.,"48,652",$1M to $10M,Active,,,,,For Profit,https://unchainedrobotics.de/,,https://www.linkedin.com/company/unchained-robotics/,"Unchained Robotics is the one-stop-platform for SME factories in Germany and across Europe. Over 100 factories trust our standardized solutions in industries like metal, furniture and electronics.",https://www.facebook.com/unchainedrobotics/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software",,,11-50,2,Seed,2022-01-27,1700000,EUR,1894758,Seed,1700000,EUR,1894758,Seed,2200000,EUR,2454483,2200000,EUR,2454483,"Born2Grow, Technologiefonds OWL, Archimedes New Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,12.56%,18,,,,,,,,148309,USD,148309
Iteration X,https://www.crunchbase.com/organization/iteration-x,2020-03-13,day,"Internet, Software, Web Browsers","Évry, Ile-de-France, France",Iteration X provides solutions to build and improve the product through technology.,"48,654",,Active,,,,,For Profit,https://www.iterationx.com,https://twitter.com/iteration_x,https://www.linkedin.com/company/iterationx,"Iterate better, faster and more efficiently on your products. Iteration X allows teams to annotate and edit any website or web app collaboratively, right from the browser.",https://www.facebook.com/iterationx/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Internet Services, Software",1,Mehdi Djabri,1-10,2,Seed,2023-03-31,4700000,USD,4700000,Seed,4700000,USD,4700000,Seed,4700000,USD,4700000,4700000,USD,4700000,"La Famiglia, Connect Ventures, Nicolas Dessaigne, Thibaud Elziere, Rand Hindi",1,11,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Scientific and electric apparatus and instruments,,,
Trepup,https://www.crunchbase.com/organization/trepup,2014-05-01,day,"E-Commerce, E-Commerce Platforms","Baar, Zug, Switzerland",Trepup.com - Ecommerce Platform,"48,659",,Active,,,,,For Profit,https://www.trepup.com,https://twitter.com/trepup,https://www.linkedin.com/company/trepup,"Trepup is a Swiss-based ecommerce platform created to level the business playing field. The company's website offers various services, such as Trepup Store, to create an online store, add products, update store data, and track store metrics and performance; Trepup Marketplace, to discover and buy products, get personalized recommendations and preview exclusive launches; and Trepup Email, to send marketing emails, manage communication and interact with followers, customers and other users. The company enables small and medium-sized enterprises to access the right technology, reach the target audience, increase sales and grow business on their terms. Trepup was founded by John Verbic on 1 May 2014 and is based in Baar, Switzerland. The beta version of the website was released on 17 Nov 2014 and the full version was released globally on 7 Feb 2017.",http://www.facebook.com/trepup,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",1,John Verbic,11-50,3,Seed,2018-12-01,4860000,USD,4860000,Seed,4860000,USD,4860000,Seed,9568000,USD,9568000,9568000,USD,9568000,,,,,,,,,,Private,,,,,,,,,,,,,,39.71%,44,,,13,0,19,,Advertising; business,,,
Databaker,https://www.crunchbase.com/organization/databaker,2016-01-01,year,"Artificial Intelligence, Big Data, Database, Robotics","Beijing, Beijing, China","Databaker is an AI data service company that provides speech synthesis, speech recognition, and image recognition data services.","48,661",,Active,,,,,For Profit,http://www.data-baker.com,,https://www.linkedin.com/company/biaobeikeji,"Biaobei Technology is an AI company that specializes in intelligent voice interaction and AI data services. They provide a wide range of AI data services, technical capabilities, and intelligent voice interaction solutions to their clients by leveraging an open AI+SaaS platform. Their technology also provides AI data services based on their platform, such as voice synthesis, voice recognition, image vision, NLP, and other acquisition services.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",2,"Bo Liu, Xiulin Li",11-50,2,Early Stage Venture,2023-04-07,100000000,CNY,14554557,Series B,100000000,CNY,14554557,Series B,21874558,USD,21874558,21874558,USD,21874558,"Shenzhen Capital Group, Hundsun Technologies, Qingdao Jufeng Science & Technology Venture Investment",2,3,,,,,,,Private,,,,,,,,,,,,,,,18,4,,,,,,,,,
