Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
A1A,https://www.crunchbase.com/organization/a1a,2018-06-26,day,"Computer, Manufacturing, SaaS, Software","Tokyo, Tokyo, Japan",A1A offers a cloud-based manufacturing and procurement system for manufacturers.,"57,777",Less than $1M,Active,,,,,For Profit,https://www.a1a.co.jp/,https://twitter.com/a1a_inc,https://www.linkedin.com/company/a1a/,A1A offers a cloud-based manufacturing and procurement system for manufacturers. The company is a startup founded in 2018. It develops products for the purchasing department of the manufacturing industry. A1A pursues optimal purchasing at optimal prices using purchasing related data centered on estimates accumulated by companies.,https://www.facebook.com/pg/A1Aprocurement/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software",1,Matsumoto Nariyuki,11-50,2,Early Stage Venture,2019-10-12,300000000,JPY,2767834,Series A,300000000,JPY,2767834,Series A,353000000,JPY,3243956,353000000,JPY,3243956,"Colopl Next, BEENEXT, Paksha technology",,3,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Weilan Intelligent,https://www.crunchbase.com/organization/weilan-intelligent,2019-01-01,year,"Manufacturing, Robotics","Nanjing, Jiangsu, China",Weilan Intelligent specializes in building all-purpose robots for homes and businesses.,"57,778",,Active,,,,,For Profit,https://www.weilan.com,,https://www.linkedin.com/company/weilan-robot,Weilan Intelligent specializes in building all-purpose robots for homes and businesses.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software",,,11-50,1,Early Stage Venture,2023-08-30,100000000,CNY,13727589,Series A,100000000,CNY,13727589,Series A,100000000,CNY,13727590,100000000,CNY,13727590,,,,,,,,,,Private,,,,,,,,,,,,,,116.27%,,,,,,,,,,,
SecureStack,https://www.crunchbase.com/organization/securestack,2018-11-07,day,"Cloud Infrastructure, Cloud Security, Cyber Security, Developer Tools, SaaS, Software","Gold Coast, Queensland, Australia",SecureStack helps developers find and fix security gaps in their applications without forcing those developers to become security experts,"57,781",,Active,,,,,For Profit,https://securestack.com,https://twitter.com/securestackco,https://linkedin.com/company/securestack,SecureStack helps software developers find security & scalability gaps in their web applications and offer ways to fix those gaps without forcing those developers to become security experts. The results are faster time to business and 60%-70% reduction in the application attack surface. The industry failed bringing the developers to security. SecureStack mission is to bring security to the developers.,https://www.facebook.com/securestackco,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software",2,"Guy Givoni, Paul McCarty",1-10,3,Seed,2020-11-26,1500000,AUD,1103514,Pre-Seed,1500000,AUD,1103514,Pre-Seed,1550000,AUD,1139864,1644000,AUD,1207488,CyRise,,1,,,,,,,Private,,,,,,,,,,,,,2,,49,,,,,,,,,,
CupLOOP,https://www.crunchbase.com/organization/cuploop,2018-10-01,month,"Hardware, Software","Tallinn, Harjumaa, Estonia",CupLOOP is an automated last-mile solution for reusable packaging.,"57,783",,Active,,,,,For Profit,https://cuploop.com,,https://www.linkedin.com/company/cuploop-robotics/,"Cuploop offers advanced reverse vending machines that efficiently collect and refund deposits for reusable packages. Their mission is to combat the growing issue of plastic waste pollution in the oceans and forests, ensuring a cleaner and healthier environment for future generations. Their innovative solution is particularly crucial for large venues, such as stadiums, amusement parks, shopping centers, and event grounds, that need to comply with the EU's ban on single-use plastics. Cuploop's technology ensures a speedy and hassle-free recycling process that benefits both the environment and the economy.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Software",3,"Christopher Juul, Lauri Luik, Marek Suchazevski",1-10,4,Seed,2023-07-26,2000000,EUR,2215600,Seed,2000000,EUR,2215600,Seed,2682000,EUR,3026030,2682000,EUR,3026030,"EstBAN, The Footprint Firm, Honey Badger Capital OÜ, SmartCap, Thorgate Ventures",3,5,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,1,,Machines and machine tools,,,
ADvantage Therapeutics,https://www.crunchbase.com/organization/advantage-therapeutics,2021-01-01,year,"Biotechnology, Health Care, Medical","Miami, Florida, United States",ADvantage Therapeutics develops therapies to treat neurodegenerative conditions focusing on Alzheimer’s Disease.,"57,785",,Active,,,,,For Profit,https://advantagetherapeutics.com/,https://twitter.com/ADvantageTx,https://www.linkedin.com/company/advantage-therapeutics-inc/,ADvantage Therapeutics develops therapies to treat neurodegenerative conditions focusing on Alzheimer’s Disease. The company is developing potentially paradigm-changing therapies to treat AD in its labs at the Vienna BioCenter.,https://www.facebook.com/ADvantageTherapeutics,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,2,,2023-07-12,10224998,USD,10224998,Venture - Series Unknown,10224998,USD,10224998,Venture - Series Unknown,15224998,USD,15224998,15224998,USD,15224998,,,,,,,,,,Private,,,,,,,,,,,,,,-22.96%,1,,,,,,,,21313,USD,21313
My Voice,https://www.crunchbase.com/organization/my-voice,2017-01-01,year,"Information Technology, Software, Telecommunications","London, England, United Kingdom",My Voice is a Norwegian voice tech company.,"57,786",$1M to $10M,Active,,,,,For Profit,https://www.myvoice.ai,,https://www.linkedin.com/company/myvoice-ai,My Voice is a Norwegian voice tech company.,https://www.facebook.com/Myvoiceal,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",3,"Dr. David Horowitz, Ivar Line, Nikola Anđelić",11-50,2,,2020-10-02,30000000,NOK,3214464,Venture - Series Unknown,30000000,NOK,3214464,Venture - Series Unknown,55000000,NOK,6289896,55000000,NOK,6289896,ProVenture,1,1,,,,,,,Private,,,,,,,,,,,,,,169.9%,27,,,10,,,,,213510,USD,213510
Space BD,https://www.crunchbase.com/organization/space-bd,2017-09-01,day,"Content Delivery Network, Content Discovery, Creative Agency","Tokyo, Tokyo, Japan",Space BD aims to become a one-stop shop to respond to all issues related to industrialization of space.,"57,787",$1M to $10M,Active,,,,,For Profit,http://www.space-bd.com/,https://twitter.com/spacebd_inc,https://in.linkedin.com/company/space-bd-inc,"Space BD aims to become a one-stop shop to respond to all issues related to industrialization of space, and alleviate the work of businesses that are developing new technologies.",https://www.facebook.com/pg/spacebd.inc/about/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",1,Tohru Akaura,1-10,6,,2021-12-01,1040000000,JPY,9212670,Venture - Series Unknown,1040000000,JPY,9212670,Venture - Series Unknown,14394291,USD,14394291,15499182,USD,15499182,"Mizuho Bank, Incubate Fund, Sumitomo Mitsui Banking Corporation, Pavilion Capital, SMBC Venture Capital",1,7,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
SolSpec,https://www.crunchbase.com/organization/solspec-solutions,2017-02-01,day,"Analytics, Artificial Intelligence, Civil Engineering, Data Visualization, Energy, Geospatial, Oil and Gas, SaaS, Software","Lakewood, Colorado, United States",Teren is the data analytics software platform for energy and civil engineering. We transform data into actionable reports.,"57,788",,Active,,,,,For Profit,https://www.teren4d.com/,https://twitter.com/teamsolspec,https://www.linkedin.com/company/solspec-solutions/,"Teren is a provider of data analytics to the energy and civil engineering markets.We have attracted some of the largest and highest-profile clients in the midstream oil and gas industry as customers. SolSpec’s solution utilizes high-throughput data processing and artificial intelligence algorithms to identify and predict project-based risk for pipeline right of ways (ROW), infrastructure construction and large land development projects.",https://www.facebook.com/teamsolspec,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Energy, Information Technology, Natural Resources, Navigation and Mapping, Science and Engineering, Software",2,"Shaun G Andrikopoulos, Tobias Kraft",11-50,1,Seed,2021-12-15,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Allos Ventures, Ascent Energy Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-12.86%,23,,,,,,,,30500,USD,30500
Nutrimedy,https://www.crunchbase.com/organization/nutrimedy,2016-03-01,day,"Health Care, Nutrition, Wellness","Worcester, Massachusetts, United States","Nutrimedy defining telenutrition through novel online platform based on the integration of leading edge science, technology & health.","57,789",$1M to $10M,Active,2022-07-25,day,,,For Profit,https://www.nutrimedy.com,https://twitter.com/nutrimedy,https://www.linkedin.com/company/nutrimedy/,"At Nutrimedy they are defining telenutrition through their novel online wellness platform based on the integration of leading edge science, technology and behavioral health. To improve health and reduce the epidemic burden of chronic disease by improving access to convenient, expert, personalized and affordable nutritional counseling around the globe.",https://www.facebook.com/Nutrimedy-1211266368935866/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",2,"Jonah Cohen, MD, Karolina Starczak",1-10,4,M&A,2020-08-25,250000,USD,250000,Convertible Note,2150000,USD,2150000,Seed,2780000,USD,2780000,3030000,USD,3030000,"MassChallenge, Massachusetts Life Sciences Center, Innospark Ventures, gBETA Medtech",3,4,,Was Acquired,2022-07-25,day,Acquisition,,Private,,,,,,,,,,,,,,,23,3,,15,0,2,,Telecommunications,,,
MetaParallel,https://www.crunchbase.com/organization/metaparallel,2022-01-06,day,"Artificial Intelligence, Blockchain, Information Services, Information Technology, Internet, Software","Palo Alto, California, United States",Women-led tech company applying SOTAs to create innovations for a sustainable new era. Empowering individuals and businesses to thrive.,"57,790",,Active,,,,,For Profit,https://metaparallel.net,,,"A minority women-led, diverse tech company founded by Stanford alumni. MetaParallel is driven to bring innovative and sustainable solutions that empower individuals, businesses, and society to thrive in a rapidly changing world. Our focus on research and development with state-of-the-art AI models such as GPTs, combined with our deep expertise in cutting-edge technologies like blockchain, smart contracts, and DeFi, enables us to create solutions that make a positive impact on people's lives, the environment, and the economy. We continuously roll out new product lines to build an ecosystem that supports our vision of creating a brighter future for the new era ahead.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software",,,1-10,1,Seed,2023-05-08,450000,USD,450000,Seed,450000,USD,450000,Seed,450000,USD,450000,450000,USD,450000,Google,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Simprints,https://www.crunchbase.com/organization/simprints,2014-01-01,year,"Information Services, Information Technology, Software","Cambridge, Cambridgeshire, United Kingdom",Simprints is a nonprofit company building technology to increase effectiveness in how the world fights global poverty.,"57,791",$1M to $10M,Active,,,,,Non-profit,http://www.simprints.com/,https://twitter.com/simprints,http://www.linkedin.com/company/simprints-technology-ltd,"Simprints is a nonprofit tech company committed to transforming the way the world fights poverty. We build technology to radically increase transparency and effectiveness in global development, making sure that every vaccine, every dollar, every public good reaches the people who need them most.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Software",4,"Alexandra Grigore, Dan Storisteanu, Toby Norman, Tristram Norman",11-50,7,Seed,2018-12-01,300000,USD,300000,Grant,150000,USD,150000,Seed,567265,USD,567265,4432662,USD,4432662,"Arm Holdings, Cisco, Innovate UK, Bill & Melinda Gates Foundation, Autodesk",4,9,,,,,,,Private,,,,,,,,,,,,,,20.91%,37,4,,15,,,,,491073,USD,491073
Gryllus,https://www.crunchbase.com/organization/gryllus,2019-05-01,day,"Food and Beverage, Food Processing","Naruto, Tokushima, Japan",Gryllus specializes in cricket breeding management and breeding.,"57,792",$10M to $50M,Active,,,,,For Profit,https://gryllus.jp,,,Gryllus specializes in cricket breeding management and breeding. It will bring out the potential of crickets with its unique technology and implement them in society.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,1,Early Stage Venture,2020-12-23,230000000,JPY,2221491,Series A,230000000,JPY,2221491,Series A,230000000,JPY,2221492,230000000,JPY,2221492,"Beyond Next Ventures, HOXIN, Academia Industry Alliance Capital",,3,,,,,,,Private,,,,,,,,,,,,,,,40,,,,1,0,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,,,,
Brich,https://www.crunchbase.com/organization/brich,2014-01-01,year,"E-Commerce, Fashion, Finance, Retail","Seoul, Seoul-t'ukpyolsi, South Korea",An O2O service delivering the latest Korean fashion trends online .,"57,792",$10M to $50M,Active,,,,,For Profit,http://brich.co.kr/main/index,,https://www.linkedin.com/company/brich-%EB%B8%8C%EB%A6%AC%EC%B9%98-,"An O2O service delivering the latest Korean fashion trends online, has secured an investment from Hana Financial Investment. The company was launched a year ago.",https://www.facebook.com/brichpeople,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Financial Services",,,11-50,5,Early Stage Venture,2022-03-25,6000000000,KRW,4896160,Series B,6000000000,KRW,4896160,Series B,11287965,USD,11287965,11287965,USD,11287965,"Capstone Partners, L&S Venture Capital, InterVest Co., Hana Financial Investment, POSCO CAPITAL",1,12,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
Encultured AI,https://www.crunchbase.com/organization/encultured-ai,2021-01-01,year,"Artificial Intelligence, Gaming, Information Technology, Video Games","Oakland, California, United States",Encultured AI is a video game company focusing on the safe introduction of AI technologies into the game world.,"57,793",,Active,,,,,For Profit,https://www.encultured.ai/,,https://www.linkedin.com/company/encultured-ai,Encultured AI is a video game company focusing on the safe introduction of AI technologies into the game world.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Gaming, Information Technology, Science and Engineering, Software",2,"Andrew Critch, Nick Hay",1-10,1,,2023-03-07,5489994,USD,5489994,Venture - Series Unknown,5489994,USD,5489994,Venture - Series Unknown,5489994,USD,5489994,5489994,USD,5489994,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
1Mentor,https://www.crunchbase.com/organization/1mentor,2021-01-01,year,"EdTech, Education, Higher Education, Universities","Kitchener, Ontario, Canada",1Mentor enables higher education and students to understand how the labour market is evolving and how to prepare for the future of work.,"57,797",,Active,,,,,For Profit,https://1mentor.io,,https://www.linkedin.com/company/1mentor/,"1Mentor partners with higher-ed institutions to navigate a rapidly changing job market by empowering them and their students with real-time information about skills, knowledge, and tools required by industry.",,Great Lakes,,,,,,,,,,,,,,,,,"Education, Other, Software",,,11-50,4,Seed,2023-05-02,,,,Grant,700000,USD,700000,Pre-Seed,700000,USD,700000,700000,USD,700000,"Reach Capital, Accelerator Centre, FedDev, MatterScale Ventures, BuenTrip Ventures",2,8,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Jiseki Health,https://www.crunchbase.com/organization/jiseki-health,2016-01-01,year,"Communities, Wellness","Millbrae, California, United States","Jiseki provide access and delivery of key advice, help, product and services through SMS, powered by a combination of professionals and AI. ","57,798",$1M to $10M,Active,,,,,For Profit,http://www.jisekihealth.com/,,https://www.linkedin.com/company/jiseki-health," Jiseki is built on the belief that families and communities need and deserve a safety net, and to have peace of mind when things go wrong. We provide access and delivery of key advice, help, products and services through highly scalable SMS technology, powered by a combination of professionals and AI, and sold as a portable life benefit package. Text #help to 543210, to discover Jiseki services.",https://www.facebook.com/JisekiHealth/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",3,"Chandra Nagaraja, Jukka Valkonen, Tushar Vasisht",1-10,2,Seed,2016-10-12,2207260,USD,2207260,Seed,2207260,USD,2207260,Seed,2257260,USD,2257260,2257260,USD,2257260,"StartUp Health, GE Ventures, PivotNorth Capital",2,3,,,,,,,Private,,,,,,,,,,,,,,,28,,,17,2,0,Computing; Calculating,,290156,USD,290156
