Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Haiku,https://www.crunchbase.com/organization/haiku-2,2016-06-30,day,"Collaboration, Developer Tools, Enterprise Software, Product Design, Software","San Francisco, California, United States","Haiku creates collaboration tools for creators of software: designers, developers, and teams.","52,880",Less than $1M,Active,,,,,For Profit,https://www.haikuforteams.com/,https://www.twitter.com/HaikuForTeams,https://www.linkedin.com/company/haiku-san-francisco,"Haiku exists to unify design and code: to power new creativity. We believe that better products happen with diverse teams. We believe that code & design are creative. We believe that unifying design & development can power creativity — and can create new things. We believe that design & code are more dynamic, more expressive, more efficient, and more creative — together.",https://www.facebook.com/HaikuForTeams/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Other, Software",1,Zack Brown,1-10,1,Seed,2018-04-18,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Y Combinator, Mango Capital, Immad Akhund, Transmedia Capital, NewDo Venture",1,6,,,,,,,Private,,,,,,,,,,,,,1,,20,,,,0,1,,Scientific and electric apparatus and instruments,,,
Kilowatt Labs,https://www.crunchbase.com/organization/kilowatt-labs,2015-01-01,year,"Clean Energy, Energy, Energy Management, Renewable Energy","New York, New York, United States",Kilowatt Labs is a developer of energy storage and distribution platform designed to deliver stable and reliable electricity 24 hours a day.,"52,882",$1M to $10M,Active,,,,,For Profit,http://www.kilowattlabs.com,https://twitter.com/kilowattlabsinc,https://www.linkedin.com/company/kilowatt-labs-inc.,"Kilowatt Labs is a developer of energy storage and distribution platform to deliver stable and reliable electricity 24 hours a day. The company's platform integrates with hardware and software devices that accept energy inputs from both renewable and non-renewable sources, manages the distribution of the energy inputs, regulates output power quality and delivers electricity and also offers an energy storage system for storing energy, enabling users to get supercapacitor based energy storage system as an alternative to chemical batteries.",https://www.facebook.com/kilowattlabs/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Sustainability",2,"Omer Ghani, Waseem Ashraf Qureshi",11-50,3,Seed,2018-01-08,4877533,USD,4877533,Seed,4877533,USD,4877533,Seed,9060181,USD,9060181,9060181,USD,9060181,,,,,,,,,,Private,,,,,,,,,,,,,,7.04%,35,,,,,,,,,,
Epoxy.ai,https://www.crunchbase.com/organization/epoxy-ai,2020-01-01,year,"Analytics, Machine Learning, Personalization, Real Time","Lancaster, Pennsylvania, United States",Epoxy.ai is an AI-driven customer analysis platform.,"52,883",,Active,,,,,For Profit,http://www.epoxy.ai,,https://www.linkedin.com/company/epoxy-ai,"Epoxy.ai provides tools to connect and grow and evolve industries. They enable various forms of acquisition, engagement, and retention across the global sports media and gaming industry.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Other, Software",3,"Chris Reynolds, Christopher Reynolds, Jason Angelides",11-50,4,,2023-05-04,,,,Convertible Note,,,,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,Robin Hood Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-9.33%,3,,,,,,,,,,
Licenseware,https://www.crunchbase.com/organization/licenseware,2020-01-01,day,"Consulting, Information Technology, IT Management, Management Consulting, Software","Bucharest, Bucuresti, Romania","The PAYG SAM App Ecosystem - What you need, when you need it.","52,883",,Active,,,,,For Profit,https://licenseware.io/,https://twitter.com/licenseware,https://www.linkedin.com/company/licenseware,"We are a start-up developing an app ecosystem for software license management designed for: Convenience: - Pay only for the functionality that you need, when you need it. - Deployed and accessible anywhere - Unlimited users/usage Freedom of Choice: - App ecosystem for granular solutions - Third-party apps and integrations - Custom apps Reliable Analytics: - Usage evidence - Custom business logic - Expandable data sources ""We’re now saving up to 50% of the time required to finish a large project. This allows us to focus even more on the quality of our deliverables"" Our solutions support fast decision-making and enable close control of an organization’s software license consumption. More references on our website.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",3,"Alex Cojocaru, Chris Allen, Ciprian Grigore",11-50,5,Seed,2022-11-29,1122000,EUR,1158395,Seed,1122000,EUR,1158395,Seed,1742000,EUR,1870541,1742000,EUR,1870541,"Startup Wise Guys, Acequia Capital (AceCap), Hellen's Rock Capital, Charlie Songhurst, Fortech Investments",1,10,,,,,,,Private,,,,,,,,,,,,,,-31.13%,30,,,,,,,,,,
Stykka,https://www.crunchbase.com/organization/stykka,2019-01-01,year,"Green Building, Information Technology, Real Estate","Glostrup, Hovedstaden, Denmark","Custom furniture and interiors made possible at ease, at speed and budget, with a digital fabrication platform.","52,887",,Active,,,,,For Profit,https://stykka.com,,https://www.linkedin.com/company/stykka/,,https://www.facebook.com/stykkalabs,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Information Technology, Real Estate, Sustainability",1,Jarl Vindnaes,11-50,1,Seed,2022-03-23,16000000,DKK,2367419,Seed,16000000,DKK,2367419,Seed,16000000,DKK,2367419,16000000,DKK,2367419,North-East Family Office,1,1,,,,,,,Private,,,,,,,,,,,,,,-50.46%,67,,,,0,1,,Scientific and electric apparatus and instruments,,,
Sequr,https://www.crunchbase.com/organization/sequr,2014-01-01,year,"Commercial Real Estate, Information Technology, Mobile, Office Administration, Physical Security, Property Management, SaaS, Security","Atlanta, Georgia, United States",Sequr automates physical security management for the modern enterprise and commercial office building.,"52,889",$1M to $10M,Closed,2020-01-08,day,2020-01-08,day,For Profit,https://www.getgenea.com/products/access-control/,https://twitter.com/getgenea,https://www.linkedin.com/company/getgenea/,"Sequr is automating physical security management for the modern enterprise and commercial office building. Sequr is breaking the tradeoff between security and convenience that has defined the access control industry for decades. Their combination of enterprise level security, beautiful management portal and limitless scalability means that their customers can access the security and features normally reserved for the Fortune 500 at an affordable price. Even more, Sequr turns everyone’s phones into their access card. No more retractable badges, no more getting locked out of the office.",https://www.facebook.com/getgenea/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Mobile, Privacy and Security, Real Estate, Software",3,"Andrew Eddy, Michael Maxsenti, Mishit Patel",11-50,4,M&A,2018-09-24,600000,USD,600000,Seed,600000,USD,600000,Seed,2775000,USD,2775000,2775000,USD,2775000,"Techstars, Right Side Capital Management, Tech Square Ventures, Hyde Park Venture Partners, Knoll Ventures",2,8,,Was Acquired,2020-01-08,day,Acquisition,,Private,,,,,,,,,,,,,1,,33,3,,,,,,,37473,USD,37473
Oliver POS,https://www.crunchbase.com/organization/oliver-pos,2020-01-01,year,"E-Commerce, Financial Services, Information Technology, Software","St. John's, Newfoundland, Canada","Commerce Development Kit (POS, Kiosk, Sites, Pay)","52,890",,Active,,,,,For Profit,https://oliverpos.com/,https://twitter.com/getoliverpos,https://www.linkedin.com/company/getoliverpos,"Oliver POS is a revolutionary Point of Sale system for WooCommerce. Built especially for physical shops, Oliver allows for the full integration of your WooCommerce and physical brick and mortar stores. With a single database and platform, it’s never been easier to sell products from your physical shop and your online shop. Compatible on all devices, stocked with reporting tools, with a simple interface and integrated payments. Oliver POS also has its own sophisticated hardware for any type of sales location. Oliver POS has four packages: Free, Basic, Pro, and Empire.",https://www.facebook.com/getoliverpos/,,,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Software",1,Mathias K. Nielsen,11-50,3,Seed,2022-09-15,,,,Non-equity Assistance,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,Genesis,1,1,,,,,,,Private,,,,,,,,,,,,,,3.17%,94,,,,,,,,,,
Tryp Therapeutics,https://www.crunchbase.com/organization/tryp-therapeutics,2019-01-01,year,Biotechnology,"Kelowna, British Columbia, Canada",Tryp Identifying and developing clinical-stage compounds for orphan diseases and other diseases with high unmet medical needs.,"52,891",$1M to $10M,Active,2020-12-17,day,,,For Profit,https://www.tryptherapeutics.com/,https://twitter.com/tryptherapeutic,https://www.linkedin.com/company/tryp-therapeutics,"Tryp Therapeutics is a pharmaceutical company focused on developing compounds with known activity and/or safety profiles for the treatment of rare diseases and other diseases with high unmet medical needs. Tryp's psilocybin-for-neuropsychiatric disorders, or PFN™, program is focused on the development of synthetic psilocybin as a new class of drug for the treatment of certain neuropsychiatric-based disorders.",,,,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",1,James Kuo,1-10,3,IPO,2023-04-12,2400000,AUD,1607279,Post-IPO Debt,6000000,USD,6000000,Post-IPO Equity,7567024,USD,7567024,9174304,USD,9174304,Marc Lustig,1,1,,,,,,,Public,2020-12-17,5002500,USD,5002500,,,,TRYP,https://www.crunchbase.com/ipo/tryp-therapeutics-ipo--fafbd23c,CNSX - Canadian National Stock Exchange,2023-08-03,,,,22,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Wundertax,https://www.crunchbase.com/organization/wundertax,2015-01-01,year,"Financial Services, Internet, Legal, Legal Tech","Berlin, Berlin, Germany",Wundertax provides online tax returns filing and related services.,"52,892",Less than $1M,Active,,,,,For Profit,https://www.wundertax.de/,https://twitter.com/wundertax,https://www.linkedin.com/company/wundertax-gmbh/,Wundertax provides online tax returns filing and related services.,https://www.facebook.com/steuererklaerung.de/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Professional Services",2,"Daniel Hanemann, David Czaniecki",11-50,2,Early Stage Venture,2017-12-19,4000000,EUR,4734887,Series A,4000000,EUR,4734887,Series A,4000000,EUR,4734888,4000000,EUR,4734888,"Capnamic Ventures, PROfounders Capital, Saarbruecker 21, Philipp Kreibohm, David Khalil",2,10,,,,,,,Private,,,,,,,,,,,,,,41.14%,11,2,50,,0,1,,Scientific and electric apparatus and instruments,508488,USD,508488
Tally Labs,https://www.crunchbase.com/organization/tally-labs,2021-01-01,year,"Blockchain, Software","Miami, Florida, United States","Tally Labs is build characters, and tools of the metaverse.","52,893",,Active,,,,,For Profit,https://www.tallylabs.xyz,https://twitter.com/tallylabsnft,https://www.linkedin.com/company/tally-labs,"Tally Labs is build characters, and tools of the metaverse.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Software",,,1-10,1,Seed,2022-05-18,12000000,USD,12000000,Seed,12000000,USD,12000000,Seed,12000000,USD,12000000,12000000,USD,12000000,"Dapper Labs, WndrCo, Framework Ventures, a16z crypto, Sterling.VC",1,17,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Buguard,https://www.crunchbase.com/organization/buguard,2019-07-15,day,Information Technology,"Cairo, Al Qahirah, Egypt",Cyber Security Services Provider with expertise and demonstrated experience.,"52,893",$1M to $10M,Active,,,,,For Profit,https://Buguard.io,https://twitter.com/BuguardLabs,https://www.linkedin.com/company/buguard,"Buguard, Inc. is a company information security solutions provider with expertise and demonstrated experience providing information assurance (IA) and computer security services to government, commercial and international customers.  Buguard was founded in 2019 and is based in Cairo, Egypt.  Our capabilities include risk and vulnerability assessments, secure network architecture and design, security program management and development, as well as security policy, process and procedure integration.  Buguard is a focused, “boutique” consulting company.",https://facebook.com/BuguardLabs/,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Information Technology,,,1-10,1,Seed,2023-08-07,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,A15,1,1,,,,,,,Private,,,,,,,,,,,,,,20.22%,17,,,,,,,,,,
EXOS Aerospace,https://www.crunchbase.com/organization/exos-aerospace,2014-01-01,year,"Aerospace, Manufacturing, Space Travel","Greenville, Texas, United States","EXOS is a manufacturing company that specializes in biomedical research, material science, and aerospace engineering.","52,894",$1M to $10M,Active,,,,,For Profit,https://exosaero.com/,https://twitter.com/exosaerosystech,https://www.linkedin.com/company/exos-aerospace-systems-&-technologies/,"EXOS is a manufacturing company that specializes in biomedical research, material science, and aerospace engineering. The company provides affordable, repeatable, and reliable commercial spaceflight with accelerated turnaround. EXOS was founded in 2014 and headquartered in Greenville, Texas.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering, Transportation",6,"David Mitchell, John Quinn, Neil Milburn, Phil Eaton, Russell Blink, Teresa Quinn",11-50,10,,2022-07-07,247478,USD,247478,Venture - Series Unknown,247478,USD,247478,Venture - Series Unknown,8301250,USD,8301250,8301250,USD,8301250,Newchip,,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,34,,,13,,,,,141417,USD,141417
any.,https://www.crunchbase.com/organization/any-042d,2016-10-03,day,Developer Tools,"Tokyo, Tokyo, Japan",any. provides knowledge sharing tools for businesses.,"52,895",,Active,,,,,For Profit,http://anyinc.jp/,https://twitter.com/any_inc_,https://www.linkedin.com/company/any-inc,any. provides knowledge-sharing tools are the key to the success of any organization that used to depend on intuition. They offer improved individual growth and profits. They contribute to creating new power in the organization through knowledge sharing.,https://www.facebook.com/anyinc.jp/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Software,1,Kazushi Yoshida,11-50,5,,2022-06-15,450000000,JPY,3356920,Venture - Series Unknown,450000000,JPY,3356920,Venture - Series Unknown,680000000,JPY,5449187,680000000,JPY,5449187,"Global Brain Corporation, Mizuho Capital, HENNGE, Archetype Ventures, ICMG Partners",3,8,,,,,,,Private,,,,,,,,,,,,,,,6,4,,,2,0,Electric Communication Technique,,,,
COSMOplat,https://www.crunchbase.com/organization/cosmoplat,2017-01-01,year,"Information Technology, Internet, Internet of Things","Shanghai, Shanghai, China",COSMOplat is an online platform that provides industrial internet services.,"52,897",$1M to $10M,Active,,,,,For Profit,https://www.cosmoplat.com/,https://twitter.com/cosmoplat,https://www.linkedin.com/company/cosmoplat,"COSMOplat is an online platform that provides industrial internet services. It is a subsidiary of Haier and its services include industrial Internet platform operation, industrial intelligence research, intelligent control, intelligent equipment, and automation. It was founded in 2017 and is headquartered in Shanghai, China.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,11-50,2,Early Stage Venture,2020-07-28,200000000,CNY,28568163,Series A,200000000,CNY,28568163,Series A,1150000000,CNY,162365328,1150000000,CNY,162365328,"Cowin Capital, SAIF Partners, China Merchants Securities, China Structural Reform Fund, China Development Bank",2,7,,,,,,,Private,,,,,,,,,,,,,,859.01%,32,,,,,,,,,,
