Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Investoo Group,https://www.crunchbase.com/organization/investoo-group,2016-01-01,year,"Financial Services, FinTech, Marketing","London, England, United Kingdom","Investoo Group develops forward-thinking products that educate users and businesses, to drive growth.","54,507",$1M to $10M,Active,,,,,For Profit,http://www.investoogroup.com/,https://twitter.com/InvestooGroup,https://www.linkedin.com/company/investoo-group/,"Investoo Group is one of the largest financial lead generation companies in the world, delivering high-impact marketing services for leading Fintech websites. Investoo Group develop forward-thinking products that educate users and businesses to drive growth.",https://www.facebook.com/InvestooGroup,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Sales and Marketing",2,"Adam Grunwerg, David Merry",11-50,1,,2017-11-02,7500000,GBP,9789972,Convertible Note,,,,,,,,7500000,GBP,9789972,"Optimizer Invest, Kinetic Investments",1,2,17,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,17,,,14,0,1,,Scientific and electric apparatus and instruments,,,
Honcho,https://www.crunchbase.com/organization/whistler-technologies,2014-05-01,month,"Compliance, Human Resources, Software","Longmont, Colorado, United States",Honcho is a software company specializing in elevating company cultures by improving the nature and quality of written communications,"54,508",Less than $1M,Closed,,,2022-01-01,year,For Profit,https://www.honcho.works/,https://twitter.com/honchoworks,https://www.linkedin.com/company/honchoworks,"Honcho is the only AI-powered communications protection software that coaches and trains as employees type to help compliance and HR professionals build and maintain exceptional communications practices in their companies. Our communications-protection software helps reduce the risk of non-compliant communications. Detect when users are composing potentially problematic messages, have the ability to archive official communication channels, and support supervisory review of any issues that arise. Show employees, customers, and the world that you care about ensuring an ethical and compliant workplace. And, invest in your communications now to avoid costly litigation, regulatory fines, negative press, and a demoralized culture later.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Software",2,"Anish Parikh, Evan Caron",11-50,8,Early Stage Venture,2020-09-02,4000000,USD,4000000,Series A,4000000,USD,4000000,Series A,5700000,USD,5700000,5855000,USD,5855000,"Alumni Ventures, Peter Thiel, Right Side Capital Management, FINTOP Capital, Forum Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,1,,16,,,16,,,,,,,
Markd,https://www.crunchbase.com/organization/markd-vc,2022-03-10,day,"Financial Services, InsurTech, Venture Capital","Boulder, Colorado, United States",Markd is a venture capital company focused on funding and partnering with transformative insurtechs.,"54,510",,Active,,,,,For Profit,https://markd.vc,,https://www.linkedin.com/company/markdvc,Markd is a venture capital company focused on funding and partnering with transformative Insurtechs.,,"Greater Denver Area, Western US",Venture,Venture Capital,19,19,14,1,,,,,,,,,,,"Financial Services, Lending and Investments",1,Parker Beauchamp,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,0,,Insurance; financial affairs,,,
Flare,https://www.crunchbase.com/organization/flare,2016-05-06,day,"Apps, Emergency Medicine, Logistics, Software, Transportation","Nairobi, Nairobi Area, Kenya",Flare is a digital response platform that provides a lifesaving infrastructure for those who lack access to help during an emergency.,"54,511",Less than $1M,Active,,,,,For Profit,http://www.flare.co.ke,https://twitter.com/RescueByFlare,https://www.linkedin.com/company/flare-emergency-response/,"Flare is providing lifesaving infrastructure (technology and systems) for millions of people around the world, who lack access to help during an emergency. Presently operating in Kenya, we manage all aspects of the 911 system. Our software, Flare, coordinates emergency response vehicles onto a real-time digital map (like Uber). Our innovative membership product, Rescue, ensures that everyone has access to our emergency response network through our innovative financing model of individual and family or corporate memberships. Our 24/7 dispatch center connects members with the nearest ambulance through our cloud-based dispatch software, thereby saving time and lives. Leapfrogging traditional landline infrastructure, our system is scalable, sustainable, and next generation.",https://www.facebook.com/rescuebyflare,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Health Care, Software, Transportation",2,"Caitlin Dolkart, Maria Rabinovich",1-10,5,Seed,2022-07-11,300000,USD,300000,Grant,,,,Seed,150000,USD,150000,625000,USD,625000,"Sheraa Sharjah, Villgro Kenya, Kofi Annan Award for Innovation in Africa, Austrian Development Agency",2,4,,,,,,,Private,,,,,,,,,,,,,,,10,2,,,,,,,,,
Mars Markets,https://www.crunchbase.com/organization/mars-bfd3,2021-09-01,month,,"New York, New York, United States",N/A,"54,514",,Active,,,,,For Profit,,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,2,"Akash Ahuja, Bala Srivastava",,1,Seed,2022-03-01,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Lunar Ventures,https://www.crunchbase.com/organization/lunar-ventures,2017-01-01,year,"Artificial Intelligence, Cloud Computing, Computer Vision, Cyber Security, Finance, Financial Services, Information and Communications Technology (ICT), Machine Learning, Simulation, Venture Capital","Berlin, Berlin, Germany","Lunar Ventures is a deep-tech, seed-stage venture fund with a team of 3 deep-tech expert partners in Berlin.","54,515",,Active,,,,,For Profit,http://lunarventures.eu/,https://twitter.com/lunar_vc,https://www.linkedin.com/company/lunar-ventures,"Lunar Ventures is a deep-tech, seed-stage venture fund with a team of 3 deep-tech expert partners in Berlin  that come from science, and business in deep tech companies. The firm particularly invests across Europe into founders building high potential startups that specialize in artificial intelligence or machine learning,  blockchain, cybersecurity, big data, analytics, or other industries.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)","Convertible Note, Early Stage Venture, Seed",Venture Capital,19,26,10,2,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Hardware, Information Technology, Internet Services, Lending and Investments, Privacy and Security, Science and Engineering, Software",3,"Elad Verbin, Luis Shemtov, Mick Halsband",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,8,,,,,,,
Powy,https://www.crunchbase.com/organization/powy,2018-04-01,day,Automotive,"Turin, Piemonte, Italy",Powy is an EV charge point owner and operator with hundreds of stations across Italy and Spain.,"54,516",,Active,,,,,For Profit,https://powy.energy,https://twitter.com/PowyEnergy,https://it.linkedin.com/company/powy-energy,"Powy, formerly known as TheF Charging, is a leading independent developer, owner and operator of EV charging stations, headquartered in Turin, Italy, that commenced full commercial operations in 2021. Powy’s business model is to secure long-term rights for the supply of EV services in public locations. Powy’s net-work spans the full spectrum of charging solutions (from quick to fast to high power charging) located across a variety of highly strategic “destination charging” and “charge-on-the-go” locations.",https://www.facebook.com/powyenergy,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Transportation,2,"Andrea Brentan, Federico Fea",11-50,1,Early Stage Venture,2023-05-22,84000000,EUR,90810810,Series A,84000000,EUR,90810810,Series A,84000000,EUR,90810811,84000000,EUR,90810811,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Carbon Neutral Club,https://www.crunchbase.com/organization/carbon-neutral-club,2021-01-01,year,,"Toronto, Ontario, Canada",Meet climate targets by turning your workforce into a climate movement. The creators of climate culture.,"54,516",,Active,,,,,For Profit,https://www.carbonneutralclub.com,,https://www.linkedin.com/company/carbon-neutral-club,Carbon Neutral Club helps companies meet climate targets by turning their workforces into a climate movement. We are the creators of climate culture. www.carbonneutralclub.com,,Great Lakes,,,,,,,,,,,,,,,,,,3,"Jack Bruner, Jeff Packer, Roee Eidan",1-10,3,,2022-12-28,1400000,CAD,1029335,Venture - Series Unknown,1400000,CAD,1029335,Venture - Series Unknown,1700000,CAD,1277067,1700000,CAD,1277067,"Good News Ventures, Mastercard Start Path, Blue Vision Capital, Emend Vision Fund",4,4,,,,,,,Private,,,,,,,,,,,2023-03-17,,,0.5%,1,,,,0,0,,Advertising; business,,,
Visa2Fly,https://www.crunchbase.com/organization/visa2fly,2019-01-01,year,"Information Technology, Leisure, Travel","Gurgaon, Haryana, India",Visa2Fly is an online visa application platform that offers travel arrangements for travelers.,"54,517",,Active,,,,,For Profit,https://visa2fly.com,,https://www.linkedin.com/company/visa2fly,"Visa2Fly is an online visa application platform that offers travel arrangements for travelers. They provide products that include travel insurance and e-visa application services. They ensure that customers have access to the most up-to-date and comprehensive information on the various types of visas, costs, and other specific requirements for the countries they wish to visit. One can apply for an electronic visa for popular destinations such as Dubai, Sri Lanka, Malaysia, Thailand, Cambodia, and Vietnam in just a few clicks.",https://www.facebook.com/visa2fly/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Travel and Tourism",2,"Dhruv Kumar, Vijayendra Bawa",11-50,2,Seed,2022-07-08,414000,USD,414000,Pre-Seed,414000,USD,414000,Pre-Seed,414000,USD,414000,414000,USD,414000,"On Deck, Mars Shot Ventures, Vipul Agrawal, Kepler Operator Fund",3,4,,,,,,,Private,,,,,,,,,,,,,,72.08%,19,,,,,,,,,,
Wiserfunding,https://www.crunchbase.com/organization/wiserfunding,2016-04-27,day,"Artificial Intelligence, FinTech","London, England, United Kingdom",AI-backed platform to assess the Credit Risk of SMEs,"54,518",,Active,,,,,For Profit,https://www.wiserfunding.com/,,https://www.linkedin.com/company/wiserfunding/,AI-backed cloud-based platform to assess the Credit Risk of SMEs across the globe.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",2,"Dr. Edward Altman, Dr. Gabriele Sabato",11-50,1,,2021-09-21,3000000,GBP,4097459,Venture - Series Unknown,3000000,GBP,4097459,Venture - Series Unknown,3000000,GBP,4097459,3000000,GBP,4097459,Business Growth Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,-27.87%,19,,,,0,1,,Advertising; business,86307,USD,86307
Getplace.io,https://www.crunchbase.com/organization/getplace-io,2023-01-19,day,"B2B, Information Technology, Rental Property, Restaurants, Retail, SaaS, Software","Amsterdam, Noord-Holland, The Netherlands",B2B Saas; Getplace.io s a service that helps offline businesses to find the best locations for their new store.,"54,519",,Active,,,,,For Profit,https://Getplace.io,,https://www.linkedin.com/company/getplace-io/,"Getplace.io is a service that helps offline businesses to find the best locations for their new store. We combine different data sources, such as footfall, vehicle traffic, demographics, financial insights, competition, and many others to find the best spaces on the market and avoid risks of failure.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Information Technology, Other, Real Estate, Software",2,"Denis Chernobaev, Sergey Scherbak",1-10,1,Seed,2023-02-10,100000,EUR,106884,Pre-Seed,100000,EUR,106884,Pre-Seed,100000,EUR,106885,100000,EUR,106885,Antler,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SQUARE,https://www.crunchbase.com/organization/square-5888,2018-08-01,month,"Advertising, Brand Marketing, Content Marketing, Digital Marketing, Direct Marketing, Marketing, Marketing Automation, Mobile Advertising","Lviv, L'vivs'ka Oblast', Ukraine",Marketing On-Demand Agency,"54,519",$1M to $10M,Active,,,,,For Profit,https://square.com.ua,https://twitter.com/squareua,https://linkedin.com/company/squareukraine,,https://www.facebook.com/SquareUkraine/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing, Software",1,Oleksiy Kuryliak,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,77,,,,,,,,,
Adsys,https://www.crunchbase.com/organization/adsys,2021-01-01,year,"Health Care, Health Diagnostics, Medical Device","Jaipur, Rajasthan, India",Adsys is a early stage healthcare startup building rapid blood diagnostic device with deep learning at its core.,"54,520",,Active,,,,,For Profit,https://adsys.in/,,https://www.linkedin.com/company/adsysmed/,Adsys is a healthcare firm developing a quick blood diagnosis tool using deep learning at its core. the aim is to build point-of-care devices in order to reinvent the healthcare infrastructure and make it more efficient by using up-to-date AI technology.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Seed,2023-01-21,12500000,INR,154366,Pre-Seed,12500000,INR,154366,Pre-Seed,12500000,INR,154366,12500000,INR,154366,100X.VC,1,1,,,,,,,Private,,,,,,,,,,,,,,-4.5%,2,,,,,,,,,,
Most Days,https://www.crunchbase.com/organization/most-days,2017-01-01,year,"Fitness, Health Care, Subscription Service, Wellness","San Francisco, California, United States","Most Days is a subscription-based life improvement platform for mental, physical, and emotional wellness.","54,524",,Active,,,,,For Profit,https://www.most-days.com/,,,"Most Days is a subscription-based life improvement platform for mental, physical, and emotional wellness. Most Days helps the users to understand what they need to do to improve their lives and achieve change. The company aims to measurably increase quality and length of life, globally.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other, Sports",1,Brent Franson,1-10,2,Seed,2020-12-09,3200000,USD,3200000,Seed,3200000,USD,3200000,Seed,3200000,USD,3200000,3200000,USD,3200000,"Village Global, Freestyle Capital, SpringTime Ventures, Harrison Metal, Sriram Krishnan",3,6,,,,,,,Private,,,,,,,,,,,,,,,15,,,,0,1,,Scientific and electric apparatus and instruments,,,
Housell,https://www.crunchbase.com/organization/housell,2017-01-01,year,"Marketing, Real Estate","Madrid, Madrid, Spain",Housell: the new way to sell your home.,"54,525",,Active,,,,,For Profit,https://www.housell.com/,https://www.twitter.com/housellcom,https://www.linkedin.com/company-beta/11048847/,Housell nace para cambiar la forma en la que se relacionan compradores y vendedores de inmuebles. Nuestra misión es dar un servicio inmobiliario más eficaz aprovechando las nuevas tecnologías. Ofrecemos un servicio de marketing exclusivo para cada cliente estableciendo una comunicación directa entre las personas interesadas en comprar y vender un inmueble ahorrando costes de intermediación.,https://www.facebook.com/housellcom,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing",1,Guillermo Llibre,51-100,2,,2019-06-17,12000000,EUR,13468194,Venture - Series Unknown,12000000,EUR,13468194,Venture - Series Unknown,13000000,EUR,14583096,13000000,EUR,14583096,"Axel Springer, Cerberus Capital Management",2,2,,,,,,,Private,,,,,,,,,,,,,,-72.4%,42,1,57,,,,,,,,
