Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lixo,https://www.crunchbase.com/organization/lixo,2019-11-05,day,"GreenTech, Recycling, Software","Paris, Ile-de-France, France",Technologies for circular economy,"67,739",,Active,,,,,For Profit,http://lixo.tech,,https://www.linkedin.com/company/lixo-technologies,"Lixo develops software solutions to improve the performance of recycling companies, from waste collection to sorting and recyling",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Software, Sustainability",2,"Marjorie Darcet, Olivier Large",11-50,3,Seed,2022-08-01,,,,Non-equity Assistance,3500000,EUR,3959553,Seed,3500000,EUR,3959554,3500000,EUR,3959554,"Demeter, AcceliCITY powered by Leading Cities, Raise Ventures, Seed for Good, Amaury Bierent",,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Hexiaoxiang,https://www.crunchbase.com/organization/hexiaoxiang,2017-01-01,year,"E-Learning, Education","Hangzhou, Zhejiang, China",Hexiaoxiang is a calligraphy education provider for children.,"67,740",,Active,,,,,For Profit,https://www.hexiaoxiang.com,,https://www.linkedin.com/company/%E6%B2%B3%E5%B0%8F%E8%B1%A1,"Hangzhou Hexiang Network Technology Co., Ltd., established in May 2017, with the mission of “providing effective and interesting universal education for children”. It is an online education focusing on quality education for children aged 3-12. the company. Adopting the “AI+ Education” model, it integrates innovative technologies such as image recognition, voice assessment, intelligent matching, human-computer interaction and big data analysis, and independently develops courses. With the core of ""Large Language Comprehensive Literacy"", we have launched star products such as writing, calligraphy and fine arts, and are committed to helping children improve their comprehensive quality.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Software",1,Enwei Chen,51-100,3,Early Stage Venture,2019-08-26,200000000,CNY,27966970,Series B,200000000,CNY,27966970,Series B,203000000,CNY,28419773,203000000,CNY,28419773,"TAL Education Group, Vision Plus Capital, Sinovation Ventures, GSR Ventures, BAI capital",4,8,,,,,,,Private,,,,,,,,,,,,,,,9,11,"29,561",,,,,,,,
Camerai,https://www.crunchbase.com/organization/tipit-2,2014-01-01,year,"Android, Augmented Reality, Computer Vision, Developer Platform, iOS, Mobile, Photo Editing, Software, Video, Video Editing, Video Streaming","Herzliya, Tel Aviv, Israel",Camerai is a cross-platform graphical engine with the first AR Studio for developers whiling to deliver revolutionary user experiences. ,"67,742",$10M to $50M,Closed,2019-01-01,day,,none,For Profit,http://camerai.co,https://twitter.com/camerai_inc,https://www.linkedin.com/company/4839343,"Camerai is a cross-platform engine that delivers computer vision and AR technologies to developers, messaging & social platforms, and brands who are looking to deliver revolutionary user experiences. Camerai has new automatic editing capabilities for mobile and web, bringing the strength and sophistication of professional video software to mobile, enabling users to superimpose themselves into any story and enhance their photos and videos with innovative real-time AR effects. ",https://www.facebook.com/camerai.co/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Mobile, Platforms, Software, Video",5,"Aaron Wetzler, Erez Tal, Gil Hadas, Jonathan Rimon, Moty Kosharovsky",11-50,2,M&A,2017-02-08,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,ATOORO FUND,1,1,,Was Acquired,2019-01-01,day,Acquisition,,Private,,,,,,,,,,,,,,,1,5,,9,,,,,,,
ORCA-TECH,https://www.crunchbase.com/organization/orca-tech,2017-01-24,day,"Boating, Robotics","Xian Shi, Shaanxi, China",ORCA-TECH creates unmanned water surface driving technology and service robots.,"67,743",,Active,,,,,For Profit,http://www.orca-tech.cn/,,https://www.linkedin.com/company/欧卡智能,"ORCA-TECH creates unmanned water surface driving technology and service robots. Their services include lake management, water conservation, river conservation, floating rubbish cleanup, reservoir monitoring, and solutions for water conservation.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software, Sports",1,Jiannan Zhu,51-100,3,Early Stage Venture,2022-05-07,50000000,CNY,7500187,Series A,50000000,CNY,7500187,Series A,51000000,CNY,7647734,51000000,CNY,7647734,"Plug and Play Ventures, TusStar, ZGC Group, China Capital Management, Brizan Venture",2,11,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Kylin Network,https://www.crunchbase.com/organization/kylin-network,2020-01-01,year,"Blockchain, Cryptocurrency, Software","Toronto, Ontario, Canada",Kylin Network is a decentralized data feeding protocol that builds data infrastructure for DeFi and Web3.0.,"67,744",$1M to $10M,Active,,,,,For Profit,https://kylin.network,https://twitter.com/Kylin_Network,https://www.linkedin.com/company/kylinnetwork,Kylin Network is a decentralized data feeding protocol that builds data infrastructure for DeFi and Web3.0. It offers any applications and blockchains (such as parachains and parathreads) instantaneous but reliable and valid on/off-chain market data and social data sources by leveraging the power of Polkadot/Substrate Framework on open networks. The company also aims to build a cross-chain platform powering the data economy on Polkadot.,,Great Lakes,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Dylan Dewdney,11-50,2,Early Stage Venture,2021-02-23,2700000,USD,2700000,Series A,2700000,USD,2700000,Series A,2700000,USD,2700000,2700000,USD,2700000,"Ceras Ventures, Momentum 6, Blocksync Ventures",,3,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
corplife,https://www.crunchbase.com/organization/corplife,2015-11-10,day,"Consulting, Human Resources, Information Technology, Software","Klosterneuburg, Niederosterreich, Austria","Fringe Benefits Software, employee discounts, taxfree benefits, SaaS, employee retention","67,748",,Active,,,,,For Profit,https://www.corplife.at,https://twitter.com/corplifegmbh?lang=de,https://www.linkedin.com/company/corplife-gmbh/,corplife is providing HR Tech software to improve employee retention via fringe benefits & tax-free subsidies.  Based in Vienna/Austria corplife is already operating internationally.,https://www.facebook.com/corplife.mitarbeiterwelt/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software",1,Mario Nowak,11-50,3,Seed,2022-06-30,900000,EUR,943060,Seed,900000,EUR,943060,Seed,1866819,USD,1866819,1866819,USD,1866819,"ZAKA VC, tecnet equity, Patrick Poschl, Johannes Cech, Jens Wirsching",2,7,,,,,,,Private,,,,,,,,,,,,,,7.6%,99,9,"2,209",,0,2,,Advertising; business,184600,USD,184600
Finexos,https://www.crunchbase.com/organization/finexos,2017-01-01,year,"Artificial Intelligence, Credit, Finance, Financial Services","Bromsgrove, Worcestershire, United Kingdom",Finexos has built the next generation of credit analytics. Powered by state-of-the-art ML and built on the principles of ethical lending,"67,748",,Active,,,,,For Profit,https://www.finexos.co.uk/,,https://www.linkedin.com/company/finexos/,"Finexos was created to improve credit-scoring systems that fail to meet the needs of current stakeholders. The technology was created to assist borrowers and lenders in managing risk in a mutually advantageous relationship, to allow financial inclusion, capability, and mobility, and to protect credit markets and the flow of credit.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Lending and Investments, Science and Engineering, Software",,,11-50,1,Seed,2022-08-23,995500,GBP,1177549,Seed,995500,GBP,1177549,Seed,995500,GBP,1177549,995500,GBP,1177549,Growth Capital Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Xetova,https://www.crunchbase.com/organization/xetova,2019-01-01,year,"Information Technology, Marketplace, Procurement, Software","Nairobi, Nairobi Area, Kenya",Xetova is an interactive platform designed to enhance performance.,"67,751",,Active,,,,,For Profit,https://www.xetova.com/,,https://www.linkedin.com/company/xetova/about/,"Xetova is an interactive platform designed to enhance performance in Africa’s procurement marketplace.The technology has been built to support procurement management processes to be more efficient, inclusive and collaborative with a predictable performance outcomes.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Software, Transportation",1,Bramuel Mwalo,11-50,1,,2021-03-12,100000,USD,100000,Non-equity Assistance,,,,,,,,100000,USD,100000,Jua Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,,72,,,,,,,,,,
Stipop (YC S21),https://www.crunchbase.com/organization/stipop-inc,2017-06-22,day,"Apps, B2B, Developer APIs","Los Angeles, California, United States","Stipop offers messaging, video, and profile stickers for apps intended to enrich online communication.","67,753",Less than $1M,Active,,,,,For Profit,https://stipop.io,http://twitter.com/stipopofficial,https://www.linkedin.com/company/stipop/,"Stipop offers messaging, video, and profile stickers for apps intended to enrich online communication. It helps product brands advertise their products with branded stickers on chat, stories, and comments.",https://www.facebook.com/stipopofficial/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Other, Software",2,"Daniel Cho, Tony Park",11-50,5,Seed,2021-10-01,,,,Seed,,,,Seed,1300000,USD,1300000,1300000,USD,1300000,"Snap, Y Combinator, Google for Startups, Unpopular Ventures, Strong Ventures",2,8,,,,,,,Private,,,,,,,,,,,,,6,-41.17%,67,1,0,13,,,,,,,
LiRA Global,https://www.crunchbase.com/organization/lira-global,2020-01-01,year,Medical Device,"Chapel Hill, North Carolina, United States",LiRA Global is a developer of lip-reading technology.,"67,754",,Active,,,,,For Profit,https://liraglobal.com/,https://twitter.com/LiRAGlobal,https://www.linkedin.com/company/lipreadingassistant/,LiRA Global develops technologies to build a world where all communication is realized.,https://www.facebook.com/liraglobal,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Nga Nguyen,11-50,4,Seed,2023-10-05,60000,USD,60000,Pre-Seed,60000,USD,60000,Pre-Seed,60000,USD,60000,95000,USD,95000,"NC IDEA, Prosper HealthTech Accelerator, TriVent, Covintus",4,4,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Mute International,https://www.crunchbase.com/organization/mute-international,2015-12-07,day,"Apps, Automotive, Electric Vehicle, Rental, Subscription Service, Transportation, Travel","Shanghai, Shanghai, China","MUTE offers subscription access to advanced 2 and 4 wheel Electric Vehicles in the UK, China, Indonesia and Australia.","67,754",,Active,,,,,For Profit,http://www.e-mute.com,,https://www.linkedin.com/company/muteinternational,"The  future of transport for commuters, last mile transport, e-commerce delivery and fleets is subscription -based ownership of green, GPS enabled, removable Li Ion battery powered, low cost EVs.  MUTE is changing urban transport and ""greening the world"" by muting the noise  of EV ownership and access. MUTE's subscription program offers dedicated usage of vehicles  with no contract, no deposits and low monthly payments. Clients and fleet owners have access the latest EV technology without maintenance costs, damage and theft, large CAPEX outlays and with zero obsolescence.  MUTE is active in four countries and rapidly expanding to other SE Asian , European and NA and SA markets.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Other, Software, Transportation, Travel and Tourism",2,"Patrick Davin, Peter Logan",11-50,9,Seed,2020-02-06,120000,GBP,155161,Seed,120000,GBP,155161,Seed,1817173,USD,1817173,2978739,USD,2978739,"Mistral Equity Partners, Serge Chiaramonte, Consolidated Convertible Note Holders, Panda MUTE Investment LLC, Pand Mute Investment LLC",1,5,,,,,,,Private,,,,,,,,,,,,,,,45,,,19,,,,,,,
Solvent,https://www.crunchbase.com/organization/solvent-f083,2019-01-08,day,"Compliance, Consulting, Financial Services, FinTech, Payments","Durango, Colorado, United States","Banking, Payment and Compliance Services","67,755",$1M to $10M,Active,,,,,For Profit,http://solvent.io,https://twitter.com/getsolvent,https://www.linkedin.com/company/getsolvent,"Solvent, a compliance-driven payments company transforming how financial institutions manage risk and comply with regulations. We enable greater oversight, visibility, and accountability.  Our goal is to create the healthiest financial & compliant network of merchants.",https://www.facebook.com/getsolvent,Western US,,,,,,,,,,,,,,,,,"Financial Services, Payments, Professional Services",6,"Adam Gifford, Brian Meyer, Jason Barker, Matthew Ozvat, Niki Rogers, Tony Richards",11-50,1,Seed,2019-03-01,850000,USD,850000,Seed,850000,USD,850000,Seed,850000,USD,850000,850000,USD,850000,,,,,,,,,,Private,,,,,,,,,,,,,,,20,10,"1,236",,,,,,,,
Pallet Sharing,https://www.crunchbase.com/organization/pallet-sharing,2017-01-01,year,"Internet, Software","Shenzhen, Guangdong, China",Pallet Sharing is a Standard pallet cycle sharing service platform,"67,756",,Active,,,,,For Profit,https://www.pallet360.com/#/,,,"Pallet Sharing is an Internet technology company that integrates Internet software development and operation, and intelligent tray hardware development. The company will innovate O2O business model and shared economic model, and use the concept of “tray bank” to combine with smart pallets to solve the practical problems of high logistics costs caused by pallet pain points. The company's founding team has rich experience in the pallet industry and experience in Internet financial product design, IoT architecture and online and offline operations. Prato is committed to achieving and providing China's best pallet sharing solutions, helping companies and society solve the ""zombie pallets"" and ""disposable pallets"" issues, promoting carrier transportation, reducing the total cost of business and social logistics, and cooperating with national implementation. Logistics equipment standard",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Internet Services, Software",,,11-50,2,Early Stage Venture,2023-06-09,100000000,CNY,14027999,Series B,100000000,CNY,14027999,Series B,100000000,CNY,14028000,100000000,CNY,14028000,"Zhongguancun Science-Tech Leasing, SZ Capital, Taiya Capital, Beijing Chengchuang Lihe Angel Investment Company, Ruidexin Capital",2,8,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Play Ventures,https://www.crunchbase.com/organization/play-ventures,2018-01-01,year,,"Singapore, Central Region, Singapore",Play Ventures is a venture funding that invests globally in games and game services startups.,"67,756",$1M to $10M,Active,,,,,For Profit,http://www.playventures.vc/,,https://www.linkedin.com/company/playventures/,Play Ventures is a venture funding that invests globally in games and game services startups.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,Micro VC,70,80,34,,6,6,,,,,,,,,,2,"Harri Manninen, Henric Suuronen",1-10,2,,2018-12-04,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,"Modern Times Group, zVentures",,2,,,,,,,Private,,,,,,,,,,,,,,-17.7%,30,,,,,,,,,,
Nitra,https://www.crunchbase.com/organization/nitra-inc,2021-10-26,day,"Financial Services, Health Care, Software","New York, New York, United States",Nitra is overhauling the healthcare industry with radically efficient and transparent solutions - starting with spend management.,"67,761",,Active,,,,,For Profit,https://www.nitra.com,https://twitter.com/nitrafinance,https://www.linkedin.com/company/nitrafinance,"Nitra’s mission is to overhaul the healthcare industry with radically efficient and transparent solutions.  Nitra empowers providers to find the right balance between supporting their patients and running their practice – starting with tools that deliver a simpler, smarter way to manage their spending. With Nitra’s finance tools, we empower our members to manage payments in one place, and get a clear overview of day-to-day spending. The Nitra Visa Business Card, unlocks rewards each time they spend, and provides discounts with a diverse network of partners. Accounting and receipt reconciliation is simple and speedy, powered by innovative, human-friendly technology.  We believe the healthcare sector deserves the latest technology and the most committed support. If it can be better, it should be.",https://www.facebook.com/nitrafinance,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Software",1,Jonathan Chen,11-50,2,Seed,2022-08-23,45000000,USD,45000000,Debt Financing,16000000,USD,16000000,Seed,16000000,USD,16000000,61000000,USD,61000000,"Andreessen Horowitz, Gaingels, Soma Capital, Dunamu, Pantera Capital",1,22,,,,,,,Private,,,,,,,,,,,,,,-23.34%,60,3,982,,0,0,,Insurance; financial affairs,,,
