Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Integrated Compliance Solutions,https://www.crunchbase.com/organization/integrated-compliance-solutions,2015-01-01,year,"Banking, Financial Services, Software","Las Vegas, Nevada, United States","Integrated Compliance Solutions is the industry leader in cannabis regulatory compliance software and innovative, cost effective merchant.","92,992",$1M to $10M,Active,,,,,For Profit,http://www.icslv.com,,https://in.linkedin.com/company/integrated-compliance-solutions,"Integrated Compliance Solutions is the industry leader in cannabis regulatory compliance software and innovative, cost effective merchant payment solutions. Our experience in financial services and payments technology allow us to apply the heightened federal requirements to preferred providers that meet our strict requirements. The result: a competitive, complete, and stable set of services that compliment the merchants goals.",,Western US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",,,11-50,1,,2018-09-05,1519550,USD,1519550,Venture - Series Unknown,1519550,USD,1519550,Venture - Series Unknown,1519550,USD,1519550,1519550,USD,1519550,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,0,1,,Scientific and electric apparatus and instruments,,,
SalesLynk,https://www.crunchbase.com/organization/saleslynk,2021-01-01,year,"Cyber Security, Information Technology, Software","Newcastle, Newcastle upon Tyne, United Kingdom",Saas Cyber Security Sales Platform,"92,992",,Active,,,,,For Profit,https://www.saleslynk.co.uk/,,https://www.linkedin.com/company/saleslynk/,,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",1,Ian Todd,1-10,1,Seed,2023-06-01,250000,GBP,313157,Pre-Seed,250000,GBP,313157,Pre-Seed,250000,GBP,313157,250000,GBP,313157,Fuel Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
REPX,https://www.crunchbase.com/organization/the-reputation-exchange-plc,2016-01-01,year,"Debit Cards, Financial Services","Barnet, Barnet, United Kingdom",Committed to building a global Reputation Marketplace through the marketing and sale of innovative retail and financial products,"92,993",,Active,2021-02-19,day,,,For Profit,http://www.therepx.com,,https://www.linkedin.com/company/repx-the-reputation-exchange/,REPX PLC is a UK registered company founded in 2016. We are committed to building a global Reputation Marketplace through the marketing and sale of innovative retail and financial products with reputation at its core. We value reputation. We make passion worth it.,https://www.facebook.com/pg/therepx/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Payments",1,Alfredo Maria Villa,1-10,5,IPO,2021-04-20,3000000,EUR,3609752,Debt Financing,1000000,GBP,1391263,Post-IPO Equity,3823212,USD,3823212,8029097,USD,8029097,,,,1,Made Acquisitions,,,,,Public,2021-02-19,,,,35000000,EUR,42412623,REPX,https://www.crunchbase.com/ipo/the-reputation-exchange-plc-ipo--eef30570,CSE - Cyprus Stock Exchange,,,,,23,,,,0,5,,Scientific and electric apparatus and instruments,,,
WELLICS,https://www.crunchbase.com/organization/wellics,2020-01-01,month,"Analytics, Health Care, Personal Health, Wellness","London, England, United Kingdom",WELLICS uses state-of-the-art technology and advanced analytics to provide personalized wellness services to the markets they serve.,"92,993",,Active,,,,,For Profit,http://www.wellics.com,https://www.twitter.com/wellics_ltd,https://www.linkedin.com/company/wellics-ltd,"Improving people’s lives through the seamless interaction with technology and data science is what drives WELLICS. Its scope is to make things simple and meaningful to create value. The expertise of WELLICS team is a blend of software engineering, data analytics, health services and product innovation. Its activities are supported by an extensive network of wellness and health experts and leverages tens of experience-years both in industry and academia. WELLICS products are simple and smart. They provide actionable, personalized insights by integrating data and profiling information through data analytics, mobile applications and a digital marketplace that seamlessly interact to generate value. WELLICS serves corporates, researchers, wellness and health experts. Most importantly WELLICS serves everyone who takes self-improvement and quality of life seriously and wants a personal digital coach with them at all times. They are tech freaks, data gurus, health experts and wellness aficionados. They are Wellics!",http://www.facebook.com/wellics/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care",2,"Andreas Raptopoulos, Dimitris Vassiliadis",11-50,1,,2021-01-01,600000,EUR,729322,Grant,,,,,,,,600000,EUR,729323,,,,,,,,,,Private,,,,,,,,,,,,,,-32.3%,38,2,,,,,,,,,
Integrow Asset Management,https://www.crunchbase.com/organization/integrow-asset-management,2020-01-01,year,"Commercial Lending, Funding Platform, Real Estate, Real Estate Investment","Mumbai, Maharashtra, India",Integrow Asset Management is a real estate focused asset management firm.,"92,996",,Active,,,,,For Profit,http://www.integrowamc.com/,,https://www.linkedin.com/company/integrowamc/about/,Integrow Asset Management is a real estate focused asset management firm.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",1,Yadav Ramashrya,11-50,1,,2021-10-31,250000000,INR,3336551,Corporate Round,250000000,INR,3336551,Corporate Round,250000000,INR,3336551,250000000,INR,3336551,Majesco,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
CoCarting,https://www.crunchbase.com/organization/social-shopper-inc,2020-10-12,day,"Consumer Software, E-Commerce, E-Commerce Platforms, Social Media Marketing, Social Network","Hummelstown, Pennsylvania, United States","Social network, e-commerce, social commerce, group shopping","92,997",,Active,,,,,For Profit,https://cocarting.com,https://twitter.com/cocarting/,https://www.linkedin.com/company/cocarting/,"CoCarting is transitioning shopping into relationships! We are not just bringing your friends and family to shop together, but we are bringing your friends and family together thru shopping! CoCarting offers our users free to create shareable shopping carts, allowing everyone to shop together and build stronger relationships. We have over 40 Million products and hundreds of brands, including Walmart, Alibaba, HP, and more. Say Goodbye to the ""Old Way"" of Online Shopping! Skip sharing confusing hyperlink lists, screenshots, or wishlists with your friends and family. CoCarting gives you and your loved ones access to thousands of well-known, trusted brands—all in one location. We are the first social online shopping platform designed for people who really value their friends and family. You will save money, time, and relationships by spending more time together and making purchase decisions together. CoCarting is helpful for all types of events, whether shopping for holiday gifts, preparing for a wedding/traveling trip, or team ordering office supplies. How to Start CoCarting? Step 1. Create a free account. Step 2. Verify your email account Step 3. Create your first CoCart and invite your friends. Step 4. Add products to your CoCart, and Start CoCartring with your friends and family!",https://www.facebook.com/Cocarting/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Sales and Marketing, Software",,,11-50,1,Seed,2023-02-13,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,Aaron Adams,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,3,,,0,0,,Advertising; business,,,
VALT JAPAN,https://www.crunchbase.com/organization/valt-japan,2014-08-01,day,Nursing and Residential Care,"Tokyo, Tokyo, Japan",VALT JAPAN is a social business company that continues to pursue solutions to social issues.,"92,998",,Active,,,,,For Profit,https://www.valt-japan.com,https://twitter.com/valt_japan?lang=en,https://www.linkedin.com/company/valt-japan,VALT JAPAN is a social business compan that continues to pursue solutions to social issues.,https://www.facebook.com/VALTJAPAN,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,1,Takaya Ono,1-10,2,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,50000000,JPY,459685,50000000,JPY,459685,"MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC), SCALA Partners",1,2,,,,,,,Private,,,,,,,,,,,,,,,56,,,,,,,,,,
CO2offset,https://www.crunchbase.com/organization/co2offset,2021-01-01,year,"Environmental Consulting, Forestry, SaaS","Chão De Couce, Leiria, Portugal",CO2offset is an advanced SaaS solution that measures the carbon preserved in forests for its nurturing and development.,"93,001",,Active,,,,,For Profit,https://co2offset.ai/,,,,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Professional Services, Software",,,,2,,2023-05-09,,,,Non-equity Assistance,1500000,EUR,1635465,Venture - Series Unknown,1500000,EUR,1635466,1500000,EUR,1635466,"Conexo Ventures, Startup Lisboa - Rocket Program",2,2,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Blackhorn Ventures,https://www.crunchbase.com/organization/blackhorn-ventures,2016-01-01,year,"Finance, Financial Services, Venture Capital","Denver, Colorado, United States",Blackhorn Ventures is an early stage venture firm that invests in companies using cutting edge engineering to improve resource productivity.,"93,002",$1M to $10M,Active,,,,,For Profit,http://www.blackhornvc.com,https://twitter.com/blackhornvc,https://www.linkedin.com/company/blackhorn-ventures/,"Blackhorn Ventures is an early-stage venture firm that invests in companies using cutting edge engineering to improve resource productivity. The firm was founded in 2016 and is headquartered in Denver, Colorado.",,"Greater Denver Area, Western US","Early Stage Venture, Seed, Venture",Venture Capital,59,84,31,9,5,5,,,,,,,,,"Financial Services, Lending and Investments",4,"Jack Fuchs, Philip O'Connor, Philip O'Connor, Trevor Zimmerman",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-37.75%,41,,,,0,2,,Insurance; financial affairs,,,
Diagu,https://www.crunchbase.com/organization/diagu,2020-07-11,day,"Artificial Intelligence, Health Care, Information Technology, Machine Learning, Medical","Poznan, Wielkopolskie, Poland",AI system helps clinicians to analyse diagnostics information.,"93,004",,Active,,,,,For Profit,https://diagu.com,https://twitter.com/diagu_com,https://www.linkedin.com/company/diagu/,"Diagu machine learning system evaluates the results of laboratory tests of patients and other collected data, such as medical history, previous diagnoses or medications taken, to effectively assess diseases. In addition to the diagnosis, the system also suggests further treatment or change of the current one. Diagu unique market approach to combine AI + Big Data with clinical information could help millions of people with similar symptoms to be diagnosed faster and more accurate.",https://www.facebook.com/diagucom,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",1,Anna Rybka - Krysiak,11-50,1,Seed,2021-07-18,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,FasterCapital,,1,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Slick Barrier,https://www.crunchbase.com/organization/slick-barrier,2022-01-01,year,Home Services,"Gilbert, Arizona, United States",Slick Barrier is a barrier system that stops crawling pests from getting inside your home.,"93,007",,Active,,,,,For Profit,https://www.slickbarrier.com/,https://twitter.com/SlickBarrier,,Slick Barrier is a barrier system that stops crawling pests from getting inside your home.,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Real Estate,,,,2,Seed,2023-01-27,400000,USD,400000,Debt Financing,100000,USD,100000,Angel,100000,USD,100000,500000,USD,500000,Lori Greiner,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Maximus,https://www.crunchbase.com/organization/maximus-7268,2020-01-01,year,"Consumer, Health Care","Santa Monica, California, United States",Maximus increases your own natural testosterone with a safe & effective doctor-prescribed program.,"93,008",,Active,,,,,For Profit,http://maximustribe.com,https://twitter.com/MaximusTribe,https://www.linkedin.com/company/maximustribe,"Maximus is a consumer telemedicine company for men’s health and hormone optimization. Maximus is revolutionizing the performance enhancement space by democratizing doctor-prescribed protocols developed by some of the world’s leading experts in men’s health. Maximus’ King Protocol utilizes a convenient prescription medication capsule to stimulate natural testosterone production, proven by at-home lab tests. Maximus was established in 2020 by Cameron Sepah in Santa Monica, California.",https://www.facebook.com/groups/maximustribe/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other",1,Cameron Sepah,11-50,2,Early Stage Venture,2022-08-10,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,15000000,USD,15000000,15000000,USD,15000000,"8VC, Gaingels, Founders Fund, Abstract Ventures, Correlation Ventures",2,21,,,,,,,Private,,,,,,,,,,,,,,-17.8%,32,,,,,,,,431313,USD,431313
EEVY,https://www.crunchbase.com/organization/eevy,2022-10-01,day,"Electric Vehicle, Energy, Information Technology, Marketplace, SaaS, Service Industry, Sharing Economy, Transportation","Paris, Ile-de-France, France",EEVY is on the way to democratize millions of private chargers to the public,"93,010",,Active,,,,,For Profit,https://eevy.fr/,,https://www.linkedin.com/company/eevy/,"EEVY makes it easy for businesses, offices, universities and individuals who own private EV chargers to share it to the public. Currently, there are only 60K public chargers available to more than 1M EV drivers in France alone. The demand to have more public chargers available is huge but the burden to install one is massive. Our goal is to make more than 900K private chargers available to the public to simplify the charging experience for EV drivers",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Energy, Information Technology, Other, Software, Transportation",3,"Alexandre Bonzi, Panji Agustian, Samuel Mitterrutzner",1-10,2,Seed,2023-01-01,10000,EUR,10705,Grant,20000,EUR,19956,Pre-Seed,20000,EUR,19957,30000,EUR,30663,"Schneider Electric, STATION F",,2,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Cambrian Asset Management,https://www.crunchbase.com/organization/cambria-asset-management,2017-01-01,year,"Finance, Financial Services, FinTech","Mill Valley, California, United States",Cambria Asset Management is a quantitative investment firm for digital assets,"93,011",$1M to $10M,Active,,,,,For Profit,https://www.cambrianasset.com/,https://twitter.com/marting,https://www.linkedin.com/company/18357687/,"Cambrian applies a data and software-driven approach to investment management.  Our goal is to earn our investors exceptional, uncorrelated absolute returns while limiting downside risks.  We use data-driven, probabilistic models and sophisticated, automated trade execution algorithms.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,1,Martin Green,1-10,1,Seed,2020-07-23,4200000,USD,4200000,Seed,4200000,USD,4200000,Seed,4200000,USD,4200000,4200000,USD,4200000,"Tano Capital, Howard Morgan, Kevin Ryan, Dennis Phelps",4,4,,,,,,,Private,,,,,,,,,,,,,,-7.65%,6,,,,,,,,,,
Pelikan Mobility,https://www.crunchbase.com/organization/pelikan-mobility,2022-11-01,day,"Electric Vehicle, Logistics, Software, Transportation",,Software platform to optimize the electrification and operation of commercial fleets,"93,015",,Active,,,,,For Profit,https://www.pelikan-mobility.com,,https://www.linkedin.com/company/pelikan-mobility,,,,,,,,,,,,,,,,,,,,"Software, Transportation",1,Vincent Schachter,1-10,1,Seed,2023-04-19,19478,USD,19478,Pre-Seed,19478,USD,19478,Pre-Seed,19478,USD,19478,19478,USD,19478,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
