Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Light Field Lab,https://www.crunchbase.com/organization/light-field-lab-inc,2017-01-01,year,"Digital Entertainment, Film, Hardware, Industrial Design, Information Technology, Media and Entertainment, Software","San Jose, California, United States",Light Field Lab is a breakthrough technology startup that builds an innovative holographic ecosystem.,"7,624",,Active,,,,,For Profit,http://www.lightfieldlab.com,https://twitter.com/lightfieldlab,https://www.linkedin.com/company/18012509/,"Light Field Lab is a breakthrough technology startup that builds an innovative holographic ecosystem. It re-creates what optical physics calls a real image for off-screen projected objects by generating a massive number of viewing angles that correctly change with the point of view and location just like in the real world. They enable entirely new business opportunities across consumer and enterprise markets. The company was founded in 2017 by Jon Karafin, Brendan Bevensee, and Ed Ibe, with the single mission to enable a holographic future by building upon the founders’ collective expertise of light field technology innovation. Based in San Jose, CA, Light Field Lab is backed by top-tier venture firms including Khosla Ventures.",https://www.facebook.com/lightfieldlab/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Design, Hardware, Information Technology, Media and Entertainment, Software, Video",3,"Brendan Bevensee, Ed Ibe, Jon Karafin",1-10,5,Early Stage Venture,2023-02-08,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,85000000,USD,85000000,85000000,USD,85000000,"Alumni Ventures, Corning, NCSOFT, Khosla Ventures, ACME Capital",5,20,,,,,,,Private,,,,,,,,,,,,,,87.48%,15,,,13,88,10,Photography; Cinematography; Electrography,Scientific and technological services,,,
Optimal Dynamics,https://www.crunchbase.com/organization/optimal-dynamics,2017-07-01,month,"Artificial Intelligence, Logistics, Machine Learning, SaaS, Software, Supply Chain Management, Transportation","New York, New York, United States",Optimal Dynamics is a SaaS company that uses artificial intelligence and machine learning to disrupt the logistics industry.,"7,625",Less than $1M,Active,,,,,For Profit,http://www.optimaldynamics.com,,https://www.linkedin.com/company/optimaldynamics/,"Optimal Dynamics was created from decades of research at Princeton University focused specifically on freight and logistics. We believe continual learning and challenging ourselves allows us to stay at the leading edge of innovation. Our technology has already managed billions of dollars in assets for some of the largest companies in the world, and we’re just getting started.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software, Transportation",2,"Daniel Powell, Warren Powell",51-100,5,Early Stage Venture,2022-04-14,33000000,USD,33000000,Series B,33000000,USD,33000000,Series B,55795000,USD,55795000,55795000,USD,55795000,"Bessemer Venture Partners, The Westly Group, Fusion Fund, Standard Investments, Activate Capital Partners",4,12,,,,,,,Private,,,,,,,,,,,2023-01-26,,,-34%,38,,,10,0,0,,Scientific and technological services,,,
Canal,https://www.crunchbase.com/organization/canal-f54b,2021-01-01,month,"Consumer Goods, E-Commerce, Retail, Sales","San Francisco, California, United States",Canal is a distributed commerce platform that facilitates the retail or purchase of any product online.,"7,626",,Active,,,,,For Profit,https://shopcanal.com/,https://twitter.com/getShopCanal,https://www.linkedin.com/company/shopcanal/,Canal is engaged in building a curated network of brands that are ready to unlock novel revenue streams wherein it reaches consumers at the point of purchase intent while shopping instead of post-purchase.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Sales and Marketing",3,"Bennett Carroccio, Clayton Schubiner, Liam Kinney",1-10,2,Early Stage Venture,2022-03-08,22500000,USD,22500000,Series A,22500000,USD,22500000,Series A,27000000,USD,27000000,27000000,USD,27000000,"Andreessen Horowitz, Gaingels, Reshape, Forerunner Ventures, Coatue",2,6,,,,,,,Private,,,,,,,,,,,,,,-41.26%,50,1,,,,,,,,,
GrayQuest,https://www.crunchbase.com/organization/grayquest-education-finance,2017-01-01,year,Financial Services,"Mumbai, Maharashtra, India",GrayQuest is a payment platform for college and schools fees.,"7,627",,Active,,,,,For Profit,https://www.grayquest.com/v2/,https://twitter.com/gqfinance,https://www.linkedin.com/company/grayquest,GrayQuest Education Finance Pvt. Ltd provides Parents and Students with the most convenient and easiest option to pay fees to their Institute.,https://www.facebook.com/grayquest/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Financial Services,1,Rishab Mehta,101-250,4,Early Stage Venture,2023-03-09,560000000,INR,6827724,Series A,560000000,INR,6827724,Series A,11783698,USD,11783698,11783698,USD,11783698,"Anupam Mittal, Sujeet Kumar, Pravin Jadhav, Kunal Shah, Revant Bhate",2,35,,,,,,,Private,,,,,,,,,,,,,,-9.86%,25,1,,10,,,,,,,
Tellurian,https://www.crunchbase.com/organization/tellurian,2016-01-01,year,"Energy, Oil and Gas, Retail","Houston, Texas, United States",Tellurian is a builder of  natural gas business.,"7,630",$10M to $50M,Active,1982-09-17,day,,,For Profit,http://tellurianinc.com/,https://twitter.com/TellurianLNG,https://www.linkedin.com/company/tellurian-inc./?originalSubdomain=in,"Tellurian is an oil and gas exploration and production company, developing a portfolio of natural gas production, LNG marketing, and infrastructure assets that includes an LNG terminal facility and related pipelines.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Energy, Natural Resources",2,"Charif Souki, Martin Houston",101-250,3,IPO,2018-10-02,60000000,USD,60000000,Post-IPO Debt,115100000,USD,115100000,Post-IPO Equity,140100000,USD,140100000,200100000,USD,200100000,"Bechtel Corporation, Cowen Investment Management",1,2,1,Made Acquisitions,,,,,Public,1982-09-17,,,,,,,TELL,https://www.crunchbase.com/ipo/tellurian-ipo--8d8a7f5f,NYSEAMERICAN - NYSE American,2023-05-10,2020-03-09,1,-45.24%,66,,,15,1,3,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,"Transport, packaging and storing",17745542,USD,17745542
GlowRoad,https://www.crunchbase.com/organization/glowroad,2017-06-01,month,"E-Commerce, Retail, Social Shopping","Bangalore, Karnataka, India",GlowRoad is a social selling platform that lets users resell products directly from manufacturers and wholesalers through social networks.,"7,631",$1M to $10M,Active,2022-04-22,day,,,For Profit,https://glowroad.com/,https://twitter.com/glowroad?lang=en,https://www.linkedin.com/company/localqueen/,GlowRoad is a social selling platform that provides  earning opportunities for Indian women and small businesses. The mobile app allows online retailers and SMEs to earn money by promoting selected goods and services in their online and offline social network.,https://www.facebook.com/GlowRoadNetwork/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Commerce and Shopping,5,"Kunal Sinha, Nilesh Padariya, Nitesh Pant, Shekhar Sahu, Sonal Verma",51-100,4,M&A,2020-11-02,7000000,USD,7000000,Venture - Series Unknown,7000000,USD,7000000,Venture - Series Unknown,31300000,USD,31300000,31300000,USD,31300000,"Accel, Vertex Ventures, Korea Investment Partners, CDH Investments, Vertex Ventures Southeast Asia & India",4,7,,Was Acquired,2022-04-22,day,Acquisition,,Private,,,,,,,,,,,,,,10.39%,23,1,"842,684",16,,,,,,,
ShareTrip,https://www.crunchbase.com/organization/sharetrip,2014-04-01,day,"Air Transportation, Hospitality, Hotel, Tourism, Travel, Travel Agency","Dhaka, Dhaka, Bangladesh",ShareTrip is the country’s first and leading online travel platform that provides end to end travel solution and experience.,"7,632",,Active,,,,,For Profit,https://sharetrip.net/,,https://www.linkedin.com/company/sharetrip/,"ShareTrip is the country’s first and leading online travel aggregator. Initially started with the name Travel Booking BD, we had a dream to make travel easier for people. And that is what we did since our inception. And now with our new, innovative, easy-to-use app, travel services are on your palm. The dynamic app lets you book your flight, find your perfect holiday from our thousands of holiday packages around the globe. ShareTrip is revolutionizing the way we book travel services. With ShareTrip’s website and mobile app, booking your flight, hotel or holiday becomes more fun than you would think. Exciting games and real rewards like free trips and air ticket makes ShareTrip more fun to use! You can also win TripCoin by playing games and booking a service from ShareTrip, that you can use to avail discounts.",https://www.facebook.com/sharetrip.net,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Transportation, Travel and Tourism",1,Sadia Haque,101-250,3,,2022-08-24,,,,Non-equity Assistance,50000000,BDT,528188,Venture - Series Unknown,4528188,USD,4528188,4528188,USD,4528188,"Startup Bangladesh Limited, Aurelia Ventures, Skycatcher",2,3,,,,,,,Private,,,,,,,,,,,,,,5.63%,67,2,"1,981",7,,,,,,,
Shieldpay,https://www.crunchbase.com/organization/shieldpay,2016-03-01,day,"Finance, Financial Services, FinTech","London, England, United Kingdom","Shieldpay is a market leader in digital payment solutions across the legal, financial and merchant services industries.","7,635",$1M to $10M,Active,,,,,For Profit,http://www.shieldpay.com,https://www.twitter.com/shield_pay,https://www.linkedin.com/company/shieldpay,"Shieldpay is a market leader in digital payment solutions across the legal, financial and professional services industries.  We offer a number of solutions including Third-Party Managed Accounts, Escrow, Paying Agent and integrated solutions – all utilising our unique settlement engine and easy-to-use platform.   With Shieldpay, you can complete your transactions with confidence. Alongside streamlined and robust verification checks on all transacting parties, our digital platform enables businesses to operate efficiently and compliantly within increasingly pressured regulatory environments.  Shieldpay’s solutions are used by clients of all sizes, from top 100 law firms and lenders to single partner firms and everything in between. Our APIs power transactions for other pioneering fintechs and legaltechs, equity management platforms and fundraising platforms.  Awards   Modern Law Combatting Fraud Award 2020  Tempo Top 50 startups to work for in London in 2021  and 2022 LegalEx Conveyancing Award 2019   Modern Law Innovation of the Year 2019   The ESTAS Conveyancer Award 2019   Innovate UK grant 2018   Barclays Entrepreneurship Award 2018   VISA PAY360 PayTech Innovation Award 2018   RegTech Spotlight Award for Financial Crime 2017   Mastercard Startpath participant 2018   Barclays Accelerator Techstars 2017   Shieldpay is fully authorised and regulated by the FCA for payment services and HMRC for trust services.",https://www.facebook.com/shieldpayofficial,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,6,"Geoff Dunnett, Jerome Gudgeon, Peter Janes, Tom Clementson, Tom Squire, Tom Squire",101-250,3,Early Stage Venture,2021-12-07,34000000,USD,34000000,Series A,34000000,USD,34000000,Series A,40400000,USD,40400000,40400000,USD,40400000,"Techstars, Marqeta, Mastercard, Chris Adelsbach, Elliott Management",,12,,,,,,,Private,,,,,,,,,,,2023-05-02,,,-21.06%,71,2,,20,0,4,,Scientific and electric apparatus and instruments,,,
Fauna,https://www.crunchbase.com/organization/fauna,2015-01-01,year,"Database, Developer Tools, Information Technology, Software","San Francisco, California, United States","Fauna is transforming the database into a productive, programmable, secure and operations-free data API with GraphQL.","7,636",$1M to $10M,Active,,,,,For Profit,https://www.fauna.com/,https://www.twitter.com/fauna,https://www.linkedin.com/company/faunadb/,"Fauna is a data api for modern applications that facilitates rich clients with serverless backends by providing a web-native interface with support for GraphQL and custom business logic, frictionless integration with the serverless ecosystem, a no compromise multi-cloud architecture you can trust and grow with and total freedom from database operations. Innovators like Nextdoor and NVIDIA trust Fauna to power their applications. Backed by premier venture investors Madrona Venture Group, Addition Capital, and GV, Fauna is a 100% remote organization with an experienced leadership team hailing from Microsoft, Okta, Twitter, Elastic, and Oracle. For more information visit fauna.com or follow us at @fauna.",https://www.facebook.com/faunadb/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",2,"Evan Weaver, Matt Freels",1-10,5,Early Stage Venture,2020-07-01,27000000,USD,27000000,Series A,27000000,USD,27000000,Series A,84609994,USD,84609994,84609994,USD,84609994,"Alumni Ventures, Point72 Ventures, Google Ventures, DCVC, Ulu Ventures",4,19,,,,,,,Private,,,,,,,,,,,2020-07-01,,9,62.01%,59,3,,35,1,2,Computing; Calculating,Scientific and electric apparatus and instruments,88054,USD,88054
Tatum,https://www.crunchbase.com/organization/tatum-429a,2018-06-04,day,"Blockchain, Developer APIs, Developer Platform, PaaS, Smart Building","Miami, Florida, United States","Tatum gives developers, entrepreneurs, and businesses a platform to utilize blockchain technology regardless of the blockchain.","7,641",,Active,,,,,For Profit,https://tatum.io,https://twitter.com/tatum_io,https://www.linkedin.com/company/tatumio,"Tatum is a blockchain development platform designed to assist developers in building applications on the blockchain. The company is a platform for building blockchain infrastructure that offers developers an easy-to-use application programming interface (API), allowing them to incorporate blockchain into their products quickly and effortlessly. Tatum was established on June 4, 2018 by Jiri Kobelka and Samuel Šramko in London, England.",https://www.facebook.com/tatum.io.fb,"Greater Miami Area, East Coast, Southern US",,,1,1,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Real Estate, Software",2,"Jiri Kobelka, Samuel Šramko",51-100,4,Early Stage Venture,2022-10-12,41500000,USD,41500000,Series A,41500000,USD,41500000,Series A,49620000,USD,49620000,49725000,USD,49725000,"Octopus Ventures, SkyDeck Berkeley, 3VC, DEPO Ventures, Evolution Equity Partners",5,11,,,,,,,Private,,,,,,,,,,,,,,-27.75%,106,,,29,,,,,,,
Ion Mobility,https://www.crunchbase.com/organization/ion-mobility,2019-10-01,day,"Automotive, Electric Vehicle, Energy Storage, Manufacturing","Singapore, Central Region, Singapore",We are a tech and automotive OEM on a mission to create and deliver aspirational and sustainable mobility and energy solutions for everyone.,"7,644",,Active,,,,,For Profit,https://ionmobility.com/,,https://www.linkedin.com/company/ionmobility/,"ION Mobility is a tech and automotive OEM on a mission to create and deliver aspirational and sustainable mobility and energy solutions for everyone. We are committed to creating great products and seamless user experiences for our customers. Our products combine advanced hardware and software technology with human-centred design to deliver smart electric motorbikes and energy charging and storage solutions that are for everyone to use. Our vision is to be Southeast Asia’s top technology company leading our region’s transition towards a low-carbon economy across Southeast Asia, starting with the ION M1-S.  For more information, please visit www.ionmobility.com and ionmobility.substack.com.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Transportation",1,James Chan,51-100,7,Early Stage Venture,2023-06-20,,,,Non-equity Assistance,18700000,USD,18700000,Series A,25500000,USD,25500000,25500000,USD,25500000,"Monk’s Hill Ventures, 500 Global, Village Global, Plug and Play Ventures, AC Ventures",4,19,,,,,,,Private,,,,,,,,,,,,,,64.5%,15,,,,0,7,,Scientific and electric apparatus and instruments,,,
Seqera,https://www.crunchbase.com/organization/seqera-labs,2018-07-01,month,"Big Data, Cloud Computing, Life Science, Software","Barcelona, Catalonia, Spain","Seqera makes complex data analysis accessible at any scale by providing the tools to drive innovation in genomics, global health, and beyond","7,645",,Active,,,,,For Profit,http://www.seqera.io,https://twitter.com/seqeralabs,https://www.linkedin.com/company/seqera-labs,"Seqera makes complex data analysis accessible at any scale. Our software helps scientists solve today's most complex problems and drives innovation in genomics, global health, and beyond. Consolidating fragmented data and diverse computing resources into a unified platform, Seqera’s modern biotech stack is trusted by more than 150 leading life science organizations including AstraZeneca, Roche, and Johnson & Johnson. Scientists empowered with modern software engineering, conduct science faster, on larger datasets, and with more confidence. Seqera accelerates discoveries in an open world.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Internet Services, Science and Engineering, Software",2,"Evan Floden, Paolo Di Tommaso",51-100,5,Early Stage Venture,2022-10-25,22000000,EUR,21916738,Series A,22000000,EUR,21916738,Series A,27529261,USD,27529261,27529261,USD,27529261,"Creative Destruction Lab (CDL), Speedinvest, Addition, Chan Zuckerberg Initiative, Talis Capital",5,9,,,,,,,Private,,,,,,,,,,,,,1,1.14%,39,,,15,0,4,,Scientific and technological services,460348,USD,460348
HomeX,https://www.crunchbase.com/organization/homexco,2017-01-01,year,"Consumer, Consumer Electronics, Home Services, Service Industry","Chicago, Illinois, United States",HomeX is a home services platform designed for homeowners and service providers offering virtual solutions with remote assist.,"7,646",$1M to $10M,Active,,,,,For Profit,https://homex.com/,https://twitter.com/homex,https://www.linkedin.com/company/homexco/,"HomeX is a first-of-its-kind home services platform for both homeowners and service providers, designed to radically improve the complex and fragmented home services industry. Providing quick, trusted solutions for heating, cooling, plumbing, electrical, and appliance issues, HomeX is simplifying maintenance and troubleshooting for homeowners. Scaled amid COVID-19, HomeX Remote Assist provides virtual, personalized solutions to homeowners with expert guidance through video, call, or chat. HomeX also provides a suite of business solutions to help established local service companies thrive by automating their booking, driving qualified demand, simplifying their operations, and improving their holistic customer experience.",https://www.facebook.com/homex/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Other, Real Estate",4,"Michael E. Werner, Simon Weaver, Stephanie Werner Payen, Vincent Payen",101-250,1,Private Equity,2021-04-13,90000000,USD,90000000,Private Equity,90000000,USD,90000000,Private Equity,90000000,USD,90000000,90000000,USD,90000000,New Mountain Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,12.63%,39,1,,13,1,9,Computing; Calculating,Insurance; financial affairs,44327,USD,44327
Wheelhouse,https://www.crunchbase.com/organization/usewheelhouse,2014-10-14,day,"Big Data, Hospitality, SaaS, Small and Medium Businesses, Travel","San Francisco, California, United States",Wheelhouse helps you manage your short term rentals as professionally and efficiently as major hotels.,"7,647",$1M to $10M,Active,,,,,For Profit,https://www.usewheelhouse.com,https://twitter.com/usewheelhouse,https://www.linkedin.com/company/usewheelhouse,"Wheelhouse is a business intelligence platform that helps turn the hosts & owners into superheroes. We're proud that thousands of hosts & owners have used our flagship product, data-driven pricing, to earn significantly more revenue from their business.  We're a team of YC alums, data science PhD's, hedge fund engineers, product evangelists, and hustlers. Our teams core values are ""empowered together"" and ""seriously fun"". We think that captures the mood & values of a team that works exceptionally well together, pushes the envelope, and is not against cracking a beer together around 5pm on Friday. See more team members here:   - https://angel.co/usewheelhouse  - https://www.usewheelhouse.com/about-us",https://www.facebook.com/usewheelhouse,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Other, Software, Travel and Tourism",4,"Andrew Kitchell, Joe Fraiman, Juan Vasquez, Kyle Larson",11-50,3,Early Stage Venture,2022-04-20,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,19620000,USD,19620000,19620000,USD,19620000,"Tishman Speyer, Fifth Wall, SignalFire, Montauk Ventures, PAR Capital Management",3,12,,,,,,,Private,,,,,,,,,,,2021-02-04,,,-33.82%,55,,,37,0,2,,Insurance; financial affairs,,,
Kinetica,https://www.crunchbase.com/organization/kinetica-2,2016-01-01,year,"Analytics, Data Visualization, Database, Enterprise Applications, Enterprise Software, Service Industry, Software","San Francisco, California, United States",Kinetica is a software development.,"7,650",$1M to $10M,Active,,,,,For Profit,http://www.kinetica.com,https://twitter.com/KineticaHQ,https://www.linkedin.com/company/kinetica,Kinetica they help analytics database for companies outcomes from IoT data servicers'.,https://www.facebook.com/KineticaDB/?ref=bookmarks,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Other, Software",2,"Amit Vij, Nima Negahban",101-250,4,,2020-08-21,14394736,USD,14394736,Venture - Series Unknown,14394736,USD,14394736,Venture - Series Unknown,77394736,USD,77394736,77394736,USD,77394736,"Citi Ventures, GreatPoint Ventures, Meritech Capital Partners, Canvas Ventures, Ray Lane",3,5,,,,,,,Private,,,,,,,,,,,,,28,487.62%,81,,,32,5,3,Computing; Calculating,Scientific and technological services,,,
Peak Power,https://www.crunchbase.com/organization/peak-power,2015-03-03,day,"CleanTech, Commercial Real Estate, Electric Vehicle, Energy, Energy Storage, Renewable Energy, Software","Toronto, Ontario, Canada",Software company that enables intelligent energy in smart cities,"7,651",Less than $1M,Active,,,,,For Profit,http://www.peakpowerenergy.com,https://twitter.com/peakpower_inc,https://www.linkedin.com/company/peak-power,"Peak Power is a cleantech company founded in 2015 operating in Ontario, New York, New England, and California. Their flagship software, Peak Synergy, provides energy management solutions for commercial real estate and industrial customers by optimizing three core energy assets: battery energy storage systems, grid-interactive buildings, and electric vehicles. Peak Synergy enables customers to minimize operational costs, reduce emissions, and sell energy back to the grid. Peak Power’s software delivers results with innovative projects that take commercial and industrial scale storage systems and electric vehicles into electricity markets. Peak Synergy is deployed in over 13M sq. ft. of real estate, with ~150 MWh of battery and electric vehicle capacity under contract or committed.",https://www.facebook.com/PeakPowerInc,Great Lakes,,,,,,,,,,,,,,,,,"Energy, Real Estate, Software, Sustainability, Transportation",4,"Benson Pei Sen Hu, Derek Lim Soo, Imran Noorani, Matthew Sachs",51-100,12,Early Stage Venture,2023-05-18,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,26387297,USD,26387297,49666916,USD,49666916,"Greenbacker Group, Business Development Bank of Canada, Ontario Centres of Excellence, FedDev, The Atmospheric Fund (TAF)",8,17,,,,,,,Private,,,,,,,,,,,,,,36.68%,40,,,20,7,0,Generation; Conversion Or Distribution Of Electric Power,,,,
Atom Finance,https://www.crunchbase.com/organization/atom-finance,2018-11-01,month,"Education, Financial Services, FinTech","New York, New York, United States","Atom’s app and enterprise software solutions provide access to high-quality investment intelligence, helping investors make smart decisions.","7,653",,Active,,,,,For Profit,https://atom.finance,https://twitter.com/atom_finance,https://www.linkedin.com/company/atom-finance/,"Atom Finance provides an investor app as well as global enterprise software solutions such as APIs and embeddable UIs. Its enterprise products are designed to engage novice, intermediate, and expert investors at their level of expertise, with unique insights, dynamic tools, and one-of-a-kind visualizations that keep investors engaged from research to trade execution. Atom Finance was founded in 2018 and is based in New York, New York.",https://www.facebook.com/atomfinance/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Financial Services",1,Eric Shoykhet,11-50,4,Early Stage Venture,2021-06-23,28000000,USD,28000000,Series B,28000000,USD,28000000,Series B,46500000,USD,46500000,46500000,USD,46500000,"SoftBank, General Catalyst, Mail.Ru Group, Global Founders Capital, Jon Oringer",3,18,,,,,,,Private,,,,,,,,,,,,,1,,32,1,14,,0,1,,Scientific and electric apparatus and instruments,,,
hackajob,https://www.crunchbase.com/organization/hackajob,2014-11-01,day,"Analytics, Human Resources, Information Technology, Recruiting, Software, Staffing Agency","London, England, United Kingdom","hackajob exists to bring great people together with great companies, helping them continue to drive the world forward.","7,654",,Active,,,,,For Profit,http://www.hackajob.com,https://www.twitter.com/hackajobHQ,https://www.linkedin.com/company/hackajob,"Technology continues to drive the world forward. From rockets that land themselves in the middle of the ocean to AI that continues to shatter the status quo, ultimately, it's the people behind these activities that are writing the code to build the future of the world, today. hackajob exists to bring these people together with the companies that need them to continue driving the world forward. To continue building the future. By creating a candidate-centric platform, tech professionals can leverage their platform to learn new skills, participate in community events, engage directly with employers and ultimately, find their next role. Through their full-stack hiring platform, companies are able to directly source talent through a two-sided marketplace, craft a compelling employer brand to a community of over 500k tech professionals, conduct online assessments, and remote interviews; as well as generate powerful insights about their diversity and inclusion performance.",https://www.facebook.com/hackajob,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Professional Services, Software",2,"Mark Chaffey, Razvan Creanga",101-250,6,Early Stage Venture,2023-05-03,25000000,USD,25000000,Series B,25000000,USD,25000000,Series B,33004075,USD,33004075,33004075,USD,33004075,"Techstars, AXA Venture Partners, Foresight Group, Volition Capital, CSC Upshot",4,11,,,,,,,Private,,,,,,,,,,,,,2,124.58%,34,,,18,0,1,,Advertising; business,,,
Superchat,https://www.crunchbase.com/organization/superchat,2020-01-01,year,"Internet, SMS, Telecommunications","Berlin, Berlin, Germany","Superchat helps your business connect with your customers, acquire new customers and retain existing ones.","7,655",,Active,,,,,For Profit,https://www.superchat.com,https://twitter.com/superchatde,https://www.linkedin.com/company/superchatde/,"Superchat helps your business connect with your customers, acquire new customers and retain existing ones.",https://www.facebook.com/superchatde,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Messaging and Telecommunications",2,"Mika Hally, Yilmaz Koeknar",11-50,3,Early Stage Venture,2022-01-12,15600000,USD,15600000,Series A,15600000,USD,15600000,Series A,19560029,USD,19560029,19560029,USD,19560029,"468 Capital, Blossom Capital, MPGI, Rolf Schromgens, Kai Hansen",2,7,,,,,,,Private,,,,,,,,,,,,,,-15.63%,87,5,,,0,1,,Scientific and electric apparatus and instruments,,,
Center for Breakthrough Medicines,https://www.crunchbase.com/organization/center-for-breakthrough-medicines,2020-01-01,year,"Biotechnology, Genetics, Manufacturing, Medical","King Of Prussia, Pennsylvania, United States",Center for Breakthrough Medicines is an innovative cell and gene therapy focusing on contract development and manufacturing organization.,"7,656",,Active,2023-09-20,day,,,For Profit,https://breakthroughmedicines.com/,,https://www.linkedin.com/company/center-for-breakthrough-medicines/,Center for Breakthrough Medicines is an innovative cell and gene therapy focusing on contract development and manufacturing organization.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Manufacturing, Science and Engineering",1,Audrey Greenberg,101-250,1,M&A,2022-01-10,350000000,USD,350000000,Corporate Round,350000000,USD,350000000,Corporate Round,350000000,USD,350000000,350000000,USD,350000000,SK Holdings,1,1,,Was Acquired,2023-09-20,day,Acquisition,,Private,,,,,,,,,,,2021-09-29,2023-08-15,,,43,,,,0,1,,Treatment of materials,,,
Abound,https://www.crunchbase.com/organization/abound,2017-01-01,year,"Brand Marketing, E-Commerce, Marketplace, Wholesale","New York, New York, United States",Abound is a marketplace that helps entrepreneurs gain the insights and connections needed to place their products on retail shelves.,"7,657",Less than $1M,Active,,,,,For Profit,https://helloabound.com,https://twitter.com/helloabound,https://www.linkedin.com/company/helloabound,"Abound is a wholesale marketplace serving retailers and brands in the US and UK. By connecting independent retailers and emerging brands, empowering them with relationship-building tools, and doing it at scale, Abound can collapse the inefficiencies that limit their potential. The company was founded in 2017 and is located in New York, United States.",https://www.facebook.com/helloabound,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing",3,"Bill Shope, Drew Sfugaras, Niklas de la Motte",1-10,5,Early Stage Venture,2021-11-03,36700000,USD,36700000,Series B,36700000,USD,36700000,Series B,63780000,USD,63780000,63780000,USD,63780000,"Left Lane Capital, Chaos Ventures, RiverPark Ventures, D. E. Shaw & Co., All Iron Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,135.71%,17,,,,0,5,,Scientific and technological services,,,
