Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Digital Enhancement,https://www.crunchbase.com/organization/digital-enhancement,2017-01-01,year,Network Hardware,"Shenzhen, Guangdong, China",Digital Enhancement is a high-performance DFE solution provider.,"84,114",,Active,,,,,For Profit,https://www.digienh.com,,https://www.linkedin.com/company/digital-enhancement,"Digital Enhancement was formed in 2019 with the goal of improving RF performance with cutting-edge digital technologies. It offers the world's top DFE solutions to reshape radio linearization performance for 5G base stations, WiFi, and mobile devices, among others, in order to fulfill the evolving needs of high-frequency, high-bandwidth, small size, and low-power consumption. Digital Enhancement offers the leading DFE (digital front end) solution in the world. It may greatly increase important RF indicators such as bandwidth, linearity, efficiency, and output of the power amplifier at a low cost by using a unique and innovative CFR (Crest Factor Reduction) + DPD (digital predistortion) algorithm.Digital Enhancement was formed in 2019 with the goal of improving RF performance with cutting-edge digital technologies. It offers the world's top DFE solutions to reshape radio linearization performance for 5G base stations, WiFi, and mobile devices, among others, in order to fulfill the evolving needs of high-frequency, high-bandwidth, small size, and low-power consumption. Digital Enhancement offers the leading DFE (digital front end) solution in the world. It may greatly increase important RF indicators such as bandwidth, linearity, efficiency, and output of the power amplifier at a low cost by using a unique and innovative CFR (Crest Factor Reduction) + DPD (digital predistortion) algorithm.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Hardware,,,51-100,2,Early Stage Venture,2023-06-17,,,,Series A,,,,Series A,90000000,CNY,13346581,90000000,CNY,13346581,"Legend Capital, FutureCap, GRC SinoGreen Fund, Z&H Investment",1,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Future Acres,https://www.crunchbase.com/organization/future-acres,2017-01-01,year,"Agriculture, AgTech, Farming, Robotics","El Segundo, California, United States",Future Acres is an agricultural robotics company whose mission is to help carry farms into a sustainable future.,"84,115",$1M to $10M,Active,,,,,For Profit,https://www.futureacres.co/,,https://www.linkedin.com/company/futureacres,"Future Acres is an agricultural robotics company whose mission is to help carry farms into a sustainable future. Future Acres develops a robotic platform for farms. Future Acres's first product, Carry is a self-driving robot meant to, as the name suggests, carry crops around a farm.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Hardware, Science and Engineering, Software",1,Suma Reddy,1-10,2,,2022-11-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,75099,USD,75099,75099,USD,75099,Elemental Excelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
AquaRealTime,https://www.crunchbase.com/organization/aquarealtime,2018-11-11,day,"Biotechnology, Internet of Things, Predictive Analytics, Water","Boulder, Colorado, United States",AquaRealTime provides early warning and mitigation of harmful algal blooms and other water contamination using IOT sensors and analytics.,"84,116",,Active,,,,,For Profit,https://www.algaetracker.com,,https://www.linkedin.com/company/aquarealtime/,"AquaRealTime provides an early warning and mitigation of Harmful Algae Blooms and other water contamination. AquaRealTime offers AlgaeTracker, a revolutionary Early Warning System for Harmful Algae Blooms (HABs) and water pollutants.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Internet Services, Natural Resources, Science and Engineering, Software",1,Christopher Lee,1-10,6,Seed,2021-03-21,500000,USD,500000,Non-equity Assistance,120000,USD,120000,Seed,145000,USD,145000,825000,USD,825000,"Techstars, Cleantech Open, U.S. Environmental Protection Agency",3,3,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Eikonikos,https://www.crunchbase.com/organization/eikonikos,2022-01-01,year,"Information Technology, Virtual Reality","Dubai, Dubai, United Arab Emirates","Eikonikos is a metaverse that offers virtual reality platforms for training simulations, technical assistance & immersive video chat.","84,118",,Active,,,,,For Profit,https://eikonikos.io/,,https://www.linkedin.com/company/eikonikos-metaverse/,"Eikonikos is an open-world metaverse that offers virtual reality (VR) platforms for training simulations, technical assistance & immersive video chat.",,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",1,Mohamed Vasif,11-50,1,Seed,2022-03-17,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,,10,1,,,,,,,,,
AutoVex.fi,https://www.crunchbase.com/organization/autovex,2017-09-01,day,"Automotive, E-Commerce, Internet","Helsinki, Southern Finland, Finland",AutoVex.fi offers a car auction platform where consumers and dealers can easily sell and buy cars.,"84,118",,Active,2022-12-22,day,,,For Profit,https://autovex.fi/,,https://www.linkedin.com/company/autovex/,"AutoVex.fi offers a C2B car auction platform where consumers and dealers can sell and buy cars. AutoVex enables people to sell their cars to the highest bidder in as little as two days. AutoVex's mission is to provide consumers and car dealerships with an easy, quick, and dependable service for car sales.",https://www.facebook.com/autovex,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Transportation",1,Sebastian Frick,1-10,4,M&A,2021-01-24,241000,EUR,293229,Pre-Seed,241000,EUR,293229,Pre-Seed,653229,USD,653229,653229,USD,653229,Gorilla Capital,1,1,,Was Acquired,2022-12-22,day,Acquisition,,Private,,,,,,,,,,,,,,-56.22%,35,,,,0,2,,Vehicles,188930,USD,188930
Distributed Machines,https://www.crunchbase.com/organization/distributedmachines,2014-01-01,year,"Blockchain, Crowdsourcing, Education, Information Technology","Santa Monica, California, United States","Distributed Machines, Inc. serves as a parent company for ventures in the blockchain, distributed ledger and education industry.","84,119",Less than $1M,Closed,,,2021-01-01,year,For Profit,http://distributedmachines.io,,,"Distributed Machines, Inc. is an American technology company that serves as parent company for ventures and projects with its main focus on applications in the blockchain, distributed ledger and education industry.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Education, Information Technology, Other",5,"Christian Deciga, Mahbod Moghadam, Sam Kazemian, Theodor Forselius, Travis Moore",51-100,4,Early Stage Venture,2018-02-08,30000000,USD,30000000,Series A,30000000,USD,30000000,Series A,31129878,USD,31129878,31129878,USD,31129878,"Galaxy Digital, Mucker Capital",1,2,,,,,,,Private,,,,,,,,,,,,,1,,1,,,,,,,,,,
FuelGems Inc.,https://www.crunchbase.com/organization/fuelgems-inc,2019-01-01,year,,"Austin, Texas, United States",The most advanced and powerful multi-action fuel additive on the market.,"84,120",,Active,,,,,For Profit,https://www.fuelgems.com/,,https://www.linkedin.com/company/fuelgems-inc,"FuelGems' incredibly powerful fuel additive skyrockets the cleanness and performance of Gasoline, Diesel and Bio-fuel used for all modes of transport and electricity generation.   The additive reduces fuel consumption by up to 9%, increases lubrication of the engine and its components and reduces greenhouse gasses and dangerous emissions by up to 50%! A tiny amount of 1-5 grams of our environmentally friendly active material is needed to treat 260 gallons of fuel.  This is a whooping 800 times less than some competing fuel additives.   The additive is very affordable and easy to use in the massive $3.5 trillion fuel industry.  It can be added to fuel by anyone who operates any mode of transport, gas station operators or refineries. Diesel and gasoline will power 80% of all vehicles by 2050. Fuel is not efficient, dangerous and deadly for the environment and human health.",https://www.facebook.com/fuelgems,Southern US,,,,,,,,,,,,,,,,,,1,Kirill Gichunts,1-10,2,Seed,2020-11-26,878690,USD,878690,Seed,878690,USD,878690,Seed,928690,USD,928690,928690,USD,928690,"Sputnik ATX, Connor Doherty",1,2,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Fosafer,https://www.crunchbase.com/organization/fosafer,2016-12-01,month,"Artificial Intelligence, Biometrics, Enterprise, Machine Learning, Software","Haidian, Beijing, China",Fosafer is an information security enterprise that relies on artificial intelligence technology.,"84,121",,Active,,,,,For Profit,https://www.fosafer.com,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E8%BF%9C%E9%89%B4%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"Fosafer is an information security enterprise relying on artificial intelligence technology. They provide Internet content services, trusted identity authentication services, and mass-production-level voice solutions. They overcome the defects of single-mode biometric identification technology.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Other, Science and Engineering, Software",,,11-50,1,Seed,2022-03-24,100000000,CNY,15704010,Seed,100000000,CNY,15704010,Seed,100000000,CNY,15704011,100000000,CNY,15704011,"Qi An Xin, Zhongguancun Science City Science, China Resources Capital-China Resources Xianglianhe Fund.",,3,,,,,,,Private,,,,,,,,,,,,,,,9,4,,,,,,,,,
Springbox AI,https://www.crunchbase.com/organization/springbox-ai,2019-01-01,year,"Apps, Artificial Intelligence, Financial Services, FinTech","Dubai, Dubai, United Arab Emirates",Springbox AI is an AI-powered financial forecasting application designed to replace financial market investment service.,"84,124",,Active,,,,,For Profit,https://www.springbox.ai,https://twitter.com/springbox_ai,https://www.linkedin.com/company/springboxai,Springbox AI is an AI-powered financial forecasting application designed to replace financial market investment service and aimed at the average financial markets trader.,https://www.facebook.com/springboxAI,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",2,"Fayze Bouaouid, Kassem Lahham",1-10,1,Seed,2020-12-31,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,1,0,,,,,,,,
Utshob.xyz,https://www.crunchbase.com/organization/utshob-xyz,2021-03-10,day,"Event Management, Events, Information Technology, Professional Services, SaaS, Service Industry, Wedding","Dhaka, Dhaka, Bangladesh",The pioneer event planning app in Bangladesh that connects with customers to event service providers on demand basis.,"84,125",,Active,,,,,For Profit,https://utshob.xyz/,https://twitter.com/Utshobxyz,https://www.linkedin.com/company/utshob-xyz/,"Utshob.xyz is the pioneering event planning platform in Bangladesh, offering a comprehensive 360-degree event solution with planning tools.We aim to revolutionize the way customers access event services by eliminating the need to visit multiple service providers at different locations, thereby streamlining the process and enhancing convenience. Traditionally, customers seeking event services face the arduous task of navigating through various service providers to gain clarity on pricing, service quality, and business credibility. This not only proves to be a hectic endeavor but also causes inconvenience. Furthermore, a significant number of service providers lack digital presence, hindering their ability to effectively manage their businesses and generate online sales. At Utshob.xyz, we are developing a cutting-edge platform that allows customers to effortlessly order services on-demand through our user-friendly app. Simultaneously, service providers can digitally manage their businesses and maximize revenue generation. Our service platform offers a cost-effective, transparent, and convenient solution. Customers can browse through detailed service information, including ratings, reviews, and prices, before placing their orders. Secure online payment options provide added convenience, while the ability to provide feedback after availing the service ensures a continuous feedback loop to enhance customer satisfaction. For service providers, our platform opens up new avenues for online sales, enabling them to reach a wider customer base and significantly increase revenue. Additionally, our digital business management tools consolidate all essential business information into a single, intuitive interface, allowing service providers to efficiently track and oversee their entire operations. Utshob.xyz is committed to providing a professional, user-centric platform that seamlessly connects customers and service providers in the event planning industry. Through our innovative approach, we aim to enhance the overall event planning experience, fostering growth and efficiency for both customers and service providers alike.",https://www.facebook.com/utshob.xyz.official,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Information Technology, Media and Entertainment, Other, Software",1,Moshiur Rahman,11-50,1,Seed,2021-04-01,6000000,BDT,70750,Pre-Seed,6000000,BDT,70750,Pre-Seed,6000000,BDT,70750,6000000,BDT,70750,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Amolo Atelier,https://www.crunchbase.com/organization/amolo-atelier,2017-01-01,year,"Information Technology, Software","Brooklyn, New York, United States",Amolo Atelier develops mobile applications such as Waldo.io,"84,125",,Active,,,,,For Profit,,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,1-10,2,,2021-12-27,15959219,USD,15959219,Venture - Series Unknown,15959219,USD,15959219,Venture - Series Unknown,18322183,USD,18322183,18322183,USD,18322183,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Scientific and technological services,,,
Sabre Games,https://www.crunchbase.com/organization/sabre-games,2021-05-01,month,Gaming,"Riga, Riga, Latvia","Sabre Games is an international gaming studio dedicated to building AAA mobile, browser, and blockchain games.","84,126",,Active,,,,,For Profit,https://www.sabregames.com/,https://twitter.com/legendatwar,https://www.linkedin.com/company/sabregames/,"Sabre Games is an award-winning AAA game development studio. The studio creates industry-leading innovations in the gaming space.  Sabre Games is led by a team of seasoned game designers, top-level blockchain executives, and experienced digital marketers working in unison to evolve the web3 gaming space. Sabre Games is the producer and publisher of the MMORTS P&E game Legends At War  www.legendsatwar.io",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Gaming,4,"Andrejs Birzgals, Leonard Kvjatkovsky, Robert Niziol, Wojtek Kaszycki",11-50,2,Seed,2022-04-01,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,2700000,USD,2700000,2700000,USD,2700000,Wojciech Kaszycki,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
FileFacets,https://www.crunchbase.com/organization/filefacets,2015-01-01,year,"Analytics, Cloud Data Services, Content, Information Technology, SaaS, Software","New York, New York, United States",FileFacets' cloud data analytics and content migration platform.,"84,128",$10M to $50M,Active,2020-08-20,day,,,For Profit,http://www.filefacets.com/,https://twitter.com/FileFacets,https://www.linkedin.com/company/filefacets-inc-,"FileFacets' cloud data analytics and content migration platform makes it easy for businesses to manage and migrate data by automating the categorization of data, the attribution of file metadata and the migration of unstructured content from multiple sources into structured ECMs. FileFacets' automatic file sorting algorithms make it simple for organizations to locate essential data. The solution can access and scan files without interruption and detect duplicate files before moving them. Additionally, FileFacets analyzes and leverages file metadata, as opposed to actual content, so an organization's data remains secure. As the only migration tool available as a pure SaaS solution, it is able to easily scale and support a number of users across multiple locations in a safe manner.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Software",1,Chris Perram,11-50,5,M&A,2017-10-01,,,,Angel,,,,Angel,4000000,USD,4000000,4000000,USD,4000000,"Celtic House Venture Partners, L-SPARK, Wesley Clover, Capital Angel Network, GCI Capital",4,9,,Was Acquired,2020-08-20,day,Acquisition,,Private,,,,,,,,,,,,,,,16,,,22,,,,,,,
