Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
WireMock,https://www.crunchbase.com/organization/wiremock,2022-04-01,month,"Developer APIs, Developer Tools, Quality Assurance, SaaS, Software","Menlo Park, California, United States","WireMock is an API productivity platform that enables developers to mock APIs for use in unit, integration development, and testing.","18,270",,Active,,,,,For Profit,https://wiremock.io/,https://twitter.com/wiremockorg,https://www.linkedin.com/products/wiremock-cloud/,"WireMock develops an API Developer productivity platform. With the increasing growth of Microservices and API first architecture, dev teams' increased dependency on 3rd party APIs as well as internal APIs presents challenges that impact their dev productivity. WireMock helps developers to mock/virtualize APIs, break that dependency and improve productivity. WireMock delivers the popular WireMock open-source tool as well as a cloud edition - WireMock Cloud.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Professional Services, Software",2,"Tom Akehurst, Uri Maoz",1-10,1,Seed,2023-05-24,6500000,USD,6500000,Seed,6500000,USD,6500000,Seed,6500000,USD,6500000,6500000,USD,6500000,"Scribble Ventures, Ridge Ventures, First Rays Venture Partners",1,3,,,,,,,Private,,,,,,,,,,,,,,57.56%,14,,,,0,0,,Scientific and technological services,,,
Alltius Inc.,https://www.crunchbase.com/organization/alltius-inc,2022-03-02,day,"Artificial Intelligence, Customer Service, Machine Learning, Software","Los Angeles, California, United States","Alltius develops secure, accurate, and reliable generative AI assistants for products that bring the control of LLMs to product owners.","18,276",,Active,,,,,For Profit,https://www.alltius.ai,https://www.twitter.com/AlltiusAi,https://www.linkedin.com/company/alltius,"Alltius's platform KNO allows product owners to harness the power of Generative AI in a secure, accurate, and reliable manner to add conversational capabilities to their products. KNO is currently being used as a no-code Help SaaS tool that is trained on product knowledge bases, support tickets, and video tutorials. It reduces the time people spend looking for answers by 100x, increasing customer NPS and reducing support costs by 40–70%. The ""Humans of Alltius"" include professors from CMU and the University. of California, consultants from BCG and McKinsey, and engineers from Facebook, Google, Rippling, and D.E. Shaw are driven by the obsession of augmenting human intelligence through AI.",https://www.facebook.com/100085152825403,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Other, Professional Services, Science and Engineering, Software",2,"Siddhant Mishra, Vibhanshu Abhishek",11-50,2,Seed,2023-05-30,2400000,USD,2400000,Pre-Seed,2400000,USD,2400000,Pre-Seed,2400000,USD,2400000,2400000,USD,2400000,"Blume Ventures, Stellaris Venture Partners, Veda VC, Eximius Ventures, Binny Bansal",3,19,,,,,,,Private,,,,,,,,,,,,,,5.41%,7,,,,,,,,,,
Piper,https://www.crunchbase.com/organization/piper-8a23,2023-01-01,year,"Artificial Intelligence, CRM, Information Technology, Productivity Tools","Madrid, Madrid, Spain","Piper is an AI-based software tool that offers CRM data to keep flawless records of customer interactions, and relations.","18,278",,Active,,,,,For Profit,https://www.piperai.com,,https://www.linkedin.com/company/piperai,"Piper is an AI-based software tool that offers CRM data to keep flawless records of customer interactions, and relations.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",,,11-50,1,Seed,2023-10-24,3000000,EUR,3177003,Seed,3000000,EUR,3177003,Seed,3000000,EUR,3177004,3000000,EUR,3177004,"Antai Ventures, ENISA, Seaya, IGNIA, Shilling",1,10,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PayGround,https://www.crunchbase.com/organization/payground-a478,2018-04-02,day,"FinTech, Health Care, Mobile Payments, Payments, Point of Sale, Software","Gilbert, Arizona, United States",PayGround makes healthcare bill-pay simple by getting providers and patients on the same payment platform.,"18,279",,Active,,,,,For Profit,https://home.payground.com,https://www.twitter.com/PayGroundApp,https://www.linkedin.com/company/PayGroundApp,PayGround provides healthcare businesses of all sizes a modernized payment solution in which they can easily upload their A/R and trigger digital-first requests for payment (via a mix of email/text/U.S. Mail). Patients can make payments in just a matter of a few seconds.,https://www.facebook.com/PayGroundApp,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Health Care, Mobile, Payments, Software",3,"Adam Younger, Drew Mercer, Jared Totolo",11-50,4,Seed,2022-08-22,,,,Non-equity Assistance,3500000,USD,3500000,Seed,4000000,USD,4000000,9500000,USD,9500000,"SixThirty, Lewis & Clark Ventures, Triventures, FCA Venture Partners, UnitedHealthcare Accelerator",4,6,,,,,,,Private,,,,,,,,,,,,,3,-7.07%,43,1,,,,,,,,,
Utu,https://www.crunchbase.com/organization/utu-singapore,2015-01-01,day,Apps,"Singapore, Central Region, Singapore",Utu is a cross-border loyalty platform in the travel technology space.,"18,282",,Active,,,,,For Profit,https://www.utu.global/,https://twitter.com/UtuGlobal,https://www.linkedin.com/company/utu-global,,https://www.facebook.com/utuglobal/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Software",1,Asad Jumabhoy,51-100,3,Early Stage Venture,2023-06-26,33000000,USD,33000000,Series B,33000000,USD,33000000,Series B,55000000,USD,55000000,55000000,USD,55000000,"SC Ventures, Various Investors",2,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,79,,,,2,0,Computing; Calculating,,,,
BeMe Health,https://www.crunchbase.com/organization/be-me-health,2021-01-01,year,"Commercial, Health Care, Information Technology, Wellness","Miami, Florida, United States",Be Me Health is a mobile platform that focuses on the mental health and emotional well-being of teens.,"18,286",,Active,,,,,For Profit,https://beme.com/index.html,https://twitter.com/bemehealthcare,https://www.linkedin.com/company/bemehealth/,"Be Me Health is a mobile platform that focuses on the mental health and emotional well-being of teens. It provides relevant and curated content, learning opportunities, and the ability to connect with live coaches.",https://www.facebook.com/withteensinmind/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Other",3,"Mandeep Dhillon, Nicoletta Tessler, Scott R. Cousino",1-10,3,,2023-06-07,,,,Venture - Series Unknown,,,,Venture - Series Unknown,13200000,USD,13200000,13200000,USD,13200000,"Polaris Partners, Flare Capital Partners, Fiore Ventures",,3,,,,,,,Private,,,,,,,,,,,,,,17.79%,32,2,"14,392",14,0,0,,Scientific and electric apparatus and instruments,,,
Truck Lagbe,https://www.crunchbase.com/organization/truck-lagbe,2017-01-01,year,"Automotive, E-Commerce, iOS, Logistics, Mobile","Dhaka, Dhaka, Bangladesh",Truck Lagbe is bringing transparency to the logistics market in Bangladesh through its booking platform.,"18,287",,Active,,,,,For Profit,https://trucklagbe.com/,https://twitter.com/TLagbe,https://www.linkedin.com/company/trucklagbe/,Truck Lagbe is Bangladesh's shipping and freight booking and logistics platform. Shippers can book short-haul and long-haul trips from vehicles ranging from 1 ton up to 25 tons in size. The app is available on Android and iOS.,https://www.facebook.com/TruckLagbe/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Mobile, Platforms, Software, Transportation",2,"Anayet Rashid, Ravid Chowdhury",101-250,5,,2022-03-16,,,,Venture - Series Unknown,,,,Venture - Series Unknown,10250000,USD,10250000,10250000,USD,10250000,"International Finance Corporation, Seedstars, Shorooq Partners, Startup Bangladesh Limited, Colopl Next",5,12,,,,,,,Private,,,,,,,,,,,,,,14.63%,45,2,1,,,,,,,,
Muvin,https://www.crunchbase.com/organization/muvin-7ca1,2020-01-01,year,"Banking, Personal Finance, Wealth Management","Bengaluru, Karnataka, India","Muvin aims to enable youth to get accustomed to banking from an early age in easy, gamified and education-powered experience.","18,288",,Active,,,,,For Profit,https://muvin.in/,https://twitter.com/muvincard,https://www.linkedin.com/company/muvincard/,"Muvin aims to enable youth to get accustomed to banking from an early age in an easy, gamified, and education-powered experience.",https://www.facebook.com/muvincard,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,3,Seed,2022-01-11,200000000,INR,2709456,Seed,200000000,INR,2709456,Seed,3709457,USD,3709457,4183612,USD,4183612,"Alteria Capital, WaterBridge Ventures, Krishna Bhupal",2,3,,,,,,,Private,,,,,,,,,,,,,,,45,,,,,,,,,,
Tomi,https://www.crunchbase.com/organization/tomi-918e,2021-01-01,year,"Cryptocurrency, Internet, Web Apps","Tel Aviv-yafo, Tel Aviv, Israel","Tomi provides a DAO-run, non-surveillance alternative to the Web.","18,289",,Active,,,,,For Profit,https://tomi.com/,https://twitter.com/tomipioneers,https://www.linkedin.com/company/tomidotcom/,"tomi creates a complete alternative world wide web that combines the best of Web2 and Web3 technology for a privacy-preserving, self-governed and self-funding internet. Anyone can access this parallel web through a simple browser, freeing themselves from the surveillance and control of large organizations which have come to dominate the world wide web. Rather than reinventing the entire infrastructure, tomi takes basic working building blocks of the web and supplements them with governance, cryptocurrency, identity, and privacy layers that allow the people who use the tomiNet to be the governors of the web through a DAO.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software",4,"Abraham Piha, Hirokado Kohji, Mike Coral, Moshe Hogeg",51-100,1,,2023-03-21,40000000,USD,40000000,Venture - Series Unknown,40000000,USD,40000000,Venture - Series Unknown,40000000,USD,40000000,40000000,USD,40000000,"DWF Labs, Ticker Capital, Hirokado Kohji, Piha Equities",1,4,,,,,,,Private,,,,,,,,,,,,,,56.93%,8,1,28,,,,,,,,
Suralink,https://www.crunchbase.com/organization/suralink,2014-01-01,year,"Accounting, Document Management, Legal, Software","Salt Lake City, Utah, United States","Suralink is an online platform that combines a dynamic PBC list, assignment workflow, and secure file hosting.","18,290",$1M to $10M,Active,,,,,For Profit,https://www.suralink.com/,https://twitter.com/Suralink,https://www.linkedin.com/company/suralink,"Suralink is the leader in request list management and approval workflow, helping businesses simplify the document workflow process while improving the client experience. The company’s cloud-based application integrates a dynamic PBC request list and assignment workflow solution with a secure file hosting platform to serve as a single location for client interaction. It was launched in 2014 and is based in Salt Lake City, Utah.",https://www.facebook.com/Suralink-101419603542754/,Western US,,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services, Software",1,Tim Ballantyne,51-100,4,Private Equity,2022-06-01,,,,Private Equity,,,,Private Equity,6288770,USD,6288770,6288770,USD,6288770,"Forward Venture Capital, Luminate Capital Partners, Growth Street Partners, BoomStartup",1,4,,,,,,,Private,,,,,,,,,,,2023-02-16,,,-32.57%,64,,,23,,,,,286011,USD,286011
good culture,https://www.crunchbase.com/organization/good-culture,2014-01-01,year,"Food and Beverage, Food Delivery, Food Processing","California City, California, United States",good culture produces real-food cultured dairy products and simple ingredients across their growing portfolio of cultured foods.,"18,292",$10M to $50M,Active,,,,,For Profit,http://www.goodculture.com,https://twitter.com/goodculturefood,https://www.linkedin.com/company/good-culture/,"good culture produces real-food cultured dairy products and simple ingredients across its growing portfolio of cultured foods. Its products include a range of cottage cheese which is thick, creamy, and low in sugar as well as other dairy products that help consumers to consume dairy without affecting their health.",https://www.facebook.com/goodculturefood/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",2,"Anders Eisner, Jesse Merrill",51-100,5,Late Stage Venture,2022-02-23,64000000,USD,64000000,Series C,64000000,USD,64000000,Series C,81800000,USD,81800000,81800000,USD,81800000,"General Mills, CAVU Consumer Partners, 301, Manna Tree, SEMCAP",2,7,,,,,,,Private,,,,,,,,,,,2022-12-14,,,8.14%,43,,,14,0,2,,Meats and prepared or preserved foods; dairy products,37409,USD,37409
ecoLocked,https://www.crunchbase.com/organization/ecolocked,2021-09-15,day,"Advanced Materials, Building Material, CleanTech, Green Building","Berlin, Berlin, Germany",EcoLocked helps the construction industry build with climate-neutral concrete while optimizing performance.,"18,293",,Active,,,,,For Profit,https://ecolocked.com,,https://www.linkedin.com/company/76512186,"EcoLocked converts captured carbon from local biomass residues (biocarbon) into powerful concrete admix materials. Using the company's data-driven optimization platform, EcoLocked provides a turnkey solution for the construction industry to build with truly climate-neutral concrete and optimized performance. (The company's customers receive drop-in ready admix materials with certified recipes and get integrated seamlessly with existing processes.) EcoLocked's materials permanently inset capture CO2 in the built environment, reducing the need for clinker cement and improving building performance along key parameters such as durability, thermal insulation, and curing time.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Science and Engineering, Sustainability",,,11-50,2,Seed,2023-08-20,250000,EUR,271877,Convertible Note,1800000,EUR,1769660,Pre-Seed,1800000,EUR,1769661,2050000,EUR,2041538,"better ventures, Counteract, Friedrich A. Neuman, Christoph Behn, Vidia Equity",1,10,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Chemical substances,,,
Multis,https://www.crunchbase.com/organization/multis,2019-01-01,year,"Blockchain, Consulting, Cryptocurrency, Financial Services, FinTech, Information Technology, Insurance, Internet, Software, Venture Capital","San Francisco, California, United States",Multis is a crypto treasury management tool designed for web3 organizations.,"18,295",$1M to $10M,Active,,,,,For Profit,https://multis.com,https://twitter.com/multisHQ,https://www.linkedin.com/company/13991256,Multis is building a financial backbone for every web3 organization. We want to power the next generation of professionals that will thrive in an open financial world.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Lending and Investments, Other, Payments, Professional Services, Software",2,"Thibaut Sahaghian, Théophile Villard",1-10,3,,2021-12-17,7000000,USD,7000000,Venture - Series Unknown,7000000,USD,7000000,Venture - Series Unknown,9350000,USD,9350000,9350000,USD,9350000,"Orange DAO, Sequoia Capital, MakerDAO, Y Combinator, 6th Man Ventures",2,20,,,,,,,Private,,,,,,,,,,,,,,69.81%,45,,,,0,1,,Advertising; business,,,
Prospera Technologies,https://www.crunchbase.com/organization/prospera-technologies,2014-01-01,year,"Agriculture, Artificial Intelligence, Computer Vision, Data Integration, Machine Learning, Software","Tel Aviv, Tel Aviv, Israel",Prospera is an agriculture technology data company that develops intelligent solutions.,"18,295",$1M to $10M,Active,2021-05-13,day,,,For Profit,http://prospera.ag/,https://twitter.com/prospera_tech,https://www.linkedin.com/company/prospera-technologies/,"Prospera Technologies develop computer vision technologies that continuously monitor and analyze plant health, development and stress. Their technology captures climate and visual data from the ﬁeld and provides actionable insights to growers via mobile and web. Their team is built of computer scientists, physicists and agronomists combined with experienced agri-business leaders that together, are revolutionizing the tools with which they grow their foods.",https://www.facebook.com/ProsperaTechnologies/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",3,"Daniel Koppel, Raviv Itzhaky, Shimon Shpiz",11-50,3,M&A,2019-06-12,,,,Series B,,,,Series B,22000000,USD,22000000,22000000,USD,22000000,"Qualcomm Ventures, Bessemer Venture Partners, Cisco Investments, Tekfen Ventures, MoreVC",3,6,,Was Acquired,2021-05-13,day,Acquisition,,Private,,,,,,,,,,,,,,-8.98%,33,7,13,25,4,0,Computing; Calculating,,,,
Scout Bio,https://www.crunchbase.com/organization/scout-bio,2016-01-01,year,"Biotechnology, Genetics, Health Care, Therapeutics","Philadelphia, Pennsylvania, United States","Scout Bi is a biotechnology company that specializes in veterinary, animal health, and gene therapy.","18,296",Less than $1M,Active,,,,,For Profit,https://www.scoutbio.co,https://mobile.twitter.com/scoutbio,https://www.linkedin.com/company/scout-bio,"Scout Bio is a biotechnology company that specializes in veterinary, animal health, and gene therapy. The company is driven by its mission is to harness the genetic revolution transforming human medicine to deliver the future of veterinary medicine. Scout Bio was founded in 2016 and headquartered in Pennsylvania, United States.",https://www.facebook.com/ScoutBioInc,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Krishna Polu,1-10,3,Early Stage Venture,2021-10-19,33000000,USD,33000000,Series B,33000000,USD,33000000,Series B,62290416,USD,62290416,62290416,USD,62290416,"OrbiMed, Correlation Ventures, Adage Capital Management, Greenspring Associates, Frazier Healthcare Partners",3,8,,,,,,,Private,,,,,,,,,,,,,,,41,,,,4,0,Organic Chemistry,,270560,USD,270560
AllHere Education,https://www.crunchbase.com/organization/allhere-education,2015-01-01,year,"Artificial Intelligence, Education, Internet, Software","Boston, Massachusetts, United States",AllHere is an attendance intervention management platform for K-12 schools and districts.,"18,297",$1M to $10M,Active,,,,,For Profit,https://www.allhere.com,https://twitter.com/allherek12,https://www.linkedin.com/company/allhere,"AllHere is committed to helping reduce chronic absenteeism in K12 school districts through its attendance intervention management platform. It combines artificial intelligence, proactive messaging, and a knowledge base that pulls personal information from a school back-office platform to engage with families. A parent, for example, can send a text to the bot and begin a conversation, with responses from the bot based on their child’s record.",https://www.facebook.com/pages/category/Education/AllHere-Education-Inc-330222267855727,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Internet Services, Science and Engineering, Software",1,Joanna Smith,1-10,4,Early Stage Venture,2021-06-09,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,12100000,USD,12100000,12100000,USD,12100000,"Alumni Ventures, AT&T, Operator Collective, Rethink Education, Spero Ventures",2,11,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,1,,32,,,11,0,0,Computing; Calculating,,,,
Travelio,https://www.crunchbase.com/organization/travelio,2015-01-01,year,"Hospitality, Marketplace, Property Management, Real Estate, Rental Property, Travel Accommodations","Jakarta, Jakarta Raya, Indonesia","Travelio is an online home rental marketplace that offers apartments, villas, and houses.","18,300",,Active,,,,,For Profit,https://www.travelio.com,https://twitter.com/travelioid,https://www.linkedin.com/company/travelio-com,"Travelio is an online home rental marketplace that provides apartments, villas, and houses. Its platform allows its clients to reserve and choose houses, villas, and apartments online. The company is comprised of young and experienced people who have worked in the internet or hospitality industries and realize that the overarching goal is to disrupt the lodging booking market through a social mission.",https://www.facebook.com/travelioid,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate, Travel and Tourism",3,"Christie Amanda, Christina Suriadjaja, Hendry Rusli",501-1000,6,Late Stage Venture,2023-04-10,,,,Series C,,,,Series C,24000000,USD,24000000,24000000,USD,24000000,"500 Global, Insignia Ventures Partners, Pegasus Tech Ventures, AppWorks, ORZON Ventures",3,17,,,,,,,Private,,,,,,,,,,,,,,-5.67%,37,,"12,099",,,,,,,,
Gideon,https://www.crunchbase.com/organization/GideonRobotics,2017-02-01,month,"Artificial Intelligence, Autonomous Vehicles, Machine Learning, Robotics, Software","Zagreb, Grad Zagreb, Croatia",Gideon Brothers solves industrial problems with autonomous mobile robots powered by AI & Visual Perception.,"18,302",,Active,,,,,For Profit,http://www.gideon.ai,https://twitter.com/GideonRobotics,http://linkedin.com/company/gideonrobotics,"Gideon develops autonomous, mobile, collaborative and modular robots for unstructured, indoor, human industrial environments. They are one of the largest robotics engineering companies in Central and Southeastern Europe. Founded in 2017, the company is headquartered in Zagreb, Croatia.",https://www.facebook.com/gideonrobotics/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software, Transportation",5,"Edin Kočo, Josip Ćesić, Kruno Stražanac, Matija Kopić, Milan Račić",101-250,4,Early Stage Venture,2021-06-08,32000000,USD,32000000,Series A,32000000,USD,32000000,Series A,37527752,USD,37527752,37527752,USD,37527752,"Plug and Play Ventures, Koch Disruptive Technologies, HCVC, Taavet Hinrikus, Rite-Hite",3,17,,,,,,,Private,,,,,,,,,,,,,1,281.76%,13,,,7,2,0,Controlling,,,,
Leocare,https://www.crunchbase.com/organization/leocare-assurance,2017-01-01,year,"Financial Services, Insurance","Paris, Ile-de-France, France",Leocare Assurance is an insurer that offers multi-equipment contracts.,"18,303",$10M to $50M,Active,,,,,For Profit,https://leocare.eu/,https://twitter.com/leocare_assure?lang=fr,https://fr.linkedin.com/company/leocare-assurance,Leocare Assurance is an insurer that offers multi-equipment contracts.,https://www.facebook.com/LeocareAssure/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,3,"Christophe Dandois, Emmanuel Vallee, Noureddine Bekrar",101-250,3,Early Stage Venture,2021-11-23,116000000,USD,116000000,Series B,116000000,USD,116000000,Series B,134100000,USD,134100000,134100000,USD,134100000,"Eight Roads Ventures, Ventech, Didier Valet, Felix Capital, Daphni",4,5,,,,,,,Private,,,,,,,,,,,,,,17.81%,20,3,"16,317",,,,,,16446,USD,16446
WeWeb,https://www.crunchbase.com/organization/weweb,2017-01-01,year,"Information Technology, SaaS, Software, Web Apps, Web Development","Paris, Ile-de-France, France",WeWeb is a low-code front-end builder.,"18,304",,Active,,,,,For Profit,https://www.weweb.io/,https://twitter.com/weweb_io,https://www.linkedin.com/company/weweb-io/,"At weweb.io we are doing a low-code front-end builder to help companies ship web-applications faster. In a nutshell WeWeb is a visual builder like Webflow, but with the ability to use data from your own stack in the web-product: you can use your own Authentication system, data coming from your back-end (be it through a REST API or directly from a SQL DB), you can fetch and send data to your CRM, ATS, etc.",https://www.facebook.com/weweb.io/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",3,"Florian Briou, Marc Fabre, Raphael Goldsztejn",1-10,2,Seed,2021-03-22,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,3121896,USD,3121896,3121896,USD,3121896,"Kima Ventures, Lightspeed Venture Partners, Y Combinator, FrenchFounders, Benhamou Global Ventures",,11,,,,,,,Private,,,,,,,,,,,,,,77.15%,79,,,,,,,,169194,USD,169194
Entelligent,https://www.crunchbase.com/organization/entelligent,2015-01-01,day,"Analytics, Finance, Information Technology, Renewable Energy","Boulder, Colorado, United States",Entelligent is a climate risk analytics platform that measures and manages investment exposure to climate risk.,"18,305",$1M to $10M,Active,,,,,For Profit,https://www.entelligent.com/,https://www.twitter.com/entelligentnews,https://www.linkedin.com/company/entelligent/,"Entelligent is a climate risk analytics platform designed to mitigate climate risk for Investment opportunities. It incorporates patented climate scenario analysis and machine learning into environmental, social, and governance (ESG) investment solutions. Entelligent enables capital markets to positively impact climate change while addressing the lack of clear, tangible metrics to provide a roadmap for effective climate risk investing.",https://www.facebook.com/EntelligentNews/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Energy, Financial Services, Information Technology, Sustainability",2,"David Schimel, Thomas H. Stoner",11-50,1,,2022-01-26,5685810,USD,5685810,Venture - Series Unknown,5685810,USD,5685810,Venture - Series Unknown,5685810,USD,5685810,5685810,USD,5685810,,,,,,,,,,Private,,,,,,,,,,,,,,,48,,,20,2,0,Computing; Calculating,,344461,USD,344461
Moves,https://www.crunchbase.com/organization/moves-1aa7,2020-03-17,day,"Apps, Financial Services, FinTech","Dover, Delaware, United States",The banking app that makes gig workers owners,"18,306",,Active,,,,,For Profit,https://movesfinancial.com,https://twitter.com/movesfinance,https://www.linkedin.com/company/movesfinancial/,"Moves is the banking app built exclusively for gig workers, supporting their earnings from 20+ gig platforms, offering instant business cash advances up to $1,000, and giving gig workers free stock in the companies they work for.",https://www.facebook.com/movesfinancial/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Software",1,Matthew Spoke,11-50,4,Seed,2023-02-22,,,,Grant,6390000,CAD,4982984,Seed,6582985,USD,6582985,6582985,USD,6582985,"OMERS Ventures, Blockchange Ventures, Google for Startups Accelerator Canada, Panache Ventures, N49P",3,5,,,,,,,Private,,,,,,,,,,,,,,-37.86%,33,,,,,,,,,,
Geek+,https://www.crunchbase.com/organization/geek,2015-01-01,year,"Industrial Automation, Logistics, Robotics, Supply Chain Management, Warehousing","Beijing, Beijing, China","Geek+ develops autonomous mobile robots for warehouse, factory, and supply chain management.","18,307",$1M to $10M,Active,,,,,For Profit,https://www.geekplus.com,https://twitter.com/geekplusrobot,https://www.linkedin.com/company/geekplusrobotics/,"Geek+ develops autonomous mobile robots for warehouse, factory, and supply chain management. Geek+ applies advanced robotics and AI technologies to develop tailored solutions to a wide range of industries, including e-commerce, apparel, retail, logistics, 3PL, pharmaceutical, and manufacturing. Geek+ helps big brands optimize their logistic solutions using reliable products paired with high-quality after-sales services. Geek+ has delivered the largest number of logistics robots among its peers in China. The company's customers include e-commerce platforms, third-party logistics providers, express delivery companies, offline retailers, and manufacturers of apparel, pharmaceuticals, automobiles, and electronics products. Geek+ has also established strategic partnerships with a number of key customers to co-develop customized AI and robotic solutions across different industries and applications.",https://www.facebook.com/GeekplusRobotics,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software, Transportation",4,"Hongbo Li, Kai Liu, Xi Chen, Yong Zheng",501-1000,9,Late Stage Venture,2022-08-08,100000000,USD,100000000,Series E,100000000,USD,100000000,Series E,539441286,USD,539441286,539441286,USD,539441286,"Warburg Pincus, Intel Capital, Vertex Ventures, GGV Capital, Gaorong Capital",8,15,,,,,,,Private,,,,,,,,,,,,,,52%,50,,,11,169,11,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,Machines and machine tools,,,
