Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Path (fka ScholarMe),https://www.crunchbase.com/organization/scholarme,2018-01-01,year,"EdTech, Financial Services, FinTech, Information Services, Information Technology","New York, New York, United States",Path is a neobank for college students that helps them build credit with a debit card and save thousands on college.,"31,943",Less than $1M,Active,,,,,For Profit,https://path.me,https://twitter.com/pathcard,https://www.linkedin.com/company/scholarme/,"Path is a neobank for college students that helps them build credit with a debit card and save thousands on college. Path Card assists individuals in building credit and earning up to 10% cashback on all purchases, all while preventing overspending.",https://www.facebook.com/scholarmeco,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Information Technology, Software",3,"Caleb Cross, Evan Farrell, Femi Adebogun",51-100,5,Seed,2021-09-01,,,,Seed,,,,Seed,6700000,USD,6700000,6700000,USD,6700000,"Y Combinator, MAGIC Fund, GSV Ventures, BDMI, TSVC",1,13,,,,,,,Private,,,,,,,,,,,,,,,3,2,215,,,,,,,,
Hailify,https://www.crunchbase.com/organization/hailify,2017-08-02,day,"B2B, Car Sharing, Mobile Apps, Ride Sharing, Transportation","New York, New York, United States",Hailify is a logistics company offering a B2B dispatch software solution to scale delivery operations.,"31,943",,Active,,,,,For Profit,https://www.drivehailify.com,https://twitter.com/drivehailify,https://www.linkedin.com/company/drivehailify,"Hailify is a logistics company that focuses on capturing and retaining driver supply for the gig economy using a Dynamic Job Optimization Switchboard aggregating jobs across multiple partners and dispatching across existing fleets, optimizing driver utilization, and creating profitable routes for drivers.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Other, Software, Transportation",2,"James Dorman, Nick Bhashyam",11-50,2,Seed,2021-08-04,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,5350000,USD,5350000,5350000,USD,5350000,,,,,,,,,,Private,,,,,,,,,,,,,,-5.07%,16,1,,,,,,,,,
Carbon Reform,https://www.crunchbase.com/organization/carbon-reform,2020-01-01,month,"CleanTech, Energy, Environmental Engineering","Newark, Delaware, United States",Carbon Reform is a climate-tech startup that offers a carbon capture and pollution-control device to reduce CO2 levels in the atmosphere.,"31,945",,Active,,,,,For Profit,https://www.carbonreform.com,,https://www.linkedin.com/company/carbon-reform,"Carbon Reform is a climate-tech startup that offers a modular carbon capture and pollution-control device to reduce CO2 levels in the atmosphere. Carbon Reform combines climate and indoor health technology to produce decentralized, permanent carbon capture, energy savings, and occupant-healthy indoor air. Carbon Reform implements a multi-phase approach to determine what's in the air, and how they can work with the existing infrastructure to make it better.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability",2,"Jo Norris, Nick Martin",1-10,1,Seed,2022-11-29,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Gaingels, Plug and Play Ventures, Revolution’s Rise of the Rest Seed Fund, Azolla Ventures, Virya",1,6,,,,,,,Private,,,,,,,,,,,,,,-4.52%,5,,,,,,,,,,
OculusIT,https://www.crunchbase.com/organization/oculusit,2018-07-15,day,"Cloud Computing, Cyber Security, Enterprise Applications, Higher Education, IT Infrastructure, IT Management, Outsourcing","Summit, New Jersey, United States","Higher education's high-touch, customer-centric IT services partner of choice.","31,946",$10M to $50M,Active,,,,,For Profit,http://www.oculusit.com,https://www.twitter.com/oculusit,https://www.linkedin.com/company/oculusit,"Higher education's high-touch, customer-centric IT services partner of choice. We are the leaders in cost-effective, responsive and flexible IT Leadership; Managed ERP, Security and Infrastructure Services; and 24x7 Operations.",https://www.facebook.com/oculusit.global,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Education, Information Technology, Internet Services, Privacy and Security, Professional Services, Software",1,Anjli Jain,101-250,5,,2023-07-15,16000000,USD,16000000,Venture - Series Unknown,16000000,USD,16000000,Venture - Series Unknown,43800000,USD,43800000,43800000,USD,43800000,,,,,,,,,,Private,,,,,,,,,,,,,,-42.42%,15,,,12,,,,,,,
SuperScale,https://www.crunchbase.com/organization/superscale,2015-01-01,year,"App Marketing, Blockchain, Mobile Advertising, Video Games","Bratislava, Bratislava, Slovakia (Slovak Republic)",SuperScale is an all-in-one Growth Platform that profitably scales games & blockchain apps to their maximum potential.,"31,947",,Active,,,,,For Profit,https://superscale.com/,,https://www.linkedin.com/company/superscalegames/,,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Blockchain and Cryptocurrency, Gaming, Other, Sales and Marketing",1,Ivan Trancik,51-100,2,Early Stage Venture,2023-06-27,5000000,EUR,5478773,Series A,5000000,EUR,5478773,Series A,5000000,EUR,5478774,5000000,EUR,5478774,"Venture to Future Fund, Across Private Investments, Zero One Hundred",1,3,,,,,,,Private,,,,,,,,,,,,,,-12.28%,32,,,20,0,4,,Scientific and electric apparatus and instruments,32394,USD,32394
Ubiik,https://www.crunchbase.com/organization/ubiik,2016-04-21,day,"Energy, Information Technology, Internet, Wireless","Hsinchu, T'ai-wan, Taiwan",Ubiik is an IoT solution provider in smart metering and energy management,"31,948",,Active,,,,,For Profit,https://www.ubiik.com,https://twitter.com/Ubiik_Inc,https://www.linkedin.com/company/ubiik-inc./,"Ubiik, an emerging leader in Advanced Metering Infrastructure (AMI) and private LTE (pLTE) solutions, employs its Weightless™ and cellular IoT LPWAN technologies. Founded in 2016, Ubiik started its IoT business by providing Weightless™ LPWAN, a high performance open standard communication protocol successful with Advanced Metering Infrastructure private deployments. Since its successful AMI project in 2018 which has expanded its product portfolio to a PaaS platform, Ubiik has become a vertical IoT solutions provider. It has since grown its connectivity offerings to include LTE technologies to cover the multi-modality of the IoT market, especially for applications with strong security requirements that can be met with 3GPP standards.",https://www.facebook.com/go.ubiik/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Hardware, Information Technology, Internet Services, Mobile",1,TH Peng,101-250,2,Early Stage Venture,2021-03-30,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5000000,USD,5000000,5000000,USD,5000000,"Taiwania Capital Management Corporation, Taiwan Startup Stadium",2,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,56.95%,25,,,,1,1,Testing,Scientific and electric apparatus and instruments,,,
Radiate,https://www.crunchbase.com/organization/radiate-2,2015-08-01,day,"Information Technology, Mobile Apps, Music, Music Streaming, Software","New York, New York, United States",Radiate is a mobile app that connects people going to the same music festival as one another.,"31,950",,Active,,,,,For Profit,https://www.radiatetheworld.com,https://www.twitter.com/radiatetheworld,https://www.linkedin.com/company/radiate-inc-/,"Radiate is a mobile app that connects people going to the same music festival as one another. Users can opt-in to events, and then post images, gifs, and text for others within the event to see. Users can anonymously say ""Hey"" to each other, and if both users say ""Hey"", a chat will open up between them. In addition to the forums, users can also ""swipe"" through other users, using a mechanic similar to Tinder. It has helped create over 3 million connections between people based on the experiences they share. The app is available on iOS and Android. It was founded in 2015 and is headquartered in New York, New York.",https://www.facebook.com/radiatetheworld,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Mobile, Music and Audio, Software",2,"Michael Tom, Philip Butler",1-10,1,,2020-02-14,1409578,USD,1409578,Venture - Series Unknown,1409578,USD,1409578,Venture - Series Unknown,1409578,USD,1409578,1409578,USD,1409578,"Ahimsa Capital, Lerer Hippeau",,2,,,,,,,Private,,,,,,,,,,,,,,11.35%,59,2,"3,948",7,,,,,,,
Mosh,https://www.crunchbase.com/organization/mosh-7e86,2015-01-01,year,Health Care,"Sydney, New South Wales, Australia",Mosh is a digital healthcare platform.,"31,951",$1M to $10M,Active,,,,,For Profit,https://www.getmosh.com.au/,,https://www.linkedin.com/company/get-mosh/,"Welcome to Mosh, the first Australian men’s wellness hub that’s totally online and completely tailored to you. Wellness isn't one-size-fits-all. Your needs are unique, so your treatment should be too.",https://www.facebook.com/getmosh,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,Health Care,2,"David Narunsky, Gabriel Baker",11-50,2,,2021-12-23,7500000,AUD,5424111,Convertible Note,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,6424111,USD,6424111,"Justin Mateen, Regal Funds Management, Sean Rad, Parc Capital, Bailador Technology Investments",2,5,,,,,,,Private,,,,,,,,,,,,,,116.94%,18,1,,17,,,,,,,
Nimble Therapeutics,https://www.crunchbase.com/organization/nimble-therapeutics,2019-01-01,year,"Biotechnology, Chemical, Therapeutics","Madison, Wisconsin, United States",Nimble Therapeutics is bringing the power of massively parallel chemical synthesis to drug discovery.,"31,952",,Active,,,,,For Profit,https://www.nimbletherapeutics.com/,,https://www.linkedin.com/company/nimble-therapeutics/,"Nimble Therapeutics is a developer of a drug discovery platform intended to bring the power of massively parallel chemical synthesis to drug discovery. The company uses its unique maskless chemical synthesis platform to synthesize and systematically discover novel medicines in a variety of therapeutic areas, providing customers aid in the empirical optimization of molecules with more favorable drug-like properties.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Jigar Patel,11-50,1,Early Stage Venture,2019-04-30,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,Telegraph Hill Partners,1,1,,,,,,,Private,,,,,,,,,,,2022-11-30,,,,41,,,,,,,,,,
WiBotic,https://www.crunchbase.com/organization/wibotic-corp,2015-01-01,year,"Battery, Hardware, Mobile, Robotics, Software, Wireless","Seattle, Washington, United States","WiBotic provides the most reliable wireless power solutions to charge your aerial, mobile and aquatic robot systems.","31,953",$1M to $10M,Active,,,,,For Profit,http://www.wibotic.com,https://twitter.com/WiBotic,https://www.linkedin.com/company/wibotic-inc-,"WiBotic provides the most reliable wireless power and battery intelligence solutions to charge your aerial, mobile and aquatic robot systems. Using WiBotic wireless power and battery intelligence solutions, you can greatly enhance the working efficiency of your robot fleets and save significant money in charging and maintenance costs. Our solutions include wireless power delivery, battery intelligence and fleet-level power management software. So we not only maximize the battery life of each battery we charge, we create an operational plan for the entire collection of batteries in your robot fleet. WiBotic wireless power and battery intelligence solutions are safe, reliable and scalable. And they are easy-to-implement and highly customizable for specific robot deployments.",https://www.facebook.com/wibotic/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Hardware, Mobile, Science and Engineering, Software",2,"Benjamin Waters, Joshua Smith",11-50,2,Early Stage Venture,2020-06-11,5700000,USD,5700000,Series A,5700000,USD,5700000,Series A,8200000,USD,8200000,8200000,USD,8200000,"Washington Research Foundation, Comet Labs, SV Tech Ventures, W Fund, Junson Capital",1,11,,,,,,,Private,,,,,,,,,,,,,2,,11,,,11,7,1,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,,,
NanoScent,https://www.crunchbase.com/organization/nanoscent,2017-01-01,year,"Big Data, Clean Energy, Fuel Cell, Hardware, Health Care, Health Diagnostics, Industrial, Machine Learning, Sensor, Software","Misgav, HaZafon, Israel",Making Scent Readable. Scent recognition technology for industrial applications. VOCID Purity for monitoring hydrogen quality in real time.,"31,954",,Active,,,,,For Profit,http://www.nanoscentlabs.com,https://twitter.com/nanoscent,https://il.linkedin.com/company/nanoscent,"Nanoscent is an Israeli start up company that develops, designs, and produces innovative sensors based on nanotechnology, founded in 2017. Behind NanoScent is a powerful tech team made of chemists, material scientists and data scientists developing hard-tech for climate tech sensing. NanoScent has raised $10million in equity and $10million in non-dilutive grants and is backed by strategic partners like Sumitomo Chemicals and Dreamtech.  Its flagship product, the first in its series of climate tech, VOCID® H2Confirm, a sensor-based monitoring system that can be applied to various points of the hydrogen supply chain, from production to storage and refueling stations, for the continuous monitoring of hydrogen purity in realtime and in-line. VOCID® H2Confirm measures gases and volatile organic compounds (VOC) and hydrogen impurities onsite and provides real time alerts in the event of contamination.",https://www.facebook.com/nanoscent,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Energy, Hardware, Health Care, Manufacturing, Software, Sustainability",2,"Eran Rom, Oren Gavriely",11-50,4,Early Stage Venture,2020-12-08,6850000,USD,6850000,Series A,6850000,USD,6850000,Series A,10050000,USD,10050000,12739801,USD,12739801,"European Innovation Council, Sumitomo Chemical, DreamTech",2,3,,,,,,,Private,,,,,,,,,,,,,,,53,,,,,,,,,,
Frontier Digital Ventures,https://www.crunchbase.com/organization/frontier-digital-ventures,2014-01-01,year,"E-Commerce, Emerging Markets, Venture Capital, Web Hosting","Kuala Lumpur, Kuala Lumpur, Malaysia",Frontier Digital Ventures is focused on becoming the world leader in online classifieds businesses in frontier and emerging markets,"31,954",$1M to $10M,Active,2016-08-26,day,,,For Profit,http://frontierdv.com/,,https://www.linkedin.com/company-beta/3712583/,"Frontier Digital Ventures is focused on becoming the world leader in online classifieds businesses in frontier and emerging markets. We are experts in the online classifieds space with a particular focus on automotive and property verticals and general classifieds websites, and we are proud of our amazing track record in building and supporting great companies. We love frontier markets and thrive on the excitement and challenge they present and the opportunity they offer to self-starting entrepreneurs to become effective game changers. We seek out entrepreneurs with integrity, unwavering self-belief in their online classifieds business and extraordinary passion to make it succeed. With the extensive support we offer to them coupled with their own energy and work ethic, Frontier Digital Ventures is bringing outstanding online classifieds companies of global significance to their full potential and setting a new global standard of excellence in the field.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,Micro VC,10,13,6,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Lending and Investments, Other",3,"Luke Elliott, Patrick Grove, Shaun Di Gregorio",1-10,2,IPO,2020-10-08,67000000,USD,67000000,Post-IPO Equity,67000000,USD,67000000,Post-IPO Equity,67000000,USD,67000000,67000000,USD,67000000,Catcha Group,1,1,6,Made Acquisitions,,,,,Public,2016-08-26,30000000,AUD,22692889,,,,FDV,https://www.crunchbase.com/ipo/frontier-digital-ventures-ipo--670b36a1,ASX - Australian Securities Exchange,,,,8.74%,3,,,,,,,,,,
