Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Laser Digital,https://www.crunchbase.com/organization/laser-digital,2022-01-01,year,,"Zürich, Zurich, Switzerland",Laser Digital early-stage investor in companies building innovative institutional products and services in the digital asset ecosystem.,"82,744",,Active,,,,,For Profit,https://www.laserdigital.com/,https://twitter.com/LaserDigital_,https://www.linkedin.com/company/laserdigital,"Laser Digital early-stage investor in companies building innovative institutional products and services in the digital asset ecosystem focused on Defi, CeFi, Web3, and infrastructure.",,"Europe, Middle East, and Africa (EMEA)",,Venture Capital,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-1.5%,4,,,,,,,,,,
Let,https://www.crunchbase.com/organization/let,2018-08-01,month,"E-Commerce, Mobile Apps, Shopping, Translation Service","Roppongi, Tokyo, Japan",Let is a mobile app that allows users to buy and sell goods with translation.,"82,745",,Active,,,,,For Profit,https://www.let.jp/,https://www.twitter.com/let_press,,"Let is a food technology company. The company administers the ""Let"" app, which allows you to buy non-standard items, closeout items, and goods with ""translations"" such as expiration dates. It is an app that connects food products that cannot be distributed through traditional distribution channels with those who wish to help reduce food waste by purchasing such products.",https://www.facebook.com/let.official,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Professional Services, Software",,,11-50,2,,2020-06-05,799760000,JPY,7297745,Venture - Series Unknown,799760000,JPY,7297745,Venture - Series Unknown,3849907810,JPY,35270873,3849907810,JPY,35270873,"Incubate Fund, JAFCO, LINE Ventures, Japan Post Capital, DIMENSION",,5,,,,,,,Private,,,,,,,,,,,,,,301.69%,7,,,,,,,,,,
Scout Finance,https://www.crunchbase.com/organization/whistle-group,2014-01-01,year,"Analytics, FinTech, Information Services, Mobile Apps, SaaS","New York, New York, United States","Application to change how investors perform financial analysis and manage their research process, especially from mobile devices.","82,747",$1M to $10M,Closed,2017-10-30,day,2017-10-02,day,For Profit,http://www.scoutfin.com,https://twitter.com/scoutfinance,https://www.linkedin.com/company/5171012?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A5171012%2Cidx%3A1-1-1%2CtarId%3A1439246955448%2Ctas%3Ascout%20finance,"Scout Finance is on a mission to transform how investors perform day-to-day equity research and analysis through automation, data science, and amazing design. They’re building a SaaS product that provides next-generation data analytics and workflow solutions for fundamental, public markets investors. They want to make professional investors 10x more productive when performing fundamental research by giving them an automated analyst at their fingertips, whether at their desk or on the road. Existing market data tools (Bloomberg, CapIQ, etc.) are expensive, difficult to use and are primarily repositories of data. Work is performed the same way it was 20 years ago using a combination of Excel and the terminal, which is inefficient and time consuming. They are building a product that adapts to how you work. Their product is in the alpha stage, built by a team that includes the former Head of Mobile at Thomson Reuters, two Lead Engineers at Bloomberg, and former buyside professionals.",https://www.facebook.com/scoutfinanceapp/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Financial Services, Information Technology, Mobile, Software",3,"Ariez Dustoor, Paresh Patel, Vivek Nasta",1-10,3,M&A,2015-11-01,1750000,USD,1750000,Seed,1750000,USD,1750000,Seed,3450000,USD,3450000,3450000,USD,3450000,"645 Ventures, Green Visor Capital, Peter Kellner, Paresh Patel, Jeffrey Parker",,7,,Was Acquired,2017-10-30,day,Acquisition,,Private,,,,,,,,,,,,,,,25,1,,11,,,,,,,
Authereum,https://www.crunchbase.com/organization/authreum,2019-05-15,day,"Blockchain, Cryptocurrency, Ethereum","San Francisco, California, United States",Authereum develops a platform for onboarding users to decentralized apps on the Ethereum network.,"82,748",Less than $1M,Active,,,,,For Profit,https://authereum.com,https://twitter.com/authereum,https://www.linkedin.com/company/authereum/,"Authereum develops a platform for onboarding users to decentralized apps on the Ethereum network, to make it easier for non-technical users to get on Ethereum applications. Authereum makes use of contract-based accounts to enable additional key management functionalities, allowing users to convert fiat into crypto without leaving the wallet or having to complete a Know Your Customer verification.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Christopher Whinfrey, Shane Fontaine",1-10,1,Seed,2020-02-12,1100000,USD,1100000,Seed,1100000,USD,1100000,Seed,1100000,USD,1100000,1100000,USD,1100000,"Infinite Capital, Coinbase Ventures, 1confirmation, Marc Weinstein, Republic capital",1,6,,,,,,,Private,,,,,,,,,,,,,,,12,2,,,,,,,,,
Node Dublin,https://www.crunchbase.com/organization/node-3e03,2017-03-01,month,"Communities, Coworking, Home Decor, Lifestyle","Dublin, Dublin, Ireland",Node Dublin is a real estate firm that offers fully-furnished boutique apartments.,"82,748",$1M to $10M,Active,,,,,For Profit,http://www.node-living.com/,https://twitter.com/nodeliving?lang=en-gb,https://www.linkedin.com/company/nodeliving,"Node Dublin is a real estate firm that offers fully-furnished boutique apartments. Node Dublin has re-imagined community living where residents can connect, meet, and collaborate in the world's most creative cities.",https://www.facebook.com/nodelivingglobal,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Real Estate",1,Anil Khera,11-50,1,,2018-10-03,12400000,EUR,14230758,Venture - Series Unknown,12400000,EUR,14230758,Venture - Series Unknown,12400000,EUR,14230759,12400000,EUR,14230759,,,,,,,,,,Private,,,,,,,,,,,,,,-48.19%,48,,,,,,,,,,
MatriSys Bioscience,https://www.crunchbase.com/organization/matrisys-bioscience,2015-01-01,year,"Biopharma, Biotechnology, Health Care, Medical, Pharmaceutical","La Jolla, California, United States",MatriSys Bio is a clinical stage Specialty Biopharmaceutical Company.,"82,749",$1M to $10M,Active,,,,,For Profit,http://matrisysbio.com/,,https://www.linkedin.com/company/matrisys-bioscience-inc,"MatriSys sees commercialization paths for its intellectual property in topical dermatology therapeutics, cosmetics, and skin care. The company’s lead live biologic therapeutic is currently in Phase I/II clinical trials targeting atopic dermatitis (commonly referred to as AD or eczema) patients.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Richard Gallo,1-10,4,,2021-03-11,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,4500000,USD,4500000,4500000,USD,4500000,"Tech Coast Angels, Primer Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,14,,,16,1,0,Medical Or Veterinary Science; Hygiene,,,,
Coop Career,https://www.crunchbase.com/organization/coop-career,2014-01-01,month,"Advice, Employment, Guides, Non Profit","New City, New York, United States","Coop Career is a nonprofit organization that provides advisory, coaching, and guidance to community un-employed individuals.","82,752",$1M to $10M,Active,,,,,Non-profit,https://coopcareers.org,https://twitter.com/coop_cx?,https://www.linkedin.com/company/coopcaptain/,,https://www.facebook.com/coopcareers.org/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Professional Services, Social Impact",1,Kalani Leifer,501-1000,1,,2023-06-06,4300000,USD,4300000,Grant,,,,,,,,4300000,USD,4300000,CD&R Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,-33.88%,56,,,,,,,,,,
TIM Solution,https://www.crunchbase.com/organization/tim-solution,2017-12-01,month,"3D Technology, Information Technology, Manufacturing, Software","Ulsan, Kyongsang-bukto, South Korea",TIM Solution provides 3D visualization of the manufacturing sites and construction yards.,"82,755",$1M to $10M,Active,,,,,For Profit,http://www.timmanage.com/,,,,https://www.facebook.com/%EC%A3%BC%EC%8B%9D%ED%9A%8C%EC%82%AC-%ED%8C%80%EC%86%94%EB%A3%A8%EC%85%98-TIM-Solution-104669818372260/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Information Technology, Manufacturing, Software",,,,1,Seed,2020-07-25,300000000,KRW,249669,Seed,300000000,KRW,249669,Seed,300000000,KRW,249669,300000000,KRW,249669,Center for Creative Economy and Innovation,,1,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Kisanwala,https://www.crunchbase.com/organization/kisanwala,2020-01-01,year,"Agriculture, Apps, Farming, Information Services, Information Technology","Hyderabad, Andhra Pradesh, India","Kisanwala is helping farmers with end-to-end solutions for all farm needs by providing technology, information, inputs and support.","82,756",,Active,,,,,For Profit,https://kisanwala.com/,,https://www.linkedin.com/company/kisanwala/,"Kisanwala is helping farmers with end-to-end solutions for all farm needs by providing technology, information, inputs and support.",https://www.facebook.com/kisanwalaapp/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Apps, Information Technology, Software",,,1-10,1,Seed,2022-01-31,1000000,USD,1000000,Angel,1000000,USD,1000000,Angel,1000000,USD,1000000,1000000,USD,1000000,"Raj Ravilla, Tanuj Vohra, Arun Kumar Agrawal, Ravi Athmakuri",,4,,,,,,,Private,,,,,,,,,,,,,,,65,3,"6,920",,,,,,,,
Populus,https://www.crunchbase.com/organization/populus-4158,2017-11-01,month,"Analytics, Automotive, Transportation","San Francisco, California, United States",Populus is a data platform for cities to manage and price commercial fleets.,"82,758",$50M to $100M,Active,,,,,For Profit,http://www.populus.ai/,https://twitter.com/populus_ai,https://www.linkedin.com/company/populus-ai/,"Populus is a platform for cities to manage and price commercial fleets to deliver safer more sustainable streets. Over 100 cities around the world rely on Populus to receive GPS data from commercial vehicles, and are now leveraging their platform to create, manage, and enforce payment for access to curbs to prioritize transitions to lower carbon transportation.",https://www.facebook.com/populusai/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Transportation",2,"Fletcher Foti, Regina Clewlow",11-50,4,Early Stage Venture,2022-08-30,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,19850000,USD,19850000,19850000,USD,19850000,"Alumni Ventures, Relay Ventures, Toy Ventures, FootPrint Coalition, Precursor Ventures",4,15,,,,,,,Private,,,,,,,,,,,,,2,92.19%,36,,,,1,0,Signalling,Scientific and technological services,6675,USD,6675
Nvoip,https://www.crunchbase.com/organization/nvoip-3a55,2018-07-01,month,"Developer APIs, Information and Communications Technology (ICT), Information Services, Information Technology, Meeting Software, Messaging, PaaS, SMS, Unified Communications, VoIP","Juiz De Fora, Minas Gerais, Brazil","Nvoip is a Communication Platform with Voice, Chat and API.","82,758",,Active,,,,,For Profit,https://www.nvoip.com.br,https://twitter.com/nvoip,https://www.linkedin.com/company/nvoip/,"Nvoip a communication platform with Voice, Chat and API based on Brazil. Our mission is to help companies communicate better with their customers through voice, chat and whatsapp business, delivering valuable insights to their operation, making companies profit more and lose fewer customers.",https://www.facebook.com/nvoipcloud,Latin America,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Irina Campos, Leandro Campos",51-100,3,Seed,2021-03-13,,,,Seed,,,,Seed,3160000,BRL,561265,3160000,BRL,561265,"Bossanova Investimentos, Cedro Capital, BR Angels",2,3,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,3,32.78%,,2,,,,,,,,,
Psychedelic Online Shop,https://www.crunchbase.com/organization/psychedelic-online-shop,2019-01-01,year,"Clinical Trials, Health Care, Medical, Personal Health, Wellness",,"Buy Psychedelics Online in Portland Oregon, Oakland California, Denver Colorado Shipping all USA","82,759",,Active,,,,,Non-profit,https://buypsychedelicsonline.net/,https://twitter.com/shroomsdepo,,"Buy Psychedelics Online in Portland Oregon, Oakland California, Denver Colorado Shipping all USA. Buy Magic Mushrooms (Shrooms) & Psychedelics in USA from Buy Psychedelics Online Shop in Oregon California. Buy Psychedelics Online Shop is a safe, secure and discrete magic mushroom dispensary where you can buy Psychedelics online Like Magic Mushrooms, LSD, DMT, Mescaline and MDMA safely online and hassle-free. BPOs Oregon Shroom Store at is USA most reputable & top rated online shrooms dispensary with over.",,,,,,,,,,,,,,,,,,,Health Care,1,Javier Sanchez,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rapidemic,https://www.crunchbase.com/organization/rapidemic,2020-01-01,year,"Biotechnology, Health Care, Health Diagnostics, Medical, Product Research","Leiden, Zuid-Holland, The Netherlands",Rapidemic is a developer of diagnostic kits for infectious diseases.,"82,760",,Active,,,,,For Profit,https://rapidemic.com,,https://www.linkedin.com/company/rapidemic,Rapidemic develops a molecular point-of-care test for the diagnosis of sexually transmitted infections. Their proprietary technology increases the sensitivity and specificity of the reaction while keeping manipulations to a minimum. Its technology enables low-temperature diagnostics while safeguarding accuracy and reducing false positives.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,1-10,2,Seed,2023-08-31,500000,EUR,542144,Convertible Note,75000,EUR,80445,Pre-Seed,75000,EUR,80446,575000,EUR,622591,BioInnovation Institute,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
imoji,https://www.crunchbase.com/organization/imoji,2014-01-01,year,"Apps, Internet, Mobile","San Francisco, California, United States",imoji is an app that turns selfies and other pictures into stickers for texting.,"82,761",$1M to $10M,Closed,2017-03-07,day,,none,For Profit,http://www.imoji.io/,http://twitter.com/imoji,https://www.linkedin.com/company/imoji-app,"imoji is an app that turns selfies and other pictures into stickers for texting. The app then offers you a set of simple tools to zoom, crop, and finally cut out your image with a pair of virtual scissors so it appears like a real emoji or sticker. imoji has been acquired by Giphy in 2017. ",http://www.facebook.com/imojiapp,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Software",6,"Ben Draa, Daniel Brusilovsky, Jason Stein, Kirk Lacob, Nima Khoshini, Thomas Smith",11-50,1,M&A,2014-08-19,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,2000000,USD,2000000,"Goodwater Capital, Joe Lacob",,2,,Was Acquired,2017-03-07,day,Acquisition,,Private,,,,,,,,,,,,,1,,1,,,,,,,,,,
Nanollose,https://www.crunchbase.com/organization/nanollose,2014-01-01,year,"Biotechnology, Business Development","Nedlands, Western Australia, Australia","Nanollose is a research and development company, specialising in the development of Plant-Free cellulose technologies.","82,767",Less than $1M,Active,2017-10-18,day,,,For Profit,http://nanollose.com/,,https://www.linkedin.com/company/6415611/,"Nanollose is a research and development company, specialising in the development of Plant-Free cellulose technologies.  Nanollose is focused on discovering, developing and commercializing novel products and processes related to microbial nanocellulose. It has developed a proprietary technology for production, processing and applications of microbial nanocellulose called the Plant-free cellulose technology.",https://www.facebook.com/Nanollose-1384507888538072/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Biotechnology, Professional Services, Science and Engineering",1,Gary Cass,1-10,1,IPO,2017-09-20,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,5000000,USD,5000000,,,,,,,,,,Public,2017-10-18,5000000,AUD,3921199,14900000,AUD,11685174,NC6,https://www.crunchbase.com/ipo/nanollose-ipo--18c71b7e,ASX - Australian Securities Exchange,,,,,21,,,14,4,13,,Yarns and threads for textile use,,,
Sinh Micro,https://www.crunchbase.com/organization/sinh-micro,2017-01-01,year,"Electronics, Hardware, Information Technology, Internet of Things, Semiconductor, Software","Zhuhai, Guangdong, China",Sinh Micro is a technology company creating an MCU chip ecosystem for innovative applications of IoT terminal nodes.,"82,770",,Active,,,,,For Profit,http://www.sinhmicro.com,,,"Sinh Micro is a technology company creating an MCU chip ecosystem for innovative applications of IoT terminal nodes. The company also specializes in digital-analog hybrid integrated circuit design capabilities, CPU design and implementation capabilities, masters low-power power management technology, and masters the development and application of 8/32/64-bit CPU systems. Sinh Micro was established in 2017 and is located in Zhuhai, China.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Science and Engineering, Software",,,,1,Early Stage Venture,2022-08-19,90000000,CNY,13202094,Series B,90000000,CNY,13202094,Series B,90000000,CNY,13202095,90000000,CNY,13202095,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
