Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Edworking,https://www.crunchbase.com/organization/ed-technology-ltd,2021-01-01,year,"Apps, SaaS, Social Network, Software, Web Development","London, England, United Kingdom","Edworking is the next generation in remote work platforms, a revolutionary all in one super app with all the tools for remote work.","92,039",Less than $1M,Active,,,,,For Profit,https://www.edworking.com,,https://www.linkedin.com/company/edworkingremote,"Edworking is the next generation in remote work platforms, a revolutionary all in one  super app that helps companies combining project management,  communication, through a single app,  We are building a perfect ecosystem to make the best experience for remote work",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Internet Services, Software",2,"David Cagigas, Ivan Arozamena",1-10,1,Seed,2022-08-01,100000,GBP,122569,Pre-Seed,100000,GBP,122569,Pre-Seed,100000,GBP,122569,100000,GBP,122569,,,,,,,,,,Private,,,,,,,,,,,,,1,-6.98%,1,6,6,11,,,,,,,
HELFY,https://www.crunchbase.com/organization/helfy-99af,2020-04-05,day,"E-Commerce, Health Care","Herzliya, Tel Aviv, Israel","Helfy a customer telehealth company that makes healthcare accessible, affordable, and convenient for everyone everywhere.","92,040",,Active,,,,,For Profit,https://helfy.co/,,https://www.linkedin.com/company/helfy-online/,"We built a digitally native, cloud-based technology centered around the consumer, and designed personal consumer experience.  Our telehealth platform and pharmacy integration combine to provide customers with a seamless, easy-to-use, digital-first experience. We offer a range of health and wellness products and services available for purchase directly by customers on the Company’s websites.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",3,"Gilad Tisona, Nir Cohen, Stav Gal",51-100,1,Seed,2021-09-01,4000000,USD,4000000,Pre-Seed,4000000,USD,4000000,Pre-Seed,4000000,USD,4000000,4000000,USD,4000000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
RCE,https://www.crunchbase.com/organization/rce,2016-01-01,year,"Automotive, Construction, Sales","Yeoksamdong, Seoul-t'ukpyolsi, South Korea",RCE specializes in the sales of construction machines.,"92,041",,Active,,,,,For Profit,https://rce.global/,,https://www.linkedin.com/company/rce-vina-co-ltd,,https://www.facebook.com/heavyequipmentplatform/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing, Transportation",,,,1,Early Stage Venture,2022-07-01,5000000000,KRW,3849440,Series A,5000000000,KRW,3849440,Series A,5000000000,KRW,3849441,5000000000,KRW,3849441,"Smilegate Investment, Nextrans, Hana Financial Investment, Central, Sui Generis Partners",1,5,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
Domotics RE-Technologies,https://www.crunchbase.com/organization/domotics-re-technologies,2020-01-01,year,"Advertising, Marketing, Real Estate","Ridgefield, Connecticut, United States",Domotics RE-Technologies aims to create something unique that addresses the challenges faced in the real estate industry.,"92,044",,Active,,,,,For Profit,http://www.domoticsre.com/,,https://www.linkedin.com/company/domotics-re-technologies/,"Domotics RE-Technologies aims to create something unique that addresses the challenges faced in the real estate industry. The company offers a home marketing tool that is compatible with IOS, Android, AppleTV, desktop web browsers, and VR Headgear.",https://www.facebook.com/Domoticsretechnologies,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Real Estate, Sales and Marketing",2,"Jason LaVardera, Joshua Lavardera",1-10,2,Seed,2023-04-17,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,,51,,,,0,1,,Scientific and electric apparatus and instruments,,,
Balus,https://www.crunchbase.com/organization/balus,2017-10-30,day,"Events, Media and Entertainment, Real Time, Sports, Video, Virtual Reality","Tokyo, Tokyo, Japan","Balus provides motion capture, unity systems, and AR live permanent venues.","92,044",,Active,,,,,For Profit,https://balus.co/,https://twitter.com/balus_xr,https://www.linkedin.com/company/balus-co,"Balus provides motion capture, Unity systems, and AR live permanent venues. The company provides character content infrastructure using real-time animation, we also support the production of original content. Balus provides the necessary technology for event planning, casting, VR events, recording and creation of production images, real-time motion capture during live events, real-time transmission, event management, and systems that allow users to participate in the production.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Events, Hardware, Media and Entertainment, Other, Software, Sports, Video",1,Norikazu Hayashi,11-50,2,,2020-08-17,70979200,JPY,669570,Venture - Series Unknown,70979200,JPY,669570,Venture - Series Unknown,420979200,JPY,3875874,420979200,JPY,3875874,"MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC), GMO VenturePartners, Contents innovation Program",3,3,,,,,,,Private,,,,,,,,,,,,,,-20.41%,15,2,,,1,0,Electric Communication Technique,,,,
Too Easy,https://www.crunchbase.com/organization/too-easy,2019-01-01,year,"Content, Personal Health, Wellness","Seoul, Seoul-t'ukpyolsi, South Korea",Too Easy is a mental health wellness platform that offers meditation guide and wellness content.,"92,045",,Active,,,,,For Profit,https://tooeasy.life/,,https://www.linkedin.com/company/tooeasy-co-ltd,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Media and Entertainment",,,,2,Seed,2022-02-28,1100000000,KRW,915785,Seed,1100000000,KRW,915785,Seed,1100000000,KRW,915785,1100000000,KRW,915785,"Strong Ventures, MashUp Angels, Wishcompany",1,3,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Mega Storage,https://www.crunchbase.com/organization/mega-storage,2020-01-01,year,"Facilities Support Services, Facility Management, Warehousing","Waukee, Iowa, United States","Mega Storage is a state-of-the-art facility that specializes in boat, RV, and contractor storage.","92,046",$1M to $10M,Active,,,,,For Profit,https://www.megastoragecorp.com,,,"Mega Storage is a state-of-the-art facility specializing in boat, RV, and contractor storage.",https://www.facebook.com/grimesstorage,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Real Estate, Transportation",,,,1,,2021-06-16,7400000,USD,7400000,Venture - Series Unknown,7400000,USD,7400000,Venture - Series Unknown,7400000,USD,7400000,7400000,USD,7400000,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,0,1,,"Transport, packaging and storing",,,
Cabana Brands,https://www.crunchbase.com/organization/cabana-brands,2022-01-01,year,,"Wilmington, North Carolina, United States",Cabana Brands is a North Carolina-based business.,"92,047",,Active,,,,,,,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,3,Seed,2023-10-20,1885000,USD,1885000,Seed,1885000,USD,1885000,Seed,2385000,USD,2385000,2385000,USD,2385000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MyCujoo,https://www.crunchbase.com/organization/mycujoo,2014-01-01,year,"Broadcasting, Internet, Sports","Zürich, Zurich, Switzerland","MyCujoo is a Swiss company providing tech to stream sports live and on-demand, improving the businesses of clubs, leagues, & federations.","92,048",$1M to $10M,Closed,2020-11-09,day,,none,For Profit,http://www.mycujoo.tv,http://twitter.com/mycujoo,https://www.linkedin.com/company/mycujoo/,"mycujoo, was born in July 2014, and  is the primary football long tail streaming and media rights platform, allowing players, clubs, leagues, federations and confederations to live stream, upload, syndicate and monetise data and content.  mycujoo targets semi-professional, amateur and youth football content. This segment represents an estimate 95% of the overall football market: an estimate 400 million players and 5.1 million football teams, a market worth an estimate USD 20 Billion. mycujoo.tv currently has currently formed partnerships with content rights holders in more than 100 countries.",http://www.facebook.com/mycujoo,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sports, Video",2,"Joao Presa, Pedro Presa",51-100,4,M&A,2019-01-28,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2144000,CHF,2262709,2144000,CHF,2262709,"Verve Ventures, Sapphire Ventures, Sapphire Sport, 3wVentures, Thomas Wittig",,5,,Was Acquired,2020-11-09,day,Acquisition,,Private,,,,,,,,,,,,,,-22.71%,58,1,,72,0,1,,Advertising; business,,,
PennAlt Organics,https://www.crunchbase.com/organization/pennalt-organics,2016-06-13,day,"Biopharma, Health Care, Pharmaceutical","Harmony, Pennsylvania, United States",PennAlt is a pharmaceutical company that focuses on neurological disorders.,"92,048",$1M to $10M,Active,,,,,For Profit,https://pennhealthgrouppa.com/,,https://www.linkedin.com/company/penn-health-group,"PennAlt is a pharmaceutical company that focuses on neurological disorders.The company's products specialize in the treatment of disorders related to brain, spine and the nerves by providing medical marijuana at an appropriate and consistent dosage, enabling patients to alleviate pain and suffering and recover from their disorders at a faster rate.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,John Smolic,1-10,2,,2019-11-18,2700000,USD,2700000,Venture - Series Unknown,2700000,USD,2700000,Venture - Series Unknown,8700000,USD,8700000,8700000,USD,8700000,iNetworks,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Levy Electric,https://www.crunchbase.com/organization/levy-electric,2018-08-20,day,"Electric Vehicle, Last Mile Transportation","New York, New York, United States",Levy Electric is a New York based company that designs and manufactures electric scooters.,"92,049",,Active,,,,,For Profit,https://www.levyelectric.com/,,https://www.linkedin.com/company/levy-electric,"Levy Electric designs, manufactures, and distributes lightweight electric scooters both direct-to-consumer and through our rental fleet program.  Our mission is to provide affordable and convenient transit options when and where you need it most.  Wether it’s through personal ownership, on-demand rentals in your city, or subscribing to our mobility packages.",https://www.facebook.com/levyelectricscooters/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Transportation,1,Eric Levenseller,1-10,1,Seed,2019-05-20,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,150000,USD,150000,150000,USD,150000,,,,,,,,,,Private,,,,,,,,,,,,,,34.07%,31,,,15,0,1,,Vehicles,,,
GiftAMeal,https://www.crunchbase.com/organization/giftameal,2014-07-01,month,"Android, Cause Marketing, iOS, Marketing, Mobile, Mobile Apps, Restaurants, Social Entrepreneurship, Social Impact","St Louis, Missouri, United States",GiftAMeal is a charitable marketing program for restaurants.,"92,054",$1M to $10M,Active,,,,,For Profit,https://www.giftameal.com,https://www.twitter.com/giftameal,https://www.linkedin.com/company/giftameal,GiftAMeal is a mobile application that helps provide a meal to someone in need each time a user takes a photo of their order from a partner restaurant.,https://www.facebook.com/giftameal,Midwestern US,,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Food and Beverage, Mobile, Other, Platforms, Sales and Marketing, Social Impact, Software",2,"Aidan Folbe, Andrew Glantz",1-10,5,Seed,2023-07-17,25000,USD,25000,Grant,484000,USD,484000,Seed,749000,USD,749000,794000,USD,794000,"Arch Grants, Capital Innovators, Amazon Business, Villhard Growth Partners, Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship",2,6,,,,,,,Private,,,,,,,,,,,,,1,,4,,,15,0,1,,Scientific and electric apparatus and instruments,,,
Elleve,https://www.crunchbase.com/organization/elleve-ab00,2020-01-01,year,Financial Services,"São Paulo, Sao Paulo, Brazil",Elleve is an educational credit fintech that offers smart and immediate student loan solutions.,"92,056",,Active,,,,,For Profit,http://www.elleve.com.br/,,https://www.linkedin.com/company/elleve-solu%C3%A7%C3%B5es-e-tecnologia-ltda/,"Elleve develops an intelligent educational credit platform that connects students with the best institutions offering credit in a practical, responsible, and professionally oriented way. The company is ensuring affordable payment options for their students, transferring tuition fees at the time of enrollment and assuming all credit risks and student collection routines It handles the entire billing process, including contact management, bill generation, and renegotiations.  With an Elleve installment agreement, Elleve covers all credit and default risks for students, reducing risk for the school. On the side of schools and educational institutions, the customized solution allows for increased student enrollment, a reduction in dropout rates, and the anticipation of monthly fees.",https://www.facebook.com/goelleve/,Latin America,,,,,,,,,,,,,,,,,Financial Services,1,Andrew Dratovsky,11-50,1,Seed,2021-04-22,28000000,BRL,5142426,Seed,28000000,BRL,5142426,Seed,28000000,BRL,5142427,28000000,BRL,5142427,,,,,,,,,,Private,,,,,,,,,,,,,,-14.28%,19,,,,,,,,,,
Juice,https://www.crunchbase.com/organization/juice-ad59,2016-11-18,day,"Content, Information Technology, Music","Songpadong, Seoul-t'ukpyolsi, South Korea",Juice is an education technology company in the field of music.,"92,057",Less than $1M,Active,,,,,For Profit,https://juice.co.kr,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment, Music and Audio",,,11-50,5,Private Equity,2022-09-22,5100000000,KRW,3630793,Private Equity,5100000000,KRW,3630793,Private Equity,10100000000,KRW,7803969,10600000000,KRW,8222040,"OGQ, TIPS Program, Kaist Venture Investment Holdings, Genie Music, Black Mountain Ventures",4,5,,,,,,,Private,,,,,,,,,,,,,,,29,,,,3,0,Musical Instruments; Acoustics,,,,
4.5.6 Skin,https://www.crunchbase.com/organization/4-5-6-skin,2019-01-01,year,"Beauty, Cosmetics","Gellainville, Centre, France",4.5.6 Skin operates as a beauty tech startup.,"92,058",,Active,,,,,For Profit,https://www.456skin.com/,,https://www.linkedin.com/company/456skin/about/,"4.5.6 Skin operates as a beauty tech startup catering to skin phototypes IV, V, and VI  otherwise known as melanin-rich skin.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Consumer Goods,2,"Imen Jerbi Azaiez, Noelly Michoux",1-10,1,Seed,2020-10-01,700000,EUR,822083,Seed,700000,EUR,822083,Seed,700000,EUR,822084,700000,EUR,822084,"Fotolia, Thibaud Elziere, Frederic Montagnon, Be Angels, Julien Romanetto",,6,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Coinmarketpedia,https://www.crunchbase.com/organization/coinmarketpedia,2019-01-01,year,"Blockchain, Cryptocurrency, E-Learning, Education, Social Media","Dubai, Dubai, United Arab Emirates",Coinmarketpedia is a UAE-based decentralised crypto and blockchain educational platform.,"92,059",,Active,,,,,For Profit,https://www.coinmarketpedia.com/,https://twitter.com/coinmarketpedia?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://www.linkedin.com/company/coinmarketpediaportal/?trk,Coinmarketpedia is a UAE-based decentralised crypto and blockchain educational platform.,https://www.facebook.com/Coinmarketpedia/,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Education, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Software",,,11-50,1,Seed,2022-05-25,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
