Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
MeetingPackage,https://www.crunchbase.com/organization/meetingpackage-com,2014-01-01,year,"Business Travel, Event Management, Events, Hospitality, Hotel, Meeting Software, Property Management, SaaS, Travel","Espoo, Southern Finland, Finland","MeetingPackage is a Venue & Sales Management and a Booking Engine solution for Hotels & Event Venues. SaaS, PropTech, HotelTech, Marketplace","5,008",,Active,,,,,For Profit,https://www.meetingpackage.com,https://www.twitter.com/meetingpackage,https://www.linkedin.com/company/meetingpackage-com,"MeetingPackage is an award winning technology for hotels and event venues to digitise their sales and operations. Ranked #1 by HotelTechReport, MeetingPackage increases meetings and event sales and decreases the time used to handle and deal with enquiries or bookings on a property level.  MeetingPackage product suite includes a Venue & Sales Management and a Booking Engine solution that allows the property to streamline their operations as well as to digitise the end-to-end booking journey within their own property website. MeetingPackage also allows properties to connect to 3rd party websites and sales channels through their Channel Manager solution. - Largest distribution network globally for Meetings & Event Properties with over 10 000 distribution channels connected. Including CWT, HotelPlanner etc.  - 2-way integrations to majority Sales & Catering/PMS solutions globally. Including Oracle, MEWS, Cenium. - Full self-service onboarding and registration for any property globally. Free to join! - More than 10 languages available.  - No-code platform that allows anyone to use and implement a booking engine. We make meeting room bookings as easy as booking hotels!",https://www.facebook.com/meetingpackagecom,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Messaging and Telecommunications, Real Estate, Software, Travel and Tourism",2,"Joonas Ahola, Saku Loukonen",11-50,5,Early Stage Venture,2023-10-02,4600000,USD,4600000,Series A,4600000,USD,4600000,Series A,8597162,USD,8597162,8597162,USD,8597162,"Scale Capital, Falkensteiner Ventures, River Venture Partners, Takeoff Partners, Jaakko Ollila",2,7,,,,,,,Private,,,,,,,,,,,,,,18.17%,18,,,36,,,,,,,
CHARGE+ZONE,https://www.crunchbase.com/organization/charge-zone,2018-07-24,day,"Electric Vehicle, Energy, Renewable Energy, Software","Vadodara, Gujarat, India","Charge+Zone provides services in renewable energy solutions, product development, and software engineering company.","5,010",,Active,,,,,For Profit,http://www.chargezone.co/,,https://www.linkedin.com/company/chargezone/,"Charge+Zone provides services in renewable energy solutions, product development, and software engineering company. The company's EV charging network is driven by a sophisticated Grid-to-Vehicle (G2V) technology that enables an unmanned EV Charging experience for the end EV user. It provides a wide range of data and software solutions to spearhead the use of electric vehicles. Charge+Zone's mission is to build 100,000 charging stations in key EV markets in India for cars, buses, and even trucks. Charge+Zone was founded in 2018 and is based in India.",https://www.facebook.com/ChargeMyElectric/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Software, Sustainability, Transportation",1,Kartikey Hariyani,11-50,7,Early Stage Venture,2023-03-20,46000000,USD,46000000,Series A,46000000,USD,46000000,Series A,50000000,USD,50000000,67948064,USD,67948064,"Venture Catalysts, Sprint Vc, Mumbai Angels, BlueOrchard Finance S A, Nimesh Kampani",3,5,,,,,,,Private,,,,,,,,,,,,,,,12,2,956,,,,,,,,
Adonis,https://www.crunchbase.com/organization/adonis-f0e1,2022-01-01,year,"Health Care, Information Technology, Software","New York, New York, United States",Adonis is a revenue intelligence and automation platform built for healthcare that improve critical RCM outcomes.,"5,011",,Active,,,,,For Profit,http://adonis.io,https://www.twitter.com/AdonisRcm,https://www.linkedin.com/company/adonis-technologies,"Adonis is a revenue intelligence and automation platform built for healthcare, solving operational challenges that impact the integrity of revenue cycle management. On average, healthcare providers are unable to collect 15% or more of the revenue they're owed. This is a result of compounding fractures in traditional RCM; a series of people, processes, systems, and tools are collectively responsible for this dilemma. Powered by data science and AI technology, Adonis provides solutions to address the common issues and areas of susceptibility within RCM to create better, more reliable revenue outcomes.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",2,"Akash Magoon, Aman Magoon",11-50,2,Early Stage Venture,2023-05-17,17300000,USD,17300000,Series A,17300000,USD,17300000,Series A,22900000,USD,22900000,22900000,USD,22900000,"Soma Capital, General Catalyst, Correlation Ventures, Everywhere Ventures (The Fund), Asymmetric Capital Partners",2,13,,,,,,,Private,,,,,,,,,,,,,,0.96%,44,,,,,,,,,,
Abhi,https://www.crunchbase.com/organization/abhi,2021-01-01,year,"Apps, Employee Benefits, Financial Services, FinTech, Lending","Karachi, Sindh, Pakistan",Abhi is a financial wellness platform that provides employees with salary advances based on accrued wages.,"5,012",,Active,,,,,For Profit,https://www.abhi.com.pk,https://twitter.com/Abhikaropk,https://www.linkedin.com/company/abhikaropk,"Abhi is a financial wellness platform that provides employees with salary advances based on their accrued wages. Abhi is a salary advance app that plans to change the game of how people spend their money. It allows its users to withdraw a portion of their accrued salary into any bank account, as well as helps employers reduce the workload on HR and finance departments while facilitating employee needs. Abhi was founded in 2021 and is based in Pakistan.",https://www.facebook.com/abhikaropk,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Apps, Financial Services, Health Care, Software",2,"Ali Ladhubhai, Omair Ansari",51-100,5,Early Stage Venture,2023-05-12,2000000000,PKR,6764755,Debt Financing,17000000,USD,17000000,Series A,36000000,USD,36000000,42764756,USD,42764756,"Global Ventures, Y Combinator, Speedinvest, VEF, Sprint Vc",5,20,,,,,,,Private,,,,,,,,,,,,,,-59.91%,11,,,17,,,,,,,
Neural Magic,https://www.crunchbase.com/organization/neuralmagic,2017-01-01,year,"Artificial Intelligence, Information Technology, Machine Learning, Software","Somerville, Massachusetts, United States","Neural Magic is stealth stage machine learning company, based in Somerville MA.","5,013",,Active,,,,,For Profit,http://neuralmagic.com/,https://twitter.com/neuralmagic,https://www.linkedin.com/company/neural-magic/,"Neural Magic is unlocking the possibility of machine learning, by re-imagining how deep learning is done. A team of pioneers, we believe machine learning has the potential to alter the trajectory of human history. Break free of limitations. Be a part of the future.",https://www.facebook.com/neuralmagic/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",1,Alex Matveev,1-10,3,Early Stage Venture,2021-10-05,30000000,USD,30000000,Series A,30000000,USD,30000000,Series A,50000000,USD,50000000,50000000,USD,50000000,"Andreessen Horowitz, Pillar VC, Amdocs, Comcast Ventures, New Enterprise Associates",2,7,,,,,,,Private,,,,,,,,,,,,,1,41.04%,76,,,17,16,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Zerion,https://www.crunchbase.com/organization/zerion,2016-05-16,day,"Asset Management, Blockchain, Cryptocurrency, Ethereum, Finance, FinTech","San Francisco, California, United States","Zerion is an all-in-one interface that allows technical and non-technical users to acquire, track and manage DeFi assets.","5,013",$1M to $10M,Active,,,,,For Profit,https://zerion.io/,https://twitter.com/zerion_io,https://www.linkedin.com/company/zeriontech/,"Zerion is an investing app that enables anyone, anywhere in the world, to access a suite of new financial products and services built on the backbone of decentralized finance (DeFi). Simple, user-centered design is combined with a powerful tech stack that aggregates across every major decentralized exchange, offering users a single point of entry for managing their digital assets with ease. Zerion is non-custodial, which means users never delegate their funds to the platform. This agile approach mitigates centralization risk and has allowed Zerion to operate globally since inception.",https://facebook.com/zeriontech/,"San Francisco Bay Area, West Coast, Western US",,,2,2,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",3,"Alexey Bashlykov, Evgeny Yurtaev, Vadim Koleoshkin",11-50,5,Early Stage Venture,2022-10-11,12300000,USD,12300000,Series B,12300000,USD,12300000,Series B,32994974,USD,32994974,32994974,USD,32994974,"Wintermute, Digital Currency Group, Lightspeed Venture Partners, SevenX Ventures, iluminr",3,31,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,6,34.09%,94,2,,,0,2,,Scientific and electric apparatus and instruments,,,
Vyapar App,https://www.crunchbase.com/organization/vyapar-app,2015-12-11,day,"Accounting, FinTech, Local Business, Software","Bangalore, Karnataka, India",Vyapar is a fully GST-compatible business accounting software aimed at simplifying the daily activities of micro & small businesses.,"5,015",$10M to $50M,Active,,,,,For Profit,https://vyaparapp.in,https://twitter.com/vyaparapp,https://www.linkedin.com/company/vyapar-tech-solutions/,"Vyapar is a fully GST-compatible business accounting software aimed at simplifying the daily activities of micro & small businesses. Vyapar software is used by more than 1 Million small businesses for billing, inventory management & GST filing purposes.  Helping businesses move their accounts from paper to the smartphone, Vyapar has built an Android App that can be used by anyone even with no accounting knowledge.  Vyapar is the first to introduce a mobile-friendly billing App for SMEs which helps in doing business accounting anywhere with just a smartphone in hand. This App has a desktop version too. No other companies provide this sort of user-friendly solution. Even today, most of the MSMEs in India create bills on paper. Their time is wasted in making manual entries and calculations using pen and paper. With Vyapar, they can make professional GST bills easily using their phone. Totals are auto-calculated, payables and receivables are updated automatically by the App which makes accounting effortless. They can print/share their bills on WhatsApp in just seconds and collect payments directly online. They can even track unpaid bills and send payment reminders to customers about pending payments through WhatsApp, SMS, etc to ensure payment is collected faster.    With Vyapar, they can check their inventory instantly. See their stock status live, enable low-stock alerts & track complete inventory quantity and stock value along with information like expiry date, batch number, etc. With Vyapar, they can generate all types of GSTR Reports like GSTR1, GSTR2, GSTR3B, GSTR4, GSTR9 for instant tax filing. This App has been designed for small businesses in India. Vyapar tries to break down the complexities of business accounting & GST compliance with this App. Vyapar aims to make the businessman’s daily routine easier, helping him grow his business and change his life for the better. The objective is to help businesses focus more on growing their business, less on paperwork claims Vyapar.",https://www.facebook.com/vyaparApp/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Sales and Marketing, Software",2,"Shubham Agrawal, Sumit Agarwal",501-1000,2,Early Stage Venture,2022-01-26,2240000000,INR,29853909,Series B,2240000000,INR,29853909,Series B,34823909,USD,34823909,34823909,USD,34823909,"IndiaMART, Westbridge Capital, India Quotient, Axilor Ventures, FortyTwo VC",3,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,41.29%,18,3,"114,076",29,,,,,,,
Frore Systems,https://www.crunchbase.com/organization/frore-systems,2018-01-01,year,"Consumer Electronics, Manufacturing, Mechanical Engineering","San Jose, California, United States",Frore Systems is a developer of thermal technology for consumer devices.,"5,016",$1M to $10M,Active,,,,,For Profit,https://froresystems.com,,https://www.linkedin.com/company/froresystems/,"Frore Systems is a developer of thermal technology for consumer devices. The company’s active cooling chips, AirJet® Mini and AirJet® Pro, are integrated into devices to remove heat silently, resulting in major performance gains. Frore Systems is headquartered in San Jose, California with offices in Taiwan and South Korea.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",2,"Seshu Madhavapeddy, Suryaprakash Ganti",51-100,3,Late Stage Venture,2022-12-01,100000000,USD,100000000,Series C,100000000,USD,100000000,Series C,100000000,USD,100000000,100000000,USD,100000000,"Alumni Ventures, Qualcomm Ventures, Addition, Ethos Family Office, Mayfield Fund",2,6,,,,,,,Private,,,,,,,,,,,,,,-62.22%,3,,,,,,,,,,
InterVenn,https://www.crunchbase.com/organization/venn-biosciences,2017-03-01,month,"Artificial Intelligence, Biotechnology, Health Care, Life Science, Medical","South San Francisco, California, United States",InterVenn unlocks the glycoproteome using artificial intelligence for the development of transformational healthcare solutions in DX and Rx.,"5,017",,Active,,,,,For Profit,https://intervenn.com,https://twitter.com/vennbio,https://www.linkedin.com/company/intervenn,"InterVenn is a life science company unlocking the value of glycoproteomics—glycosylated proteins which are responsible for driving protein function—for the development of transformational healthcare solutions.  The glycoproteome is a source of life-critical information about human biology that has the potential to improve patient outcomes significantly. Still, it has remained inaccessible due to its vast complexity. InterVenn has pioneered a first-of-its-kind AI-powered platform to decode this layer of biology at a clinically meaningful scale for the first time in history.  The company’s platform can produce a robust pipeline of powerful clinical applications, ranging from early disease screening to diagnostics and, potentially, therapeutics. Its proprietary technology platform is accessible to pharma partners seeking rich biology insights to propel their research and development efforts.  Founded by Nobel Laureate Dr. Carolyn Bertozzi, world-class scientist and distinguished professor Dr. Carlito Lebrilla and leading AI/ML expert & serial entrepreneur Aldo Carrascoso, InterVenn will contribute to making the new era of personalized, predictive, and preventative care a reality.  For more information about InterVenn, visit www.intervenn.com.",https://www.facebook.com/intervenn/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",4,"Aldo Carrascoso, Carlito Lebrilla, Carolyn Bertozzi, Lieza Danan",101-250,5,Late Stage Venture,2021-08-02,201000000,USD,201000000,Series C,201000000,USD,201000000,Series C,278089885,USD,278089885,278089885,USD,278089885,"True Ventures, Boost VC, Irving Investors, Anzu Partners, SoftBank Capital",3,13,,,,,,,Private,,,,,,,,,,,2023-09-27,,,,4,,,,2,0,Testing,Scientific and technological services,,,
Smartcar,https://www.crunchbase.com/organization/smartcar,2015-01-01,month,"Automotive, Developer APIs, Electric Vehicle, InsurTech, Software","Mountain View, California, United States",Smartcar is a software platform that integrates mobility apps and services with cars.,"5,018",$1M to $10M,Active,,,,,For Profit,https://smartcar.com,https://www.twitter.com/mysmartcar,https://www.linkedin.com/company/smartcar,"Smartcar enables mobility businesses to integrate their apps and services with connected cars. Easily retrieve vehicle data and trigger actions with our simple and secure car API. Track vehicle location, manage EV charging, verify mileage, lock & unlock remotely, and more. Our developer-friendly documentation and SDKs allow you to quickly integrate our car API with every tech stack.",https://www.facebook.com/smartcar,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Software, Transportation",2,"Sahas Katta, Sanketh Katta",101-250,4,Early Stage Venture,2022-01-20,24000000,USD,24000000,Series B,24000000,USD,24000000,Series B,60000000,USD,60000000,60000000,USD,60000000,"Andreessen Horowitz, Energize Capital, New Enterprise Associates",3,3,,,,,,,Private,,,,,,,,,,,,,,297.75%,31,4,,23,5,0,Computing; Calculating,,,,
Hearth,https://www.crunchbase.com/organization/gethearth,2016-09-26,day,"Construction, Financial Services, FinTech","Austin, Texas, United States",Financial Technology for built for the Home Improvement industry,"5,019",Less than $1M,Active,,,,,For Profit,https://www.gethearth.com/,https://twitter.com/gethearth,https://www.linkedin.com/company/gethearth/,Shogun Enterprises is a financial technology platform for home improvement.,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",3,"Anthony Ghosn, Joe Lonsdale, Joe Lonsdale",101-250,3,Early Stage Venture,2021-05-17,23000000,USD,23000000,Series B,23000000,USD,23000000,Series B,47800000,USD,47800000,47800000,USD,47800000,"8VC, Founders Fund, Plug and Play Ventures, Konstantin von Unger, Human Capital",2,14,,,,,,,Private,,,,,,,,,,,,,,-30.47%,10,,,39,,,,,,,
Beacons,https://www.crunchbase.com/organization/beacons-ai,2019-01-01,year,"Content Creators, E-Commerce, Information Technology, Internet, Peer to Peer, Social Media","San Francisco, California, United States",Beacons is a link-in-bio website builder for creators.,"5,021",,Active,,,,,For Profit,https://beacons.ai,https://twitter.com/beaconsai,https://www.linkedin.com/company/beacons-ai,"Beacons is a link-in-bio website builder for creators. The company’s mobile website builder offers extensive customization options and supports multi-SKU creators through donations, e-commerce, affiliate marketing, and more. Founded in 2019, Beacons is used by hundreds of thousands of creators on TikTok, Instagram, Twitter, and other social platforms.",https://www.facebook.com/beaconsai,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Other",3,"David Zeng, Jesse Zhang, Neal Jean",11-50,4,Early Stage Venture,2022-03-01,,,,Series A,,,,Series A,6150000,USD,6150000,6150000,USD,6150000,"Andreessen Horowitz, Y Combinator, 6th Man Ventures, Behind Genius Ventures, Davidovs Venture Collective",2,19,,,,,,,Private,,,,,,,,,,,,,,10.78%,45,2,"2,357",5,0,1,,Advertising; business,,,
Foodology,https://www.crunchbase.com/organization/foodology,2019-01-01,year,"Food and Beverage, Food Delivery, Restaurants","Bogotá, Distrito Especial, Colombia",Foodology is a cloud kitchen and virtual restaurant company that specializes in creating brands from scratch and scaling them.,"5,022",,Active,,,,,For Profit,https://www.foodology.com.co,https://twitter.com/foodologyinc_,https://www.linkedin.com/company/foodology-inc,"Foodology builds and runs delivery-focused digital restaurant brands. It engages in scaling restaurant brands across Latin America. Its virtual restaurants run through cloud kitchens enabling brands to shorten their iteration cycles and increase their concept offering without incurring significant setup costs. The company operates over 80 kitchens in Colombia, Mexico, Brazil, and Peru.",,Latin America,,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",2,"Daniela Izquierdo, Juan Guillermo Azuero",1001-5000,5,,2023-07-21,17000000,USD,17000000,Venture - Series Unknown,17000000,USD,17000000,Venture - Series Unknown,56500000,USD,56500000,86500000,USD,86500000,"Andreessen Horowitz, Unpopular Ventures, Vast Ventures, TriplePoint Capital, Base Partners",4,23,,,,,,,Private,,,,,,,,,,,,,,,64,,,,0,0,,Services for providing food and drink; temporary accommodations,,,
mfine,https://www.crunchbase.com/organization/mfine,2017-01-01,year,"Apps, Artificial Intelligence, Health Care, Hospital, Medical","Bengaluru, Karnataka, India",Mfine is a health-tech startup developing an AI-powered telemedicine mobile app.,"5,023",,Active,,,,,For Profit,https://www.mfine.co/,https://twitter.com/mfinecare,https://www.linkedin.com/company/mfine/,"Mfine is an health-tech startup that offers an AI-powered online doctor consultation app. Their doctors have access to a proprietary Assistive Intelligence platform that can analyze the symptoms and deliver accurate prognosis for the specialist to assess patients. This means, the doctor knows about patients' condition even before they’ve seen them, making the diagnosis quicker and sharper. Mfine aims to make access to trusted healthcare simple, fast and proactive. With a combination of new-age technology and partnerships with best in class hospitals/clinics, they designed mfine keeping consumer experience at its core. Mfine brings in instant and continuous connectivity with top doctors of the best hospitals. It uses cutting edge technology to keep track of your health parameters and keep all your health data in your control and easily accessible. Digital wearable devices, mobile app, and at-home services bring in the much-needed convenience and speed in getting you the right care when you need it. Mfine was founded in 2017 and is based in Bengaluru.",https://www.facebook.com/mfinecare/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",4,"Ajit Narayanan, Arjun Choudhary, Ashutosh Lawania, Prasad Kompalli",251-500,7,Late Stage Venture,2021-08-31,3561000000,INR,48782864,Series C,3561000000,INR,48782864,Series C,93068082,USD,93068082,97568082,USD,97568082,"SBI Investment, Stellaris Venture Partners, Moore Strategic Ventures, Prime Venture Partners, Alteria Capital",8,12,,,,,,,Private,,,,,,,,,,,,2022-05-24,1,26.96%,70,,,27,,,,,,,
Sentera,https://www.crunchbase.com/organization/sentera,2014-01-01,year,"Agriculture, AgTech, Analytics, Artificial Intelligence, Farming, Machine Learning, Robotics, Software","Saint Paul, Minnesota, United States",Analytics and machine learning insights for digital agriculture.,"5,025",$1M to $10M,Active,,,,,For Profit,https://sentera.com,https://twitter.com/sentera_uas,https://www.linkedin.com/company/sentera/,"Sentera provides decision support and insights to growers, advisors, and enterprise customers.  Our products use machine learning, modeling, and data sciences tools to gather data, organize it, and quickly turn it into insights that improve outcomes for growers, advisors, and retailers.  We deliver the best insights from high-resolution drone imagery, satellites, field equipment, and other sensors, and combine it with advanced modeling and analytics tools at scale.",https://www.facebook.com/senterauas/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",4,"Eric Taipale, Greg Emerick, John Hudson, Kris Poulson",51-100,6,Late Stage Venture,2023-05-02,,,,Series C,,,,Series C,56939193,USD,56939193,62439193,USD,62439193,"AgFunder, S2G Ventures, Continental Grain Company, iSelect Fund, Caisse de Depot et Placement du Quebec",4,8,,,,,,,Private,,,,,,,,,,,2022-01-27,,,-55.36%,35,4,2,26,20,16,Computing; Calculating,Scientific and electric apparatus and instruments,174089,USD,174089
RoadRunner Recycling,https://www.crunchbase.com/organization/roadrunner-recycling,2014-01-01,year,"Recycling, Sustainability, Waste Management","Pittsburgh, Pennsylvania, United States",RoadRunner Recycling is a provider of a data-driven waste management platform for commercial waste recycling.,"5,026",$1M to $10M,Active,,,,,For Profit,https://www.roadrunnerwm.com/,https://twitter.com/roadrunnerwm,https://www.linkedin.com/company/roadrunnerrecycling,"RoadRunner Recycling provides tech-powered solutions for commercial waste recycling which helps businesses lower recurring costs. This makes waste and recycling significantly more efficient for commercial waste generators. They do this through innovative logistics solutions that cut fuel costs and carbon emissions by 80%, and by focusing on extracting the maximum value from materials. The end result is significant cost savings for businesses, as well as improved environmental performance. RoadRunner Recycling was founded in 2014 and is based in Pittsburgh, Pennsylvania.",https://www.facebook.com/roadrunnerrecycling,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Sustainability,1,Graham Rihn,251-500,8,Late Stage Venture,2022-11-15,20000000,USD,20000000,Series D,20000000,USD,20000000,Series D,174137976,USD,174137976,174137976,USD,174137976,"Fifth Wall, Avery Dennison, FJ Labs, Franklin Templeton Investments, Touchdown Ventures",6,12,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,2023-03-06,,-4%,72,,,33,,,,,,,
Coefficient,https://www.crunchbase.com/organization/coefficient-8088,2020-01-01,year,"Analytics, Productivity Tools, SaaS, Software","Palo Alto, California, United States","Coefficient turns spreadsheets into an operating system for business teams with real-time data connectivity, automation, and workflows.","5,027",,Active,,,,,For Profit,https://www.coefficient.io,https://twitter.com/coefficient_io,https://www.linkedin.com/company/coefficientworks/,"Coefficient turns spreadsheets into an operating system for business teams with real-time data connectivity, automation, and workflows. The solution connects, automates, and shares real-time data in Google Sheets, ensuring that reports, dashboards, and insights are always up to date. With a single click, they can connect Google Sheets to any source system.",https://www.facebook.com/Coefficient.io,"San Francisco Bay Area, Silicon Valley, West Coast",,,1,1,,1,,,,,,,,,,,"Data and Analytics, Software",2,"Navneet Loiwal, Tommy Tsai",11-50,3,Early Stage Venture,2022-11-10,18000000,USD,18000000,Series A,18000000,USD,18000000,Series A,24700000,USD,24700000,24700000,USD,24700000,"Foundation Capital, Battery Ventures, S28 Capital, Eric Yuan, Anshu Sharma",2,6,,,,,,,Private,,,,,,,,,,,,,,-17.78%,13,,,,,,,,,,
Care.ai,https://www.crunchbase.com/organization/care-ai,2018-09-26,day,"Artificial Intelligence, Health Care, Medical Device, Real Time, Software","Orlando, Florida, United States",Care.ai is an AI-powered ambient monitoring platform that delivers real-time behavior data for clinical and operational insights.,"5,028",,Active,,,,,For Profit,https://care.ai,https://twitter.com/caredotai,https://www.linkedin.com/company/careai,"Care.ai is an AI-powered ambient monitoring platform that delivers real-time behavior data for clinical and operational insights. The company constantly monitors clinical and operational workflows and learns from them to predict, prevent and protect in real-time, optimizing the patient and provider experience and ultimately powering more human care.  Powered by AI-enabled edge sensors, the platform surfaces real-time inferences and insights to alert and report on activities that help healthcare organizations improve quality, safety, and compliance while optimizing the clinical workforce. Care.ai was founded in 2018 and is based in Orlando, Florida.",https://www.facebook.com/caredotai,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Other, Science and Engineering, Software",1,Chakri Toleti,101-250,1,,2022-11-21,27000000,USD,27000000,Venture - Series Unknown,27000000,USD,27000000,Venture - Series Unknown,27000000,USD,27000000,27000000,USD,27000000,Crescent Cove Advisors,1,1,,,,,,,Private,,,,,,,,,,,,,,319%,23,1,,10,,,,,,,
Replicated,https://www.crunchbase.com/organization/replicated,2014-01-01,year,"Cloud Infrastructure, Developer Tools, Enterprise Software, Software","Los Angeles, California, United States",Replicated provides a platform for delivering and managing Kubernetes applications in any environment.,"5,029",$1M to $10M,Active,,,,,For Profit,https://www.replicated.com/,https://twitter.com/replicatedhq,https://www.linkedin.com/company/replicated/,Replicated is the modern way to ship multi-prem software. Replicated gives software vendors the tooling needed to deliver and manage cloud native applications inside customers'​ environments to provide greater security and control.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Software",2,"Grant Miller, Marc Campbell",51-100,5,Late Stage Venture,2021-07-27,50000000,USD,50000000,Series C,50000000,USD,50000000,Series C,85000000,USD,85000000,85000000,USD,85000000,"Mucker Capital, Founder Collective, Bossanova Investimentos, Western Technology Investment, Two Sigma Ventures",4,26,,,,,,,Private,,,,,,,,,,,,,3,-29.33%,74,,,48,0,3,,Scientific and technological services,,,
