Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Router Protocol,https://www.crunchbase.com/organization/router-protocol,2020-01-01,year,"Blockchain, Ethereum, Information Services","Singapore, Central Region, Singapore",Router Protocol is a blockchain infrastructure project that allows interoperability between two independent blockchains.,"21,436",,Active,,,,,For Profit,https://www.routerprotocol.com/,https://twitter.com/routerprotocol,https://www.linkedin.com/company/router-protocol,"Router Protocol is developing the bridging infrastructure to allow contract-level data flow across various blockchains, thus enabling asset-level data transfer. The company was founded in 2020 and is headquartered in Singapore, Central Region, Singapore.",https://www.facebook.com/routerprotocolofficial,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,1,1,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other",2,"Chandan Choudhury, Shubham Singh",1-10,2,Early Stage Venture,2021-12-10,4100000,USD,4100000,Series A,4100000,USD,4100000,Series A,4580000,USD,4580000,4580000,USD,4580000,"Wintermute, Coinbase Ventures, Woodstock Fund, Bison Capital Asset Management, iSeed",,13,,,,,,,Private,,,,,,,,,,,,,,73.76%,44,,,,,,,,,,
Nostos Genomics,https://www.crunchbase.com/organization/nostos-genomics,2018-01-01,year,"Artificial Intelligence, Biotechnology, Machine Learning","Berlin, Berlin, Germany",AI-driven deciphering of genetic diseases,"21,439",,Active,,,,,For Profit,https://nostos-genomics.com/,https://twitter.com/nostosgenomics,https://www.linkedin.com/company/nostosgenomics/,"At Nostos Genomics, we partner with genetic testing labs to give more people with genetic diseases a clear and fast diagnosis. To achieve this, we developed a platform that leverages a unique combination of machine learning and synthetic biology.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Science and Engineering, Software",2,"David Gorgan, Rocío Acuña-Hidalgo",11-50,3,Seed,2022-02-03,5000000,EUR,5717775,Seed,5000000,EUR,5717775,Seed,5000000,EUR,5717775,5000000,EUR,5717775,"Creative Destruction Lab (CDL), Entrepreneur First, Acequia Capital (AceCap), Frontline Ventures, Faber",,11,,,,,,,Private,,,,,,,,,,,,,,58.14%,35,,,,1,0,,,27936,USD,27936
WeWALK,https://www.crunchbase.com/organization/wewalk,2019-01-01,year,"Apps, Assistive Technology, Health Care, Medical Device, Social Impact","London, England, United Kingdom",WeWALK is a startup developing a smart cane for the visually-impaired.,"21,441",,Active,,,,,For Profit,https://www.wewalk.io/,https://www.twitter.com/wewalkio,https://www.linkedin.com/company/wewalk/,"WeWALK, making the white cane innovative and smart, allows visually impaired people to walk more independently and safely and thanks to its three revolutionary features, it promotes their participation in the social life on an equal foot with everyone.",https://www.facebook.com/wewalkio/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Health Care, Other, Social Impact, Software",2,"Gokhan Mericliler, Kürşat Ceylan",11-50,6,,2022-11-29,2000000,GBP,2389206,Venture - Series Unknown,2000000,GBP,2389206,Venture - Series Unknown,7273729,USD,7273729,11329834,USD,11329834,"Crowdcube, Innovate UK, APY Ventures, UK Research and Innovation, Vestel Ventures",6,17,,,,,,,Private,,,,,,,,,,,,,5,-27.13%,25,2,273,,0,3,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,11428,USD,11428
SSG,https://www.crunchbase.com/organization/ssg,2019-01-01,year,"Online Portals, Retail, Shopping","Seoul, Seoul-t'ukpyolsi, South Korea",SSG is an e-commerce company that provides online retail sales through it's website for home delivery.,"21,442",$100M to $500M,Active,,,,,For Profit,http://www.ssg.com,,https://www.linkedin.com/company/ssg-com-corp,"SSG is an e-commerce company that provides online retail sales through its website for home delivery. SSG Lens (image search), Ssuktok (chatbot), and NE.O (automated logistics center) are among the leading services developed, and the company is challenging itself to develop more innovative technologies in the future. 2. Last Mile SCM provides all types of delivery that customers can imagine through E-Mart, Shinsegae Department Store, and Traders stores nationwide, centered on NE.O (Automated Logistics Center) in the metropolitan area. E-Mart Mall offers same-day delivery (""Sseuk-Delivery"") and ""Regular Delivery"" to customers who want to receive products on a regular basis.",https://www.facebook.com/ssgcom,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",,,1001-5000,2,Private Equity,2022-02-14,300000000000,KRW,250521920,Private Equity,300000000000,KRW,250521920,Private Equity,1300000000000,KRW,1189621325,1300000000000,KRW,1189621325,"BRV Capital Management, Affinity Equity Partners",,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-41.07%,52,11,,,,,,,,,
Lyre's Spirit Co,https://www.crunchbase.com/organization/lyre-s-spirit-co,2019-04-02,day,Food and Beverage,"Leichhardt, New South Wales, Australia",Impossibly Crafted Non-Alcoholic Spirits,"21,443",,Active,,,,,For Profit,https://lyres.com,,https://www.linkedin.com/company/lyres,"Many years in the making, Lyre’s exquisite range of lovingly crafted alcohol-free, classic spirits was borne from a quest to make the impossible possible. To provide an alternative to those who don’t wish to imbibe alcohol, but still wish to enjoy the mirth, merriment and social intercourse of an evening soiree or shindig.  But this is not just any alternative.  Every Lyre’s spirit looks, tastes and sashays around the palate just like the original. And yet, the absence of giggle juice enables revellers to remain clear-headed, of good cheer and in fine fettle to pursue whatever tickles their fancy the following day.   Lyre’s – the finest range of non-alcoholic classic spirits the world has ever seen.",https://www.facebook.com/Lyres-Spirit-Co-288867848495541,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,Food and Beverage,2,"Carl Hartmann, Mark Livings",1-10,5,,2023-08-21,,,,Venture - Series Unknown,,,,Venture - Series Unknown,45006970,USD,45006970,45006970,USD,45006970,"Futurecraft Ventures, Morgan Creek Capital Management, Döhler Ventures, Bitburger Ventures, D Squared Capital",3,9,,,,,,,Private,,,,,,,,,,,,,,-32.74%,12,,,,,,,,,,
Typology,https://www.crunchbase.com/organization/typology,2018-01-01,year,"Beauty, Consumer Goods, Cosmetics, Manufacturing","Paris, Ile-de-France, France",Typology is a skincare and cosmetics products company.,"21,444",,Active,,,,,For Profit,https://www.typology.com/,https://twitter.com/typologyparis,https://www.linkedin.com/company/typology/about/,"Typology is a Paris-based brand on a mission to drastically improve the skincare and consumer industries. Its formulas are designed so that you understand each ingredient that makes it up: they are simple, short, and address specific concerns in order to cater to all skin types, including sensitive skin. Ning Li founded the company in 2019.",https://www.facebook.com/typologyparis/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing",1,Ning Li,11-50,1,Seed,2019-02-20,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"Xavier Niel, Firstminute Capital, Alven, Marc Simoncini",,4,,,,,,,Private,,,,,,,,,,,,,,44.53%,56,1,"9,689",,,,,,,,
Vidyut,https://www.crunchbase.com/organization/vidyut,2021-01-01,year,Electric Vehicle,"Bangalore, Karnataka, India",Vidyut offers end-to-end solutions for purchase and financing to resale which provide superior economics on electric vehicles.,"21,445",,Active,,,,,For Profit,https://www.vidyuttech.com/,,https://www.linkedin.com/company/vidyuttech/,Vidyut offers end-to-end solutions for purchase and financing to resale which provide superior economics on electric vehicles compared to petrol & diesel vehicles.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Transportation,,,,2,Seed,2022-12-08,320000000,INR,3889189,Seed,320000000,INR,3889189,Seed,320000000,INR,3889189,320000000,INR,3889189,"Sprint Vc, Sriharsha Majety, Veda VC, Sujeet Kumar, Kunal Shah",2,8,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Meati,https://www.crunchbase.com/organization/emergy-food,2016-01-01,year,"Consumer Goods, Food and Beverage, Food Processing, Service Industry","Boulder, Colorado, United States",Meati Foods is a consumer goods company that provides fungi-based meat alternatives to everyone.,"21,446",,Active,,,,,For Profit,https://meati.com,https://twitter.com/meatifoods,https://www.linkedin.com/company/meatifoods,"Meati Foods is a consumer goods company that provides fungi-based meat alternatives to everyone. It focuses on using proprietary, clean technologies to provide nutrient-dense, plant-based meat alternatives that everyone can enjoy and feel good about eating every day. Meati Foods was founded in 2016 and is headquartered in Boulder, United States.",https://www.facebook.com/meatifoods,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Other",2,"Justin Whiteley, Tyler Huggins",101-250,9,,2023-06-08,,,,Undisclosed,,,,Undisclosed,255000000,USD,255000000,274471176,USD,274471176,"Trinity Capital, National Science Foundation, US Department of Energy, Silicon Valley Bank, Rockefeller Capital Management",6,35,,,,,,,Private,,,,,,,,,,,2022-08-16,2023-09-13,,300.87%,4,,,14,7,3,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",Meats and prepared or preserved foods; dairy products,,,
HCVC,https://www.crunchbase.com/organization/hardwareclub,2015-01-01,year,"Financial Services, Hardware, Venture Capital","Paris, Ile-de-France, France",HCVC is an early-stage Venture Capital firm investing in companies automating and digitizing the physical world.,"21,448",$1M to $10M,Active,,,,,For Profit,http://hcvc.co/,http://twitter.com/hardware_club,https://www.linkedin.com/company/hardware-club,"HCVC is an early-stage Venture Capital firm backing hardtech companies worldwide. Beyond its fund, HCVC supports hardtech founders through Hardware Club, a selective global community of 500+ startups with dedicated resources, partnerships and events.",https://www.facebook.com/hardwareclubpage,"European Union (EU), Europe, Middle East, and Africa (EMEA)","Early Stage Venture, Seed","Micro VC, Venture Capital",42,66,15,6,5,5,,,,,,,,,"Financial Services, Hardware, Lending and Investments",2,"Alexis Houssou, Barbara Belvisi",11-50,1,,2015-09-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"C4 Ventures, Steve Anavi, Daphni, Pascal Cagni, Bruno Maisonnier",,7,,,,,,,Private,,,,,,,,,,,,,11,-6%,70,,,12,,,,,,,
comet,https://www.crunchbase.com/organization/comet-95df,2016-09-01,month,"Freelance, Human Resources, Internet, Recruiting, Software","Paris, Ile-de-France, France","Comet finds the best freelancers for any IT projects, in a matter of hours.","21,450",$1M to $10M,Active,,,,,For Profit,https://www.comet.co/,https://twitter.com/comet_freelance,https://www.linkedin.com/company/hellocomet/,"Comet is a platform created in September 2016 that seamlessly matches the best hard-skill Freelancers to top companies. These experts want to work as Freelancers and companies won’t survive without them. Their goal is to satisfy both sides: relevant and prompt skills for companies, security and inspiring projects for Freelancers. They screen and evaluate the best tech and data talents to build an interactive community. We're developing a smart product, powered by strong algorithms, to enhance their user experiences.",https://www.facebook.com/comet.freelance/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Professional Services, Software",3,"Charles Thomas, Eric Didier, Valentin Cordier",51-100,5,,2022-06-10,4000000,EUR,4207700,Venture - Series Unknown,4000000,EUR,4207700,Venture - Series Unknown,17000000,EUR,19258085,17000000,EUR,19258085,"Kima Ventures, Redstone, Pareto Holdings, The Family, FJ Labs",3,11,,,,,,,Private,,,,,,,,,,,,,2,-45.45%,13,,,22,0,2,,Scientific and electric apparatus and instruments,,,
Knowt,https://www.crunchbase.com/organization/knowt,2019-04-22,day,"Artificial Intelligence, Education, Machine Learning","Lewes, Delaware, United States",Knowt centralizes the note writing and study experience into one app by transforming any note into flashcards and questions using AI.,"21,451",,Active,,,,,For Profit,https://knowt.io,https://twitter.com/getknowt,https://www.linkedin.com/company/knowt,"Knowt centralizes the note writing and study experience into one app by transforming any note into intelligent study tools, like flashcards and questions, using AI. This saves students time that would be spent transitioning between study apps, and allows them to instead apply it to the studying process.",https://www.facebook.com/getknowt/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",3,"Abheek Pandoh, Abhishek Patel, Daniel Like",1-10,3,,2023-07-24,2578381,USD,2578381,Venture - Series Unknown,2578381,USD,2578381,Venture - Series Unknown,2753381,USD,2753381,2753381,USD,2753381,"Mucker Capital, StartersHub",2,2,,,,,,,Private,,,,,,,,,,,,,,-23.9%,8,1,,,,,,,,,
JASK,https://www.crunchbase.com/organization/jask-labs-inc,2015-07-09,day,"Cyber Security, Security, Software","Austin, Texas, United States",JASK is a SOC Company which transforms security analyst workflows through intelligence and automation.,"21,452",$1M to $10M,Active,2019-11-04,day,,,For Profit,https://jask.com/,https://twitter.com/jasklabs,https://www.linkedin.com/company/jask,"JASK is modernizing security operations by delivering an advanced SIEM platform that provides better visibility, better automation and a better architecture. Built on cloud-native technologies, the JASK ASOC platform streamlines security analyst workflows by automating many of the repetitive tasks that restrict productivity, freeing them for higher-value roles like threat hunting and vulnerability management, while addressing the escalating talent shortage.",https://www.facebook.com/jasklabs,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",3,"Damian Miller, Greg Martin, Sarah Martin",51-100,3,M&A,2018-06-28,32999981,USD,32999981,Series B,32999981,USD,32999981,Series B,46999981,USD,46999981,46999981,USD,46999981,"Dell Technologies Capital, Battery Ventures, DNX Ventures, Kleiner Perkins, CSC Upshot",4,9,,Was Acquired,2019-11-04,day,Acquisition,,Private,,,,,,,,,,,,,8,,29,,,21,,,,,,,
eleQtron,https://www.crunchbase.com/organization/eleqtron-3d70,2020-05-01,month,"Computer, Consulting, Information Technology, Quantum Computing, Semiconductor","Siegen, Nordrhein-Westfalen, Germany","eleQtron creates and operates quantum computers based on trapped ions, radio frequency control, and Magnetic Gradient Induced Coupling.","21,456",,Active,,,,,For Profit,https://eleqtron.com/en/,,https://www.linkedin.com/company/eleqtron-gmbh,"eleQtron develops and operates quantum computers based on trapped ions, RF control and Magnetic Gradient Induced Coupling (MAGIC). Our intermediate-scale quantum processors will be optimized for near-term industrially relevant quantum applications. We will also implement breakthrough concepts for scalable quantum processors based on RF-controlled trapped ions. eleQtron will operate MAGIC quantum computers and offer quantum computer performance within a subscription model.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Professional Services, Science and Engineering",,,11-50,2,Seed,2022-11-01,10000000,EUR,9877235,Grant,6500000,EUR,6420203,Seed,6500000,EUR,6420203,16500000,EUR,16297439,"Earlybird Venture Capital, German Federal Ministry of Education and Research (BMBF), Siegerlandfonds",2,3,,,,,,,Private,,,,,,,,,,,,,,,17,,,,0,3,,Scientific and electric apparatus and instruments,3088,USD,3088
"Compass Therapeutics, Inc.",https://www.crunchbase.com/organization/compass-therapeutics,2014-01-01,year,"Biopharma, Biotechnology, Therapeutics","Boston, Massachusetts, United States",Compass Therapeutics is a biopharmaceutical company that focuses on drugging the immune system to treat human diseases.,"21,460",$10M to $50M,Active,2021-11-02,day,,,For Profit,http://www.compasstherapeutics.com/,https://twitter.com/compassbio,https://www.linkedin.com/company/compass-therapeutics-llc/,"Compass Therapeutics, Inc. is a clinical-stage biopharmaceutical company, developing antibody therapeutics to treat both solid tumors and hematologic malignancies. Compass is leveraging its proprietary StitchMabs™ and common light-chain enabled multispecific platforms to empirically identify multispecifics and combinations of antibody therapeutics that can be advanced to the clinic. The company's lead product candidate, CTX-009, is a bispecific antibody, which inhibits both DLL4-mediated Notch signaling and VEGF-A signaling. CTX-009 has completed a Phase 1 dose escalation study and is in a Phase 1b study in combination with chemotherapy in patients with solid tumors. The company’s second product candidate, CTX-471, is a novel agonistic antibody of CD137, a co-stimulatory receptor on immune cells. It is currently being evaluated in a Phase 1b study in patients who were previously treated with PD-1/PD-L1 checkpoint inhibitors, and who subsequently relapsed or progressed after a period of stable disease. Compass’ third product candidate, CTX-8371, is a bispecific antibody that blocks both PD-1 and PD-L1 and is in IND-enabling studies. The company was founded in 2014 and is headquartered in Boston, Massachusetts.",https://www.facebook.com/compasstherapeutics/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Errik Anderson, Thomas Schuetz",51-100,7,IPO,2020-07-01,60482210,USD,60482210,Venture - Series Unknown,60482210,USD,60482210,Venture - Series Unknown,175462210,USD,175462210,176512210,USD,176512210,"Alumni Ventures, Google Ventures, Founders Fund, OrbiMed, Alexandria Venture Investments",2,23,1,Made Acquisitions,,,,,Public,2021-11-02,,,,,,,CMPX,https://www.crunchbase.com/ipo/compass-therapeutics-ipo--d0d54fce,NASDAQ,,,,,40,,,24,,,,,79435,USD,79435
Dubverse,https://www.crunchbase.com/organization/dubverse,2021-01-01,year,"Artificial Intelligence, Machine Learning, SaaS, Video","Gurgaon, Haryana, India",Dubverse.ai is an AI-powered SaaS video content dubbing and creation platform which supports end-to-end dubbing.,"21,460",,Active,,,,,For Profit,https://dubverse.ai/,https://twitter.com/dubverse_ai,https://www.linkedin.com/company/dubverse,"Dubverse is the first-ever platform which supports end-to-end dubbing and produces ready-to-publish videos in real-time. The self-service platform allows full control to the users to create, review and share the dubbed files.",https://www.facebook.com/dubverse,Asia-Pacific (APAC),Seed,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Media and Entertainment, Science and Engineering, Software, Video",2,"Anuja Dhawan, Varshul CW",1-10,1,Seed,2022-06-07,800000,USD,800000,Seed,800000,USD,800000,Seed,800000,USD,800000,800000,USD,800000,Kalaari Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,57.19%,64,,,,,,,,,,
Pyrenee,https://www.crunchbase.com/organization/pyrenee,2016-01-01,day,"Hardware, Transportation","Tokyo, Tokyo, Japan","Pyrenee develops, produces, and sells AI driver assistants.","21,465",$1M to $10M,Active,,,,,For Profit,https://www.pyrenee.net,,,"Pyrenee provides traffic data collection and analysis in addition to developing, producing, and selling AI driving aids. The addition of an AI driving assistance system to existing vehicles. It improves safe driving and reduces traffic accidents as a capable driver's assistant.",https://www.facebook.com/pyreneeinc,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Transportation",,,1-10,3,,2023-09-26,,,,Corporate Round,,,,Corporate Round,200000000,JPY,1838345,200000000,JPY,1838345,"Future Venture Capital, ABBALab - Atom to Bit, Bit to Atom, Toyoda Gosei, Kikuchi Seisakusho, Nobuyuki Idei",1,5,,,,,,,Private,,,,,,,,,,,,,1,,37,,,,,,,,,,
Gem Health,https://www.crunchbase.com/organization/gem-health,2022-01-04,day,Health Care,"Minneapolis, Minnesota, United States",Gem Health provides diagnosis treatment to ongoing support to the provider.,"21,466",,Active,,,,,For Profit,https://www.gem.health,,https://www.linkedin.com/company/gem-speciality-health,"Gem Health provides specialized treatments in sleep apnea treatment, sleep apnea diagnosis, sleep apnea support, and sleep apnea. They also provides insurance coverage and reimbursement services.",,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Brian Sauer,1-10,4,Seed,2023-09-11,,,,Seed,,,,Seed,4955334,USD,4955334,4955334,USD,4955334,"Base10 Partners, 37 Angels, Mairs & Power Venture Capital, HealthTrend Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
