Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Solv Protocol,https://www.crunchbase.com/organization/solv-protocol,2020-10-01,month,"Blockchain, Cryptocurrency, Financial Services, FinTech",,"Solv Protocol is the decentralized platform for creating, managing, and trading Financial NFTs.","85,245",,Active,,,,,For Profit,https://solv.finance/,https://twitter.com/SolvProtocol,https://www.linkedin.com/company/74689652/admin/,"Solv Protocol is the decentralized platform for creating, managing, and trading Financial NFTs. As its first Financial NFT product, Vesting Vouchers are fractionalized NFTs representing lock-up vesting tokens, thus releasing their liquidity and enabling financial scenarios such as fundraising, community building, and token liquidity management for crypto projects.",,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",3,"Mike Meng, Ryan Chow, Will Wang",11-50,5,,2023-07-31,6000000,USD,6000000,Venture - Series Unknown,6000000,USD,6000000,Venture - Series Unknown,14000000,USD,14000000,14000000,USD,14000000,"Hashed, Matrix Partners, CMT Digital Ventures, Mirana Ventures, Blockchain Capital",2,25,,,,,,,Private,,,,,,,,,,,,,,,63,,,,,,,,,,
Krowd,https://www.crunchbase.com/organization/krowdit,2016-01-01,year,"E-Commerce, Information Technology, Payments","London, England, United Kingdom",Krowd to help people sift through the millions of products and services online.,"85,248",Less than $1M,Active,,,,,For Profit,http://krowdit.com/,https://twitter.com/krowd2,https://www.linkedin.com/company/krowd,"Krowd creates a Customer Acquisition Marketplace (CAMTM) that allows retailers to strategically bid in real-time on cardholders, enabling offer sourcing at scale. Due to the tactical capabilities of the CAMT and its auction system, high-quality, behavior-changing offers are guaranteed. Krowd combines transaction data with data from third parties to provide small and large merchants with hyper-personalized offers.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Payments",2,"Bilal Al-Qureshi, Omar Rafii",11-50,2,Seed,2019-02-01,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,"Techstars, Barclays Corporate Banking, Dubai Angel Investors",,3,,,,,,,Private,,,,,,,,,,,,,1,,45,2,,11,,,,,,,
Advanced Aircraft Company,https://www.crunchbase.com/organization/advanced-aircraft-company,2017-10-02,day,"Aerospace, Drones, Manufacturing, Military, Robotics","Hampton, Virginia, United States",Advanced Aircraft Company is a manufacturer of vertical take off and landing aircrafts.,"85,249",$10M to $50M,Active,,,,,For Profit,http://www.AdvancedAircraftCompany.com/,,https://www.linkedin.com/company/10885669,"Advanced Aircraft Company (AAC) produces vertical takeoff and landing (VTOL) unmanned aerial systems (UAS) utilizing a series hybrid electric propulsion system, targeting military markets.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Government and Military, Hardware, Information Technology, Manufacturing, Science and Engineering, Software",2,"William Fredericks, William Fredericks",1-10,3,,2022-12-22,75000,USD,75000,Grant,,,,Venture - Series Unknown,,USD,,75000,USD,75000,"Virginia Innovation Partnership Corporation, Virginia Venture Partners, J. Hunt Holdings, Charlottesville Angel Network",2,4,,,,,,,Private,,,,,,,,,,,,,,,17,,,12,3,0,Aircraft; Aviation; Cosmonautics,,17922,USD,17922
BUTTON Wallet,https://www.crunchbase.com/organization/button-wallet,2017-12-21,day,"Banking, Blockchain, Cryptocurrency, Finance, Financial Services, FinTech","San Francisco, California, United States",BUTTON Wallet is multi crypto currency wallet with exchange in Telegram ,"85,250",Less than $1M,Active,,,,,For Profit,https://buttonwallet.com,https://twitter.com/ButtonWallet,https://linkedin.com/company/buttonwallet,"Button Wallet is a messenger-based software solution for trading and buying digital assets. A client-side application based on existing infrastructure, Button is built on Telegram messenger with principles of decentralization. Button focuses on optimizing usability and security for users looking to split the finances of shared experiences with friends. A good use case is friends sharing housing, ticket and dining expenses (like Coachella) within an existing group chat, like Telegram. Whether needs are compensating someone for a small freelance gig, tipping a barista, or sharing a meal with friends, Button users can send funds to their friends using only Telegram usernames. The Venmo for crypto, the bot has gained 150k users since launching in Q4 of 2018.  Our Telegram wallet allows anyone in the world to easily hold digital assets or exchanges cryptocurrency or tokens. Button’s Telegram wallet supports BTC, ETH, LTC, BCH, ETC, Waves, Stellar Lumens (XLM) and ERC-20 tokens. US users may also purchase cryptocurrency with fiat money (US Dollars). Telegram TON investors anticipate the release of TON (Telegram Open Network) grows as $1.7B has been invested into Telegram via Grams. Button Wallet will prepare for this by facilitating the exchange of grams for other cryptocurrencies.  Overall, buying cryptocurrency can be confusing for users. Sometimes it can take up to three weeks to be verified for a new user to purchase crypto with fiat within the US. With the integration of Wyre into the wallet, users in the U.S. can become verified to purchase cryptocurrency with a debit card usually within one hour. Button is focused on community and evolution to continue to optimize financial technology for users to easily and safely manage their fiat and digital assets at their own pace based on individual needs. Users maintain control over their finances for optimal ease of use with the push of a button.",https://www.facebook.com/ButtonWallet/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software",3,"Alexandr Safonov, Kirill Kuznetcov, Nick Kozlov",1-10,3,Seed,2019-12-01,100000,USD,100000,Seed,100000,USD,100000,Seed,580000,USD,580000,580000,USD,580000,"LongHash Ventures, Seraph Group, Fulgur Ventures, playlabs, Ethereum Classic Labs",3,5,,,,,,,Private,,,,,,,,,,,,,10,,27,,,,,,,,,,
Weyo,https://www.crunchbase.com/organization/weyo,2017-07-01,day,"Digital Entertainment, Software","Melbourne, Victoria, Australia",Weyo is a Lean Forward Video Platform.,"85,250",,Active,,,,,For Profit,https://www.weyo.app,https://twitter.com/weyoapp,https://www.linkedin.com/company/weyoapp,"Weyo collaborates with the world’s leading brands to create award-winning, lean-forward digital experiences that are playful, active, and immersive for a whole lot of fun! Operating at the intersection of technology and creativity, Weyo’s proprietary IP enables entertainment brands to turn existing video content into rich immersive experiences. Transforming the way kids engage with video content and connecting brands with their fans.",https://www.facebook.com/weyoapp,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Media and Entertainment, Software",2,"Baz Palmer, Stuart Berwick",1-10,2,,2022-03-21,1000000,AUD,739600,Convertible Note,,,,,,,,1150000,AUD,850540,"MSMCI, Amazon Australia",2,2,,,,,,,Private,,,,,,,,,,,,,,,20,3,0,,,,,,,,
Gin & Luck,https://www.crunchbase.com/organization/gin-luck,2018-01-01,year,"Consulting, Information Services, Wine And Spirits","New York, New York, United States","Gin & Luck provides information on making, creating, craft, nightlife, booze, travel, and characters.","85,252",,Active,,,,,For Profit,https://www.ginandluck.com,https://twitter.com/ginandluck,https://www.linkedin.com/company/gin-&-luck,"Gin & Luck provides bar consulting, and management based on their brand from the merger of Death & Co and Proprietors LLC. Gin & Luck is a cocktail consulting group that also provides merchandise and information on making, creating, crafting, nightlife, booze, travel, and characters. The company was established in 2018 in New York.",https://www.facebook.com/ginandluck,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Information Technology, Professional Services",,,101-250,2,Seed,2021-08-02,151722,USD,151722,Seed,151722,USD,151722,Seed,2347222,USD,2347222,2347222,USD,2347222,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
LAMMA,https://www.crunchbase.com/organization/lamma-b457,2020-06-01,month,"Delivery Service, E-Commerce, Grocery, Service Industry","La Goulette, Tunis, Tunisia","LAMMA is a Quick Commerce App, designed for North & West Africa.","85,252",,Closed,2022-06-01,day,2022-05-31,day,For Profit,https://lamma.city/,,https://www.linkedin.com/company/lamma-city/about/,"LAMMA is a quick commerce app, designed for North & West Africa. It operates 3 dark stores & 1 Distribution Center in Tunis & Rabat. Edit : LAMMA was acquired in June 2022 by Appetito, a similar startup based in Cairo, Egypt",https://www.facebook.com/Lamma.city,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Other, Transportation",3,"Hamza Guesmi, koussi aymen, Yassir EL ISMAILI EL IDRISSI",1-10,3,M&A,2022-01-31,425000,USD,425000,Pre-Seed,425000,USD,425000,Pre-Seed,515563,USD,515563,515563,USD,515563,"Oman Technology Fund, Orange Ventures, Flat6Labs Tunisia",2,3,1,"Made Acquisitions, Was Acquired",2022-06-01,day,Acquisition,,Private,,,,,,,,,,,,,,,66,6,,,,,,,,,
HYPR,https://www.crunchbase.com/organization/hypr-efdd,2020-05-18,day,"Advertising Platforms, Location Based Services, Mobile, Mobile Advertising","São Paulo, Sao Paulo, Brazil",HYPR is a mobile O2O platform focused on digitizing customers journeys.,"85,253",,Active,,,,,For Profit,https://hypr.mobi,,https://www.linkedin.com/company/hypr-stack/,"HYPR is a location-powered mobile marketing platform that connects advertisers with consumers to deliver successful business outcomes. Our stack empowers marketers and advertising to identify, reach and engage consumers with compelling advertising experiences. HYPR delivers superior consumer insights by seeing more people and places than anyone else with 94 million active unique users, across 17 million places and points of interest in Brazil.",,Latin America,,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Internet Services, Mobile, Navigation and Mapping, Sales and Marketing",3,"Adrian Ferguson, Cesar Moura, Flavia Zwecker",11-50,1,,2021-12-18,4900000,USD,4900000,Corporate Round,4900000,USD,4900000,Corporate Round,4900000,USD,4900000,4900000,USD,4900000,,,,,,,,,,Private,,,,,,,,,,,,,,-30.48%,12,,,,,,,,,,
HARNESS Data Intelligence,https://www.crunchbase.com/organization/harness-property-intelligence,2016-12-12,day,"Analytics, Artificial Intelligence, Commercial Lending, Commercial Real Estate, Geospatial, Machine Learning, Property Insurance, Real Estate Investment","London, England, United Kingdom",Commercial Data Intelligence,"85,256",,Active,,,,,For Profit,https://harnessdata.ai,https://twitter.com/harnessdata,https://www.linkedin.com/company/harnessdata,"HARNESS Data Intelligence (“HARNESS”) is on a mission to turn unstructured data into actionable insight.  HARNESS has created proprietary algorithms and machine-learning technologies that extract, cleanse, stitch and unify commercial property with other geo-spatial data that is foundational for automated data intelligence. Its AI-driven platform transforms unstructured data (via its SaaS product called PDFx) and delivers granular geo-spatial data stitching and enrichment (via its DaaS solution called ADDRESSABLE), primarily for the real estate, insurance, finance and diverse business sectors, enabling better analytics, decision-making and higher returns.",https://www.facebook.com/harnessdata,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Lending and Investments, Navigation and Mapping, Real Estate, Science and Engineering, Software",1,Ben Mein,11-50,1,Seed,2017-06-23,3000000,GBP,3814648,Seed,3000000,GBP,3814648,Seed,3000000,GBP,3814649,3000000,GBP,3814649,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,0,1,,Scientific and electric apparatus and instruments,,,
DriverShaab,https://www.crunchbase.com/organization/drivershaab,2018-01-01,year,"Apps, Mobile Apps, Transportation","Kolkata, West Bengal, India",DriverShaab is a transportation mobile app based company.,"85,257",,Active,,,,,For Profit,https://www.drivershaab.com/,,https://www.linkedin.com/company/drivershaab/,Their features of tracking driver’s current location have become easier to book a driver according to your needs. Our driver will arrive your destination at the requested time. The driver will take proper care to keep your car clean and your car will be returned back home safely.,https://www.facebook.com/drivershaab/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Transportation",2,"Avijit Das, Pavan Verma",11-50,2,,2023-06-29,50000,INR,609,Grant,,,,Venture - Series Unknown,,USD,,50000,INR,609,"IIM Calcutta Innovation Park, Maruti Suzuki Mail powered by GHV Accelerator",2,2,,,,,,,Private,,,,,,,,,,,,,,,16,3,,,,,,,,,
Uptics,https://www.crunchbase.com/organization/lead-engine,2020-02-01,day,"CRM, Lead Generation, Lead Management, Sales Automation","Minneapolis, Minnesota, United States",Get All Your Outreach Done In One Place.,"85,258",,Active,,,,,For Profit,https://uptics.io/,https://twitter.com/upticscrm,https://www.linkedin.com/company/uptics/,Meet Uptics. The sales software suite that generates 3x more sales with the same effort.,https://www.facebook.com/upticsautomation,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",2,"Daniel Klein, Patrick Spielmann",1-10,1,Seed,2020-02-01,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,5.32%,95,,,11,,,,,,,
InnSight Technology,https://www.crunchbase.com/organization/innsight-technology,2014-01-01,year,"Biotechnology, Health Diagnostics","Champaign, Illinois, United States",InnSight Technology company is a biotechnology company intended to advance diagnostics and evaluation of eye disease.,"85,259",,Active,,,,,For Profit,https://www.innsightech.com,https://twitter.com/innsightinc,https://www.linkedin.com/company/innsight-technologies-inc,InnSight Technology company is a biotechnology company intended to advance diagnostics and evaluation of eye disease.,https://www.facebook.com/innsightech,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Dipanjan Pan, Leanne Labriola",11-50,3,Seed,2022-11-29,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,1309815,USD,1309815,"National Science Foundation, Innovation Works, AlphaLab Health",2,3,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
JCF Technology,https://www.crunchbase.com/organization/jcf-technology,2016-01-01,year,"Information Technology, Medical Device, Test and Measurement","Seoul, Seoul-t'ukpyolsi, South Korea",JCF Technology is an IT company that offers vital signs monitoring radar sensors for healthcare sectors.,"85,262",,Active,,,,,For Profit,http://www.jcft.co.kr,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Information Technology",,,,1,Seed,2021-06-09,500000000,KRW,447463,Pre-Seed,500000000,KRW,447463,Pre-Seed,500000000,KRW,447464,500000000,KRW,447464,TIPS Program,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
