Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Techstart Ventures,https://www.crunchbase.com/organization/techstart-ventures,2014-01-01,year,"Finance, Financial Services","Belfast, Belfast, United Kingdom",Techstart Ventures is a leading investor of seed capital across Scotland and Northern Ireland.,"98,865",,Active,,,,,For Profit,https://www.techstart.vc/,https://twitter.com/TechstartVC,https://www.linkedin.com/company/techstart-ventures/,Techstart Ventures is a leading investor of seed capital across Scotland and Northern Ireland. they are a trusted partner to ambitious founders on their journey to success.,,"Europe, Middle East, and Africa (EMEA)","Early Stage Venture, Seed",Venture Capital,91,144,74,,5,5,,,,,,,,,Financial Services,1,Hal Wilson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.13%,,,,11,,,,,150352,USD,150352
SellApp,https://www.crunchbase.com/organization/sellapp,2020-04-23,day,"E-Commerce, E-Commerce Platforms","Middletown, Delaware, United States",The easiest way to sell digital products online,"98,866",,Active,,,,,For Profit,https://sell.app,https://twitter.com/AppSell,https://www.linkedin.com/company/sellapp,"We help you sell your digital products from one simple, straightforward platform. http://sell.app",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",1,Yousef Abdulhassan,1-10,1,,2020-11-17,208160,USD,208160,Equity Crowdfunding,208160,USD,208160,Equity Crowdfunding,208160,USD,208160,208160,USD,208160,,,,,,,,,,Private,,,,,,,,,,,,,,16.85%,13,,,,,,,,,,
JustArrived,https://www.crunchbase.com/organization/justarrived,2015-01-01,year,"Apps, Database, Service Industry","Stockholm, Stockholms Lan, Sweden",JustArrived makes it simple for companies to engage or employ a new arrival.,"98,868",$1M to $10M,Active,,,,,For Profit,http://justarrived.se/,https://www.twitter.com/justarrivedse,https://www.linkedin.com/company/just-arrived-sweden,"JustArrived connects newly-arrived immigrants with Swedish companies who need help with day-to-day activities. Their digital platform enables companies to post simple tasks and services, and match them with new arrivals looking for work.",https://www.facebook.com/justarrivedse,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Other, Software",3,"Andreas Konig, Jacob Burenstam Linder, Lars-Henrik Friis Molin",1-10,2,Seed,2017-12-06,4000000,SEK,474944,Seed,4000000,SEK,474944,Seed,716945,USD,716945,716945,USD,716945,"Talent Venture Group, Niklas Adalberth, Per Brilioth, Henrik Ekelund, Torgil Lenning",,5,,,,,,,Private,,,,,,,,,,,,,,-2.96%,42,,,20,0,1,,Advertising; business,,,
Niesh,https://www.crunchbase.com/organization/niesh,2015-01-01,year,,"Auckland, Auckland, New Zealand",Niesh is the online casinos application.,"98,868",,Active,,,,,For Profit,https://www.niesh.co.nz,,https://www.linkedin.com/company/niesh/,"Niesh is a mobile application for online casinos. They are one of the most thrilling things that players have access to thanks to the development of the internet, which likely means real-money casinos and the thrill of online gambling.",https://www.facebook.com/NieshApp/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,,1,James Koo,11-50,1,Seed,2018-11-20,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,38,3,,,,,,,,,
Show-Score,https://www.crunchbase.com/organization/show-score,2015-01-01,year,"Digital Entertainment, Internet, Media and Entertainment","New York, New York, United States",Show-Score is like a Rotten Tomatoes for theater.,"98,870",$1M to $10M,Active,2020-07-28,day,,,For Profit,http://www.show-score.com,https://twitter.com/show_score,https://www.linkedin.com/company/show-score,"Show-Score a community of people who enjoy theater and want it to flourish. For that to happen, shows need to easily and quickly find audiences who will enjoy them -- if there are too many empty seats, the show literally can’t go on.",https://www.facebook.com/showscore,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",2,"Deeksha Gaur, Tom Melcher",11-50,2,M&A,2017-03-08,2000000,USD,2000000,Series A,2000000,USD,2000000,Series A,3500000,USD,3500000,3500000,USD,3500000,"Matthew Luckett, The Seelig Group, Chip Seelig, Ashley . DeSimone",1,4,,Was Acquired,2020-07-28,day,Acquisition,,Private,,,,,,,,,,,,,1,-21.41%,73,,,36,,,,,,,
Innomost,https://www.crunchbase.com/organization/innomost,2016-01-01,year,"Cosmetics, Personal Health","Helsinki, Southern Finland, Finland","Innomost develops ingredients for the cosmetics and personal care industry, based on the ethically produced raw material: Finnish wood.","98,870",$1M to $10M,Active,,,,,For Profit,http://www.innomost.com/,,,"Innomost develops and produces high-value bioactive ingredients from forest industry side streams that enable customers to make innovations in the cosmetic beauty industry. Its current product portfolio consists of birch charcoal powder, birch bark powder, betulin, suberin, and azelaic acid, which can trigger innovation in all cosmetic product categories including skincare, haircare, body care, decorative cosmetics, and oral care.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",1,Sami Selkälä,,1,Seed,2021-08-10,5000000,EUR,5860977,Seed,5000000,EUR,5860977,Seed,5000000,EUR,5860978,5000000,EUR,5860978,"Innovestor, Metsa Spring",1,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
BroadBridge Networks,https://www.crunchbase.com/organization/broadbridge-networks,2017-01-01,day,"Analytics, Artificial Intelligence, Computer, Network Security, Security","Fremont, California, United States","Broadbridge Networks is a cybersecurity analytics platform developer specializing in GPU based solutions for modern, high speed networks","98,871",,Active,,,,,For Profit,http://www.broadbridgenetworks.com/,https://twitter.com/broadbridgenet,https://www.linkedin.com/company/broadbridgenetworks/,"The advantages offered by modern GPU computing are fully realized with BroadBridge Networks’ entirely redesigned cybersecurity analytics stack, which incorporates breakthrough advances in network transport, disk IO, memory frameworks, and accelerated AI data science libraries. By aggregating all network intelligence into a common, in memory data format, a comprehensive view of the attack surface can be visualized in milliseconds, or retrieved from a forensic archive without further need to temporally align data, or synchronize logs across input systems. Innovations: • Sensor to core: A revolutionary “on-the-wire” data representation that does not require deserialization on receipt.  Anticipating future requirements, we support parallel transfers, allowing data to be streamed to or from a cluster of servers simultaneously. • Aggressive storage to GPU acceleration: Innovative IO optimization technologies open a direct data path between GPU memory and storage, avoiding the CPU altogether. This increases bandwidth, decreases latency, and decreases utilization load on the CPU and GPU, offering performance gains of competitive technologies of 50-200x.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Jonathan Flack, Kelvin Franklin",1-10,2,Seed,2020-08-10,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,450000,USD,450000,450000,USD,450000,"EXPERT DOJO, Kx Technology Fund",2,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,1,0,Electric Communication Technique,,,,
Mento,https://www.crunchbase.com/organization/mento-313e,2020-08-01,day,"Financial Services, FinTech, Lending","Santiago, Region Metropolitana, Chile",Mento is a financial technology company that offers an app that enables members to request microloans.,"98,871",,Active,,,,,For Profit,https://www.mento.cl,,https://www.linkedin.com/company/mentocl,"Mento is a financial services app that operates as a platform through which customers onboard quickly, simply and 100% digitally. Throughout the procedure, an in-house credit evaluator processes all data and information to make available a series of pre-approved, ad-hoc credits based on evaluation results. The app also contains features that facilitate fee payments and offer consultation histories as a continuation of the experience. Mento’s approach contrasts with those found at traditional banks and other financial entities, where demand for paperwork and other proof of experience blocks access to credit and other financial services. A nimble and highly responsive organisational structure, the efficiency of the processes and the use of alternative data in evaluation processes empowers Mento to distribute accessible products with the purpose of democratising access to credit in Latin America.",https://www.facebook.com/mento.cl,Latin America,,,,,,,,,,,,,,,,,Financial Services,1,Ian Hites,1-10,1,Seed,2020-09-01,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,0.4%,5,1,"6,953",,,,,,,,
Deep Word,https://www.crunchbase.com/organization/deep-word,2020-01-01,year,"Artificial Intelligence, Software","Bloomington, Indiana, United States",Deep Word is a business in Bloomington that makes everyone able to produce synthetic media.,"98,872",,Active,,,,,For Profit,https://www.deepword.co/,,https://www.linkedin.com/company/deepword,"Deep Word is a Bloomington-based firm that makes the production of synthetic media available to everyone. Their objective is to support businesses and individuals in producing synthetic content at scale. Creator of a platform for creating videos that enables everyone to create synthetic media. With the help of proprietary deep learning models, the company's platform creates synthetic videos of people speaking without the need to film them saying the words. This allows clients to produce video content without manually animating facial movements to match the audio or rotoscoping facial positions.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",1,Ankush Bikkasani,,1,Seed,2020-12-18,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,Elevate Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,232.61%,38,4,3,,,,,,,,
Chanja Datti,https://www.crunchbase.com/organization/chanja-datti,2015-01-01,year,"Manufacturing, Renewable Energy, Semiconductor","Abuja, Federal Capital Territory, Nigeria",Chanja Datti is the renewable semiconductor manufacturing firm.,"98,875",$1M to $10M,Active,,,,,For Profit,http://www.chanjadatti.com/,https://twitter.com/chanjadattiltd,https://www.linkedin.com/company/chanja-datti/,"Chanja Datti is a social enterprise that currently collects waste plastic, including PET bottles, pure water sachets, nylon bags, and more, and other recyclables like aluminum cans, papers, including old newspapers, cardboard, cartons, old textbooks, and more, tires, and glass bottles, and transforms them into flakes or shreds for use as raw materials in the manufacture of other products.",https://www.facebook.com/chanjadattirecycling,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Sustainability",1,Olufunto Boroffice,1-10,2,,2023-03-16,750000,GBP,908294,Grant,,,,,,,,850000,GBP,1044179,"Government of Canada, Challenge Works",1,2,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
Taste Lab,https://www.crunchbase.com/organization/taste-lab-6fb5,2019-01-01,year,"Consumer Goods, Food and Beverage, Health Care, Snack Food","Shanghai, Shanghai, China",Taste Lab is an perator of a food brand intended to provide healthy snacks.,"98,880",,Active,,,,,For Profit,,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Health Care",1,Sida Sun,1-10,3,Seed,2021-05-18,1600000,USD,1600000,Seed,1600000,USD,1600000,Seed,3096513,USD,3096513,3096513,USD,3096513,"Panda Capital, Peeli Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MeMate,https://www.crunchbase.com/organization/memate,2021-09-29,day,"SaaS, Software","Sydney, New South Wales, Australia",SaaS - Business process & employee management,"98,881",,Active,,,,,For Profit,https://memate.com.au,,https://www.linkedin.com/company/78408530,MeMate is an all-in-one system that will help manage your business. Get full control over your processes and track all expenses in real-time.,https://www.facebook.com/mematesoftware,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,Software,1,Max Narelik,1-10,1,Early Stage Venture,2022-07-01,125000,AUD,85198,Series A,125000,AUD,85198,Series A,125000,AUD,85199,125000,AUD,85199,,,,,,,,,,Private,,,,,,,,,,,,,,1.7%,61,2,,,,,,,,,
FaceMetrics,https://www.crunchbase.com/organization/facemetrics,2018-01-01,year,"Apps, Reading Apps","Cracow, Malopolskie, Poland","FaceMetrics, a startup working on an AI-powered parental app Nicola for the iPad","98,882",Less than $1M,Active,,,,,For Profit,http://facemetrics.io/,,https://www.linkedin.com/company/facemetrics,"Help your children to build up a proper regimen when they study at most productive hours and entertain when their brain needs rest.It is a Belarus-founded startup working on an AI-powered parental app Nicola for the iPad.The main idea of Nicola is to gamify the control it takes over the kids' screen time on the iPad. Simply speaking, it offers to trade game time for reading time, controls engagement and diligence of the kid, and makes sure they don't get too tired.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Software",1,Mikhail Boiko,11-50,1,Seed,2018-06-13,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"VP Capital, Larnabel Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,,25,20,"7,473",,,,,,,,
ABC Labs,https://www.crunchbase.com/organization/abc-labs-08fe,2019-01-01,year,"AgTech, Information Technology",,ABC Labs leads innovation in the agri-food market through data and artificial intelligence solutions.,"98,883",,Active,,,,,For Profit,https://abclabs.kr/default,,,,,,,,,,,,,,,,,,,,,,"Agriculture and Farming, Information Technology",,,,1,Seed,2021-07-21,1000000000,KRW,869868,Seed,1000000000,KRW,869868,Seed,1000000000,KRW,869869,1000000000,KRW,869869,"Korea Credit Guarantee Fund, Company B",,2,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Eshi Express,https://www.crunchbase.com/organization/eshi-express,2017-01-01,year,"Delivery, Logistics, Supply Chain Management","Addis Ababa, Adis Abeba, Ethiopia",Eshi Express is a courier company that provides logistics solutions for companies.,"98,886",,Active,,,,,For Profit,https://eshiexpress.com/,https://twitter.com/EshiExpress,https://www.linkedin.com/company/eshi-express/,"Eshi Express is a courier firm that offers business logistics solutions. They offer doorstep delivery through a professional service with a live tracking facility, enabling customers to receive their products.",https://www.facebook.com/eshiexpress,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",2,"Haben N. Gebre, Tigabu Haile",1-10,2,Seed,2021-12-01,,,,Grant,100000,USD,100000,Seed,100000,USD,100000,100000,USD,100000,"International Trade Centre, Addis Abeba Angels Network",2,2,,,,,,,Private,,,,,,,,,,,,,,,31,1,0,,,,,,,,
ZhenHub,https://www.crunchbase.com/organization/zhenhub,2016-01-01,year,"Analytics, Cloud Computing, Data Integration, E-Commerce, Logistics, SaaS","Shenzhen, Guangdong, China",ZhenHub is a cloud-based inventory and order management system for eCommerce retailers to automate logistics.,"98,887",$1M to $10M,Active,,,,,For Profit,http://www.zhenhub.com,https://twitter.com/ZhenHub,https://www.linkedin.com/company/zhenhub/,"ZhenHub is a cloud-based inventory and order management system for eCommerce retailers to automate logistics. Manage all your inventory and orders from a single online dashboard. No more data entry, spreadsheets and emails. Integrate your sales channels like Shopify, automatically fulfill your orders and automate your fulfillment process. Save time and focus on growing your business. With ZhenHub you do not have to worry about your logistical operations. Immediately automate your ecommerce fulfillment operations, focus on your business and grow your customer base. Their platform will provide a complete overview of all your shipments globally. Although they automate your fulfillment process, ZhenHub will still have logistical experts to assist with optimizing your supply chain and are there to help every step of the way. ZhenHub will help you with international package & freight quotations, warehouse & fulfillment, platform integrations, reporting and analytics. Explore their platform and learn about how we can help you.",https://www.facebook.com/zhenhub/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Software, Transportation",3,"Eric Choi, Sheldon Li, Vince Poon",1-10,2,Seed,2019-10-03,150000,USD,150000,Seed,150000,USD,150000,Seed,150000,USD,150000,150000,USD,150000,"SparkLabs Accelerator, Betatron Venture Group",1,2,,,,,,,Private,,,,,,,,,,,,,,-63.31%,47,,,25,,,,,,,
