Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Whoz,https://www.crunchbase.com/organization/whoz,2016-06-01,month,"Consulting, Enterprise Resource Planning (ERP), Management Consulting, Professional Services","Paris, Ile-de-France, France",Whoz is a resource management solution that helps consulting and services companies to boost their results.,"30,614",,Active,,,,,For Profit,https://www.whoz.com,https://twitter.com/WhozApp/,https://www.linkedin.com/company/whozapp/,Optimize your full-cycle resource management! Make the best of your business with an innovative solution designed to help you maximize your company’s results.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Other, Professional Services, Software",1,Jérôme Balducci,11-50,2,,2022-05-12,25000000,EUR,25947229,Venture - Series Unknown,25000000,EUR,25947229,Venture - Series Unknown,27000000,EUR,28225230,27000000,EUR,28225230,"PSG Equity, Clement Benoit",1,2,,,,,,,Private,,,,,,,,,,,,,3,-40.04%,44,1,,10,,,,,563980,USD,563980
Partsimony,https://www.crunchbase.com/organization/partsimony,2015-07-27,day,"B2B, Hardware, Manufacturing, Predictive Analytics, Supply Chain Management","New York, New York, United States",Your manufacturing supply chain superpower in a world of uncertainty.,"30,615",,Active,,,,,For Profit,https://www.partsimony.com/,https://twitter.com/partsimony,https://www.linkedin.com/company/partsimony/,"Partsimony helps Hardware Companies turn designs into products with less time, capital, and frustration than ever before. Partsimony is revolutionizing the way physical products are made to create a better future.",https://www.facebook.com/partsimony/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Manufacturing, Other, Software, Transportation",2,"Richard Mokuolu, Roland Mokuolu",1-10,4,Seed,2023-09-12,,,,Seed,,,,Seed,2315000,USD,2315000,2315000,USD,2315000,"Techstars, Inclusive Ventures Lab, Third Sphere, Contour Venture Partners, Closed Loop Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,1,6.19%,25,,,7,,,,,,,
QuickStart Inc.,https://www.crunchbase.com/organization/quickstart-technologies,2017-01-01,year,"Artificial Intelligence, E-Learning","Austin, Texas, United States","Achieve Career Growth & Workforce Readiness Via AI, Adaptive Learning and Multi-Modal Certification Training","30,618",Less than $1M,Active,,,,,For Profit,http://www.quickstart.com,https://twitter.com/QuickStartIntel,https://www.linkedin.com/company/quickstart-technologies-inc/,"Based out of Austin, Texas, QuickStart is one of the leading IT skills training providers in the industry. Accredited by Microsoft, Cisco, NetApp, CompTIA, ITIL, and a number of other leading certification bodies, we provide the best in online training through self-paced courses and instructor-led classes. Our cognitive learning platform is integrated with artificial intelligence and enables multi-modal knowledge transfer.  We help organizations transform IT project performance and career growth through our cognitive learning platform in all major technology domains. The domains we cover include application development, data science, information security, cloud computing, DevOps, IT Ops, and more.",https://www.facebook.com/quickstartlearninginc,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",3,"Ed Sattar, Frank Kavanaugh, Mitch Argon",101-250,4,,2020-09-16,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,25947486,USD,25947486,25947486,USD,25947486,"Moneta Ventures, Sattar Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,5,-53.83%,73,191,,54,,,,,588188,USD,588188
RentSpree,https://www.crunchbase.com/organization/rentspree-com,2016-03-01,month,"Payments, Real Estate, Rental Property, Software","Los Angeles, California, United States","RentSpree provides software with a universal tenant screening process, renter management, partnership programs, and rental screening API.","30,619",$1M to $10M,Active,,,,,For Profit,http://www.rentspree.com,https://twitter.com/rentspree,https://www.linkedin.com/company/rentspree,"RentSpree provides software known in all 50 states for its universal tenant screening process, renter management, partnership program, and rental screening API that enables any platform to incorporate an automated screening process in as little as one week. RentSpree is headquartered in Los Angeles California and we are proud of the role we play in shaping the future of the U.S. housing industry! Visit www.rentspree.com for more information or check out all of our open positions: www.rentspree.com/careers/.",http://www.facebook.com/rentspree,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Real Estate, Software",3,"Angela Stuart, Michael Lucarelli, Paul Sirisuphang",101-250,4,Early Stage Venture,2022-08-29,17300000,USD,17300000,Series B,17300000,USD,17300000,Series B,27720000,USD,27720000,27720000,USD,27720000,"Gaingels, Amplify.LA, 645 Ventures, Rally Ventures, TenOneTen Ventures",2,12,,,,,,,Private,,,,,,,,,,,2022-02-16,,,-25.08%,52,,,33,,,,,394661,USD,394661
Ellevio,https://www.crunchbase.com/organization/ellevio,2015-01-01,year,"Clean Energy, Electrical Distribution, Energy, Energy Management","Stockholm, Stockholms Lan, Sweden",Ellevio is a Swedish energy provider.,"30,621",$500M to $1B,Active,2015-03-13,day,,,For Profit,https://www.ellevio.se,https://twitter.com/EllevioAB,https://www.linkedin.com/company/ellevio-ab/,"They have solid knowledge of electricity grids. With many years of experience in distribution, they are one of Sweden's leading electricity grid companies. Are you interested in Ellevio as a company and the history of how the electricity grid came to Sweden? Then you have ended up just right! Here they tell you more about us, their projects and future goals as well as what it is like to work within the company.",https://www.facebook.com/EllevioAB/,"European Union (EU), Nordic Countries, Scandinavia",,,1,1,1,,,,,,,,,,,,"Energy, Sustainability",,,501-1000,2,M&A,2022-10-31,1000000000,SEK,90665407,Debt Financing,,,,,,,,10000000000,SEK,1083133785,Nordic Investment Bank,1,1,,Was Acquired,2015-03-13,day,Acquisition,,Private,,,,,,,,,,,,,,60.58%,72,4,"4,517",,,,,,24110500,USD,24110500
Carbo,https://www.crunchbase.com/organization/carbo-ed35,2019-01-01,year,"GreenTech, Internet, Software","Paris, Ile-de-France, France",SaaS Leading Carbon Management Platform,"30,626",,Active,,,,,For Profit,https://www.hellocarbo.com/bilan-carbone-entreprises/,https://twitter.com/carbo_fr,https://www.linkedin.com/company/carbo-fr/,"Leading Decarbonization Platform for ambitious SMB/SMEs in Europe. Define, track, realize, and optimize your environmental and sustainability goals with our go-to carbon accounting softwares.",https://www.facebook.com/carbofr,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Internet Services, Software, Sustainability",2,"Emmanuel Watrinet, Simon Létourneau",11-50,1,Seed,2023-02-02,5000000,EUR,5452324,Seed,5000000,EUR,5452324,Seed,5000000,EUR,5452325,5000000,EUR,5452325,"Bpifrance, MAIF Avenir, Business angels, 115K",1,4,,,,,,,Private,,,,,,,,,,,,,,27.3%,75,,,,,,,,45696,USD,45696
Delft Circuits,https://www.crunchbase.com/organization/delft-circuits,2016-01-01,year,"Manufacturing, Nanotechnology, Quantum Computing","Delft, Zuid-Holland, The Netherlands","Delft Circuits is a manufacturer of quantum hardware. With Cri/oFlex®, they introduce a massively scalable i/o solution for quantum.","30,628",,Active,,,,,For Profit,https://www.delft-circuits.com,https://twitter.com/delft_circuits,https://www.linkedin.com/company/delft-circuits/,"We are dedicated to supply the best hardware for quantum engineers and the industry. Together with our customers we make quantum technologies a reality. Delft circuits, hardware for quantum engineers.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",1,Sal Jua Bosman,11-50,2,Early Stage Venture,2023-09-07,6300000,EUR,6739892,Series A,6300000,EUR,6739892,Series A,6300000,EUR,6739893,6300000,EUR,6739893,"High-Tech Grunderfonds, DeepTechXL, Scholt Group, QuVest Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,24.55%,19,,,,3,9,Basic Electric Elements,Scientific and electric apparatus and instruments,,,
Gebeya,https://www.crunchbase.com/organization/gebeya-inc,2016-01-01,year,"EdTech, Information Technology, Marketplace, Software Engineering, Training","Addis Ababa, Adis Abeba, Ethiopia",Gebeya is an online freelance talent marketplace for the Best of African Talent.,"30,629",,Active,,,,,For Profit,https://www.gebeya.com/,https://www.twitter.com/gebeyatalent,https://www.linkedin.com/company/gebeya-inc./,"Gebeya Inc. is a Pan-African Freelance Talent Marketplace company headquartered in Addis Ababa, Ethiopia, with remote teams in Kenya, Senegal, North America, and the UK. The company aims to become an active contributor to Africa’s digital transformation and build a booming Africa through leveraging continental and global job opportunities for African talent. Its vision is to be the most trusted and reliable source of skilled talent that showcases Africa’s competitiveness. For more information, visit www.gebeya.com.",https://www.facebook.com/gebeyatalent,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Information Technology, Science and Engineering, Software",2,"Amadou Daffe, Hiruy Amanuel",11-50,6,Seed,2023-01-12,,,,Seed,,,,Seed,4150000,USD,4150000,4250000,USD,4250000,"Partech, Orange Ventures, IFC Venture Capital Group, Consonance Investment Managers, inclusion japan",5,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,29.81%,54,6,0,23,,,,,,,
Carnot,https://www.crunchbase.com/organization/carnot-73c8,2022-10-20,day,"Artificial Intelligence, Consulting, Machine Learning","Tokyo, Tokyo, Japan","LLM, Autonomous Agent","30,630",,Active,,,,,For Profit,https://carnot.ai/,,https://www.linkedin.com/company/carnot-inc,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Professional Services, Science and Engineering, Software",1,Shoya Matsumori,1-10,1,Seed,2023-07-12,85000000,JPY,614494,Pre-Seed,85000000,JPY,614494,Pre-Seed,85000000,JPY,614495,85000000,JPY,614495,"ANRI, Deepcore, HERO Impact Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tiv,https://www.crunchbase.com/organization/tiv,2020-04-01,month,"Ad Targeting, Advertising Platforms, Gaming, Loyalty Programs","Chicago, Illinois, United States",Tiv offers a loyalty platform that allows gamers to earn rewards for playing games and enables game developers to change gamer behavior.,"30,633",$1M to $10M,Active,,,,,For Profit,https://www.tiv.co,https://twitter.com/gamewithtiv,https://www.linkedin.com/company/tivinc,"Tiv is a next-gen rewards and loyalty platform built for the gaming community, featuring proprietary technology that empowers gamers to earn money through their passion. Integrated with the largest global gaming platforms and marketplaces, Tiv unifies a gamer's entire experience -- from connecting their player accounts, earning rewards for gaming, discovering new games, and even spending through embedded payments products -- into one seamless UX.   The company's platform harnesses trending, user-specific gaming data to change player behavior and boost playtime for game publishers, studios and brands through intelligent offers and incentives.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Gaming, Sales and Marketing",3,"Jed Strong, JP Pillat, William Danford",1-10,2,Seed,2022-12-28,874999,USD,874999,Seed,874999,USD,874999,Seed,4374999,USD,4374999,4374999,USD,4374999,"Silverton Partners, 4490 Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,436.13%,47,2,"5,436",,,,,,,,
Currensea,https://www.crunchbase.com/organization/currensea,2018-06-01,month,"Banking, Finance, Personal Finance","London, England, United Kingdom",Currensea is a multi-currency debit card provider that links with their existing bank account allowing money transfers internationally.,"30,634",,Active,,,,,For Profit,https://www.currensea.com/,https://twitter.com/currensea,https://www.linkedin.com/company/currensea/,"Currensea is a creator of a travel debit card that connects customers to a high street bank account and reduces fees. The company's product links to any UK bank account and reduces exchange rates and transaction fees abroad without setting up and managing a new bank account to get better rates. It also allows users to top up prepaid cards, allowing them to make payments while traveling without opening a new bank account and at a lower cost. Currensea was established in June, 2018 by James Lynn, and Craig Goulding in London, England.",https://www.facebook.com/Currensea/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Craig Goulding, James Lynn",11-50,5,,2022-09-30,2400000,GBP,2675999,Venture - Series Unknown,2400000,GBP,2675999,Venture - Series Unknown,9123369,GBP,11353074,9123369,GBP,11353074,"1818 Venture Capital, Blackfinch Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,81.26%,84,1,"5,557",,0,1,,Scientific and electric apparatus and instruments,,,
Honeypot Software,https://www.crunchbase.com/organization/honeypot-software,2023-01-02,day,"Marketing Automation, SaaS, Software","San Francisco, California, United States",Honeypot is a cutting-edge marketing technology company.,"30,635",,Active,,,,,For Profit,https://honeypotsoftware.com,,https://www.linkedin.com/company/honeypot-software/,"Honeypot is a cutting-edge marketing technology company that specializes in utilizing artificial intelligence and machine learning to optimize and enhance digital marketing strategies. Our proprietary algorithms and data analytics provide actionable insights that drive conversions and increase ROI for our clients. With a focus on data-driven decision making, Honeypot delivers data-driven solutions that empower our clients to stay ahead of the competition. Our platform integrates seamlessly with existing marketing infrastructure, providing a seamless user experience. Whether you're a startup or a well-established brand, Honeypot's data-driven marketing solutions will help you achieve your business goals.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Sales and Marketing, Software",1,Dawn Senegiste,1-10,1,Early Stage Venture,2023-01-19,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,Medical services; veterinary services,,,
Aviator,https://www.crunchbase.com/organization/aviator-c798,2021-01-01,year,"Developer APIs, Developer Tools, Software","San Francisco, California, United States",Aviator is a software provider that provides assistance towards workflows and PR's.,"30,636",,Active,,,,,For Profit,https://www.aviator.co,https://twitter.com/Aviator_co_,https://www.linkedin.com/company/aviator-co,"Aviator is a developer productivity platform that assists software teams in management. Aviator's software automates tedious workflows for developers. The company's tools help teams of all sizes build faster and more efficiently by eliminating necessary-but-mundane tasks that developers confront every day. Aviator was established in 2021 by Ankit Jain in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Ankit Jain, Spriha Tucker",1-10,3,Seed,2023-01-01,,,,Seed,,,,Seed,2300000,USD,2300000,2300000,USD,2300000,"Alumni Ventures, Y Combinator, Lenny Rachitsky, Tikhon Bernstam, Sriram Krishnan",,7,,,,,,,Private,,,,,,,,,,,,,,-9.69%,62,,,,,,,,,,
