Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Generico,https://www.crunchbase.com/organization/generico-3e38,2017-01-01,year,"Health Care, Medical, Pharmaceutical","Mumbai, Maharashtra, India",Generico is the fastest growing specialized pharmacy retail chain of Generic medicines.,"46,564",$10M to $50M,Active,,,,,For Profit,https://generico.in/,https://twitter.com/generico_med,https://www.linkedin.com/company/genericomed/,"Generico is the fastest growing specialized pharmacy retail chain of Generic medicines. Started by IIT Bombay alumni, Generico aims at making healthcare affordable for millions of Indians. It provides the biggest portfolio of generic medicines from the reputed pharma companies under one roof and provide up to 80% lesser price. With 6 stores currently operational in Mumbai, the target is to reach 100 stores in the next one year.",https://www.facebook.com/genericomed/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,1,Siddharth Gadia,11-50,3,Early Stage Venture,2020-01-07,1390000,USD,1390000,Debt Financing,14000000,USD,14000000,Series A,14000000,USD,14000000,15390000,USD,15390000,"Whiteboard Capital, Alteria Capital, Lightbox, Tomorrow Capital, Gagan Goyal",4,5,,,,,,,Private,,,,,,,,,,,,,,-67.65%,14,,,,,,,,,,
AlphaDraft,https://www.crunchbase.com/organization/alphadraft,2014-01-01,year,"Fantasy Sports, Gaming, Video Games","New York, New York, United States",AlphaDraft give eSports fans the chance to play fantasy leagues and place bets on big eSports events.,"46,565",$1M to $10M,Closed,2015-09-24,day,2016-10-19,day,For Profit,http://alphadraft.com,https://twitter.com/AlphaDraft?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,,AlphaDraft also brought on board strategic backers in Melo7 Tech Partners (the investment shop founded by Knicks superstar Carmelo Anthony) and former NBA Commissioner David Stern.,https://www.facebook.com/AlphaDraft-710166675719464/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Gaming, Sports",2,"Matt Reilly, Todd Peterson",1-10,2,M&A,2015-05-19,5000000,USD,5000000,Pre-Seed,5000000,USD,5000000,Pre-Seed,5000000,USD,5000000,5000000,USD,5000000,"WME, Amplify.LA, Freestyle Capital, Ridge Ventures, Compound",2,16,,Was Acquired,2015-09-24,day,,,Private,,,,,,,,,,,,,,,17,,,31,,,,,,,
Recosense Labs Inc.,https://www.crunchbase.com/organization/recosense-infosolutions,2022-11-21,day,"Artificial Intelligence, Enterprise Applications, Enterprise Software, Financial Services, FinTech, Machine Learning, Natural Language Processing, SaaS, Software, Text Analytics","Redmond, Washington, United States",AI based Data Discovery on enterprise unstructured data for process intelligence with NLQ and data acquisition.,"46,566",,Active,,,,,For Profit,https://www.recosenselabs.com,https://twitter.com/recosenselabs,https://www.linkedin.com/company/recosenselabs,"Recosense provides NLQ Platform for Enterprises to process unstructured data in Finance, Back Office, Vendor Management, Procurement, Risk & Compliance etc. Qsense - AI Powered query platform process raw data - Reports, Spreadsheets, Invoices, Images, Structured data warehouses having transaction logs.",https://www.facebook.com/recosenselabs,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",2,"Amith Srinivas, Lawrence Lanzilli",11-50,1,Seed,2022-12-21,600000,USD,600000,Seed,600000,USD,600000,Seed,600000,USD,600000,600000,USD,600000,Right Side Capital Management,1,1,,,,,,,Private,,,,,,,,,,,,,,167.5%,88,,,21,,,,,,,
ONWO,https://www.crunchbase.com/organization/onwo,2022-01-01,year,"Food Processing, Information Services","Bengaluru, Karnataka, India","ONWO is a tech-enabled curated marketplace to reliably discover, transact, and fulfill food products","46,567",,Active,,,,,For Profit,https://www.onwo.trade/,,https://www.linkedin.com/company/onwo/,"ONWO is a tech-enabled curated marketplace to reliably discover, transact, and fulfill food products from Indian manufacturers.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Food and Beverage, Information Technology",,,,1,Seed,2023-02-13,1600000,USD,1600000,Seed,1600000,USD,1600000,Seed,1600000,USD,1600000,1600000,USD,1600000,"Kae Capital, Whiteboard Capital, PointOne Capital, 2am VC, Climber Capital",1,8,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Paywallet,https://www.crunchbase.com/organization/paywallet,2021-01-01,year,"Mobile Payments, Payments, SaaS, Software","Jacksonville, Florida, United States",Paywallet is a Software As A Service (SAAS) platform that enables payroll based financial transactions.,"46,569",,Active,,,,,For Profit,https://yourpaywallet.com,,https://www.linkedin.com/company/paywallet-llc,"Paywallet is a Software As A Service (SAAS) platform that enables payroll based financial transactions, It Improve financial security through greater access to credit, affordable pricing and control in transactions between individuals and financial companies.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",,,11-50,2,Early Stage Venture,2022-02-16,5100000,USD,5100000,Series A,5100000,USD,5100000,Series A,13920000,USD,13920000,13920000,USD,13920000,"Arcadia Funds, Pasaca Capital, PruVista Capital",3,3,,,,,,,Private,,,,,,,,,,,,,,23.45%,3,1,,,,,,,,,
Enzymaster,https://www.crunchbase.com/organization/enzymaster,2013-12-05,day,"Agriculture, Biopharma, Biotechnology, Chemical","Ningbo, Zhejiang, China",Enzymaster focuses on the development and commercialization of enzymes for the innovative and sustainable production of API intermediates.,"46,570",,Active,,,,,For Profit,https://www.enzymaster.com,,,"Enzymaster is a carbon-neutral intelligent manufacturing enterprise based on synthetic biology. It is dedicated to improving society and the environment, as well as making manufacturing more environmentally friendly and safer by developing and industrializing innovative enzyme catalysis and strain technologies.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Health Care, Science and Engineering",1,Thomas Daußmann,1-10,2,Late Stage Venture,2022-01-24,300000000,CNY,47386627,Series C,300000000,CNY,47386627,Series C,350000000,CNY,54749530,350000000,CNY,54749530,"Puhua Capital, Xiamen C&D Corporation, BioVenture, Zhongke Haichuang, Kangchun Capital",2,7,,,,,,,Private,,,,,,,,,,,,,,,23,,,,14,16,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Chemical substances,,,
Pixso,https://www.crunchbase.com/organization/pixso,2021-10-01,month,"Cloud Computing, Software, UX Design","Shenzhen, Guangdong, China","Pixso is a cloud-based design tool that supports collaboration among people, one-click delivery, and easy management of design resources.","46,572",,Active,,,,,For Profit,https://pixso.design,,,"Pixso is a cloud-based design tool that supports collaboration among people, one-click delivery, and easy management of design resources.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Design, Internet Services, Software",,,11-50,2,Seed,2022-03-28,100000000,CNY,15693167,Seed,100000000,CNY,15693167,Seed,110000000,CNY,17260663,110000000,CNY,17260663,"CICC, Baidu Ventures, Yonghua Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,,12,,,,0,2,,Scientific and electric apparatus and instruments,,,
Nest Collaborative,https://www.crunchbase.com/organization/nest-collaborative,2017-01-01,year,"Consulting, Health Care, Health Insurance, Home Health Care, Internet, Medical, mHealth, Personal Health","Farmington, Connecticut, United States",Payer-reimbursed lactation telehealth,"46,573",,Active,,,,,For Profit,https://nestcollaborative.com/,https://twitter.com/nestcollab,https://www.linkedin.com/company/nestcollaborative/,"Nest Collaborative’s comprehensive lactation support platform provides preventive breastfeeding support by board-certified lactation consultants for parents and parents-to-be, virtually, any day of the week. With a focus on prevention, improving access to care, and reducing care costs, Nest implements evidence-based interventions shown to extend the duration of exclusive breastfeeding for families. Preventive lactation care addresses the unique physiologic, emotional, societal, and economic barriers to breastfeeding by providing education, anticipatory guidance, reassurance, and skilled practical help and problem solving, in addition to problem based care.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Internet Services, Mobile, Professional Services",1,Amanda Gorman,11-50,4,Seed,2022-03-15,4263376,USD,4263376,Seed,4263376,USD,4263376,Seed,4263376,USD,4263376,4273376,USD,4273376,"Hustle Fund, Portfolia, Connecticut Innovations, Wavemaker 360, Altitude Ventures",1,7,,,,,,,Private,,,,,,,,,,,2022-04-20,,,-52.29%,27,,,,,,,,,,
Leavy.co,https://www.crunchbase.com/organization/leavy-co,2017-03-01,month,"Hospitality, Tourism, Travel","Paris, Ile-de-France, France","Leavy.co allows for anyone to live wherever they like, no matter how much they make, even for a day.","46,574",,Active,,,,,For Profit,http://www.leavy.co/,,https://www.linkedin.com/company/leavy-co/,"Leavy.co allows for anyone to live wherever they like, no matter how much they make, even for a day. Covid has turned the idea of work and travel upside down. It’s now all about mobility, for a generation who cannot afford it. The platform pays cash to all members willing to share their homes with the community or care for others.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Travel and Tourism,3,"Aziza Chaouachi, Mario Moinet, Yassine Ben Romdhane",51-100,2,Seed,2020-11-23,8000000,USD,8000000,Convertible Note,14000000,USD,14000000,Seed,14000000,USD,14000000,22000000,USD,22000000,"Dominique Vidal, Prime Ventures",1,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-25.87%,38,,,18,0,8,,Scientific and electric apparatus and instruments,40500,USD,40500
LendOS,https://www.crunchbase.com/organization/right-pedal-lendos,2022-04-01,month,"Commercial Lending, FinTech","Miami, Florida, United States","LendOS is a fintech company aiming to modernize the commercial lending market through SaaS, cloud and blockchain technology","46,575",,Active,,,,,For Profit,https://www.lendos.io,,https://www.linkedin.com/company/lendos,"LendOS is a SaaS/Managed Service fintech company aiming to modernize the way financial institutions provide companies with debt financing around the world. It is founded on modern technology that is easily adoptable, adaptable and scalable; driving liquidity, efficiency and profitability in the lending space.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",3,"John Olesky, Josh Herrera, Steve Shyn",1-10,1,Seed,2022-09-22,3250000,USD,3250000,Pre-Seed,3250000,USD,3250000,Pre-Seed,3250000,USD,3250000,3250000,USD,3250000,"Liberty City Ventures, Friends & Family",1,2,,,,,,,Private,,,,,,,,,,,,,1,,3,,,,0,0,,Scientific and electric apparatus and instruments,,,
Kek Entertainment,https://www.crunchbase.com/organization/kek-entertainment,2021-09-01,month,Gaming,"Limassol, Limassol, Cyprus",Kek Entertainment makes multiplayer mobile games.,"46,576",,Active,,,,,For Profit,https://www.kekentertainment.com/,https://twitter.com/stayKEK,https://www.linkedin.com/company/kek-entertainment,Kek Entertainment makes multiplayer mobile games.,https://www.facebook.com/stayKEK,"Europe, Middle East, and Africa (EMEA), European Union (EU), Middle East",,,,,,,,,,,,,,,,,Gaming,1,Georgy Egorov,11-50,1,Seed,2021-11-01,3000000,USD,3000000,Pre-Seed,3000000,USD,3000000,Pre-Seed,3000000,USD,3000000,3000000,USD,3000000,"Play Ventures, The Games Fund",2,2,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Medical IP,https://www.crunchbase.com/organization/medical-ip,2015-01-01,day,"3D Printing, Health Care, Medical","Mapo, Seoul-t'ukpyolsi, South Korea",Medical IP provides medical institution services for imaging analysis and 3D medical printing.,"46,577",,Active,,,,,For Profit,http://www.medicalip.co.kr,,https://www.linkedin.com/company/medical-ip/,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,1-10,2,Late Stage Venture,2021-05-06,20000000000,KRW,17850596,Series C,20000000000,KRW,17850596,Series C,20000000000,KRW,17850597,20000000000,KRW,17850597,"Shinhan Venture Investment, D3 Jubilee, Honest Ventures, Daishin Securities, Shinhan GIB",,8,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,4,,Scientific and electric apparatus and instruments,,,
Flawsome! Drinks,https://www.crunchbase.com/organization/flawsome-drinks,2016-10-24,day,Food and Beverage,"Cardiff, Cardiff, United Kingdom","Flawsome! is a sustainable british brand, transforming wonky and surplus fruit into perfect cold-pressed drinks.","46,578",,Active,,,,,For Profit,https://flawsomedrinks.com/,https://www.twitter.com/flawsomedrinks/,https://www.linkedin.com/company/10959432,Flawsome! was founded by passionate duo Karina and Maciek who were inspired by their nan’s tasty recipes to start saving imperfect fruit and transform it into perfectly crafted cold-pressed juice.  A trip to a local farm opened the eyes of the founders to the food waste problem - specifically the devastating effect that excessive aesthetic standards imposed by supermarkets have on the food we consume.  When the couple learned about the food and plastic waste they decided to take their nans’ tasty recipes and transform imperfect produce into perfect cold-pressed drinks.  Who decides what imperfect is anyway?,https://www.facebook.com/flawsomedrinks/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Food and Beverage,2,"Karina Sudenyte, Maciek Kacprzyk",1-10,3,Seed,2023-10-02,200000,GBP,241795,Pre-Seed,200000,GBP,241795,Pre-Seed,464000,GBP,586453,464000,GBP,586453,,,,,,,,,,Private,,,,,,,,,,,,,,,61,,,,0,3,,Meats and prepared or preserved foods; dairy products,,,
Noula,https://www.crunchbase.com/organization/noula-health,2021-01-01,year,"Fitness, Health Care, Wellness","New York, New York, United States","Noula is a precision hormonal health company, empowering patients with customized health insights and 1-on-1 coaching from experts.","46,579",,Active,,,,,For Profit,https://www.noula.com,https://twitter.com/noulahealth,https://www.linkedin.com/company/noula-health,"Noula is a precision hormonal health company, empowering patients with customized health insights and 1-on-1 coaching from experts. Our whole-person approach to care combines unique health data, including hormone biomarkers, genetics, nutrition, and lifestyle factors, and inclusive, virtual support from empathetic clinicians.",https://www.facebook.com/noulahealth,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Sports",2,"Noelle Acosta, Suzie Grange",1-10,2,Seed,2022-07-11,100000,USD,100000,Grant,1400000,USD,1400000,Pre-Seed,1400000,USD,1400000,1500000,USD,1500000,"Google for Startups, Precursor Ventures, Crista Galli Ventures, Muse Capital, Alexander Cohen",3,7,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,0,,"Pharmaceutical, veterinary and sanitary products",,,
Dive Technologies,https://www.crunchbase.com/organization/dive-technologies,2018-01-01,year,"Automotive, Autonomous Vehicles, Robotics","Quincy, Massachusetts, United States",Dive Technologies is a developer of underwater vehicles used to produce reliable Autonomous Underwater Vehicles (AUVs).,"46,584",$1M to $10M,Active,2022-02-02,day,,,For Profit,http://divetechnologies.com/,https://twitter.com/divetechnologi1,https://www.linkedin.com/company/dive-technologies/about/,"Dive Technologies is a developer of underwater vehicles used to produce reliable Autonomous Underwater Vehicles (AUVs). Its rapid adaptations to the core vehicle platform showcase versatility and efficiency while remaining steadfast on uncompromised reliability and affordability, offering its clients with large displacement vehicle (LDUUV) which is based on a unique architecture that is cost-efficient, and easily scaled for an extra-large (XLUUV) platform.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation",3,"Jerrold Sgobbo, Samuel Russo, William Lebo",11-50,2,M&A,2020-12-04,4000000,USD,4000000,Series A,4000000,USD,4000000,Series A,7011054,USD,7011054,7011054,USD,7011054,,,,,Was Acquired,2022-02-02,day,Acquisition,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
CleverMaps,https://www.crunchbase.com/organization/cleveranalytics,2015-01-01,day,"Analytics, Business Intelligence, Data Visualization, Information Technology, Location Based Services, SaaS, Software","Brno, Jihomoravsky kraj, Czech Republic","Location Insights Platform, B2B SAAS Analytics","46,585",Less than $1M,Active,,,,,For Profit,https://www.clevermaps.io/,https://twitter.com/CleverMaps_io,https://www.linkedin.com/company/clevermaps-io,"CleverMaps is a map-based analytics platform transforming how the world is using data to solve location-related problems. CleverMaps empowers people and organizations to make data-driven decisions based on the insights visualized in our intuitive and interactive analytical map.  Our platform allows you to integrate data from multiple sources of any scale, analyze it in our integrated computation engine, visualize the results and get your answers. The analytical outcomes can be exported directly to a file, embedded in your application or shared by a link with your colleagues.",https://www.facebook.com/clevermaps.io,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Navigation and Mapping, Software",3,"Jiri Zaloudek, Lukas Puchrik, Ondřej Tomas",11-50,3,Seed,2021-02-01,,,,Non-equity Assistance,22000000,CZK,979724,Seed,42000000,CZK,1779283,42000000,CZK,1779283,"Newchip, Natland Ventures",,2,,,,,,,Private,,,,,,,,,,,,,3,,14,,,29,0,1,,Scientific and electric apparatus and instruments,190125,USD,190125
