Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Seraph Biosciences,https://www.crunchbase.com/organization/seraph-biosciences-inc,2014-01-01,year,"Biopharma, Biotechnology, Medical","Detroit, Michigan, United States",Seraph Biosciences is a developer of real-time pathogen detection systems used to treat infections.,"97,892",Less than $1M,Active,,,,,For Profit,http://seraspec.com,,https://www.linkedin.com/company/seraph-biosciences-inc,"Seraph Biosciences is a biomedical device company developing real-time pathogen detection systems used to treat infections. By leveraging the principles of Raman Spectroscopy, Seraspec represents a paradigm shift away from current methods for screening and identification of dangerous bacterial, viral, and fungal pathogens. Its product serves as a real-time handheld pathogen detection and identification device that enable health care providers to optimize clinical decision making in a globally integrated society.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Charles Shanley, Gregory Auner, Mark Trexler",1-10,3,,2020-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,9200000,USD,9200000,9200000,USD,9200000,Tech Startup Stabilization Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,,33,,,12,3,1,Testing,Scientific and electric apparatus and instruments,44246,USD,44246
Data4Sales,https://www.crunchbase.com/organization/data4sales,2021-09-01,day,"Analytics, Data Integration, E-Commerce, Marketing Automation","Montevideo, NA - Uruguay, Uruguay",We help eCommerce stores to understand their most valuable customers.,"97,899",,Active,,,,,For Profit,https://data4sales.com ,,https://www.linkedin.com/company/data4sales,"We help eCommerce stores to understand their most valuable customers.  Our A.I. recommends actionable insights that help you treat customers differently on every channel, improving retention, acquisition and developing customer value. Create a passionate, committed customer base that will spread the word of your eCommerce store attributes to potential new customers. As a result, we help you make far more money from your most valuable customers, who will buy from you more often and spend more when purchasing from you.",,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Sales and Marketing, Software",1,Joaquin Sosa,11-50,2,Seed,2022-01-15,1100000,USD,1100000,Seed,1100000,USD,1100000,Seed,1450000,USD,1450000,1450000,USD,1450000,"DGF Investimentos, Pedro Arnt, IC Ventures, Emblue Latam, Sergio Fogel",2,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
exuus ltd,https://www.crunchbase.com/organization/exuus,2014-07-15,day,"Big Data, Communities, Data Mining, Data Visualization, Lifestyle, Non Profit","Kigali, Butare, Rwanda",Exuus is a finTech company that inspire resilience and enable communities to achieve their optimal satisfaction.,"97,900",$1M to $10M,Active,,,,,For Profit,http://www.exuus.com,https://twitter.com/exuusltd,https://www.linkedin.com/company-beta/18123451/?lipi=urn%3Ali%3Apage%3Ad_flagship3_profile_view_base%3Bw2cxtrn9TtyoB1hjiwuY5A%3D%3D&licu=urn%3Ali%3Acontrol%3Ad_flagship3_profile_view_base-background_details_company,,https://www.facebook.com/ExuusLtd/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Data and Analytics, Design, Information Technology, Other, Social Impact, Software",1,Shema Steve,1-10,3,Seed,2023-04-13,,,,Non-equity Assistance,50000,USD,50000,Seed,50000,USD,50000,150000,USD,150000,"Google for Startups, Leapfrog Ventures, Financial Solutions for Migrants program",3,3,,,,,,,Private,,,,,,,,,,,,,,,29,,,10,,,,,,,
Tensile,https://www.crunchbase.com/organization/tensile,2021-01-01,year,Payments,"New York, New York, United States",Tensile provides expanded and simplified access services to the global payments network.,"97,901",,Active,,,,,For Profit,https://www.tensilepayments.com/,,https://www.linkedin.com/company/tensile-payments-inc/,"Tensile offers expanded and simplified access services to the global payments network. They provide this access with security, lower costs, and efficiency. It transforms payment processing from a cost center into a potent instrument for increasing profits and brand awareness. Tensile seeks to increase and make easier access to the world payments network.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Payments",,,1-10,1,Seed,2022-06-13,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,(ERA) Entrepreneurs Roundtable Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
TechnoFOUNDERS,https://www.crunchbase.com/organization/technofounders,2014-01-01,year,Professional Services,"Orsay, Ile-de-France, France",TechnoFOUNDERS dedicated studio to transform your research work inti startups.,"97,903",,Active,,,,,For Profit,http://technofounders.com,https://twitter.com/TechnoFounders,https://www.linkedin.com/company/technofounders,TechnoFOUNDERS dedicated studio to transform your research work inti startups.,https://www.facebook.com/TechnoFounders/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Other,1,Yves Matton,11-50,1,,2017-04-10,5000000,EUR,5298731,Venture - Series Unknown,5000000,EUR,5298731,Venture - Series Unknown,5000000,EUR,5298732,5000000,EUR,5298732,"Bpifrance, Investisseurs & Partenaires",,2,,,,,,,Private,,,,,,,,,,,,,,,37,,,15,,,,,,,
Woonivers,https://www.crunchbase.com/organization/woonivers,2018-01-01,year,"Finance, Financial Services, Travel","Madrid, Madrid, Spain",Woonivers is a financial service company that provides digital tax-free shopping solutions.,"97,906",,Active,,,,,For Profit,https://woonivers.com,https://twitter.com/woonivers_world,https://www.linkedin.com/company/woonivers,Woonivers is the entirely digital tax-free shopping solution that allows travellers and businesses more time to focus on the things that really matter. At Woonivers they believe in a world in which travel generates happiness and common good in society. It makes the process of obtaining local tax refunds when travelling easy and quick.,https://www.facebook.com/woonivers,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Travel and Tourism",2,"Abel Navajas, Antonio Cantalapiedra Asensio",11-50,1,Seed,2020-02-25,1600000,EUR,1740776,Seed,1600000,EUR,1740776,Seed,1600000,EUR,1740777,1600000,EUR,1740777,"Encomenda VC, OneRagtime",1,2,,,,,,,Private,,,,,,,,,,,,,,,53,1,11,,,,,,,,
Sqwad,https://www.crunchbase.com/organization/sqwad-49fa,2021-01-01,year,"E-Commerce, E-Commerce Platforms","Paris, Ile-de-France, France",Sqwad is an e-commerce platform of curated community of Shopify brands,"97,907",,Active,,,,,For Profit,https://www.sqwad.co/,https://twitter.com/join_sqwad,https://www.linkedin.com/company/joinsqwad/,Sqwad enables complementary digital brands to benefit from each other's audiences. Increase brand exposure while lowering acquisition expenses. Cross-sell and cross-advertise with like-minded brands to convert high-intent customers.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",,,1-10,1,Seed,2022-06-22,3000000,EUR,3169451,Seed,3000000,EUR,3169451,Seed,3000000,EUR,3169452,3000000,EUR,3169452,"Samaipata, Kintxo Cortés",1,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Visionful,https://www.crunchbase.com/organization/visionful,2018-10-01,month,"Artificial Intelligence, Computer, Machine Learning, Parking, Smart Cities, Transportation","San Diego, California, United States",Visionful is a technology company that provides intelligent parking and mobility for smart cities.,"97,909",$1M to $10M,Active,2022-01-13,day,,,For Profit,http://www.visionful.ai/,https://twitter.com/Visionfulai,https://www.linkedin.com/company/visionful,"Visionful is a technology company that provides intelligent parking and mobility for smart cities. The company applies and combines AI and computer vision to create a smart parking and transportation solution. They offer software and hardware to report real-time parking guidance, fully automate the parking enforcement and generate predictive analytics for large organizations with off-street parking lots. Their vision is to be a leading company to bring intelligence to the existing infrastructure, and to address the gap in communication between autonomous vehicles, human-drivers and city infrastructures. It also automates parking and transportation management for large businesses. The company provides artificial intelligent vision-based solutions for sustainable, affordable, and equitable transportation options throughout cities. Visionful was founded in October 2018 and is headquartered in San Diego, California, USA.",https://www.facebook.com/Visionfulai,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Real Estate, Science and Engineering, Software, Transportation",3,"Farshad Yousefi, Masoud Jalali, Payam Vaezi",1-10,1,M&A,2019-08-06,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,150000,USD,150000,150000,USD,150000,500 Global,1,1,,Was Acquired,2022-01-13,day,Acquisition,,Private,,,,,,,,,,,,,1,,16,,,,,,,,,,
Pesky Fish,https://www.crunchbase.com/organization/pesky-fish,2017-04-01,day,"Food and Beverage, Food Delivery, Seafood","London, England, United Kingdom",Pesky Fish is rebuilding the global seafood supply chain through technology and transparency.,"97,910",,Active,,,,,For Profit,http://www.peskyfish.co.uk,http://www.twitter.com/pesky_fish,https://www.linkedin.com/company/pesky-fish-ltd/,"Pesky Fish is rebuilding the global seafood supply chain through technology and transparency. The company's platform sells fresh seafood that is purchased straight from fishermen's boats. It allows customers to buy nutritious, fresh meat and create a tasty meal at a low cost.",https://www.facebook.com/Pesky-Fish-365849560604177/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",2,"Aiden Berry, Ben King",1-10,2,Seed,2020-03-24,,,,Seed,,,,Seed,180000,GBP,236141,180000,GBP,236141,"Techstars, David Sheppard",,2,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,,,,,,,
Explica,https://www.crunchbase.com/organization/explica,2016-05-28,day,"Digital Media, Gaming, Media and Entertainment, Music, News, Sports","Austin, Texas, United States","Explica is a digital media start-up, a destination site covering the latest sports, music, and gaming news.","97,910",$1M to $10M,Active,,,,,For Profit,http://explica.co,http://twitter.com/explica,https://www.linkedin.com/company/explica-news,"Explica is a digital media start-up, a destination site covering the latest sports, music, and gaming news. Its target audience is the 18 to 35-year-old millennial male readers every month. The company's proprietary content engine enables writers to craft engaging and interactive digital stories. It was established in 2016 by Vip Sitaraman in Austin, Texas.",http://facebook.com/explicaHQ,Southern US,,,,,,,,,,,,,,,,,"Content and Publishing, Gaming, Media and Entertainment, Music and Audio, Sports",1,Vip Sitaraman,1-10,3,Early Stage Venture,2018-01-24,1333000,USD,1333000,Series A,1333000,USD,1333000,Series A,1833000,USD,1833000,1833000,USD,1833000,"SeedSumo, M Seven 8",,2,,,,,,,Private,,,,,,,,,,,,,,67.86%,1,,,25,0,1,,Scientific and technological services,,,
MEG Support Tools,https://www.crunchbase.com/organization/meg-support-tools,2016-01-01,year,"Health Care, Medical","Dublin, Dublin, Ireland",MEG Support Tools enables frontline medical workers to spend more time with patients and less time with administrative workloads.,"97,911",,Active,,,,,For Profit,https://www.megsupporttools.com/,https://twitter.com/MEGSupportTools,https://www.linkedin.com/company/megsupporttools,"MEG offers a suite of tools that can be used to improve healthcare quality by auditing, providing feedback, and reporting. On mobile and tablet devices, they provide solutions that provide real-time results and warnings. The programme also includes training information and recommendations for personnel to use when they are on the job.",https://www.facebook.com/MEGSupportTools/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,1,Kerrill Thornhill,1-10,2,,2020-09-23,535000,EUR,623628,Venture - Series Unknown,535000,EUR,623628,Venture - Series Unknown,670000,EUR,773998,670000,EUR,773998,"Enterprise Ireland, NDRC, Arab Palestinian Investment Company (APIC)",3,3,,,,,,,Private,,,,,,,,,,,,,,-76.94%,,38,"19,657",,,,,,374959,USD,374959
Humanitics.ai,https://www.crunchbase.com/organization/humanitics-ai,2020-01-01,year,"Artificial Intelligence, Software","Paris, Ile-de-France, France","Humanitics.ai is an artificial intelligence algorithm that helps luxury, fashion, and beauty brands make their stores more profitable.","97,912",,Active,,,,,For Profit,https://www.humanitics.ai/,,https://www.linkedin.com/company/humanitics-ai/,"Humanitics.ai is an artificial intelligence algorithm that helps luxury, fashion, and beauty brands make their stores more profitable through concrete actions delivered regularly to their retail teams.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",,,1-10,1,Seed,2022-10-08,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,200000,USD,200000,200000,USD,200000,"212 Founders, CDG Invest",1,2,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Didox,https://www.crunchbase.com/organization/didox,2018-08-18,day,"Accounting, FinTech, SaaS","Tashkent, NA - Uzbekistan, Uzbekistan",Didox is a platform for interaction between organizations.,"97,913",,Active,,,,,For Profit,https://didox.uz/,,https://www.linkedin.com/company/didox/,"Didox is a leading electronic document management platform in Uzbekistan, serving a vast network of over 250,000 organizations and 200,000 self-employed people. Didox offers comprehensive services for document management, streamlined purchases, increased sales, and simplified banking operations, catering to the needs of organizations in Uzbekistan.",https://www.facebook.com/didox.uz/,,,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Software",,,11-50,1,Seed,2023-06-15,175000,USD,175000,Seed,175000,USD,175000,Seed,175000,USD,175000,175000,USD,175000,AloqaVentures,1,1,,,,,,,Private,,,,,,,,,,,,,,48.37%,,,,,,,,,,,
Blue Saturn,https://www.crunchbase.com/organization/blue-saturn,2023-02-01,month,"Artificial Intelligence, Blockchain, SaaS, Software","Miami, Florida, United States",Simplified Hiring platform,"97,914",,Active,,,,,For Profit,https://www.bluesaturn.io,https://twitter.com/JoinBlueSaturn,,"Hiring so easy, it feels out of this world. Blue Saturn is a fully-verifiable platform to simplify the complicated hiring process.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Other, Science and Engineering, Software",,,1-10,1,Seed,2023-08-16,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
e-ling,https://www.crunchbase.com/organization/e-ling,2014-02-08,day,"Cloud Computing, Government, Medical","Nanshanqu, Guangdong, China",e-ling provides smart pension solutions and cloud services.,"97,915",,Active,,,,,For Profit,https://www.e-ling.com.cn/,,,"e-ling is a high-tech business that concentrates on developing data for intelligent senior care. They create platforms and monitoring tools for managing elder care in the cloud. Using the firm's platform, nursing homes may incorporate cloud services including contact centers, emergency assistance, intelligent monitoring, and health management. Clients can also get wearable monitoring equipment and smart health monitoring equipment from the company.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Government and Military, Health Care, Internet Services, Software",,,101-250,2,Seed,2018-06-12,50000000,CNY,7808473,Seed,50000000,CNY,7808473,Seed,100000000,CNY,15896519,100000000,CNY,15896519,"China Highrun Capital Limited, Tenplus Ventures, Zongheng Tianxia",1,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
