Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
TruuBlue,https://www.crunchbase.com/organization/truublue,2021-07-29,day,"Dating, Mobile Apps","Niwot, Colorado, United States",Mobile dating app for socially progressive singles,"76,389",,Active,,,,,For Profit,https://www.truublue.com,https://twitter.com/TruuBlueDating,https://www.linkedin.com/company/truubluedating/about/,"TruuBlue is a new, unique dating app developed exclusively for socially progressive singles.  TruuBlue will be released in Colorado on June 15, 2023, and then will expanded throughout the US before going international.",https://www.facebook.com/TruuBlueDating,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Mobile, Software",1,Dennis Hefter,1-10,1,Seed,2023-01-01,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,0,,Legal services,,,
Chowmill,https://www.crunchbase.com/organization/chowmill,2017-01-01,year,"Events, Food and Beverage, Food Delivery","San Jose, California, United States",Chowmill is an online platform that offers faster and easier meal ordering for enterprises for things like group meetings and events,"76,390",,Active,,,,,For Profit,https://chowmill.com/,,https://www.linkedin.com/company/chowmill/,"Chowmill is an online platform that offers faster and easier meal ordering for enterprises for things like group meetings and events. Users can just enter info like dietary preferences, favorite cuisines, and budget, and Chowmill automates much of the remaining process away. Chowmill was founded in 2017 by Mubeen Arbab, Muddsar Jamil, and Hassaan Sophie.",https://www.facebook.com/ChowMill/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Events, Food and Beverage, Media and Entertainment, Transportation",3,"Hassaan Sophie, Mubeen Arbab, Muddsar Jamil",1-10,2,Seed,2019-09-22,,,,Seed,,,,Seed,400000,USD,400000,400000,USD,400000,Alchemist Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,25.78%,48,1,,,,,,,,,
Art Together,https://www.crunchbase.com/organization/art-together,2018-10-29,day,"Art, Crowdfunding, Financial Services","Yeoksamdong, Seoul-t'ukpyolsi, South Korea",Art Together is a crowdfunding platform to buy an artwork.,"76,395",,Active,,,,,For Profit,http://www.weshareart.com,,,,https://www.facebook.com/%EC%95%84%ED%8A%B8%ED%88%AC%EA%B2%8C%EB%8D%94-359245371571138/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,,3,,2023-02-10,,,,Venture - Series Unknown,,,,Venture - Series Unknown,4000000000,KRW,2982860,4000000000,KRW,2982860,"Republic, Korea Investment Partners, K Auction, TONY Investment",2,4,,,,,,,Private,,,,,,,,,,,,,,13.78%,2,,,,,,,,,,
CenterGate Capital,https://www.crunchbase.com/organization/centergate-capital,2014-09-01,day,"Finance, Venture Capital","Austin, Texas, United States",CenterGate Capital is a private equity firm focused on improving and growing lower middle market companies.,"76,396",$1M to $10M,Active,,,,,For Profit,http://www.centergatecapital.com/,https://twitter.com/centergatecap,https://www.linkedin.com/company/centergate-capital,"CenterGate Capital is a private equity firm focused on improving and growing lower middle market companies with revenues of $20 to $250 million.  In order to realize their potential, these companies need flexible capital, strategic guidance and strong management teams.  We bring together a balance of transactional and operational experience, along with a network of advisors and strategic relationships, which provide our portfolio companies with exceptional resources.",https://www.facebook.com/CenterGateCapital,Southern US,Private Equity,Private Equity Firm,9,9,9,,2,2,,,,,,,,,"Financial Services, Lending and Investments",3,"Michael Smith, Stenning Schueppert, Tiffany Kosch",1-10,,,,,,,,,,,,,,,,,,,,,7,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,4,,,8,,,,,,,
Harrison.ai,https://www.crunchbase.com/organization/harrison-ai,2018-01-01,year,"Artificial Intelligence, Health Care, Medical, Medical Device","Barongarook, Victoria, Australia",Harrison.ai is a clinician-led healthcare AI company using deep learning to improve the odds of IVF success for thousands of patients.,"76,400",$1M to $10M,Active,,,,,For Profit,https://www.harrison.ai,https://twitter.com/harrison_ai,https://www.linkedin.com/company/harrison-ai,"Harrison.ai is a clinician-led healthcare AI company using deep learning to improve the odds of IVF success for thousands of patients. The company leverages deep learning to solve the biggest challenges in healthcare and seeks to improve patient outcomes. It empowers physicians and healthcare providers with customized AI-enabled tools that integrate into existing clinical workflows which ultimately lead to improved patient outcomes. Harrison.ai uses the deskside DGX Station for experimentation, research, and development. The company uniquely combines exceptional deep learning expertise with clinical experience to develop and deploy healthcare AI solutions. Harrison.ai’s IVY deep learning model analyzes the full five-day video feed from an embryo scope, helping it surpass the performance of AI tools that provide insights based on still images. Harrison.ai's mission is to continuously innovate and commercialize more efficient and more affordable healthcare products and services to healthcare providers and patients. Harrison.ai was founded in 2018 and is headquartered in Barongarook, Victoria, Australia.",https://www.facebook.com/harrisonai,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",2,"Dimitry Tran, Dr Aengus Tran",51-100,2,Early Stage Venture,2021-12-01,129000000,AUD,91685607,Series B,129000000,AUD,91685607,Series B,120685608,USD,120685608,120685608,USD,120685608,"Blackbird Ventures, Horizons Ventures, Skip Capital, Ramsay Health Care, I-MED Network Radiology",2,6,,,,,,,Private,,,,,,,,,,,,,,-9.37%,15,,,,1,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
NET Recovery,https://www.crunchbase.com/organization/net-recovery,2018-01-01,year,"Clinical Trials, Health Care, Medical Device","Wilmington, Delaware, United States",Conducting clinical trials for a non-pharmacological treatment for opioid addiction.,"76,401",,Active,,,,,,https://www.netrecovery.net/,,,,https://www.facebook.com/NETRecovery,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,,5,,2023-10-02,500000,USD,500000,Venture - Series Unknown,500000,USD,500000,Venture - Series Unknown,1905000,USD,1905000,1905000,USD,1905000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
nusemi,https://www.crunchbase.com/organization/nusemi,2015-01-01,year,"Information Technology, Software, Web Design","Mountain View, California, United States","Nusemi Inc is a startup specializing in signal processing, mixed signal circuit design, and real time software.","76,404",$1M to $10M,Active,,,,,For Profit,http://www.nusemi.com/,,https://www.linkedin.com/company/nusemi-inc,"Nusemi Inc is a startup specializing in signal processing, mixed signal circuit design, and real time software.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Design, Information Technology, Software",2,"Athanasios Kasapi, Stefanos Sidiropoulos",1-10,2,,2017-01-19,3999999,USD,3999999,Venture - Series Unknown,3999999,USD,3999999,Venture - Series Unknown,10224996,USD,10224996,10224996,USD,10224996,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Last Mile Holdings,https://www.crunchbase.com/organization/ojo,2016-01-01,year,"Electric Vehicle, Fleet Management, Last Mile Transportation, Ride Sharing, Transportation","Oxnard, California, United States",Last Mile Holdings is designed to be an alternative mode of transportation for when traveling too far to bike and too close to drive.,"76,405",Less than $1M,Closed,2019-10-22,day,,none,For Profit,http://www.lastmile-holdings.com/,https://twitter.com/OjoElectric,https://www.linkedin.com/company-beta/16212095/,"Last Mile Holdings is focused on innovation in transportation. - Last Mile Holdings Commuter Scooter® is the ultimate two-wheel smart scooter from Last Mile Holdings. OjO Commuter Scooter® debuted at CES® and was rated as the top 6 new tech items for 2017 and will be featured at SxSW 2017. The Last Mile Holdings Commuter Scooter® is a bike lane-friendly, zero emissions, clean fun ride for adults. It quickly accelerates up to 20 MPH and a distance of 25 miles on a single charge. Whether commuting or enjoying a leisurely ride, Last Mile Holdings will forever change the way people travel.",https://www.facebook.com/pg/ojoelectric,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,2,"Dale Seiden, Donald Ratner",11-50,2,IPO,2020-03-04,8316386,CAD,6212414,Post-IPO Equity,8316386,CAD,6212414,Post-IPO Equity,11412415,USD,11412415,11412415,USD,11412415,,,,1,Made Acquisitions,,,,,Public,2019-10-22,,,,,,,OJO,https://www.crunchbase.com/ipo/ojo-ipo--88cf775a,TSX-V - Toronto TSX Venture Exchange,2020-09-09,,1,,4,,,,,,,,,,
ABLE Human Motion,https://www.crunchbase.com/organization/able-human-motion,2018-10-30,day,"Health Care, Medical Device","Barcelona, Catalonia, Spain",ABLE is a Barcelona based start-up developing lightweight and affordable robotic exoskeletons to empower every person in a wheelchair,"76,406",,Active,,,,,For Profit,https://www.ablehumanmotion.com,https://twitter.com/AbleHumanMotion,https://www.linkedin.com/company/ablehumanmotion/,"ABLE Human Motion is a medical device start-up based in Barcelona that was born with a clear mission: enabling mobility, for everyone. We design, develop, and will commercialize exoskeleton technology to empower every person in a wheelchair by providing greater mobility and independence. Our first product is the ABLE Exoskeleton, a wearable robotic exoskeleton that actively assists paraplegic individuals to stand up, walk and sit down. The ABLE Exoskeleton is lightweight, affordable, and easy to use, and aims to provide clinicians with a tool to increase the efficiency of rehabilitation, and users with a solution that boosts daily ambulation while empowering them in the community.",https://www.facebook.com/ABLE-Human-Motion-101324242091401/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,3,"Alex Garcia, Alfons Carnicero, Josep Font",11-50,9,Seed,2021-04-01,60000,EUR,70671,Grant,500000,EUR,560948,Seed,1204000,EUR,1345971,2113079,EUR,2388183,"Centre for the Development of Industrial Technology (CDTI), EASME - EU Executive Agency for SMEs, EIT Health, Horizon 2020, BStartup",6,8,,,,,,,Private,,,,,,,,,,,,,,,9,,,,1,3,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Boostbar,https://www.crunchbase.com/organization/boostbar-ag,2020-01-01,year,Food Processing,"Zürich, Zurich, Switzerland",Boostbar developed a smart food vending machines sold to other businesses.,"76,407",,Active,,,,,For Profit,https://www.boostbar.ch/,,https://www.linkedin.com/company/boostbar/,Boostbar AG developed a smart food vending machines sold to other businesses.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Food and Beverage,4,"Carina Schorgenhofer, Evelyn Rosa, Johannes Lermann, Pascal Uffer",11-50,1,Seed,2021-04-25,819000,USD,819000,Seed,819000,USD,819000,Seed,819000,USD,819000,819000,USD,819000,BackBone Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-50.36%,29,1,365,,,,,,,,
Cullgen,https://www.crunchbase.com/organization/cullgen,2018-01-01,year,"Biotechnology, Medical, Pharmaceutical","San Diego, California, United States",Cullgen is a drug discovery services intended to create new drugs for the treatment of diseases that currently lack effective therapies.,"76,408",$1M to $10M,Active,,,,,For Profit,http://www.cullgen.com,,https://www.linkedin.com/company/cullgen,"Cullgen is a drug discovery service intended to create new drugs for the treatment of diseases that currently lack effective therapies. The company's services use protein degradation technology that focuses on the selective degradation of disease-causing proteins, a novel treatment for cancer, inflammatory and autoimmune diseases, including targets previously considered undruggable, enabling scientists with new means to develop novel therapeutic approaches for various diseases.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Jian Jin, Yue Xiong",11-50,5,Late Stage Venture,2023-05-08,35000000,USD,35000000,Series C,35000000,USD,35000000,Series C,106000000,USD,106000000,106000000,USD,106000000,"Sequoia Capital China, Octagon Capital Advisors, Sincere Capital, Heights Capital Management, Highlight Capital",5,12,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Caravel,https://www.crunchbase.com/organization/caravel,2018-06-13,day,"Artificial Intelligence, Customer Service, Product Management, Product Research, Software","Portland, Oregon, United States",Code-free AI that transforms unwieldy amounts of customer feedback into clear data and guiding lights.,"76,409",,Active,2022-08-02,day,,,For Profit,http://www.caravelapp.com,https://twitter.com/_caravel,https://www.linkedin.com/company/caravel-conversational-ai,"Caravel is one platform to instantly organize and analyze customer conversations, anywhere and everywhere they appear. Our no-code AI toolset is helping people-oriented teams tame unwieldy amounts of voice of the customer data, enrich it, and automate their work.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Other, Professional Services, Science and Engineering, Software",3,"Dennis Hanley, Jonathan Minori, Maxwell Folley",1-10,2,M&A,2021-04-01,,,,Seed,,,,Seed,120000,USD,120000,120000,USD,120000,"Techstars, Unpopular Ventures",1,2,,Was Acquired,2022-08-02,day,Acquisition,,Private,,,,,,,,,,,,,,,40,,,22,,,,,,,
Bonapp.eco,https://www.crunchbase.com/organization/bonapp-eco,2021-01-01,year,Waste Management,"Bucharest, Bucuresti, Romania",A company offering an app that allows retailers to sell their goods nearing the expiration date to consumers,"76,411",,Active,,,,,For Profit,https://bonapp.eco/en/,,https://www.linkedin.com/company/bonapp-eco/,bonapp.eco is a mobile application that connects consumers with traders whose food is approaching its expiry date to combat food wastage.,https://www.facebook.com/bonapp.eco/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Sustainability,,,,2,Seed,2023-04-26,600000,EUR,662730,Pre-Seed,600000,EUR,662730,Pre-Seed,1400000,EUR,1577959,1400000,EUR,1577959,"SeedBlink, Early Game Ventures, Roca X, Impact Ventures Hungary, Up",2,5,,,,,,,Private,,,,,,,,,,,,,,9.52%,10,1,"14,232",,0,1,,Scientific and electric apparatus and instruments,,,
INSPIFY,https://www.crunchbase.com/organization/inspify-pte-ltd,2019-01-01,year,"Augmented Reality, B2B, E-Commerce Platforms, Fashion, Retail Technology, SaaS, Video Conferencing, Video Streaming, Virtual Reality, Virtual World","Singapore, Central Region, Singapore",INSPIFY provides a platform to luxury brands that enhances direct communication and elevates the buying experience.,"76,411",$1M to $10M,Active,,,,,For Profit,http://www.inspify.com,,https://www.linkedin.com/company/inspifybusiness,"At INSPIFY, we're not just developing a platform — we're redefining luxury. Our next-generation ecosystem seamlessly brings together hardware, software, and services to create a transformative buying experience. By facilitating direct, immersive communication between high-end brands and their esteemed clientele, we're making the ordinary, extraordinary. Our distinct offering lies in eliminating the technical hurdles and intricacies commonly associated with both online and offline consumer experiences. At INSPIFY, we believe in the power of simplicity, and our platform encapsulates this philosophy. Through our state-of-the-art solutions, we're not only enhancing interactions — we're elevating them. Welcome to INSPIFY — where luxury meets innovation, and your shopping experience is nothing short of exceptional.",https://www.facebook.com/inspifyofficial,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Content and Publishing, Design, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Software, Video",2,"Flavio Monigatti, Thorsten Walther",11-50,2,Seed,2020-07-01,500000,USD,500000,Seed,500000,USD,500000,Seed,1250000,USD,1250000,1250000,USD,1250000,,,,,,,,,,Private,,,,,,,,,,,,,,,48,2,,,,,,,,,
