Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Sendoso,https://www.crunchbase.com/organization/sendoso,2016-11-01,day,"B2B, Direct Sales, Marketing Automation, SaaS, Sales Automation","San Francisco, California, United States","Sendoso helps companies connect and drive revenue with personalized gifts, eGifts, virtual experiences, and more.","27,404",$1M to $10M,Active,,,,,For Profit,https://sendoso.com,https://twitter.com/sendosohq,https://www.linkedin.com/company/sendoso,"Sendoso, the leading Sending Platform, helps companies stand out by giving them new ways to engage with customers throughout the buyer’s journey. By integrating digital and physical sending strategies, companies can increase the effectiveness of their existing go-to-market programs and improve their relationships with customers. Trusted by over 500 companies, Sendoso is an essential part of successful demand generation, account-based, and customer experience programs. Founded in 2016, Sendoso is backed by $54M in venture funding and has a global footprint, with a presence in North America, Europe, and Asia Pacific. Learn more at sendoso.com.",https://www.facebook.com/sendoso,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Software",2,"Braydan Young, Kris Rudeegraap",251-500,5,Late Stage Venture,2021-09-14,100000000,USD,100000000,Series C,100000000,USD,100000000,Series C,152700000,USD,152700000,152700000,USD,152700000,"Felicis, FJ Labs, Hack VC, Storm Ventures, Craft Ventures",4,11,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2021-11-11,2023-10-03,6,21.3%,75,,,45,1,1,Computing; Calculating,Scientific and technological services,1174076,USD,1174076
Natrion,https://www.crunchbase.com/organization/natrion,2018-08-01,month,"Battery, Clean Energy, CleanTech, Energy, Energy Storage, Renewable Energy","Binghamton, New York, United States",Natrion is developing scalable solid-state electrolytes to enable the mass adoption of EVs.,"27,405",,Active,,,,,For Profit,http://www.natrion.co,,https://www.linkedin.com/company/natrion,"Natrion is commercializing a new plug-and-play solid-state electrolyte component called LISIC that can be rapidly implemented by battery manufacturers into existing production lines to eliminate fire risk, improve durability, and enable the use of new high energy capacity chemistries for better energy density.  It was founded in 2018 and is headquartered in Binghamton, New York.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Sustainability",2,"Alex Kosyakov, Thomas Rouffiac",11-50,6,Seed,2023-01-01,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,3040000,USD,3040000,3040000,USD,3040000,"MassChallenge, Mark Cuban, TechNexus Venture Collaborative, Umami Capital, Unruly Capital",2,8,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Foresight Commercial Insurance,https://www.crunchbase.com/organization/foresight-commercial-insurance,2019-01-16,day,"Commercial Insurance, Information Technology, Insurance, InsurTech, Risk Management","San Francisco, California, United States",Foresight is the commercial insurtech that ties safe work practices to insurance savings.,"27,406",,Active,,,,,For Profit,https://getforesight.com,https://twitter.com/foresight_ins,https://www.linkedin.com/company/getforesight/,"Foresight is the first insurtech specializing in commercial coverage for the hard-to-place middle market. Our mission is to improve every business we underwrite, starting with workplace safety. Foresight wraps innovative risk management technology into every workers compensation policy, reducing workplace incident frequency by an average of 31% and giving policyholders the ability to earn lower premiums.",https://www.facebook.com/ForesightCommercialInsurance,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services",1,David Fontain,1-10,4,Early Stage Venture,2022-01-19,39000000,USD,39000000,Series B,39000000,USD,39000000,Series B,58100000,USD,58100000,58100000,USD,58100000,"Transverse Insurance Group, OMERS Ventures, Blackhorn Ventures, Builders VC, Brick & Mortar Ventures",2,7,,,,,,,Private,,,,,,,,,,,,2022-10-05,,71.16%,,,,,,,,,,,
Hero Software,https://www.crunchbase.com/organization/hero-software,2017-01-01,year,"Information Technology, Software","Hanover, Niedersachsen, Germany",Hero Software offers cloud software solutions that help make office work more efficient than ever.,"27,408",$1M to $10M,Active,,,,,For Profit,https://hero-software.de/,,https://www.linkedin.com/company/herosoftware-gmbh/,"Hero Software offers cloud software solutions that help make office work more efficient than ever. Companies can use HERO to digitize their entire project management process, from initial contact to offer to implementation and invoicing. The HERO app includes useful features for working on the road and visiting customers, such as customer and project management, appointment scheduling, construction site documentation, task management, and more.",https://www.facebook.com/HERO.Handwerkersoftware,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Software",,,101-250,1,Early Stage Venture,2022-06-30,8000000,EUR,8382756,Series A,8000000,EUR,8382756,Series A,8000000,EUR,8382757,8000000,EUR,8382757,"Cusp Capital, Philip Magoulas, Robert Gentz, Martin Sinner, Reinhard Martens",1,6,,,,,,,Private,,,,,,,,,,,,,,71.22%,112,1,,,0,2,,Scientific and electric apparatus and instruments,4181010,USD,4181010
Shifted Energy,https://www.crunchbase.com/organization/shifted-energy,2016-01-01,year,"Electronics, Energy, Renewable Energy","Honolulu, Hawaii, United States",Shifted Energy enable electric water heaters to consume excess renewable energy and provide grid services.,"27,410",Less than $1M,Active,,,,,For Profit,http://shiftedenergy.com/,,https://www.linkedin.com/company/shiftedenergy,"Shifted Energy enable electric water heaters to consume excess renewable energy and provide grid services. Their solution preheats water to consume excess renewables while algorithms optimize hot water availability for participants. Their solution also provides fast demand response as well as value add solutions for participants such as leak detection, maintenence alerts, and automatic powerdown when units are not occupied.",,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Hardware, Sustainability",1,Olin Lagon,1-10,5,Seed,2023-09-12,150000,USD,150000,Grant,4300000,USD,4300000,Seed,4300000,USD,4300000,4450000,USD,4450000,"Elemental Excelerator, US Department of Energy, Kapor Capital, EPIC Ventures, Buoyant Ventures",4,8,,,,,,,Private,,,,,,,,,,,,,,,8,1,,,1,0,Heating; Ranges,,,,
S2G Ventures,https://www.crunchbase.com/organization/s2g-ventures,2014-01-01,year,"Agriculture, Financial Services, Food and Beverage, Venture Capital","Chicago, Illinois, United States",S2G Ventures is a venture fund that focuses on investments in food and agriculture industries.,"27,412",$1M to $10M,Active,,,,,For Profit,http://www.s2gventures.com,https://www.twitter.com/seed2growth,https://www.linkedin.com/company/s2g-ventures,"S2G Ventures is a food and agriculture venture fund that invests in entrepreneurs whose products and services meet the shifting demands for healthy and sustainable food. The firm's mission is to catalyze innovation to meet consumer demands for healthy, sustainable, and local food. S2G will identify sectors across the food system that are ripe for change, and form a multi-stage portfolio including seed, venture, and growth-stage investments. It seeks to invest in agriculture, ingredients, infrastructure and logistics, food safety and technology, retail and restaurants, and consumer brands. S2G Ventures was established in 2014 and is headquartered in Chicago, Illinois.",https://www.facebook.com/s2gventures,"Greater Chicago Area, Great Lakes, Midwestern US","Early Stage Venture, Late Stage Venture, Seed",Venture Capital,82,150,61,37,5,5,,,,,,,,,"Agriculture and Farming, Financial Services, Food and Beverage, Lending and Investments",3,"Chuck Templeton, Sanjeev Krishnan, Victor Friedberg",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.05%,64,,,24,,,,,,,
VITL,https://www.crunchbase.com/organization/vitl,2015-01-01,year,"Content, Fitness, Food and Beverage, Health Care, Nutrition","Farnham, Surrey, United Kingdom","On a mission to make healthy living more achievable, providing beautifully designed, expertly researched nutritional products and content.","27,414",$1M to $10M,Active,,,,,For Profit,http://vitl.com,https://www.twitter.com/vitlhealth,https://www.linkedin.com/company/vitl-com,"On a mission to make healthy living more achievable, providing beautifully designed, expertly researched nutritional products and content.",https://www.facebook.com/vitlhealth,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Media and Entertainment, Sports",1,Jonathan Relph,1-10,5,,2022-07-04,3161682,GBP,3829969,Equity Crowdfunding,3161682,GBP,3829969,Equity Crowdfunding,4070632,GBP,5105802,4070632,GBP,5105802,"Crowdcube, True., Angel Investment Network, Redbus Ventures, Samos Investments",,5,,,,,,,Private,,,,,,,,,,,,,,149.26%,29,1,,27,0,3,,"Pharmaceutical, veterinary and sanitary products",,,
GoldLink,https://www.crunchbase.com/organization/goldlink,2023-01-01,year,"Blockchain, Finance, Financial Services","San Francisco, California, United States",GoldLink is a high yield borrowing modular risk management protocol on blockchain.,"27,414",,Active,,,,,For Profit,https://www.goldlink.io/,https://twitter.com/goldlinkfinance,https://www.linkedin.com/company/goldlink-protocol/,"GoldLink is a high yield borrowing modular risk management protocol that enables advanced investment strategies, provides access to industry-leading Arbitrum protocols, and boosts profits through leveraged borrowing.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",,,,1,Seed,2023-08-09,1400000,USD,1400000,Pre-Seed,1400000,USD,1400000,Pre-Seed,1400000,USD,1400000,1400000,USD,1400000,"Polychain, Double Peak Group, SkyVision Capital, Kronos Research, Reverie",1,21,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Wenrix,https://www.crunchbase.com/organization/whizar-artificial-intelligence,2017-10-01,day,"Artificial Intelligence, Information Technology, Machine Learning, SaaS, Software, Travel","Tel Aviv, Tel Aviv, Israel",Wenrix provides an AI-powered optimization technology to double travel agencies margins on flight bookings and shopper conversion.,"27,415",,Active,,,,,For Profit,http://www.wenrix.com/,https://twitter.com/wenrix_ai,https://www.linkedin.com/company/wenrix/,"Wenrix is the next generation of airfare optimization that generates new revenue streams on air volume, for online travel agencies, travel management companies, and retailers. Wenrix provides an AI-powered price and conversion optimization platform to double travel agencies' margins on flight bookings and shopper conversion.",https://www.facebook.com/WenrixAI,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software, Travel and Tourism",2,"Amir Balaish, Tor Leelo",11-50,3,Early Stage Venture,2023-06-29,15000000,USD,15000000,Series B,15000000,USD,15000000,Series B,20700000,USD,20700000,20700000,USD,20700000,"Insight Partners, Journey Ventures, Anna Partners",2,3,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Manabie,https://www.crunchbase.com/organization/manabie,2019-01-01,year,"E-Learning, Education","Singapore, Central Region, Singapore",Manabie  is an Education Technology start-up company on a mission to provide a new style of online & offline merged learning.,"27,416",$1M to $10M,Active,,,,,For Profit,https://manabie.com/,,https://www.linkedin.com/company/manabie-co-ltd/about/,"Manabie is an Education Technology start-up company on a mission to provide a new style of online & offline merged learning around the world. We provide students with everything they need for efficient learning; high-quality learning materials, great learning environments, personal coaches and more! We believe that our new method of learning, integrating online and offline will dramatically innovate the way students learn.",https://www.facebook.com/manabie.vn/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Education, Software",1,Takuya Homma,101-250,3,Early Stage Venture,2022-04-20,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,19800000,USD,19800000,19800000,USD,19800000,"Genesia Ventures, Globis Capital Partners, Do Ventures, Keisuke Honda, Chiba Dojo",1,11,,,,,,,Private,,,,,,,,,,,,,,,31,5,"3,435",6,,,,,,,
Weee!,https://www.crunchbase.com/organization/weee,2015-06-01,month,"E-Commerce, Grocery, Retail","Fremont, California, United States",Weee! is an online grocery delivery platform that offers Hispanic and Asian foods specialty products and everyday staples.,"27,417",$1M to $10M,Active,,,,,For Profit,http://www.sayweee.com,https://twitter.com/weee_official/,https://www.linkedin.com/company/weee-,"Weee! is a California-based online grocery delivery platform that offers Hispanic and Asian foods specialty products and everyday staples. The company specializes in the fields of eCommerce, grocery delivery, social commerce, retail, and Asian grocery.  Weee! was founded in 2015 and is headquartered in Fremont, California.",https://www.facebook.com/sayweee,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Larry Liu,501-1000,8,Late Stage Venture,2022-02-28,425000000,USD,425000000,Series E,425000000,USD,425000000,Series E,862750000,USD,862750000,862750000,USD,862750000,"Silicon Valley Bank, Tiger Global Management, Lightspeed Venture Partners, Goodwater Capital, VMG Partners",7,14,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,2022-06-29,,5.71%,41,3,"106,609",30,0,5,,Advertising; business,,,
Miferia,https://www.crunchbase.com/organization/miferia,2022-01-01,year,"E-Commerce, Marketplace, Wholesale","Mexico City, Distrito Federal, Mexico",Miferia is an online Mexican wholesale marketplace.,"27,422",,Active,,,,,For Profit,https://miferia.com,,https://www.linkedin.com/company/miferia,Miferia is an online Mexican wholesale marketplace.,,Latin America,,,,,,,,,,,,,,,,,Commerce and Shopping,,,101-250,1,Seed,2022-08-08,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Bain Capital Ventures, Tiger Global Management, Asymmetric Capital Partners, Canary Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,,71,,,,,,,,,,
Neural Payments,https://www.crunchbase.com/organization/neural-payments,2019-01-01,year,"Financial Services, FinTech, Payments","Mason, Ohio, United States",Neural Payments provides payment services to assist financial institutions in adopting change.,"27,423",,Active,,,,,For Profit,https://neuralpayments.com/,https://twitter.com/neuralpayments,https://www.linkedin.com/company/neuralpayments,"Neural Payments provides payment services to assist financial institutions in adopting change. Its services include digital adoption, lower transaction costs, limit exposure to fraud, and simplify technology integrations. The company was founded in 2019 and is headquartered in Mason, Ohio.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Payments",4,"Daniel Norton, David Taylor, Isaac Saldana, Michael Oppy",1-10,4,Early Stage Venture,2022-10-24,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,11000000,USD,11000000,11000000,USD,11000000,"Curql, Mendon Venture Partners, FIS Impact Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,,69,,,,,,,,,,
The Cobblers,https://www.crunchbase.com/organization/the-cobblers,2020-01-01,year,"Consumer Goods, Customer Service, E-Commerce, Fashion, Jewelry, Service Industry, Shoes, Sustainability","Miami, Florida, United States","The Cobblers is the leading marketplace offering cleaning, repair, and restoration services for luxury goods.","27,426",,Active,,,,,For Profit,https://thecobblers.com,,https://www.linkedin.com/company/the-cobblers-inc,"The Cobblers is a fashion-tech startup at the intersection of luxury, streetwear, technology, and e-commerce. It offers professional cleaning, repair, restoration, and customization services for the majority of premium sneakers and high-quality leather goods, including women's and men's shoes, handbags, and select leather garments. Founded in Miami, the east coast's ""Silicon Valley,"" it seeks to revolutionize the luxury items resale and restoration industry by bringing highly skilled Artisans from across the country onto its one-of-a-kind online marketplace and data analytics platform.",https://www.facebook.com/TheCobblersUSA,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Other, Professional Services, Sustainability",4,"David Perez, Guillermo Barragan, Rafael de Guzman, Warren Barthes",51-100,1,Seed,2022-05-06,8000000,USD,8000000,Seed,8000000,USD,8000000,Seed,8000000,USD,8000000,8000000,USD,8000000,K20 Fund,,1,,,,,,,Private,,,,,,,,,,,,,,37.09%,87,1,,24,,,,,,,
