Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Tetra Defense,https://www.crunchbase.com/organization/tetra-defense,2016-01-01,year,Cyber Security,"Madison, Wisconsin, United States",Tetra Defense is a cyber incident response and proactive cybersecurity consulting company.,"46,915",$1M to $10M,Active,2022-02-01,day,,,For Profit,https://www.tetradefense.com/,https://twitter.com/TetraDef,https://www.linkedin.com/company/tetra-defense,Tetra Defense is a cyber incident response and proactive cybersecurity consulting company.,https://www.facebook.com/tetradefense/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Brian Gill, Scott Holewinski",101-250,1,M&A,2020-01-14,3000000,USD,3000000,Series A,3000000,USD,3000000,Series A,3000000,USD,3000000,3000000,USD,3000000,Mendota Venture Capital,,1,,Was Acquired,2022-02-01,day,Acquisition,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Pandora Finance,https://www.crunchbase.com/organization/pandora-finance,2021-01-01,year,"Blockchain, Financial Services, Information Technology","Singapore, Central Region, Singapore",A decentralised liquidity induction ecosystem for multi-asset classes,"46,917",,Active,,,,,For Profit,https://pandora.finance/,https://twitter.com/PandoraProtocol,https://www.linkedin.com/company/pandorafinance/,Pandora Finance is a platform that bridges the gap between Off-chain assets and the on-chain ecosystem.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other",1,Pushkar Vohra,11-50,1,Seed,2021-05-25,2400000,USD,2400000,Seed,2400000,USD,2400000,Seed,2400000,USD,2400000,2400000,USD,2400000,"NGC Ventures, Amesten Capital, AU21 Capital, Master Ventures, Genblock Capital",1,16,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Porosome Therapeutics,https://www.crunchbase.com/organization/porosome-therapeutics,2021-01-01,year,"Biopharma, Biotechnology, Genetics, Therapeutics","Boston, Massachusetts, United States",Porosome Therapeutics is a biotech company that offers a membrane technology platform to treat diseases.,"46,918",,Active,,,,,For Profit,https://www.porosome.com/,,,Porosome Therapeutics is a biotech company that offers a membrane technology platform to treat diseases.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,,2,Seed,2023-09-14,1500024,USD,1500024,Seed,1500024,USD,1500024,Seed,1805024,USD,1805024,1805024,USD,1805024,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,1,,,,,,,
Gravity Supply Chain Solutions,https://www.crunchbase.com/organization/gravity-supply-chain,2014-01-01,year,"B2B, Cloud Data Services, Logistics, Supply Chain Management","Kowloon City, Kowloon, Hong Kong",Gravity is the developer of state-of-the-art technology that gives unprecedented 24/7 visibility of entire supply chain networks.,"46,922",,Active,,,,,For Profit,http://gravitysupplychain.com/,https://twitter.com/247gravity,https://www.linkedin.com/company/gravitysupplychain/,"Gravity brings supply chains up to date with the demands of today's consumer. They do this through a set of apps built using the latest in cloud, big data analytics, predictive modelling and mobile technologies, all optimised for the 24/7 Digital Customer.",https://www.facebook.com/Gravity-Supply-Chain-111190446885822/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Transportation",2,"Darren Palfrey, Graham Parker",11-50,4,,2018-05-15,7000000,USD,7000000,Venture - Series Unknown,7000000,USD,7000000,Venture - Series Unknown,14500000,USD,14500000,14500000,USD,14500000,Wavemaker Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,151.53%,84,,,26,,,,,,,
Embargo,https://www.crunchbase.com/organization/embargo,2017-01-01,year,"CRM, Food and Beverage, Loyalty Programs, Restaurants, SaaS","London, England, United Kingdom",Beacon powered loyalty app and SaaS/CRM system for hospitality businesses and customers,"46,924",,Active,,,,,For Profit,https://www.embargoapp.com/,,https://www.linkedin.com/company/embargo-lifestyle-limited/,"Embargo is a beacon powered loyalty and rewards CRM platform and app that allows restaurants, bars as well as corporates (beverage brands in particular) to build relationships with customers and provide a personalised experience through a next generation CRM system. The idea came to life after recognizing an existing problem - the disconnect between customers and businesses in the hospitality industry. Loyal customers are absolutely essential, yet not a single venue knows how many customers actually return and how to make sure this rate increases. The problem is being exposed even more during the current staff crisis and challenges that bars, restaurants and cafes face nowadays. Embargo allows both the businesses and customers build long term relationships providing added value to each other. The app for customers is a user friendly tool that counts visits automatically from the moment the customer enters the venue. The venue can reward a regular customers without hoping that their staff will recognize such customer. The venues can easily access in depth analytics which are presented through a user friendly CRM Portal that allows to easily draw crucial conclusions, as well as run sophisticated marketing campaigns to relevant customers. Embargo solves exactly the same problem for beverage brands who do not have direct access to their consumers nor easy ways to put their products on people's lips. Embargo allows to connect directly with the brands' drinkers and follow up to increase sales, brand awareness and profile their best consumers.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Information Technology, Sales and Marketing, Software",3,"Fryderyk Szydlowski, Nikolaus von Solodkoff, Tsewang Wangkang",11-50,3,Seed,2021-09-20,1100000,USD,1100000,Seed,1100000,USD,1100000,Seed,1100000,USD,1100000,1100000,USD,1100000,"Zeeshaan Shah, Nick Telson, Faraz Nagree, Loui Blake",,4,,,,,,,Private,,,,,,,,,,,,,1,0.11%,23,,,12,0,1,,Scientific and electric apparatus and instruments,,,
UNCAGED Innovations,https://www.crunchbase.com/organization/uncaged-innovations-1782,2020-01-01,year,"Biotechnology, Sustainability, Textiles","White Plains, New York, United States",UNCAGED Innovations is a biomaterials company combining the power of nature and technology to reimagine leather.,"46,926",,Active,,,,,For Profit,https://www.uncagedinnovations.com,,https://www.linkedin.com/company/uncaged,"Uncaged Innovations develops next-generation materials to recreate bovine and exotic leather through advancements in materials chemistry and digital manufacturing, providing businesses from luxury fashion to automotives with an alternative to animal skin and sustainable and ethical services.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Manufacturing, Science and Engineering, Sustainability",1,Stephanie Downs,1-10,2,Seed,2023-06-02,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2254767,USD,2254767,"National Science Foundation, HackCapital, Stray Dog Capital, InMotion Ventures, VegInvest",2,7,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Open as App,https://www.crunchbase.com/organization/openasapp,2016-01-05,day,"Apps, Content Creators, Creative Agency, Customer Service, Mobile, Software, Virtual Workforce","München, Bayern, Germany",Open as App allows anyone to create and share apps based on your spreadsheets without any programming skills.,"46,930",Less than $1M,Active,,,,,For Profit,https://www.openasapp.com/,https://twitter.com/openasapp,https://www.linkedin.com/company/oaa365,"Open as App is a provider of an automated application development services intended to create instant application. The company's platform facilitates users to build application which are based on spread sheet formats and automatically integrates with calculations, dashboards, lists, maps, enabling businesses to create mobile applications from their spreadsheet data and without any coding or macro writing.",https://www.facebook.com/openasapp,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Content and Publishing, Media and Entertainment, Mobile, Other, Professional Services, Software",4,"Andre Freitag, Dominik Weber, Simon Grötzinger, Stephan Methner",11-50,4,Early Stage Venture,2019-10-10,5200000,EUR,5725630,Series A,5200000,EUR,5725630,Series A,5200000,EUR,5725630,6400000,EUR,7184950,"Acequia Capital (AceCap), Ventech, Commerzbank, Senovo, Neosfer",2,6,,,,,,,Private,,,,,,,,,,,,,6,-25.41%,52,3,492,18,1,0,Computing; Calculating,,296618,USD,296618
TriArm Therapeutics,https://www.crunchbase.com/organization/triarm-therapeutics,2018-01-01,year,"Biotechnology, Health Care","Beijing, Beijing, China",TriArm Therapeutics is a developer of cellular immunotherapy products intended for the treatment of cancer patients.,"46,931",,Active,,,,,For Profit,http://www.triarmbio.com,,https://www.linkedin.com/company/%E5%89%B5%E6%81%A9%E7%94%9F%E6%8A%80%E9%86%AB%E8%97%A5%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"TriArm Therapeutics is a cell therapy company formed by Panacea Venture with R&D operations in Germany, United States and Greater China region. The company focuses on the research and clinical transformation of CD19 CAR-T product using non-viral gene transfer technology, which greatly reduces the cost and time of cell therapy product preparation, enabling better tumor therapy outcome.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Jay Zhang, Jinhua Lu",11-50,1,Early Stage Venture,2019-07-19,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Lombard Odier, Panacea Venture, HT Capital, EFung Capital, Virtus Inspire Ventures",2,5,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Expper Technologies,https://www.crunchbase.com/organization/expper-technologies,2019-05-11,day,"Health Care, Robotics","Los Angeles, California, United States","A health-tech company creating a state-of-the-art innovation, called Robin the Robot.","46,931",,Active,,,,,For Profit,https://robinrobot.co/,https://twitter.com/robinrobot_,https://www.linkedin.com/company/expper/,"Expper Technologies, Inc. is an industry-leading health-tech company creating a state-of-the-art innovation called Robin the Robot. Robin is a therapeutic tool that aims to revolutionize the healthcare industry and change the way care is being delivered. By developing cutting-edge technologies, the company aims to positively impact people's lives, provide a better experience for the patients and care providers, and improve the quality of care.",https://www.facebook.com/robinrobothero/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Health Care, Science and Engineering, Software",1,Karén Khachikyan,11-50,2,Seed,2022-01-20,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Starta VC, SmartGateVC, HIVE Ventures, Formula VC, AISprouts",1,5,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
MOVO,https://www.crunchbase.com/organization/movo-20d2,2017-07-01,day,"Internet, Software","Madrid, Madrid, Spain","MOVO provides a platform moves people around the cities in an easier way, faster, and more enjoyable.","46,932",Less than $1M,Active,,,,,For Profit,https://movo.me,https://twitter.com/movo_esp,https://www.linkedin.com/company/movoshare/,"MOVO's platform moves people around the cities in an easier way, faster, and more enjoyable. We try to provide a great experience for our users while enjoying our work and believing in what we do. We're growing but we wanna grow with you.",https://www.facebook.com/movoesp/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Internet Services, Software",2,"Alvaro Pellejero, Luis Chen",11-50,1,Early Stage Venture,2019-04-10,20000000,EUR,22551804,Series A,20000000,EUR,22551804,Series A,20000000,EUR,22551804,20000000,EUR,22551804,"Seaya, Mutua Madrileña",2,2,,,,,,,Private,,,,,,,,,,,,,,,12,2,0,,,,,,5374,USD,5374
LinkBy,https://www.crunchbase.com/organization/linkby,2020-01-01,year,"Advertising, Marketing","Sydney, New South Wales, Australia",LinkBy makes your brand famous with cost-per-click press releases sent to the publishing brands.,"46,933",,Active,,,,,For Profit,https://linkby.com/,,https://www.linkedin.com/company/linkby/,LinkBy offers complete articles from news and lifestyle publishers. It assists advertisers in obtaining more editorial coverage by sending cost-per-click press releases to the world's most prestigious publishing houses. It makes brands famous by sending pay-per-click press releases to publishing companies. Their websites include an online inquiry form.,https://www.facebook.com/LinkbyApp/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,1,Seed,2022-02-21,5000000,AUD,3592052,Seed,5000000,AUD,3592052,Seed,5000000,AUD,3592052,5000000,AUD,3592052,OIF Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,40.36%,69,,,,0,3,,Advertising; business,,,
FOLIO,https://www.crunchbase.com/organization/folio-8c62,2015-12-10,day,"Financial Services, Stock Exchanges","Tokyo, Tokyo, Japan",FOLIO is a financial Instruments Business Operator .,"46,933",$1M to $10M,Active,,,,,For Profit,https://corp.folio-sec.com/,https://twitter.com/folio_sec,,FOLIO is a financial Instruments Business Operator .,https://www.facebook.com/folio.sec/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Shinichiro Kai,51-100,5,,2021-08-31,2100000000,JPY,19080588,Venture - Series Unknown,2100000000,JPY,19080588,Venture - Series Unknown,11200000000,JPY,100844513,11200000000,JPY,100844513,"Goldman Sachs, Rakuten, DCM Ventures, Line, Mitsui & Co",2,14,,,,,,,Private,,,,,,,,,,,,,,,11,,,26,,,,,,,
Altitude Networks,https://www.crunchbase.com/organization/altitude-networks,2018-04-01,month,"Cloud Security, Collaboration, Cyber Security, Internet, Software","San Francisco, California, United States",Altitude Networks provides a cloud native DLP to protect Microsoft 365 & Google Workspace data from accidental loss or malicious theft.,"46,934",,Active,,,,,For Profit,https://altitudenetworks.com/,https://twitter.com/altitude,https://www.linkedin.com/company/altitude-networks/,"Altitude Networks protects cloud collaboration software (SharePoint, OneDrive, Google Drive) from unauthorized data access, sharing to unintended individuals, and data theft. With their DLP application, the client can quickly identify, remediate, and prevent data loss in the cloud with one click. Altitude Networks is deployed at companies as small as 50 employees and as big as thousands of employees. The solution focuses on simplicity, ease of use, and remediation by leveraging automatic file sensitivity classification, identity mapping to uncover backdoor cloud access via personal accounts of employees, and one click remediation to protect files.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Privacy and Security, Software",2,"Amir Kavousian, Michael Coates",11-50,3,Early Stage Venture,2020-02-06,,,,Series A,,,,Series A,11000000,USD,11000000,11000000,USD,11000000,"Felicis, Slack Fund, Accomplice, Rain Capital, Gerhard Eschelbeck",3,7,,,,,,,Private,,,,,,,,,,,,,2,,15,,,10,,,,,,,
Cheesecake Energy,https://www.crunchbase.com/organization/cheesecake-energy,2016-01-01,year,"Energy, Industrial Engineering","Nottingham, Nottingham, United Kingdom",Cheesecake Energy is developing advanced thermal and compressed air energy systems to store energy.,"46,934",,Active,,,,,For Profit,https://www.cheesecakeenergy.com/,,https://www.linkedin.com/company/cheesecake-energy-limited/about/,"Cheesecake Energy is developing advanced thermal and compressed air energy systems to store energy from intermittent renewables, turning them into reliable power on-demand.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Science and Engineering",1,Michael Simpson,1-10,4,Seed,2023-04-12,9400000,GBP,11742470,Grant,3500000,GBP,4250270,Seed,4600000,GBP,5769141,14000000,GBP,17511611,"Business Growth Fund, University of Nottingham, Imperial College London, Parkwalk Advisors, Department for Energy Security & Net Zero",4,7,,,,,,,Private,,,,,,,,,,,,,,1.34%,4,,,,9,0,Storing Of Distributing Gases Or Liquids,,99585,USD,99585
