Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Bridge Financial Technology,https://www.crunchbase.com/organization/bridge-financial-technology,2016-01-01,year,"Accounting, Banking, FinTech, Software","Chicago, Illinois, United States",Bridge provides software to change the way financial advisors run their businesses and interact with clients.,"29,818",$1M to $10M,Active,,,,,For Profit,http://www.bridgeft.com,https://twitter.com/bridge_ft,https://www.linkedin.com/company/bridge-financial-technology,"Bridge believes that everyone should have access to a fiduciary financial advisor. However, as a result of inefficiency and low tech adoption, many fiduciaries struggle to stay competitive and scale economically. SaaS is exclusively for fiduciary advisors known as Registered Investment Advisors (RIAs). The software enables RIAs to automate their office work and investment management, allowing them to serve more clients, scale their business, and keep costs low.",https://www.facebook.com/bridgeft,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services, Software",4,"Adam Hammouda, Alan Illing, Rasheed Hammouda, Sanjay Sharma",11-50,6,Private Equity,2023-02-22,,,,Private Equity,,,,Private Equity,2499999,USD,2499999,2499999,USD,2499999,"MassChallenge, Dynasty Financial Partners, SixThirty, FINTOP Capital, UMB Banks",4,6,,,,,,,Private,,,,,,,,,,,,,,20.86%,80,,,32,0,2,,Advertising; business,,,
CIRCA5000,https://www.crunchbase.com/organization/tickr-cacc,2018-04-01,day,"Apps, Finance, Financial Services, FinTech, Trading Platform","London, England, United Kingdom",The investment platform of the human future,"29,819",,Active,,,,,For Profit,https://circa5000.com,https://twitter.com/my_tickr,https://www.linkedin.com/company/mytickr,"Invest in businesses enriching the planet, its people, and most of all, you.",https://m.facebook.com/MyTickr/?tsid=0.5539729766445634&source=result,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Software",2,"Matt Latham, Tom McGillycuddy",11-50,6,,2023-06-16,1137734,GBP,1459029,Equity Crowdfunding,1137734,GBP,1459029,Equity Crowdfunding,16554514,USD,16554514,16554514,USD,16554514,"Crowdcube, 500 Global, Possible Ventures, Ada Ventures, Rising Stars",3,7,,,,,,,Private,,,,,,,,,,,,,,10.11%,33,1,,,,,,,,,
Offered.ai,https://www.crunchbase.com/organization/offered-ai,2022-12-28,day,"Artificial Intelligence, Career Planning","New York, New York, United States",Get offers at high-paying jobs or it's free,"29,820",,Active,,,,,For Profit,https://www.offered.ai/,,https://www.linkedin.com/company/offeredai/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Professional Services, Science and Engineering, Software",2,"Dieter De Mesmaeker, Weston Stearns",1-10,1,Seed,2023-06-15,750000,USD,750000,Pre-Seed,750000,USD,750000,Pre-Seed,750000,USD,750000,750000,USD,750000,"Everywhere Ventures (The Fund), Avalanche VC, 27V (Twenty Seven Ventures)",1,3,,,,,,,Private,,,,,,,,,,,,,,155.32%,29,,,,,,,,,,
Dynacure,https://www.crunchbase.com/organization/dynacure,2016-01-01,year,"Biotechnology, Health Care, Life Science, Pharmaceutical","Illkirch, Alsace, France",Dynacure is a clinical-stage drug development company focused on improving the lives of patients with rare and orphan diseases.,"29,821",$1M to $10M,Active,2023-03-02,day,,,For Profit,https://www.dynacure.com/,https://www.twitter.com/dynacure,https://www.linkedin.com/company/dynacure/,"Dynacure is a clinical-stage drug development company focused on improving the lives of patients with rare and orphan diseases.The Dynacure team leverages its proven track record in rare disease drug development to build a pipeline of novel drugs.  Dynacure is developing DYN101, an investigational antisense medicine designed to modulate the expression of dynamin 2 for the treatment of Centronuclear Myopathies, with Ionis Pharmaceuticals. Dynacure is also building a complementary research portfolio targeting other orphan disorders.",https://www.facebook.com/Dynacure/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,3,M&A,2020-04-02,50000000,EUR,54230229,Series C,50000000,EUR,54230229,Series C,100270000,EUR,113073820,100270000,EUR,113073820,"Andera Partners, Bpifrance, Perceptive Advisors, Kurma Partners, Pontifax",3,7,,Was Acquired,2023-03-02,day,Merger,,Private,,,,,,,,,,,,,,,10,,,,1,2,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,"Pharmaceutical, veterinary and sanitary products",,,
Luca,https://www.crunchbase.com/organization/luca-62a4,2020-12-01,month,"Artificial Intelligence, E-Learning, EdTech, Education, Primary Education, SaaS, Secondary Education",,Saas K12 Learning Platform,"29,825",,Active,,,,,For Profit,https://www.lucaedu.com/,https://twitter.com/lucaeducacion,https://www.linkedin.com/company/lucaedu,"Luca's learning platform provides learning programs for primary and secondary Spanish Speaking Latin American school students. The learning platform offers pre-recorded K12 videos, gamified content and AI powered personalized study paths,  covering the entire official academic curriculum and national exams prep. Luca is a VC backed startup with HQ in Mexico City, Lisbon & Madrid",https://www.facebook.com/lucaeducacion,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",1,Frederico Bello,11-50,1,Seed,2021-11-01,3000000,USD,3000000,Pre-Seed,3000000,USD,3000000,Pre-Seed,3000000,USD,3000000,3000000,USD,3000000,"Shilling, Heartcore Capital, Diogo Mónica, Brian Requarth, Hugo Arevalo",2,6,,,,,,,Private,,,,,,,,,,,,,,-18.6%,85,,,23,,,,,,,
OMAJ,https://www.crunchbase.com/organization/omaj-847b,2021-06-24,day,"E-Commerce, Fashion","Saint-ouen, Ile-de-France, France",OMAJ is an online fashion consignment store. We help people sell their clothes and offer a curated selection of pre-loved items.,"29,826",,Active,,,,,For Profit,https://omaj.fr/,,https://www.linkedin.com/company/omaj-fr/,OMAJ is an online fashion consignment store. We help people sell their clothes and offer a curated selection of pre-loved items.,https://www.facebook.com/omaj.secondemain,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",2,"Marine Daul Mernier, Paul Charon",1-10,3,Seed,2023-07-04,1500000,EUR,1632374,Seed,1500000,EUR,1632374,Seed,2700000,EUR,2939162,2700000,EUR,2939162,"Motier Ventures, Archipel Ventures, Didier Valet, Leia Capital, Sébastien de Lafond",,9,,,,,,,Private,,,,,,,,,,,,,,6.7%,102,,,,0,1,,Leather and imitations of leather,,,
Dreamscape Learn,https://www.crunchbase.com/organization/dreamscape-learn,2019-01-01,year,"Digital Entertainment, EdTech, Software, Virtual Reality","Culver City, California, United States","Dreamscape Learn is an edtech company focusing on cinematic story-telling, cutting edge immersive technologies, and advanced pedagogy.","29,827",,Active,,,,,For Profit,https://www.dreamscapelearn.com,,,"Dreamscape Learn is an edtech company focusing on cinematic story-telling, cutting-edge immersive technologies, and advanced pedagogy. They believe that the best educational designs combine multiple pedagogical modalities. Students study; they apply knowledge and concepts; they learn by doing and do in order to learn; they learn through text, lecture, visual and audio media, hands-on experience, and from one another. They create programs and products that connect all of these modes of engagement.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Hardware, Media and Entertainment, Software",,,1-10,1,Early Stage Venture,2023-01-19,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Cengage Group, Bold Capital Partners, GSV Ventures, Verizon Ventures",4,4,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
VELVET,https://www.crunchbase.com/organization/velvt,2021-01-01,year,"Financial Services, Information Technology, Venture Capital","São Paulo, Sao Paulo, Brazil",VELVET is the liquidity solution for late-stage venture capital of emerging markets.,"29,828",,Active,,,,,For Profit,https://www.velvet.io,,https://www.linkedin.com/company/velvtco/,VELVET is the liquidity solution for late-stage venture capital of emerging markets. The company enables startups to provide their talent pools with tangible monetization of vested equity to meet changing life needs as your company grows. It recurring end-to-end liquidity solution for the teams of select private companies. VELVET allows high-income investors to sell their holdings via a platform that will be launched next quarter.,,Latin America,,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments",2,"Carlos Naupari, Edouard de Montmort",11-50,2,,2022-02-10,200000000,USD,200000000,Venture - Series Unknown,200000000,USD,200000000,Venture - Series Unknown,203500000,USD,203500000,203500000,USD,203500000,"Global Founders Capital, Headline, Yolo Investments, YOLO Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Persistence One,https://www.crunchbase.com/organization/persistence-one,2019-01-01,year,"Cryptocurrency, Finance, Financial Services, FinTech, Software","Singapore, Central Region, Singapore",Protocol Powering Institutional Decentralized Finance,"29,831",,Active,,,,,For Profit,https://persistence.one,https://twitter.com/PersistenceOne,https://www.linkedin.com/company/persistenceone,Persistence facilitates the borrowing of Cryptoassets (Stablecoins) using real-world assets such as invoices as collateral. This bridges Decentralised Finance and traditional finance and uses the features of Decentralised Finance to solve real-world financing problems.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",2,"Deepanshu Tripathi, Tushar Aggarwal",11-50,4,,2020-10-13,3700000,USD,3700000,Initial Coin Offering,3700000,USD,3700000,Initial Coin Offering,3700000,USD,3700000,3700000,USD,3700000,"Terra, LedgerPrime, IOSG Ventures, AU21 Capital, Arrington XRP Capital",1,8,,,,,,,Private,,,,,,,,,,,,,,59.42%,94,,,,,,,,,,
OneScreen.AI,https://www.crunchbase.com/organization/onescreen-ai,2020-03-01,month,"Advertising, Brand Marketing, Digital Marketing, Internet of Things, Outdoor Advertising","Boston, Massachusetts, United States","OneScreen.AI features buy and sell target out-of-home advertising with data, ease, and accuracy.","29,832",,Active,,,,,For Profit,https://www.onescreen.ai,https://twitter.com/onescreenai,https://www.linkedin.com/company/onescreen-ai/,"OneScreen.AI features buy and sell target out-of-home advertising with data, ease, and accuracy. It specializes in the fields of marketing, information technology, and online marketplace. It was founded in 2020 and headquartered in Boston, Massachusetts.",https://www.facebook.com/OneScreenAI/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",3,"Andrei Oprisan, Greg Wise, Sam Mallikarjunan",11-50,3,Seed,2022-12-21,150000,USD,150000,Seed,150000,USD,150000,Seed,4670000,USD,4670000,4670000,USD,4670000,"Techstars, Alumni Ventures, Asymmetric Capital Partners, Castor Ventures, Dharmesh Shah",3,14,,,,,,,Private,,,,,,,,,,,2021-12-14,,,-21.24%,60,,,5,0,0,,Advertising; business,,,
Numetric,https://www.crunchbase.com/organization/numetric,2015-01-01,day,"Business Intelligence, Data Visualization, Public Safety, SaaS","Draper, Utah, United States",Numetric is a traffic safety analytics solution provider that empowers gov agencies to be more data-driven in making their roadways safer.,"29,834",$1M to $10M,Active,,,,,For Profit,http://www.numetric.com,https://twitter.com/numetricbi,https://www.linkedin.com/company/numetric,"Numetric is a traffic safety analytics technology solution provider that empowers state and local agencies to be more efficient, data-driven, and focused in making their roadways safer via a cloud-based platform of SaaS applications and data services. Numetric is a traffic safety analytics technology solution provider that empowers state and local agencies to be more efficient, data-driven, and focused in making their roadways safer via a cloud-based platform of SaaS applications and data services. Through expert data preparation, data structuring, and data management services, Numetric empowers its customers to combine and analyze traffic data from multiple sources with more clarity and depth than ever before. Numetric executes the most time- consuming tasks lightning-fast and with more accuracy—tasks such as querying data, building reports, running safety analyses, and producing project cost estimates. This platform is easy to share with any stakeholder inside and outside public transportation agencies, providing access to the data in an intuitive, cloud-based interface.",https://www.facebook.com/numetric/,Western US,,,,,,,,,,,,,,,,,"Data and Analytics, Design, Government and Military, Information Technology, Software",2,"John Guymon, Robert Sweeney",11-50,3,,2020-04-17,4950003,USD,4950003,Venture - Series Unknown,4950003,USD,4950003,Venture - Series Unknown,21700003,USD,21700003,21700003,USD,21700003,"Insight Partners, Draper Associates, Hack VC, EPIC Ventures, Service Provider Capital",2,6,,,,,,,Private,,,,,,,,,,,,,,121.43%,57,1,,27,2,1,,Scientific and technological services,,,
VU Venture Partners,https://www.crunchbase.com/organization/vu-venture-partners,2018-01-01,year,"Financial Services, FinTech, Venture Capital","San Francisco, California, United States",VU Venture Partners is a multi-sector and multi-stage venture capital fund and is a scalable venture capital fund platform.,"29,835",,Active,,,,,For Profit,https://www.vuventurepartners.com/,https://twitter.com/vufund,https://www.linkedin.com/company/vu-venture-partners/,"VU Venture Partners is a multi-stage venture capital fund focusing on Consumer, Enterprise, FinTech / Blockchain, HealthTech, Frontier Tech, and Real Estate Tech. It was founded in 2018 and is based in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US","Convertible Note, Early Stage Venture, Seed, Venture",Venture Capital,67,72,2,15,3,3,,,,,,,,,"Financial Services, Lending and Investments",1,J. Skyler Fernandes,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,38.96%,13,,,,,,,,,,
NextRNA Therapeutics,https://www.crunchbase.com/organization/nextrna-therapeutics,2020-01-01,year,"Biotechnology, Health Care, Therapeutics","Cambridge, Massachusetts, United States",NextRNA Therapeutics creates targeted therapeutics with the aim of discovering novel ncRNAs that cause disease.,"29,836",,Active,,,,,For Profit,https://www.nextrnatx.com,,https://www.linkedin.com/company/nextrna-therapeutics,"NextRNA Therapeutics creates targeted therapeutics with the aim of discovering novel ncRNAs that cause disease. The company was founded in 2020 and is headquartered in Cambridge, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"Dominique Verhelle, Julia Novina, Leon Wert-Lamas, Marc Cohen",1-10,2,Early Stage Venture,2022-03-01,46800000,USD,46800000,Series A,46800000,USD,46800000,Series A,56100000,USD,56100000,56100000,USD,56100000,"Jefferies, Willett Advisors LLC, Cobro Ventures, Rivas Capital, Lightchain Capital",2,7,,,,,,,Private,,,,,,,,,,,2022-08-11,,,,26,,,,,,,,,,
DealMaker,https://www.crunchbase.com/organization/dealmaker,2015-01-01,year,"Angel Investment, Finance, FinTech, Impact Investing, Legal, Legal Tech, Software","Toronto, Ontario, Canada",DealMaker is a cloud-based platform that drastically eliminates friction in the capital-raising process.,"29,837",Less than $1M,Active,,,,,For Profit,https://dealmaker.tech/,https://twitter.com/dealmakertech,https://linkedin.com/company/dealmakertech/,"DealMaker is the complete solution for companies raising capital, providing a seamless investor experience, a complete deal CRM with real-time data and analytics, as well as investor management and engagement tools. Companies using DealMaker complete their raises 75% faster and over 80% cheaper than traditional methods of capital raising. Since commencing operations in 2018, nearly 1,000 capital raises have been completed using DealMaker with more than $1 billion in capital raised, including some of the most successful raises in the past 3 years. DealMaker has offices in Toronto, Canada and Tampa, Florida. Learn more at https://dealmaker.tech.",,Great Lakes,,,1,1,,,0,0,,,,,,,,,"Financial Services, Lending and Investments, Professional Services, Software",2,"Mat Goldstein, Rebecca Kacaba",11-50,4,,2023-10-17,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"CIBC Innovation Banking, Conconi Growth Partners, Mawer Investment Management Ltd., The Canadian Securities Exchange",2,4,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-02-22,,,-52.16%,60,,,,1,3,Computing; Calculating,Insurance; financial affairs,,,
