Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Cube,https://www.crunchbase.com/organization/cube-d119,2019-10-01,day,"Apps, Artificial Intelligence, Web Apps, Web Development","Paris, Ile-de-France, France",Cube reshapes the web agency with a premium online experience throughout the app creation journey.,"87,745",,Active,,,,,For Profit,https://www.cubeapps.co,https://twitter.com/_CubeApps,https://www.linkedin.com/company/19260660,"When app creation goes with simplicity. Bringing a web application to life is a long, complex and risky adventure. 50% of development projects end in failure, generally victims of a misinterpretation of needs by the developer. Cube brings together the largest community of experienced developers on Bubble.io visual programming platform. Cube reshapes the traditional web agency with a premium and hassle-free experience throughout the app creation journey. We built Cube smart editor, powered by artificial intelligence to guide entrepreneurs and businesses defining their project specifications and provides the developer with requirements that perfectly match their needs. No more expensive costs and never-ending developments. Once a project has started, they can easily monitor developement progress in Cube dashboard.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Pierre Launay, Thomas Groc",1-10,1,,2022-12-01,2000000,EUR,2105500,Venture - Series Unknown,2000000,EUR,2105500,Venture - Series Unknown,2000000,EUR,2105500,2000000,EUR,2105500,,,,,,,,,,Private,,,,,,,,,,,,,,,52,,,,,,,,9648,USD,9648
Linear Health Sciences,https://www.crunchbase.com/organization/linear-health-sciences,2015-01-01,year,"Biotechnology, Health Care, Medical, Medical Device","Oklahoma City, Oklahoma, United States",Linear Health Sciences develops cutting-edge technology to prevent unwanted disconnection of medical tubing from patients.,"87,748",Less than $1M,Active,,,,,For Profit,http://www.linearsciences.com,https://twitter.com/LinearSciences,https://www.linkedin.com/company-beta/10531202/,"Linear Health Sciences is a medical device company creating products for various types of medical tubing based on its proprietary, breakaway safety-valve technology. This platform technology is designed to improve the healthcare experience for patients, caregivers, and healthcare facilities. The company has made substantial progress toward global patent protections and FDA clearance for the Orchid Safety Release Valve. There is a total addressable market of more than $1 billion annually for devices made by the company, which was founded by a physician and two engineers.",https://www.facebook.com/linearhealthsciences/,Southern US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Daniel Clark, Ryan Dennis",1-10,3,Early Stage Venture,2022-08-15,,,,Grant,1500000,USD,1500000,Series A,1500000,USD,1500000,1500000,USD,1500000,"MedTech Innovator, i2E, Consortium For Technology & Innovation in Pediatrics, SeedStep Angels, Oklahoma Angel Fund",2,5,,,,,,,Private,,,,,,,,,,,,,,,14,,,17,3,1,Medical Or Veterinary Science; Hygiene,Scientific and technological services,,,
LenzTech,https://www.crunchbase.com/organization/lenztech,2015-01-01,year,"Artificial Intelligence, Crowdfunding","Chaoyang, Liaoning, China",LenzTech is a leader of image recognition technology in the consumer goods and retail industry with the biggest crowdsourcing platform.,"87,750",$1M to $10M,Active,2019-06-03,day,,,For Profit,http://www.lenztechretail.com/,,https://www.linkedin.com/company/lenztech,LenzTech is a leader of image recognition technology in the consumer goods and retail industry with the biggest crowdsourcing platform.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",,,,1,M&A,2022-04-19,125000000,CNY,19551106,Venture - Series Unknown,125000000,CNY,19551106,Venture - Series Unknown,125000000,CNY,19551107,125000000,CNY,19551107,"Yunqi Partners, Ecovacs, Tiantu Capital, Wanwu Capital, Zoo Capital",,5,,Was Acquired,2019-06-03,day,Acquisition,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Kalbe Genexine Biologics,https://www.crunchbase.com/organization/kalbe-genexine-biologics,2016-01-01,year,"Biotechnology, Life Science","Jakarta, Jakarta Raya, Indonesia",Kalbe Genexine Biologics is developing innovative biologic therapy for high unmet medical needs in largely underserved areas.,"87,751",,Active,,,,,For Profit,https://www.kg-biologics.com,,https://www.linkedin.com/company/kg-bio,Kalbe Genexine Biologics is developing innovative biologic therapy for high unmet medical needs in largely underserved areas.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,1001-5000,1,Private Equity,2021-01-26,55000000,USD,55000000,Private Equity,55000000,USD,55000000,Private Equity,55000000,USD,55000000,55000000,USD,55000000,General Atlantic,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
FastDemocracy,https://www.crunchbase.com/organization/fastdemocracy,2018-08-23,day,"CivicTech, GovTech, SaaS, Software","St Louis, Missouri, United States",FastDemocracy platform empowers political newcomers and professionals to be more informed and effective while advocating for policy change.,"87,751",,Active,,,,,For Profit,https://fastdemocracy.com/,,https://www.linkedin.com/company/28839544/admin/,"FastDemocracy is revolutionizing bill tracking with a streamlined, user-friendly platform. Our unique suite of tools empowers individuals, organizations, and businesses to take control of their government relations strategy and helps them be effective advocates for policy change.",,Midwestern US,,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Software",3,"Anatolij Gelimson, Jill Kline, Sara Baker",1-10,2,Seed,2020-02-01,100000,USD,100000,Seed,100000,USD,100000,Seed,100000,USD,100000,150000,USD,150000,"Arch Grants, Capital Innovators",1,2,,,,,,,Private,,,,,,,,,,,,,,-23.94%,8,1,58,,0,1,,Advertising; business,,,
Q Biotech,https://www.crunchbase.com/organization/q-biotech,2020-01-01,year,"Biotechnology, Life Science","Albuquerque, New Mexico, United States",Q Biotech is creating a series of life science research and development tools.,"87,752",,Active,,,,,For Profit,https://q-biotech.com,,https://www.linkedin.com/company/q-biotech-corp,"Q Biotech Corp is creating a series of life science research and development tools. Q Biotech Corp provides equipment that are simple to use, inventive, and utilize the most recent technological developments.",,Western US,,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,1-10,1,,2023-10-27,25000,USD,25000,Grant,,,,,,,,25000,USD,25000,New Mexico Economic Development Department,1,1,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Westin Hotels & Resorts,https://www.crunchbase.com/organization/hawk-holding-company,2017-01-01,year,"Hospitality, Hotel, Leisure, Wellness","Denver, Colorado, United States",Westin Hotels & Resorts is a hospitality company providing wellness programs.,"87,754",,Active,,,,,For Profit,http://www.westin.com/,,https://www.linkedin.com/company/westin-hotels-&-resorts,"Westin Hotels & Resorts is a hospitality company that, through its signature wellness programs, rises above the rigors of travel. Its signature wellness programs assist guests in rising above it all. Discover over 200 locations around the world where guests can eat, sleep, move, feel, work, and play well while on the road, transcending the rigors of travel.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Travel and Tourism",,,11-50,1,,2017-10-19,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,5000000,USD,5000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,3,,,,,32211133,USD,32211133
Hypi,https://www.crunchbase.com/organization/hypi,2018-08-30,day,"Developer APIs, Enterprise Applications, Information Technology, Mobile Apps, SaaS, Software, Web Apps","London, England, United Kingdom",Hypi is an no-code and low-code application developer community centered around its SaaS and enterprise platforms.,"87,755",,Active,,,,,For Profit,https://hypi.io/,https://www.twitter.com/hypi_universe,https://www.linkedin.com/company/hypi-universe/,"Hypi build web, mobile and desktop apps for the business. The company adds text, color, call-to-action buttons, images, and more. The company builds workflows, streamline processes, and automate tasks like submitting forms, searching the data, or integrating and querying databases and APIs.",https://www.facebook.com/hypi.universe/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",2,"Courtney Robinson, Damion Robinson",11-50,1,Seed,2021-09-24,149999,GBP,205144,Pre-Seed,149999,GBP,205144,Pre-Seed,149999,GBP,205144,149999,GBP,205144,SFC Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,32,,,24,,,,,,,
Binderr,https://www.crunchbase.com/organization/binderr,2020-07-16,day,Finance,"Sliema, NA - Malta, Malta",Binderr is a corporate service platform that optimises document workflows and replaces manual tasks with data-driven automations,"87,758",,Active,,,,,For Profit,https://www.binderr.com,,https://www.linkedin.com/company/binderr/,Corptech,https://www.facebook.com/binderrapp/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,1,Jacob Appel,1-10,2,Seed,2022-01-01,1250000,EUR,1421743,Seed,1250000,EUR,1421743,Seed,2000000,EUR,2305154,2000000,EUR,2305154,,,,,,,,,,Private,,,,,,,,,,,,,,,26,1,,,,,,,,,
Photoslurp,https://www.crunchbase.com/organization/photoslurp,2014-01-01,year,"Advertising, Brand Marketing, Digital Media, E-Commerce, Photography, SaaS, Social Media Marketing, Software","Barcelona, Catalonia, Spain",Photoslurp is a visual commerce and marketing platform for brands that collect photos across the social media networks of their customers.,"87,760",$1M to $10M,Active,2022-06-15,day,,,For Profit,https://hi.photoslurp.com,http://twitter.com/photoslurp,https://www.linkedin.com/company/photoslurp,"Photoslurp is a visual commerce and marketing platform for brands that collects photos across social media networks of customers using their products, and provides the tools to curate, display, analyze, handle media rights and make these 'shoppable'.  Photoslurp's customers have seen a 30% increase on conversion rates by using customers photos on their product pages, as well as a significant increase in engagement rates. Photo and evangelist analytics tools help brands identify the highest converting photos, as well as their biggest evangelists.",https://www.facebook.com/Photoslurp,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing, Software",2,"Ben Heinkel, Eulogi Bordas",11-50,2,M&A,2019-12-19,149500,EUR,166281,Debt Financing,750000,EUR,870845,Venture - Series Unknown,750000,EUR,870845,899500,EUR,1037126,"Caixa Capital Risc, Bankinter, Inveready, ICF Capital, ICF Group",2,5,,Was Acquired,2022-06-15,day,Merger,,Private,,,,,,,,,,,,,,,37,,,19,,,,,202220,USD,202220
ChargerSystem Inc,https://www.crunchbase.com/organization/chargersystem-inc,2022-02-23,day,Software,"Boca Raton, Florida, United States",EV Charger System aggregator App,"87,760",,Active,,,,,For Profit,https://ChargerSystem.com,,https://www.linkedin.com/company/chargersystem,"Our plans to create billion dollars company, the largest EV charging stations network in the world with own Software, Firmware, Hardware.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,1,Dmytro Nikonov,11-50,1,Early Stage Venture,2022-04-01,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,15000000,USD,15000000,15000000,USD,15000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,2,924,,,,,,,,
Confirmo s.r.l.,https://www.crunchbase.com/organization/confirmo-s-r-l,2019-01-01,year,"Apps, Finance, Information Services, Mobile, Mobile Apps, SaaS, Software","Bari, Puglia, Italy","Confirmo is a SaaS platform that revolutionizes digital signatures, providing greater transparency and legal protection.","87,762",,Active,,,,,For Profit,https://www.confirmo.it,,https://www.linkedin.com/company/confirmo,"Confirmo is a SaaS platform for all organizations that need to digitize processes that require a legal signature. Thanks to multimedia and a virtual assistant based on artificial intelligence, the application allows users to sign a document such as a contract, a consent, or a terms and conditions form with access to all the information necessary to understand it clearly and reasonably.  The integrated learning assessment system offers digitally documented evidence of understanding that can be used in the event of a lawsuit. In addition to providing a paperless document flow, Confirmo is compliant with the strictest privacy regulations such as the GDPR, significantly simplifying the work of Data Protection Officers. The software can be integrated with all existing systems and is available for all customers, from single professionals to large companies. The application, designed to be easily used by anybody, already has thousands of successfully signed documents. Confirmo, thanks to the fully-aware digital platform,  revolutionizes digital signature providing greater transparency and legal protection.",https://www.facebook.com/ConfirmoFullyAwareDigitalSignatures/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Financial Services, Information Technology, Mobile, Software",2,"Marco Cappellini, Stefano Rova",1-10,2,Seed,2020-03-01,445000,EUR,491760,Seed,445000,EUR,491760,Seed,590000,EUR,655430,590000,EUR,655430,"CDP Venture Capital, LVenture Group, SocialFare",2,3,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Hijro,https://www.crunchbase.com/organization/hijro,2014-04-01,day,"Blockchain, Enterprise Software, Financial Services, FinTech, Payments","Lexington, Kentucky, United States",Hijro is the financial operating network for global trade powered by distributed ledger technology.,"87,766",$1M to $10M,Closed,,,2021-01-01,year,For Profit,http://hijro.com,https://www.twitter.com/hijro,https://www.linkedin.com/company/hijro,"Hijro is the financial operating network for global trade powered by distributed ledger technology. Hijro connects banks, buyers, and suppliers across one network designed to streamline and automate settlement, reduce fraud risk, and break down costly data silo’s in the $4 trillion open-account trade market. Built on distributed ledger technology, the Hijro Network acts as a global “fabric” for trade, providing partners and network participants with a much smarter, more secure, and more efficient way to move value and assets around the world. Our applications and solutions are built on the Hijro Network including a multi-bank, multi-lender trade asset marketplace, flexible working capital solutions for businesses, and APIs that allow easy connection into the network. Tokenize, transfer, and trade different types of digital assets between financial institutions including receivables and approved payables on the Hijro global trade asset marketplace. Connect with Hijro and bring your organization into the future of trade.",https://www.facebook.com/hijronetwork,Southern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"David Sutter, Lafe Taylor",11-50,3,Seed,2016-05-10,1650000,USD,1650000,Seed,1650000,USD,1650000,Seed,2500000,USD,2500000,2500000,USD,2500000,"500 Global, SixThirty, Digital Currency Group, Draper Associates, Boost VC",2,15,,,,,,,Private,,,,,,,,,,,,,2,,21,,,9,,,,,,,
Soundful,https://www.crunchbase.com/organization/soundful,2019-09-01,day,Music,"San Diego, California, United States","Soundful is an AI-powered music creation platform that enables creators and artists to analyze, create, and monetize music.","87,768",,Active,,,,,For Profit,https://soundful.com/,https://twitter.com/SoundfulMusic,https://www.linkedin.com/company/soundful/,"Soundful is an AI music generator that allows creators to generate and monetize royalty-free tracks. Soundful's customizable song-generation platform where users can simply choose a genre, customize their inputs and create their tracks. Subscribers can then legally download MP3s, lossless WAV files, or multi-track stems of these songs for use in their own projects, allowing artists and producers to import them into their own production suites to inspire and serve as the foundation for original tracks.",https://www.facebook.com/SoundfulMusic,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",2,"Clement Connor, Diaa El All",11-50,1,Seed,2022-01-01,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,,,,,,,,,,Private,,,,,,,,,,,,,,-16.53%,76,,,,0,2,Musical Instruments; Acoustics,Scientific and technological services,,,
GetPaid,https://www.crunchbase.com/organization/getpaid-9a45,2020-01-01,year,"Financial Services, FinTech","Singapore, Central Region, Singapore","GetPaid is an accredited fintech startup, making a financial inclusion impact to employees.","87,768",,Active,,,,,For Profit,https://getpaid.asia/,,https://www.linkedin.com/company/getpaidasia/,"GetPaid is an accredited fintech startup, making a financial inclusion impact to employees.",https://www.facebook.com/getpaidasia,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,,2022-01-14,1150000,USD,1150000,Debt Financing,,,,,,,,1150000,USD,1150000,GroverPay,1,1,,,,,,,Private,,,,,,,,,,,,,,,,1,"48,919",,,,,,,,
Shop Show,https://www.crunchbase.com/organization/shop-show,2014-10-14,day,"Apps, E-Commerce, Mobile Apps","Beijing, Beijing, China",Shop Show is an online tool focusing on overseas shopping products and services.,"87,769",,Active,,,,,For Profit,http://www.shopshow.com,,,Shop Show is an online marketplace where users can purchase goods from Chinese sellers in other places. They offer agents and sellers to help them manage privatised customers more efficiently and conveniently at home and abroad.,https://www.facebook.com/shopshowapp,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Software",1,Ran Bi,11-50,1,Seed,2015-04-07,3000000,CNY,485506,Angel,3000000,CNY,485506,Angel,3000000,CNY,485506,3000000,CNY,485506,Wei Venture Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,11,6,"9,002",,,,,,,,
DermView Limited,https://www.crunchbase.com/organization/dermview-technology,2018-10-01,day,"Health Care, Health Diagnostics, Hospital, Medical, Software","Carrickmines, Dublin, Ireland",Dermview T/A Allview Healthcare,"87,769",Less than $1M,Active,,,,,For Profit,https://allview.ie,https://twitter.com/allviewhealthcare,https://www.linkedin.com/company/allviewhealthcare,"Using the latest in-house technology Allview Healthcare gives you access to leading Consultant and surgical services Rapid diagnosis and care. Currently the largest dermatology provider across Ireland, servicing both the HSE (State Health Provider) and the VHI (Ireland's largest private insurance company) A highly experienced management team and board of directors with both medical and technical professionals whose main aim is to ensure that patients receive the best care by the best consultant at the right time. We work hard to ensure our best practice, clinical governance and quality assurance is at its highest level thus leading to extremely high patient satisfaction.",https://www.facebook.com/dermviewirl,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Software",2,"Eoin O'Reilly, Rupert Barry",51-100,1,Seed,2021-12-07,1900000,EUR,2141870,Seed,1900000,EUR,2141870,Seed,1900000,EUR,2141871,1900000,EUR,2141871,"Irrus Investments, Donagh Barry, Michael Cotter, Richard Goodbody, Tim Crowley",,5,,,,,,,Private,,,,,,,,,,,,,,96.46%,18,,,,0,1,,Scientific and technological services,,,
Carbon Royalty,https://www.crunchbase.com/organization/carbon-royalty,2021-01-01,year,"Environmental Engineering, Innovation Management, Property Management","Calgary, Alberta, Canada",Carbon Royalty focuses on carbon and financial innovation to unlock value and elevate global decarbonization.,"87,770",,Active,,,,,For Profit,https://www.carbonroyalty.com/,,,"Carbon Royalty focuses on carbon and financial innovation to unlock value and elevate global decarbonization. It seeks to acquire access to a low-risk, diversified and high-quality portfolio of voluntary and compliance carbon credits across multiple global jurisdictions with top-tier counterparties.",,,,,,,,,,,,,,,,,,,"Professional Services, Real Estate, Science and Engineering, Sustainability",,,1-10,1,,2022-10-26,5169675,USD,5169675,Venture - Series Unknown,5169675,USD,5169675,Venture - Series Unknown,5169675,USD,5169675,5169675,USD,5169675,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CarOnSale,https://www.crunchbase.com/organization/caronsale,2019-01-01,day,,"Berlin, Berlin, Germany",Operator of B2B auction platform intended to digitize the lease-return and trade-in of cars.,"87,773",,Active,,,,,For Profit,https://www.caronsale.de/,,https://www.linkedin.com/company/caronsale,"CarOnSale is a marketplace that connects buyers and sellers. It is dedicated to providing its customers with the most convenient, profitable, and personalized solution possible. Its goal is to make used car trading as easy as possible.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,4,"Fabian D. Roth, Oguz Özgüler, Tekin Has, Tom Krüger",51-100,3,Early Stage Venture,2021-11-16,60000000,USD,60000000,Series B,60000000,USD,60000000,Series B,77462165,USD,77462165,77462165,USD,77462165,"Insight Partners, Creandum, FJ Labs, Stripes, HV Capital",2,5,,,,,,,Private,,,,,,,,,,,,,,234.88%,25,,,,,,,,342074,USD,342074
Vyyer Technologies,https://www.crunchbase.com/organization/vyyer-technologies,2021-01-13,day,"Fraud Detection, Identity Management, Mobile Apps","Middletown, Delaware, United States",Vyyer is an anonymous ID verification and anti-fraud product scanning solution.,"87,774",,Active,,,,,For Profit,https://www.vyyer.com,,https://linkedin.com/in/company/vyyer,"Vyyer helps assure Customer Lifetime Value by reducing the chances anyone abandons the process. The company is able to offer the only frictionless identity solution because of two key patent-pending IPs that allow verification of IDs instantly and affordably. It is widely used in Fraud Prevention, KYC, Identity Fraud Prevention, Payments Fraud Prevention, Custom Solutions, Supply Chain, and so on.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Information Technology, Mobile, Payments, Privacy and Security, Software",1,Jason Maaraoui,11-50,1,Seed,2022-05-11,1700000,USD,1700000,Seed,1700000,USD,1700000,Seed,1700000,USD,1700000,1700000,USD,1700000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ThankView,https://www.crunchbase.com/organization/thankview,2015-01-01,year,"Music, Video","New York, New York, United States","ThankView lets you record & send video thank you cards after weddings, birthdays, baby showers and beyond.","87,775",Less than $1M,Active,,,,,For Profit,https://thankview.com/,https://twitter.com/thankviews,https://www.linkedin.com/company/thankview,"ThankView lets you record and send thank you videos to each guest following any major life event. It's a way to get a little more personal by letting the thank you come straight off the cuff and straight from the heart. Customize each video with animations, photos and music. Record video after video seamlessly and send them all with a single click. Track their delivery and know when they've been watched - all for less than the price of postage.  ThankView is perfect for newlyweds, pregnant or new parents, and anyone who celebrates a birthday (read: it's perfect for everyone!).",https://www.facebook.com/thankviews,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Video",1,JD Beebe,1-10,1,,2018-02-28,105000,USD,105000,Debt Financing,,,,,,,,105000,USD,105000,Lighter Capital,,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-48.72%,84,,,35,0,1,,Scientific and technological services,,,
Attenua,https://www.crunchbase.com/organization/attenua,2015-01-01,year,"Biotechnology, Health Care, Pharmaceutical","Mountain View, California, United States","Attenua, Inc. is a pharmaceutical company developing antitussive (anti-cough) medications.","87,779",$1M to $10M,Active,2020-02-05,day,,,For Profit,http://www.attenua.com/,,https://www.linkedin.com/company/attenua-inc./,"Attenua, Inc. is a virtual biotech company formed to develop therapies for debilitating conditions neglected by Big Pharma's shift to specialty Pharma and biologics.  They believe small molecule Blockbuster drugs that would benefit millions are still to be discovered. They have assembled a team of leading scientists and ex-Big Pharma advisors with many years of drug development expertise. Their team has previous work experience at Merck, GSK, AstraZeneca, and Genentech.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Jing Liang, Robert DeVita",1-10,1,M&A,2018-05-01,35000000,USD,35000000,Series A,35000000,USD,35000000,Series A,35000000,USD,35000000,35000000,USD,35000000,"OrbiMed, Redmile Group, Omega Funds, Abingworth",1,4,,Was Acquired,2020-02-05,day,Acquisition,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Binary Bridge,https://www.crunchbase.com/organization/binary-bridge,2020-01-01,year,"Delivery, Logistics, Shipping","Seoul, Seoul-t'ukpyolsi, South Korea",Binary Bridge is a shipping company that offers same-day delivery service.,"87,786",,Active,,,,,For Profit,https://www.pingpongpingpong.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Transportation",,,,3,Seed,2022-08-03,4400000000,KRW,3362938,Seed,4400000000,KRW,3362938,Seed,4400000000,KRW,3362939,4400000000,KRW,3362939,"TIPS Program, BonAngels Venture Partners, POSCO CAPITAL, Laguna Investment, Fast Ventures",,5,,,,,,,Private,,,,,,,,,,,,,,-69.75%,,,,,,,,,,,
Chango,https://www.crunchbase.com/organization/chango-7250,2022-01-01,year,E-Commerce,"Paris, Ile-de-France, France",Leading ecommerce marketplace dedicated to electric mobility products & services,"87,787",,Active,,,,,For Profit,https://www.changomarket.fr,https://twitter.com/ChangoMarket,https://www.linkedin.com/company/chango-market,"Chango is an ecommerce marketplace dedicated to eletric mobility products & services. Our mission is to accelerate soft mobility adoption by the greater to maximize qualitative impact on individuals, communities and cities environments.",https://www.facebook.com/changomarket,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Commerce and Shopping,3,"Gregory Hachin, Patrick Amiel, Romain Ledru-Mathé",,1,Seed,2023-03-14,2000000,EUR,2145340,Seed,2000000,EUR,2145340,Seed,2000000,EUR,2145340,2000000,EUR,2145340,"Via ID, 321founded",,2,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Get In,https://www.crunchbase.com/organization/get-in-app,2014-06-26,day,"Apps, Hospitality, Internet, Restaurants","São Paulo, Sao Paulo, Brazil","Get In is a tech startup that built a solution to help restaurants manage their waitlist, reservations, digital menu and delivery.","87,788",$1M to $10M,Active,,,,,For Profit,https://www.getinapp.com.br,,https://www.linkedin.com/company/get-in-app,"Get In is a tech startup that built a solution to help restaurants manage their waitlist, reservations, digital menu and delivery.",https://www.facebook.com/GetInApp/,Latin America,,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Internet Services, Software, Travel and Tourism",3,"Arnaldo Salvestrini, Marcos Maramaldo, Marcos Maramaldo",51-100,3,Seed,2020-07-01,3600000,BRL,676984,Seed,3600000,BRL,676984,Seed,4600000,BRL,963420,4600000,BRL,963420,Z-Tech,1,1,,,,,,,Private,,,,,,,,,,,,,,-16.54%,69,2,,,,,,,,,
Real Motors,https://www.crunchbase.com/organization/real-motors,2022-01-01,year,"Electric Vehicle, Industrial Design, Manufacturing","Greenville, South Carolina, United States",Real Motors is a electric motorcycle manufacturer.,"87,790",,Active,,,,,For Profit,http://real-motors.com,,https://www.linkedin.com/company/real-motors/,Real Motors is a electric motorcycle manufacturer.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Hardware, Manufacturing, Transportation",,,1-10,3,Seed,2023-08-01,50000,USD,50000,Grant,75000,USD,75000,Pre-Seed,75000,USD,75000,125000,USD,125000,South Carolina Research Authority,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Scientific and electric apparatus and instruments,,,
Safemoon,https://www.crunchbase.com/organization/safemoon,2021-01-01,year,"Blockchain, Mobile Apps","London, England, United Kingdom",SafeMoon is a product and service company that focuses on blockchain technology.,"87,793",,Active,,,,,For Profit,https://safemoon.net/,https://twitter.com/safemoon,https://www.linkedin.com/company/safemoon,,https://www.facebook.com/safemoonprotocol/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Mobile, Other, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,1,,,,,,,,,
